pxcor,pycor,Radiation,FullSunlight
"-50",0,222889.07284157645,142
"-49",1,279231.63066527294,248
"-49",3,226647.66716085657,175
"-49",-9,157851.96389536557,105
"-49",-8,163654.7644397022,106
"-49",0,269623.14106261235,221
"-49",-7,176299.28300003562,108
"-49",4,193063.53880220358,131
"-49",7,158074.69764640532,94
"-49",9,175906.51980042917,124
"-49",-2,311282.0021107442,287
"-49",-1,273844.60584469646,219
"-49",6,148373.5534217881,74
"-49",-6,176080.9228353135,109
"-49",5,168832.41206433866,97
"-49",-4,227988.93259945858,176
"-49",-5,185897.22290122884,113
"-49",2,277568.9436759812,238
"-49",8,172437.55272294767,117
"-49",-3,305356.32989014505,289
"-48",2,326161.30103658186,309
"-48",13,130610.19195845755,46
"-48",-1,381204.28747492883,387
"-48",-7,167962.354381123,109
"-48",-9,160791.53959989088,104
"-48",8,147985.44770640993,80
"-48",5,179343.01701183844,107
"-48",4,218628.9617925235,166
"-48",-13,148475.3174045931,99
"-48",-4,294311.3653531856,264
"-48",0,363800.1455451824,377
"-48",-10,158980.05544589224,102
"-48",-3,374228.8978912,412
"-48",12,146475.81115800023,78
"-48",11,207022.68577260824,159
"-48",1,348713.1508141071,351
"-48",7,138755.5250444623,63
"-48",9,161130.96676412338,103
"-48",-8,161284.497609887,105
"-48",-14,166883.9556285841,116
"-48",-2,407989.64651411836,458
"-48",14,116293.73482357702,26
"-48",10,180072.09367759374,117
"-48",-12,147602.99754612366,98
"-48",3,267084.24499915884,235
"-48",-11,153418.1437305181,100
"-48",-6,175527.81372294298,111
"-48",6,157497.6012455072,78
"-48",-5,247047.59810937187,179
"-47",2,257628.20387640232,216
"-47",15,101159.3064784864,21
"-47",8,139378.6104406556,54
"-47",9,159125.5946553925,90
"-47",-9,166949.39957453526,103
"-47",16,101244.38444720859,15
"-47",5,193695.82184114464,119
"-47",-5,228950.73897862755,172
"-47",-2,391287.5649876465,445
"-47",-11,155376.31633744342,100
"-47",6,187765.42835716333,108
"-47",17,104505.90326085777,12
"-47",-10,161958.374932918,101
"-47",11,178327.09510633565,121
"-47",-15,188392.5359507103,144
