pxcor,pycor,Radiation,FullSunlight
"-50",0,221720.27381258673,326
"-49",-1,260896.07035856944,370
"-49",2,225485.20565692676,327
"-49",7,197180.8509633023,265
"-49",9,144956.55692972857,187
"-49",5,208964.4295565311,285
"-49",-6,326030.49396616785,466
"-49",3,212611.1789758209,303
"-49",-2,257040.45064391,366
"-49",8,158183.06771019334,205
"-49",-7,314783.8690968013,444
"-49",0,237298.8913966017,338
"-49",-5,318700.1016583029,457
"-49",-8,281938.4160041295,394
"-49",-9,282239.8056628904,389
"-49",-3,308533.550482876,449
"-49",1,229018.97829099093,336
"-49",6,217263.2101261291,292
"-49",4,211959.74837409295,292
"-49",-4,314895.8050956548,449
"-48",-9,247727.60741750203,343
"-48",-14,209970.9362863784,285
"-48",-1,232192.78140843599,326
"-48",-8,254001.67033007834,355
"-48",-13,213144.2427961399,286
"-48",13,343797.49966632435,439
"-48",-10,240652.19996615048,333
"-48",3,234447.6842412168,331
"-48",4,235047.4039045269,328
"-48",-6,326430.39574401587,463
"-48",5,242527.6377372741,328
"-48",-3,279624.1194067251,396
"-48",-7,309922.816320204,441
"-48",-12,222754.20254124195,302
"-48",-5,333607.33385862195,478
"-48",6,246718.66766037967,329
"-48",-2,231871.69709542472,321
"-48",8,191417.0263088877,253
"-48",7,217365.9954333979,291
"-48",12,248752.12319745318,317
"-48",-11,235179.91423904247,325
"-48",0,237934.72105377825,339
"-48",14,429865.44386411033,561
"-48",11,197270.2623642389,253
"-48",1,225617.1077610311,325
"-48",2,223429.2466799586,326
"-48",-4,342328.93608439504,494
"-48",9,170889.11946917564,221
"-48",10,161587.94188813085,208
"-47",-9,204346.61875530184,281
"-47",17,532763.295142137,687
"-47",3,294510.1785061019,415
"-47",4,295186.117986522,413
"-47",-17,152574.17963791266,198
"-47",8,293286.93439955625,387
"-47",6,267585.8826779176,359
"-47",-3,242476.03880391776,335
"-47",-10,199195.3634545267,273
"-47",-12,203894.54258384678,274
"-47",10,215336.76267156738,275
"-47",7,278880.2961775729,375
"-47",2,283877.95958350983,407
"-47",0,278175.7720854354,397
"-47",16,500883.1522014247,644
"-47",15,475270.23840032076,615
"-47",1,270685.3150478203,394
"-47",-6,254727.78455990995,370
"-47",13,356886.1999970593,458
"-47",5,257094.49717462668,352
"-47",-5,257034.07093737368,380
"-47",-15,202982.07382798076,273
"-47",-4,265753.0775693313,383
"-47",-7,297639.06035726174,424
"-47",-14,220163.49148195024,302
"-47",11,246195.70118601675,314
"-47",-1,240276.3069914659,339
"-47",-16,160595.94234649793,209
"-47",12,278420.6789663109,353
"-47",-2,251253.6318275875,350
"-47",-11,196936.2252890436,265
"-47",9,264242.2833772204,345
"-47",-13,211081.80539886767,283
"-47",14,410484.3086960979,528
"-47",-8,250360.96381937046,347
"-46",-9,178727.27486530473,247
"-46",14,386586.6743285344,497
"-46",-11,169509.21348587464,224
"-46",18,550846.7659130046,701
"-46",9,277264.4267195788,360
"-46",-12,169381.2764985182,228
"-46",11,291367.8821354669,373
"-46",5,295582.7435640564,398
"-46",-6,296955.0328988139,428
"-46",3,329691.0090207364,462
"-46",1,335509.4841127604,486
"-46",-16,192746.86325764837,258
"-46",19,528839.5945539783,667
"-46",-1,252673.38481392435,363
"-46",-7,232182.7030881538,332
"-46",-4,280863.80117858463,400
"-46",-13,191231.35777962016,275
"-46",-18,144757.23873051765,189
"-46",-2,257721.05682112626,371
"-46",2,344950.9524067629,499
"-46",8,282157.3927600434,368
"-46",-10,172961.21390396357,237
