pxcor,pycor,Radiation,FullSunlight
"-50",0,238806.9258135422,334
"-49",2,217289.72744974316,309
"-49",1,184089.5531472224,263
"-49",-4,157891.37308630743,261
"-49",4,267538.4578236882,370
"-49",-5,169187.85020951647,275
"-49",7,237139.61410049596,327
"-49",-3,139108.21607655348,222
"-49",-2,150616.17230350542,233
"-49",6,253291.93908302873,345
"-49",8,262504.112990604,361
"-49",3,235645.11430677355,327
"-49",9,258696.29653229605,358
"-49",-7,152562.84600601235,240
"-49",0,189888.29816631234,271
"-49",5,259538.2400772129,355
"-49",-6,164946.12059774788,261
"-49",-9,166295.21682919515,253
"-49",-1,195143.97011257464,284
"-49",-8,163931.85825741553,254
"-48",-4,150149.06857714945,246
"-48",11,231429.3638554426,330
"-48",3,243607.12287274195,337
"-48",5,273070.9736970994,375
"-48",2,187520.50009741454,271
"-48",13,268968.30242016946,381
"-48",4,275311.5111458075,381
"-48",-6,161346.32321078234,254
"-48",14,270038.5780420864,374
"-48",6,248071.0102907616,338
"-48",1,164011.63354127173,238
"-48",12,251356.82135321436,366
"-48",7,240519.27542719286,332
"-48",9,215969.85000233506,307
"-48",-3,139134.95372086644,223
"-48",-5,171857.56428719603,278
"-48",-12,121702.97289730236,180
"-48",-9,162833.36239842957,246
"-48",-11,111905.17932996698,173
"-48",-2,124808.6294895838,200
"-48",-10,157236.10836683752,239
"-48",-7,195506.71957546848,296
"-48",-8,180717.7740893859,274
"-48",-1,170028.66136280014,250
"-48",-13,151219.30935868312,219
"-48",8,227384.51650884398,319
"-48",-14,160903.39442305246,234
"-48",0,153537.46404136423,224
"-48",10,210923.1416997197,299
"-47",16,278407.2814532106,390
"-47",-17,191447.41928447317,265
"-47",-5,157856.19009824347,261
"-47",10,212835.763547377,304
"-47",-15,185596.39738250434,267
"-47",17,351173.51077051513,499
"-47",13,253408.37155300804,363
"-47",4,274808.18872892717,380
"-47",-8,168888.1581923044,257
"-47",12,255832.55466877503,373
"-47",-16,203645.38097740212,294
"-47",15,232579.64757576844,322
"-47",-4,138652.51159120485,231
"-47",-14,135490.4438138448,201
"-47",-1,169718.26242621872,246
"-47",0,195625.2603390577,273
"-47",-7,191047.5027481146,289
"-47",1,219915.79646882133,303
"-47",9,223904.6279146923,317
"-47",-10,124756.86747653762,196
"-47",2,261962.83402374294,363
"-47",-2,141060.05905219426,219
"-47",6,258366.89376971475,351
"-47",8,243195.16537183063,341
"-47",-13,82340.37019389412,128
"-47",-9,136116.07386348897,213
"-47",-12,102191.93374639543,154
"-47",5,291394.29811826756,394
"-47",-11,124291.0559676547,193
"-47",7,270017.6443606153,370
"-47",3,263876.96986683656,359
