pxcor,pycor,Radiation,FullSunlight
"-50",0,149520.2433271381,60
"-49",-5,208093.8618060656,112
"-49",-9,179183.48418972638,26
"-49",9,147668.58213383384,65
"-49",-8,182203.55085800076,41
"-49",5,124986.63640846354,27
"-49",-7,183227.74942861078,51
"-49",6,113099.87751562966,19
"-49",1,182083.81042383134,91
"-49",-2,209570.89046962457,132
"-49",7,109115.04575544925,11
"-49",-6,202840.7868022678,87
"-49",-4,216687.71042817464,123
"-49",3,162545.612866187,54
"-49",-1,214958.5709680442,140
"-49",4,141603.39116511802,37
"-49",-3,210529.6100606528,127
"-49",8,101555.65195019431,4
"-49",2,171771.47541751325,76
"-49",0,202883.18144459062,126
"-48",10,145118.55559337206,37
"-48",-7,164988.19605342127,30
"-48",4,133552.04929406545,42
"-48",6,122297.0497852476,24
"-48",-13,227412.20429022273,63
"-48",-12,227589.02797173063,72
"-48",-6,145582.02497260415,31
"-48",-11,231700.06882725703,88
"-48",-14,231582.90003161295,87
"-48",0,217280.0926354274,137
"-48",-5,163789.94174816314,66
"-48",12,144243.80230031363,28
"-48",7,117948.25974307062,16
"-48",14,145579.51899011893,22
"-48",1,184090.82329017852,93
"-48",5,132816.03168080587,34
"-48",8,111150.74074359359,9
"-48",3,138891.67051296588,49
"-48",-3,197113.07156313,113
"-48",9,139342.9912823946,49
"-48",13,144270.02028872113,22
"-48",-4,180920.05699887284,94
"-48",-10,240606.98296604154,99
"-48",-9,202945.20752814456,66
"-48",-1,218016.77177970597,139
"-48",11,152960.07758200422,36
"-48",-2,209122.78785879762,131
"-48",-8,182288.95078415918,34
"-48",2,160169.447988685,66
"-47",-16,252176.4251996374,133
"-47",11,155199.19405411213,25
"-47",-7,156405.2406138959,17
"-47",3,126843.81201381005,38
"-47",6,134753.66598101528,20
"-47",8,113863.18144346053,7
"-47",14,163869.05196034387,54
"-47",1,163137.1844851871,73
"-47",9,141552.15248556135,35
"-47",-17,227507.6277190728,128
"-47",-2,197534.9160377156,118
"-47",-9,203705.45486209219,55
"-47",-3,201074.51975859224,118
"-47",-1,198875.8896677693,115
"-47",-5,120855.84687498273,5
"-47",-6,131127.24323005727,6
"-47",-15,294297.3627331922,188
"-47",-13,222627.65755645547,54
"-47",15,178029.07411816163,79
"-47",7,125126.08628232821,13
"-47",5,136242.40214561723,28
"-47",17,211984.456922566,124
"-47",-11,262230.02272682084,136
"-47",16,198877.43567096355,104
"-47",-12,221555.8911222547,61
"-47",-10,238425.5954243685,90
"-47",-14,242631.37925999277,93
"-47",-8,185961.32958329676,33
"-47",2,147899.8107397815,51
"-47",10,155230.60702321015,26
"-47",0,204498.14048462498,121
"-47",-4,160705.08672786833,60
"-47",12,132233.95479920637,13
"-47",13,151984.60407321097,43
"-47",4,131631.5040327675,34
"-46",-13,216814.18009365586,48
"-46",8,130673.64047620218,7
"-46",-3,162674.40697896207,80
"-46",-1,210584.67396876443,142
"-46",-15,239539.62282123562,119
"-46",11,136858.4672395032,1
"-46",-6,166722.20460020597,34
"-46",13,126832.41090622859,2
"-46",-17,241395.61199649595,158
"-46",14,120144.17394871486,2
"-46",-9,192215.99079370507,21
"-46",-19,215319.9342353659,148
"-46",3,132162.787142282,30
"-46",-2,179502.08075694105,104
"-46",-14,227766.66480565286,75
"-46",-11,200339.7095262886,26
"-46",18,231846.34688491342,133
"-46",-4,141762.53974439268,43
"-46",17,190145.5628993835,93
"-46",-5,129135.69774870005,11
"-46",-18,253021.8221661579,186
"-46",16,171293.8697653497,72
"-46",9,130256.69858853995,4
"-46",19,215398.63294394163,114
"-46",-10,214826.3154938613,57
"-46",5,126809.73048685928,23
"-46",1,153048.12363859784,55
"-46",6,125487.09387489525,13
"-46",10,142588.0942371509,3
"-46",-8,175544.47669908914,17
"-46",4,125581.50023060534,27
"-46",-7,156510.3002854277,8
"-46",7,136084.08252819095,16
"-46",15,150742.43610712446,40
"-46",-12,199934.7520074149,31
"-46",12,124035.88592559443,5
"-46",0,164525.62094979457,79
"-46",-16,251183.98104445759,143
"-46",2,135248.39414253292,34
"-45",-3,194903.20592079023,130
"-45",6,124079.7857847606,34
"-45",-4,195115.52696847534,115
"-45",-9,177364.99687072457,11
"-45",-11,198338.95987250604,20
"-45",12,138556.68871587442,11
"-45",13,141588.75828269473,9
"-45",2,125217.7305028556,28
"-45",4,114200.15962609163,19
"-45",11,146097.7316994463,13
"-45",19,203028.88896660626,115
"-45",-10,195411.27872372355,15
"-45",-16,232872.3340612061,119
"-45",-20,155128.9670330542,86
"-45",-14,217532.5270401001,63
"-45",-15,243410.63659299698,121
"-45",-7,165718.2490180129,20
"-45",-8,176970.5753244573,23
"-45",-12,196793.77038657223,25
"-45",5,113330.51300071362,16
"-45",7,138677.10514685055,47
"-45",-21,123508.15955821429,35
"-45",-18,204054.66555515135,125
"-45",3,121036.69919926762,21
"-45",-6,195303.39229518166,74
"-45",-1,198319.29555398726,139
"-45",17,193480.09601485025,90
"-45",-5,199783.1011837587,98
"-45",-2,203203.9778963786,137
"-45",-13,202414.20609194413,40
"-45",20,166667.73124712278,77
"-45",-19,190831.81115948473,125
"-45",0,160252.21250869366,79
"-45",14,129662.16160956772,3
"-45",1,144006.45036449673,48
"-45",18,208396.1102830087,107
"-45",21,144804.52717757388,53
"-45",10,147611.17558413412,13
"-45",16,165156.99806695324,61
"-45",9,130389.98291248681,9
"-45",15,131412.44601714195,3
"-45",8,128766.71348375671,15
"-45",-17,214564.86577251478,120
"-44",11,171263.17466758078,43
"-44",22,158193.57372603787,63
"-44",15,190254.3250045527,73
"-44",6,124818.40961589519,21
"-44",-1,190407.88334627997,133
"-44",-4,180174.97496869115,99
"-44",0,172873.487479061,110
"-44",10,187210.24635548305,86
"-44",-2,192209.23799481778,125
"-44",21,157985.30261415677,75
"-44",5,114658.10329055613,28
"-44",9,188467.71889055692,96
"-44",-14,215288.8711752374,74
"-44",-22,103258.78090072937,15
"-44",-7,187696.68071938603,52
"-44",-23,94125.61553312604,18
"-44",8,173898.94077293397,81
"-44",-15,232872.40416732486,108
"-44",20,188617.77859533683,105
"-44",-20,151753.20719479676,82
"-44",13,152360.8229952021,22
"-44",17,272272.2687201055,191
"-44",3,135529.18363397836,45
"-44",-12,196807.90561022048,31
"-44",-6,162060.34515296904,32
"-44",18,274504.4946074132,200
"-44",-19,166793.70583993013,100
"-44",19,237387.89079137048,156
"-44",4,120043.8685462773,36
"-44",-16,234775.839461367,123
"-44",-5,176621.20926740344,71
"-44",7,147916.97352503514,60
"-44",-8,211369.24820207135,67
"-44",-11,192477.60097345422,25
"-44",-21,140805.02949548597,62
"-44",-17,211616.2014820735,116
"-44",-13,197568.5285730445,47
"-44",23,162314.03879416545,55
"-44",1,159904.23180232328,80
"-44",12,167131.91967989592,31
"-44",2,149629.42955649912,59
"-44",-18,188609.38964988783,108
"-44",16,239887.9365561543,149
"-44",-10,232715.66365505024,73
"-44",-9,239612.49083088184,95
"-44",-3,184808.32752341262,117
"-44",14,145043.33313085212,13
"-43",-5,132335.4766758504,7
