pxcor,pycor,Radiation,FullSunlight
"-50",0,175890.07071633998,267
"-49",-8,166648.9332483787,228
"-49",-5,146950.4516143594,209
"-49",2,104927.14380200501,160
"-49",7,124478.59641189083,166
"-49",-9,136091.58155976015,188
"-49",-2,194329.65169567513,282
"-49",8,157799.07182579165,213
"-49",-4,123571.6586029713,184
"-49",4,94178.6891339352,150
"-49",-1,244327.81436526732,350
"-49",6,105157.18540999136,141
"-49",9,181947.21274129543,254
"-49",3,104598.57483001774,168
"-49",-7,168442.83815772043,232
"-49",-3,187716.84050566904,282
"-49",5,92540.1035911982,140
"-49",-6,160341.32881106454,220
"-49",0,219555.71545792252,320
"-49",1,135026.19222490327,198
"-48",0,180545.50070463103,251
"-48",-13,166973.57094833237,228
"-48",-3,219774.80848347076,320
"-48",-1,228489.66364285993,323
"-48",-8,107487.32483295749,149
"-48",5,116455.11638448277,178
"-48",4,139196.55492724353,215
"-48",-14,217469.5987595228,298
"-48",10,167941.67025997883,245
"-48",-5,174066.2147189716,248
"-48",12,99840.00642274355,140
"-48",13,108793.76509836012,147
"-48",1,135564.3553732874,191
"-48",-9,87199.64798261579,123
"-48",-11,153534.17241298727,209
"-48",-7,105391.69610317808,150
"-48",8,169657.46735360645,242
"-48",2,118829.07024035403,169
"-48",7,130775.69244532047,184
"-48",3,111722.9170149937,165
"-48",-4,196959.8223655233,284
"-48",-2,241583.97184131513,352
"-48",11,145621.47403408398,212
"-48",14,144683.29660138342,193
"-48",6,101648.70052893438,161
"-48",-12,145113.38986609396,200
"-48",-6,128024.28111030061,185
"-48",9,187409.5887899332,266
"-48",-10,137854.21091192652,193
"-47",-2,188331.44274885778,268
"-47",-17,251610.57889975925,364
"-47",13,130532.66242469211,187
"-47",-1,223242.49995044086,317
"-47",4,143225.37941790282,220
"-47",11,111365.24052107922,157
"-47",-3,186389.87344431275,266
"-47",-6,111644.77581823058,165
"-47",-15,215125.56208594574,307
"-47",0,229904.93977044916,328
"-47",-5,153159.87074656587,221
"-47",-14,149181.3991926961,207
"-47",10,162200.52027919109,238
"-47",17,173791.6293498726,233
"-47",-11,133146.15248773133,192
"-47",3,135688.18637067755,196
"-47",-12,124025.95422527903,174
"-47",-8,105707.68536713319,146
"-47",14,133541.15174638267,192
"-47",8,169118.13478293017,243
"-47",6,154863.4334478332,244
"-47",15,172986.00523769722,239
"-47",-4,171833.56479534236,249
"-47",9,164838.16412421424,240
"-47",7,175960.01010250018,271
"-47",2,154398.05835982042,222
"-47",16,175858.6153396343,240
"-47",-10,100990.82737544927,146
"-47",1,193713.4561653386,276
"-47",5,145072.89619106572,234
"-47",12,95673.93377493428,133
"-47",-16,266838.34052646434,381
"-47",-9,85972.1051232362,124
"-47",-7,100142.1423985641,144
"-47",-13,134795.55313664145,187
"-46",18,142868.79663089255,184
"-46",7,188466.41666089953,293
"-46",-15,218700.4929411009,318
"-46",-13,155055.41009349935,227
"-46",15,146580.689346582,203
"-46",-9,120058.8609254565,169
"-46",-18,221234.07542666432,330
"-46",-19,165965.61452419846,252
"-46",4,142826.8024673621,223
"-46",-10,164732.5166018473,229
"-46",2,170367.43504358406,254
"-46",14,128515.36531918969,184
"-46",-16,233639.45632891267,342
"-46",5,144161.6436846051,236
"-46",1,186129.53114124754,274
"-46",-2,209439.88959771724,292
"-46",-8,147068.5939623247,201
"-46",-3,216425.4916452815,297
"-46",11,150529.88469642738,211
"-46",-17,248378.0133912255,365
"-46",-11,126139.694370509,184
"-46",19,138436.2889530714,180
"-46",13,137398.34565009215,197
"-46",-7,139472.67170941635,195
"-46",16,151073.02511597966,205
"-46",10,166900.88929182,235
"-46",0,159586.70831846286,227
"-46",3,149742.40109406464,222
"-46",17,140786.9000521676,186
"-46",8,232842.02115006166,351
"-46",-6,116106.3620218184,166
"-46",-1,167319.16149187463,240
"-46",-5,157165.1326658608,222
"-46",6,163793.8090118863,261
"-46",-4,194491.8786354675,267
"-46",-14,175729.06347690584,259
"-46",12,149692.60985832004,212
"-46",9,228926.44703165957,332
"-46",-12,137687.9562709068,202
"-45",2,131543.87264292745,193
"-45",-11,171248.05460274185,245
"-45",9,280559.38876446284,413
"-45",-17,214688.49331027048,332
"-45",11,160323.1990046453,222
"-45",20,100690.35795447092,136
"-45",-4,101707.02018813332,148
"-45",10,227957.26119554706,326
"-45",6,181516.2200716963,287
