pxcor,pycor,Radiation,FullSunlight
"-50",0,285841.7614410201,124
"-49",4,435963.8780999262,332
"-49",-5,235343.89367766384,52
"-49",-9,237494.25886538238,30
"-49",0,307221.3734511304,147
"-49",6,347101.10861718166,161
"-49",8,326145.2105906919,69
"-49",2,318045.18292473955,138
"-49",-3,279617.4180861272,122
"-49",-7,238182.57906663223,51
"-49",-1,281478.2758954924,121
"-49",-4,255187.86306321004,94
"-49",-6,237087.43300184223,52
"-49",9,312745.80401381094,49
"-49",5,406774.84721020865,292
"-49",3,367809.225685288,193
"-49",-2,278146.7587333106,122
"-49",-8,242012.9766427096,33
"-49",1,299626.1800471988,141
"-49",7,325714.86595885985,107
"-48",7,350239.08223723376,105
"-48",-4,264090.578288494,127
"-48",-7,249870.649805963,75
"-48",6,358414.8681995103,172
"-48",4,385244.1803720307,276
"-48",11,307839.46724691126,53
"-48",12,319062.04676537745,78
"-48",-8,252110.0341164477,78
"-48",14,368961.51601612224,133
"-48",-1,297792.8925305553,121
"-48",-12,230951.86211109403,97
"-48",-9,244370.27796912985,48
"-48",-14,268318.27317250293,125
"-48",-5,241462.76839544738,59
"-48",-11,236499.89655999793,94
"-48",1,319364.0267831367,168
"-48",9,324884.8165795933,67
"-48",10,322065.0159832097,57
"-48",-13,251161.45419488673,106
"-48",-2,296981.8908288231,122
"-48",8,336726.26893514604,75
"-48",5,407295.7557578503,315
"-48",0,295884.11305491294,120
"-48",13,342078.8334065231,86
"-48",-10,232220.83656749266,54
"-48",-6,250119.23045099014,81
"-48",3,371767.447446367,254
"-48",-3,277532.45678776054,124
"-48",2,337972.44238211133,179
"-47",10,318889.2617406955,77
"-47",-7,268163.66190039134,120
"-47",1,328149.66929847037,152
"-47",6,375555.38998978364,210
"-47",-16,250722.98273427942,37
"-47",2,357855.0855152175,217
"-47",-8,268500.95954924973,112
"-47",9,321514.68364203617,84
"-47",-11,228749.5616386221,89
"-47",3,385493.33005468873,261
"-47",-13,253017.9125566885,95
"-47",-9,262851.3389550773,111
"-47",-14,270442.7946718548,114
"-47",15,407189.97962692776,186
"-47",-2,292273.40857507125,122
"-47",-6,256959.89175453564,80
"-47",11,319950.6504035398,60
"-47",14,363826.77269735944,127
"-47",17,367645.755650722,105
"-47",7,344700.17902438436,141
"-47",5,410843.55290882575,310
"-47",-1,312840.96285451495,120
"-47",13,347218.8082545376,81
"-47",0,311564.87251793913,121
"-47",-10,227184.63628716677,64
"-47",-15,277966.28721621796,166
"-47",4,402418.4367124806,303
"-47",12,351875.77551859326,71
"-47",-5,253495.50100624343,71
"-47",-4,271945.7470272929,128
"-47",-3,285118.63503987313,124
"-47",-12,231452.41626939844,91
"-47",16,387874.8562851715,136
"-47",8,338371.9245104825,114
"-47",-17,248237.97450928605,20
"-46",-5,250947.86614319633,106
"-46",1,336869.76515532465,151
"-46",-9,275680.2789640913,118
"-46",6,387142.1109424766,230
"-46",-13,261127.62244017216,91
"-46",-6,253737.46088352992,87
"-46",12,340548.00065404555,52
"-46",-10,242885.2458443898,87
"-46",-2,298374.3938488117,122
"-46",-14,257094.5869854922,103
"-46",-16,271176.272680799,92
"-46",5,400626.23132608965,272
"-46",-4,268864.7254176982,128
"-46",8,353383.1205091713,141
"-46",-15,263216.06028525584,128
"-46",-19,256375.93876580658,24
"-46",-1,318092.30811358517,122
"-46",-17,283104.43109955254,109
"-46",10,318944.37160938594,83
"-46",18,333895.494281769,57
"-46",15,382075.5107102331,151
"-46",9,340046.622720372,117
"-46",-12,244017.21354293948,86
"-46",17,346498.59900594706,60
"-46",13,361589.5059416331,92
"-46",3,407413.69866619,269
"-46",-7,277429.7488749618,131
"-46",11,314140.2763224649,75
"-46",0,319119.6539293395,125
"-46",-18,262911.13699558226,42
"-46",16,359479.2025368764,91
"-46",14,369197.0647176028,127
"-46",4,425384.7915965149,312
"-46",-3,271291.7276267749,124
"-46",19,291159.51113667205,47
"-46",2,367722.35267287766,219
"-46",-11,239064.16870979956,86
"-46",7,346118.8383313741,131
"-46",-8,279361.20410368824,119
"-45",-12,248736.95029641635,86
"-45",1,315775.40147989616,163
"-45",14,379831.2678250887,135
"-45",6,396777.70100112946,244
"-45",7,395619.80353698734,176
"-45",17,365970.8202462429,104
"-45",-15,260119.126065625,106
"-45",-5,256824.33344426836,138
"-45",-14,250883.67350309406,88
"-45",-6,262083.61422278674,106
"-45",9,372103.8118059696,126
"-45",-19,274942.51188653766,95
"-45",12,333358.5033865225,55
"-45",-3,286142.53150736063,125
"-45",-18,274154.05166302214,100
"-45",0,304431.3798363374,130
"-45",2,362719.83621932444,228
"-45",13,360249.8271804563,95
"-45",21,250714.4665227457,49
"-45",-17,278402.61775899975,110
"-45",20,273908.60944916226,71
"-45",16,395024.42764595384,126
"-45",-11,245676.00391738318,89
"-45",4,383078.11632847413,282
"-45",8,402626.8024094752,164
"-45",3,392450.7694353275,281
"-45",-8,273834.90353355923,134
"-45",-2,290555.2443878789,123
"-45",-4,256361.13514230118,129
"-45",19,300785.0417924534,93
"-45",15,387029.49438997236,160
"-45",-13,255945.3541761111,85
"-45",-20,272667.84912955575,55
"-45",10,348257.7431154446,111
"-45",-9,276241.2617140411,132
"-45",5,377384.3492424683,254
"-45",-7,282150.44572532474,146
"-45",-10,269528.09089824365,133
"-45",-1,303384.1062855633,128
"-45",11,348442.07961575134,74
"-45",18,333077.1449287819,83
"-45",-16,256836.71222623604,90
"-45",-21,248841.44451940997,18
"-44",2,387825.6969047473,263
"-44",-8,286479.59497921617,160
"-44",0,298563.95477652416,132
"-44",-4,280515.628571303,131
"-44",-9,275473.494705147,157
"-44",10,373995.98271507566,107
"-44",4,385533.70079546596,275
"-44",19,323653.824230415,106
"-44",-18,273994.49099445535,100
"-44",-6,274962.54412574996,153
"-44",-13,265305.2306748131,82
"-44",-19,270398.99225210096,91
"-44",20,295270.8211237742,77
"-44",-5,271668.0055629972,142
"-44",-17,263537.0020977528,83
"-44",17,409825.62707364047,174
"-44",21,259910.64515811187,58
"-44",-22,227943.78090631837,12
"-44",15,407763.01216129516,163
"-44",-1,297454.93324154767,137
"-44",16,411945.3785115558,166
"-44",-21,260056.92704199048,27
"-44",-12,265197.39635174227,83
"-44",-2,282470.6051169278,137
"-44",11,366479.63426924625,75
"-44",13,360348.1199597804,82
"-44",14,386759.11636687664,139
"-44",-10,267557.0594140524,131
"-44",-16,262037.64118195185,136
"-44",22,250022.33509877537,53
"-44",8,408978.48263848724,186
"-44",7,429557.41284545936,247
"-44",-3,278597.6765909695,127
"-44",18,371024.9732329894,142
"-44",5,373618.1518811227,248
"-44",12,344587.18148188933,60
"-44",-11,259833.68899906432,85
"-44",-14,261399.70232274837,83
"-44",-23,214935.50169523896,16
"-44",-7,290214.5668733728,170
"-44",6,385264.3657522266,233
"-44",1,346178.58659712644,178
"-44",23,243447.1340766707,41
"-44",-20,263500.82126197335,56
"-44",3,428420.42545613047,331
"-44",9,395575.68451863376,166
"-44",-15,269745.78201539174,95
"-43",-2,290452.77083993057,154
"-43",17,414765.6602027016,198
"-43",-18,273269.09665554325,104
"-43",25,253082.99613645216,27
"-43",1,321103.9359335185,168
"-43",-3,319213.3590247637,172
"-43",-22,209574.60597233838,0
"-43",-1,285107.36616359494,154
"-43",14,389913.6357087618,109
"-43",16,402174.0720408776,148
"-43",-13,283353.82581031206,111
"-43",-24,182592.77953944952,0
"-43",-25,194479.9372463941,4
"-43",-11,264662.0656917854,87
"-43",-12,277136.27953655785,98
"-43",3,421464.89870381175,337
"-43",8,435223.44232458965,206
"-43",11,373330.06805123907,83
"-43",10,392224.7710763105,111
"-43",-15,262402.60696002556,87
"-43",15,390587.11186167394,148
"-43",12,387311.71390795865,121
"-43",-21,230757.57088573478,20
"-43",13,368636.663217718,73
"-43",-4,301246.79583121504,144
"-43",-20,256470.82044343243,52
"-43",-19,270290.15340907633,91
"-43",24,260514.34748835728,40
"-43",7,438691.6757554767,244
"-43",0,298117.9200235732,113
"-43",-5,292510.67401612765,147
"-43",4,431521.8517932516,332
"-43",19,345445.13842889486,169
"-43",5,411962.7886790833,302
"-43",18,374673.59690250026,175
"-43",-16,262409.247130948,111
"-43",-10,279837.90867361164,134
"-43",6,406765.54714145075,254
"-43",-17,256467.75472338646,76
"-43",9,416138.1152731064,181
"-43",-8,282548.73929195764,189
"-43",2,395536.94696299173,307
"-43",-23,193112.65264124348,0
"-43",-7,304512.5840935047,210
"-43",-14,264650.9763390631,80
"-43",22,281358.7814663117,62
"-43",20,300938.1210958015,103
"-43",-6,286822.174020068,162
"-43",23,260789.75272222364,69
"-43",21,276509.306724033,77
"-43",-9,281801.567076088,162
"-42",-9,291849.63034483924,172
"-42",6,407681.20558425225,257
"-42",-17,256675.5346342285,82
"-42",-7,308379.9370894744,215
"-42",24,267742.24650596344,39
"-42",-4,319403.84597513685,179
"-42",15,390551.50975879445,143
"-42",-26,184661.3527878471,9
"-42",9,419696.55847875046,190
"-42",-22,246656.9997353514,60
"-42",4,451911.0666694062,327
"-42",17,400773.36548030766,198
"-42",-19,280925.4867601588,95
"-42",21,287546.008606151,97
"-42",14,385766.04908373917,108
"-42",-24,180723.46261639983,0
"-42",10,407873.56114696455,125
"-42",22,276907.836640517,97
"-42",-3,318753.41498434945,177
"-42",11,387029.2992169037,110
"-42",-8,289612.2012755079,199
"-42",-12,285993.8951596671,109
"-42",5,438066.6064011354,313
"-42",-2,333466.2229147996,215
"-42",-11,270393.22022855375,95
"-42",-1,326573.35805323534,197
"-42",-10,291978.88105379185,141
"-42",-25,182490.1140618331,4
"-42",27,270240.50571667455,46
"-42",-15,306958.99096153607,161
"-42",1,368624.14242781507,253
"-42",20,301236.69188209594,108
"-42",2,383571.5479611329,258
"-42",12,407227.7729658023,144
"-42",0,316213.6248935868,150
"-42",26,266728.91560468107,28
"-42",16,394818.6877113716,140
"-42",13,419943.2772161387,152
"-42",-21,250763.4742174498,64
"-42",-18,278643.85682200524,113
"-42",-27,190950.62281491986,0
"-42",25,257243.68990609585,28
"-42",-23,223780.8592450877,33
"-42",18,376699.37578741374,181
"-42",-14,326249.40424493595,181
"-42",-6,292781.19437431317,167
"-42",-20,265952.75017385505,89
"-42",-5,307444.919436238,174
"-42",23,263450.48954948137,64
"-42",-16,267117.9568199749,97
"-42",-13,289399.3653462889,129
"-42",8,414889.5327189515,212
"-42",19,342872.94557959714,153
"-42",3,420761.8333702339,301
"-42",7,415990.7400235699,247
"-41",19,359184.2595463193,153
"-41",-2,326143.7700989313,189
"-41",-3,319922.9639580762,187
"-41",3,383282.71577150916,243
"-41",-25,169826.54352773624,3
"-41",14,394188.4479318874,153
"-41",-9,292468.75277309434,182
"-41",-12,279823.6528038127,107
"-41",-17,301565.7592351178,165
"-41",13,397537.1081124953,162
"-41",-13,291874.32243523106,131
"-41",25,251807.19498128904,51
"-41",-7,296946.4648700441,210
"-41",18,375915.4720832213,163
"-41",-1,338809.6631731872,191
"-41",-27,181308.3556888635,0
"-41",12,423499.41419907584,162
"-41",16,388046.661928989,165
"-41",-18,291010.00004125055,105
"-41",-5,338584.08324963186,234
"-41",-6,322340.0683334745,227
"-41",4,411231.53264484875,263
"-41",-16,304423.7768917445,166
"-41",-10,278262.04029647843,150
"-41",-21,264956.7396223036,67
"-41",15,364899.8343316494,65
"-41",7,436992.49396962445,258
"-41",2,383300.6844631233,270
"-41",-15,312282.3495582627,175
"-41",-11,262845.1614104476,96
"-41",-19,297884.0221809388,116
"-41",17,393612.5583052516,177
"-41",23,255639.01795599147,66
"-41",8,427488.0346912068,232
"-41",5,436905.62717688805,301
"-41",-26,168609.54297038607,0
"-41",20,338463.87200168916,125
"-41",6,419358.29611356463,269
"-41",9,428736.16375475173,208
"-41",28,291964.60808587185,65
"-41",-22,242354.15598187078,48
"-41",-23,203498.78561764705,0
"-41",0,362930.1943303412,234
"-41",-14,325514.1880048476,179
"-41",1,377414.9296964432,271
"-41",11,414660.59966384404,151
"-41",26,276144.78603597387,44
"-41",22,278054.8958189416,95
"-41",24,254589.317071619,52
"-41",21,329720.0270395386,131
"-41",-28,184762.76551165976,0
"-41",27,309088.44703282154,71
"-41",-8,291826.42864673346,203
"-41",-4,342775.24279100704,235
"-41",-20,276537.96806483105,107
"-41",10,423160.89941368374,179
"-41",-24,189372.11787564852,0
"-40",16,402282.96230103297,192
"-40",8,434850.35412442556,271
"-40",2,398593.7184509628,280
"-40",22,304768.8272921808,99
"-40",-12,264651.6362667915,99
"-40",17,386751.28566987865,152
"-40",-7,317808.40581688785,262
"-40",-11,246019.49321495867,86
"-40",-20,240213.96767159013,83
"-40",-26,202940.4991206,48
"-40",1,407494.24037621013,291
"-40",-18,288656.02508279344,152
"-40",10,451139.06239472167,237
"-40",21,348427.6862119807,168
"-40",-15,323572.08710478066,173
"-40",-10,266585.6166939638,149
"-40",14,407909.13839044666,169
"-40",-16,324423.3032035628,173
"-40",13,423294.9717352165,189
"-40",-3,321926.28405187157,179
"-40",24,268032.9525442579,77
"-40",-24,196810.1278668829,22
"-40",-17,321022.89091319666,179
"-40",28,265774.5145461815,38
"-40",4,374705.79212137725,229
"-40",-8,290323.0182321111,200
"-40",-6,331052.6788627018,244
"-40",3,386565.0361961445,242
"-40",27,274962.6578565664,42
"-40",-2,322705.09255989536,181
"-40",20,362536.53695265914,155
"-40",15,386223.97606382676,125
"-40",23,284419.7141711796,76
"-40",18,384014.59594365896,147
"-40",-5,334104.0021516084,238
"-40",-29,205817.34591119224,0
"-40",7,425234.77919201663,271
"-40",30,268871.2010856196,55
"-40",-27,196748.96733236063,11
"-40",25,255907.3599492622,63
"-40",12,440666.3612391734,189
"-40",-13,283534.21182810335,127
"-40",9,471414.952710935,322
"-40",-21,234000.74179261827,42
"-40",-9,294685.40975791827,191
"-40",-14,315652.251958137,176
"-40",-4,347678.47908718686,241
"-40",26,257147.97848155804,51
"-40",29,259486.20816065904,56
"-40",-28,202131.92911335066,0
"-40",-19,266370.3248929264,120
"-40",-30,166846.26992924517,0
"-40",6,408494.32991809136,247
"-40",19,376488.5325732314,147
"-40",-25,186767.10275238196,25
"-40",5,401610.35139923973,233
"-40",0,398212.38244675024,278
"-40",-1,348237.7172498501,188
"-40",-22,216082.8859864744,0
"-40",-23,200725.24919848386,7
"-40",11,432299.28165805683,193
"-39",-9,287819.9999490023,187
"-39",11,458350.2536900955,269
"-39",-24,204598.41268422577,0
"-39",-27,199507.32218524654,24
"-39",-12,270944.3773210448,80
"-39",18,417156.6412121739,188
"-39",-20,255412.97853063108,118
"-39",-2,333328.73871447064,187
"-39",7,453426.02677469054,268
"-39",-15,303531.8156578286,175
"-39",-5,335845.97767084104,249
"-39",25,264990.67182270857,55
"-39",16,406303.38284128933,201
"-39",-22,218308.302676244,0
"-39",31,233245.970607106,49
"-39",0,398322.71552197344,264
"-39",-19,284623.54241879884,163
"-39",19,401435.72991698177,202
"-39",21,343090.1233333078,158
"-39",-13,284354.75970091583,93
"-39",8,496811.314523159,377
"-39",24,292789.29433478933,73
"-39",3,392109.1939011337,252
"-39",28,262522.90149016236,44
"-39",20,378465.9243801857,188
"-39",-30,183368.03006664527,0
"-39",6,426186.45766661485,252
"-39",-14,286944.5939268475,122
"-39",30,248159.11497598814,61
"-39",9,478942.7281609767,360
"-39",13,432249.071111433,194
"-39",-8,322850.14699462306,224
"-39",5,403731.7587940284,242
"-39",-28,183904.35416015744,0
"-39",27,266955.2217058171,49
"-39",22,324107.6589833108,127
"-39",17,397474.94575842004,171
"-39",-25,194668.01740404163,21
"-39",-31,161551.6371843332,0
"-39",15,424861.6831164212,219
"-39",-16,312495.05739857897,173
"-39",-26,217455.00294626574,50
"-39",-21,247686.64965581286,94
"-39",12,448723.7448970484,226
"-39",-1,382620.8515308572,254
"-39",23,313175.5090359523,110
"-39",-29,186283.23273485788,0
"-39",14,420623.7380605669,189
"-39",-17,306615.37700435636,177
"-39",-10,284611.1689901063,160
"-39",-3,323251.0040643774,185
"-39",-11,272691.16949996754,104
"-39",-18,313148.853688983,202
"-39",10,459541.7641069761,299
"-39",2,418310.0656031061,296
"-39",-23,209752.56311147707,0
"-39",-7,325059.73737928155,253
"-39",4,391572.64537511324,256
"-39",-4,328451.4327027329,217
"-39",1,413150.2700927211,280
"-39",-6,335709.12099912827,262
"-39",29,252963.29662500776,46
"-39",26,252751.22199131106,49
"-38",-3,324020.4395138222,206
"-38",16,401308.522517724,204
"-38",17,374465.24476588133,189
"-38",-20,260951.5723066387,129
"-38",-23,227123.26414163824,0
"-38",-18,314993.79855437024,216
"-38",-29,177765.23439050224,0
"-38",5,436837.35386232584,292
"-38",12,440605.9937288498,234
"-38",-30,192902.91284267345,0
"-38",-28,176789.6088411758,0
"-38",26,264686.8354752676,52
"-38",15,437404.8973856568,242
"-38",-24,214220.38116548103,0
"-38",27,266755.9888596439,53
"-38",-1,369013.9922720719,208
"-38",-15,274513.97204934404,124
"-38",9,475419.51013434853,355
"-38",-7,342338.24283654784,246
"-38",4,411848.6683163364,285
"-38",-16,302585.3107800858,178
"-38",18,380521.4804876782,177
"-38",1,413620.74644423224,278
"-38",32,234238.92323726718,42
"-38",13,443505.10753912904,222
"-38",24,295079.52596663596,69
"-38",22,325241.87189118227,152
"-38",-4,328607.62809204246,227
"-38",-19,287103.86643384065,185
"-38",11,448086.2766832234,258
"-38",29,257418.6036792684,42
"-38",28,260362.8458448706,45
"-38",21,373034.57734619715,224
"-38",-22,225894.33735522526,2
"-38",-25,183878.37350979703,0
"-38",7,490208.4427670006,356
"-38",-11,282884.5778617087,137
"-38",-2,342269.17363368516,224
"-38",6,470202.6554181928,331
"-38",-13,314438.1779635444,142
"-38",2,416928.776359887,300
"-38",14,457262.63755068916,266
"-38",-26,181440.19899059692,0
"-38",3,415492.2752707471,275
"-38",20,407447.46703805105,250
"-38",-6,346642.4211327656,273
"-38",-9,307269.09961448767,190
"-38",-27,177958.90608811812,0
"-38",-10,293812.94528192404,180
"-38",-32,155496.63707974125,0
"-38",23,307899.5651302776,95
"-38",25,277146.89212376205,59
"-38",-21,249889.25455888422,95
"-38",30,240563.49844554337,53
"-38",19,399813.40137738286,221
"-38",-5,351614.8658415126,272
"-38",-12,282824.6806582123,96
"-38",-31,182835.91872177934,0
"-38",-14,289787.01367011084,136
"-38",-17,314400.2535424766,181
"-38",10,468275.9624526367,318
"-38",-8,319792.28531039634,195
"-38",0,412214.8500979351,256
"-38",31,241607.85395725322,57
"-38",8,512924.9234802531,370
"-37",-24,206677.65817117938,0
"-37",-21,254410.34449656698,94
"-37",-16,284204.9946189078,133
"-37",-26,178560.1363228995,0
"-37",-14,281923.7899816997,131
"-37",-20,270706.20801222464,145
"-37",17,397700.82734393654,238
"-37",33,213743.8962663438,31
"-37",15,425368.6222512511,233
"-37",-19,308157.70334618154,214
"-37",27,281759.6118149237,64
"-37",30,233969.64687309557,40
"-37",-23,221790.05990090192,0
"-37",-5,358591.4153851181,297
"-37",-22,238319.3853888782,18
"-37",7,493233.9329782172,350
"-37",-1,363096.9646000314,215
"-37",-25,190546.66283059833,0
"-37",-17,305426.43635410955,163
"-37",29,247311.73628911268,48
"-37",0,383843.0970374892,217
"-37",-15,260480.04767222333,110
"-37",26,286053.70201435755,66
"-37",5,447448.72146719135,316
"-37",8,509334.36620055314,366
"-37",-18,332550.62324846396,216
"-37",-30,193231.73245530695,0
"-37",-3,344403.3004758355,251
"-37",12,461502.8868319739,277
"-37",-2,345877.56310543325,220
"-37",1,391746.844728723,232
"-37",-33,168646.30282573364,0
"-37",28,273785.2852555282,54
"-37",16,394900.3262020041,217
"-37",3,430977.5707897054,278
"-37",20,399275.8560360577,269
"-37",-10,317571.50248503964,185
"-37",-12,282412.1616587566,97
"-37",-27,182805.13663772985,0
"-37",22,310598.90170086746,132
"-37",-4,343383.09855551407,268
"-37",23,286908.96580320084,96
"-37",-11,314658.99143020064,184
"-37",9,508959.51063070924,368
"-37",-28,187981.67275566256,0
"-37",18,393157.02683559834,202
"-37",19,407178.49536113883,253
"-37",25,298531.31639740366,71
"-37",6,469920.72123626934,330
"-37",-9,312221.0413766012,194
"-37",-31,200873.16149457922,0
"-37",11,461555.4195008366,298
"-37",-13,305657.0132966191,130
"-37",32,230041.18976402303,49
"-37",10,478437.0789789091,325
"-37",-6,347992.34244468133,276
"-37",21,377780.22289504984,227
"-37",2,432782.1829443808,294
"-37",24,288630.8365813455,79
"-37",-8,311556.1954598665,199
"-37",-29,191340.32967567773,0
"-37",13,463813.07855486666,277
"-37",14,449999.69998665457,279
"-37",31,237536.0781157513,39
"-37",-32,178365.87646898316,0
"-37",-7,337633.8651229627,247
"-37",4,440532.4041332708,320
"-36",29,248401.9124498345,46
"-36",-10,295306.1355841084,199
"-36",-13,317579.552756616,149
"-36",10,503740.4685195282,339
"-36",-11,316201.2707497934,201
"-36",8,530277.2071658135,357
"-36",24,297607.45153885166,97
"-36",17,414736.4810186095,235
"-36",27,301346.7472873522,80
"-36",4,464178.6938105856,379
"-36",20,415364.42840527016,303
"-36",19,428786.91547984467,324
"-36",5,443485.2700815015,323
"-36",-24,201896.90344798905,0
"-36",21,368700.6903786607,199
"-36",-30,203967.54166528062,6
"-36",1,392644.5314568579,195
"-36",14,457428.68064984825,271
"-36",-29,200197.25639264972,4
"-36",-18,303240.7658954582,142
"-36",-2,400274.64773818164,301
"-36",-33,188928.15669209842,10
"-36",-32,190927.4497753108,9
"-36",34,232979.16795483488,24
"-36",-9,302370.0768623464,200
"-36",15,449486.58639520546,259
"-36",-5,365649.8332692821,303
"-36",-23,210787.60682218746,0
"-36",32,231326.9941221857,52
"-36",-7,340006.6808148755,250
"-36",-3,392926.01597722847,338
"-36",-1,388664.1456671089,260
"-36",18,417722.8558188136,254
"-36",30,243705.79672252835,47
"-36",-31,208099.33701329093,7
"-36",-8,305419.7705229063,200
"-36",-14,292660.26132496214,136
"-36",16,446205.11214513745,232
"-36",-25,185581.24618722126,0
"-36",-17,286077.49859907414,109
"-36",-12,308753.50772847125,171
"-36",11,490080.7005119054,319
"-36",-4,375311.13590720994,321
"-36",6,466631.8480543249,329
"-36",7,516842.3541806951,344
"-36",22,336602.63859438756,140
"-36",-6,357640.0746661585,280
"-36",9,544264.7149947684,382
"-36",-34,195977.48609214608,13
"-36",-15,272323.28057194955,119
"-36",3,457268.349878668,331
"-36",-20,277140.54703396914,165
"-36",12,472072.8609784388,257
"-36",31,255287.65584332796,55
"-36",28,261941.85476576496,56
"-36",25,285377.01305322256,93
"-36",-22,263879.4537673708,121
"-36",-21,268814.50154843024,139
"-36",13,451397.2474101528,233
"-36",-19,297779.1922385952,172
"-36",33,222285.5565073782,47
"-36",2,404360.5572717026,217
"-36",-16,263876.5951503178,90
"-36",-27,202272.0929894831,2
"-36",26,286376.34163286554,89
"-36",-28,198397.1508979452,3
"-36",0,375562.8512836569,202
"-36",23,311631.2528201153,110
"-36",-26,194726.6790535668,1
"-35",4,458712.4336676567,352
"-35",-13,331415.08944500395,157
"-35",34,249676.0613405619,38
"-35",-10,301028.6704405485,209
"-35",-24,192049.6429362103,1
"-35",14,452729.2616332457,263
"-35",7,510456.17380699323,355
"-35",-17,299512.93030522624,98
"-35",-14,321038.064095754,151
"-35",35,249380.9447315736,17
"-35",-18,279189.4631567276,74
"-35",-27,191393.93139896035,3
"-35",-4,400244.1812899242,357
"-35",-1,376498.97970134957,248
"-35",-9,301422.0525581703,203
"-35",6,466143.04548076086,328
"-35",2,423311.5100775302,225
"-35",15,438142.27605151397,245
"-35",-15,292460.44197202986,138
"-35",-2,380545.81841148424,268
"-35",-32,179887.2755841993,5
"-35",32,242532.92792087366,52
"-35",13,498636.05802040815,338
"-35",-12,343034.25137582683,221
"-35",29,249409.36866015286,66
"-35",16,444896.9063388121,237
"-35",-3,404933.51776880334,333
"-35",31,261202.4209390547,63
"-35",-29,187578.88966367271,4
"-35",27,282507.9369779442,87
"-35",-19,270989.29804148135,113
"-35",-33,169513.99061502796,6
"-35",10,580344.8963662552,453
"-35",-25,183809.55949122133,4
"-35",-7,332016.9269606705,255
"-35",12,512925.5697480994,341
"-35",26,302280.9844963913,138
"-35",8,541520.4745999915,357
"-35",24,329974.11601938517,135
"-35",-31,189388.36224916088,5
"-35",-34,166900.49084190253,7
"-35",0,382266.0098529186,231
"-35",1,387233.6305537786,194
"-35",19,449652.43914147525,340
"-35",-28,189090.13026872804,4
"-35",-22,231784.05678051308,83
"-35",-8,304807.3752706802,201
"-35",20,427224.3693975869,294
"-35",-6,351147.7899411897,283
"-35",-5,399895.13509527885,361
"-35",17,439159.83858645597,232
"-35",33,240580.6193471951,51
"-35",25,298615.52160077303,118
"-35",30,251485.33442947737,61
"-35",-21,256640.88748313495,134
"-35",9,590474.6726970994,452
"-35",3,453894.46870894585,319
"-35",18,476330.13730622816,348
"-35",-11,320704.33202722314,217
"-35",-16,298406.138272226,121
"-35",22,364185.11329148884,182
"-35",21,396331.2392392825,235
"-35",11,553957.7200000586,412
"-35",-26,195872.8999833678,3
"-35",-20,282608.9182645285,170
"-35",-35,161898.84851228187,7
"-35",5,443913.3192768248,321
"-35",-30,194403.41683737768,5
"-35",23,346898.56166211213,145
"-35",28,257967.6337372079,72
"-35",-23,201515.6807559374,9
"-34",17,478148.837810366,316
"-34",-21,263186.38539347245,128
"-34",3,445782.3839410521,318
"-34",-10,309303.9203166337,195
"-34",-11,326314.11232311727,208
"-34",30,256907.9600864159,68
"-34",28,275575.22214826534,83
"-34",-22,229692.0895679796,84
"-34",-35,145426.6139192961,0
"-34",21,409310.48298035783,272
"-34",22,387657.7332954935,241
"-34",-8,297427.61552397016,201
