pxcor,pycor,Radiation,FullSunlight
"-50",0,304294.30509223416,344
"-49",3,267499.8933824418,303
"-49",4,237972.95245606158,254
"-49",-5,314340.4246665807,345
"-49",2,290350.20837714314,322
"-49",6,242642.46743880474,243
"-49",5,233579.19140323222,232
"-49",-1,351940.66554223496,418
"-49",1,308071.062424296,345
"-49",8,290168.7061956857,321
"-49",9,299009.82362126367,336
"-49",-8,322627.9651930854,355
"-49",-3,335884.2327263397,413
"-49",7,269863.8925155484,291
"-49",-4,290146.61747129145,322
"-49",0,331895.77296879253,382
"-49",-6,323697.24704252934,350
"-49",-9,297277.61692687514,317
"-49",-2,338909.6989162762,404
"-49",-7,314820.23725338356,345
"-48",-1,374726.0074655504,455
"-48",-13,332175.73204755795,361
"-48",12,219057.10413208435,208
"-48",-5,315390.5357565455,351
"-48",-12,343661.28737444256,390
"-48",-4,328836.4343196315,376
"-48",-6,280025.9664627553,301
"-48",1,331406.7580824053,379
"-48",13,224587.17639841893,213
"-48",14,258539.86887480135,256
"-48",0,356418.7030986736,416
"-48",5,286384.3146896367,321
"-48",-3,340168.84664448566,402
"-48",-14,353844.3488446165,387
"-48",-2,357390.2037146757,430
"-48",3,299714.4584887275,333
"-48",10,282894.5686072909,325
"-48",7,286785.6019717296,323
"-48",9,307106.7669080944,356
"-48",6,284163.1875104409,337
"-48",-7,262589.265963324,280
"-48",11,258786.65350911778,285
"-48",-11,359418.8073055822,420
"-48",2,311714.1704305562,345
"-48",4,309348.44562385016,360
"-48",-8,287692.3102002914,306
"-48",-10,335127.8922480781,388
"-48",8,298621.39446423156,343
"-48",-9,281838.60092285683,307
"-47",-7,279944.24379694596,295
"-47",9,298258.29154688737,338
"-47",12,231506.36047914563,221
"-47",6,322836.7328348186,389
"-47",-14,361552.8978949352,394
"-47",-10,314751.936875896,361
"-47",14,247814.81697127657,242
"-47",8,306835.4408438247,354
"-47",7,336967.2139123101,414
"-47",-9,296648.07643132703,324
"-47",-2,355775.97602247976,421
"-47",-8,307514.2887241497,339
"-47",13,256251.78253939425,258
"-47",-5,302748.2776569701,331
"-47",3,309026.4733319072,349
"-47",15,271431.27315497433,280
"-47",5,315545.33446699264,381
"-47",16,266685.564627138,277
"-47",0,402520.400741765,510
"-47",-12,347776.5106984256,399
"-47",11,240134.63242036672,244
"-47",-1,394022.42078657803,483
"-47",17,265342.206975279,272
"-47",-11,359906.3122214128,431
"-47",-17,413778.5251904482,492
"-47",-3,336426.66652563424,386
"-47",-4,314813.57361763855,344
"-47",-16,435875.4438022715,516
"-47",-13,353576.6560297986,395
"-47",10,291082.9079832673,328
"-47",4,313458.16712009185,371
"-47",-15,400590.58697945456,447
"-47",-6,274264.1143407509,290
"-47",1,369404.3027177027,456
"-47",2,332442.34685518045,397
"-46",-1,351069.48753969755,430
"-46",9,375855.16330916405,465
"-46",8,381046.76661965396,482
"-46",-15,404545.357379055,461
"-46",1,374554.1658827384,462
"-46",-3,375580.1516113881,421
"-46",0,343091.0997979768,412
"-46",19,239190.48783883592,212
"-46",-10,387207.0468392118,454
"-46",13,265530.57627726364,262
"-46",7,343738.4475114184,424
"-46",17,243472.8645970105,227
"-46",-11,367477.8897579352,428
"-46",-5,316786.7816889075,325
"-46",-12,370979.69439577975,434
"-46",4,317136.0189450072,372
"-46",3,335031.0455551591,380
"-46",-13,379091.5103909481,439
"-46",14,236909.94691064954,238
"-46",-7,331536.3925819514,365
"-46",5,310150.69194353017,375
"-46",15,250307.57304473408,260
"-46",-14,393677.6399807685,451
"-46",12,285220.3577153782,291
"-46",-18,386345.4283146163,464
"-46",-4,353592.97531883453,374
"-46",-2,379315.9325795724,452
"-46",11,301884.8597585669,331
"-46",2,347589.6034112724,409
"-46",-17,417279.5360193421,501
"-46",-19,324814.25734890386,376
"-46",10,327660.80715502147,369
"-46",6,328752.8045911772,400
"-46",-6,293702.2622083152,302
"-46",-16,410123.1944943208,482
"-46",-9,343896.4145147878,384
"-46",18,245771.03522955137,217
"-46",16,257432.5955745295,261
"-46",-8,363558.41835365904,407
"-45",9,430986.5141580237,556
"-45",-9,385645.8764569797,450
"-45",14,235896.64412453625,232
"-45",11,312257.816529602,344
"-45",-1,328798.8931494411,378
"-45",1,324329.9896269476,351
"-45",13,253366.62340972817,252
"-45",-17,395394.0555208312,478
"-45",-10,394852.04810699256,468
"-45",12,288516.82549442106,304
"-45",21,216292.24577347506,187
"-45",-21,294074.4008293445,365
"-45",-18,368384.9781682031,436
"-45",17,219856.18110940946,182
"-45",-12,385816.4247612393,462
"-45",20,213624.9889665623,182
"-45",4,358272.01198017516,406
"-45",-2,311811.3185642023,349
"-45",8,407753.8415115191,522
"-45",19,194271.50305382835,152
"-45",-19,303979.8364876692,343
"-45",16,224726.27295533504,194
"-45",-16,413684.57220335247,497
"-45",0,343044.92173812975,400
"-45",-14,411181.241431215,489
"-45",-4,258167.06618887477,249
"-45",-11,405539.8705762998,483
"-45",5,334747.28970794904,388
"-45",-13,401966.0125679273,487
"-45",-8,356998.8457410609,407
"-45",-3,289056.40513578046,297
"-45",2,318570.58647731296,337
"-45",-20,299608.2849520525,352
"-45",-6,287293.62290240126,292
"-45",10,382247.2842159859,465
"-45",15,217896.88258465237,197
"-45",-7,312713.6683164669,338
"-45",6,347525.45974293194,421
"-45",-5,271263.5811126266,269
"-45",3,335686.30709074147,371
"-45",-15,428427.7589174937,509
"-45",7,367214.05842824624,456
"-45",18,221456.0618133312,190
"-44",15,209772.54747547215,185
"-44",22,211304.6648625025,181
"-44",7,355059.2409290978,431
"-44",-9,365878.06673064135,428
"-44",19,202590.91003094477,162
"-44",20,191532.19730391662,144
"-44",-22,236524.18699905227,276
"-44",11,301009.7131804909,323
"-44",-15,429849.1401719476,527
"-44",8,381615.70444034436,471
"-44",1,337061.9445080814,362
"-44",-10,416901.15354373195,500
"-44",4,389026.0941584741,449
"-44",18,226528.44324535714,197
"-44",-8,337366.3986617714,373
"-44",5,375856.6925812355,439
"-44",21,183673.34839079218,129
"-44",-13,413622.69915014796,522
"-44",2,358782.3443680359,391
"-44",-20,349648.66464800766,418
"-44",-19,358404.2155804719,426
"-44",23,215647.1185731427,195
"-44",9,394376.392944543,480
"-44",-23,220162.7012888263,263
"-44",0,340308.6961914293,380
"-44",-16,462353.1510991711,578
"-44",-6,307457.8003593902,330
"-44",14,195417.05758442942,162
"-44",-18,364677.0376549046,417
"-44",-4,284125.4955964289,298
"-44",16,221286.4923170525,193
"-44",-17,418183.7027844133,501
"-44",-11,418780.67803413956,512
"-44",17,245847.7171126316,221
"-44",12,279518.09693594853,292
"-44",13,207799.6374741539,180
"-44",-2,335732.3649525437,392
"-44",-1,326055.90399483684,384
"-44",3,376481.8235447705,422
"-44",-3,312269.9067361964,354
"-44",-7,298357.4593892831,311
"-44",6,375106.797545422,449
"-44",-12,398026.04464204947,496
"-44",-21,252158.79686276172,287
"-44",10,352839.54858662985,412
"-44",-5,301254.80837767635,326
"-44",-14,401862.2806906619,495
"-43",24,234612.46621394728,224
"-43",2,352382.8077308673,372
"-43",16,253697.09438825777,232
"-43",-12,410134.8416783235,503
"-43",-19,377184.2918739773,444
"-43",12,266073.20880035375,270
"-43",3,345756.7706779053,362
"-43",-14,425326.07454756513,537
"-43",22,176264.5264835234,120
"-43",6,325346.10535648314,380
"-43",-9,421042.1492394618,513
"-43",-22,262504.39259479835,274
"-43",-5,340030.9299465115,386
"-43",15,251795.50722767934,234
"-43",23,199653.97938950596,160
"-43",18,210285.76508029236,169
"-43",9,332491.4473919985,399
"-43",19,186282.9181705594,136
"-43",13,255203.36512815722,242
"-43",-20,344412.4292720949,389
"-43",-21,296210.44851256005,322
"-43",-15,440976.6967653443,563
"-43",-4,344594.13163795386,398
"-43",-2,379909.2852697832,455
"-43",20,180421.93333949958,125
"-43",-16,451556.7083238518,573
"-43",0,371892.15418156376,429
"-43",8,333832.63544536754,407
"-43",-10,453120.22853520076,557
"-43",-13,405509.4310404895,503
"-43",-7,348549.0121931131,388
