pxcor,pycor,Radiation,FullSunlight
"-50",0,303410.617581185,470
"-49",0,284962.61212130066,438
"-49",-4,247900.02918772982,377
"-49",-8,190561.19967845207,310
"-49",-3,255298.10209647237,392
"-49",4,278772.0427401315,423
"-49",6,342680.2917361697,510
"-49",1,339497.9959535134,511
"-49",3,317886.68372313987,479
"-49",5,289114.6367143532,443
"-49",-6,211744.3385484691,334
"-49",-2,241741.72223987072,381
"-49",8,334702.7299314399,502
"-49",-9,222826.99806859044,343
"-49",-1,228988.00621716765,364
"-49",7,330256.05368109193,496
"-49",-7,183340.5153650087,295
"-49",9,287490.2687771189,446
"-49",-5,213016.88447806478,328
"-49",2,345331.3948704927,523
"-48",-4,214393.8724927801,338
"-48",1,340337.1792252415,508
"-48",3,342830.3855790124,515
"-48",6,292032.16144068184,450
"-48",12,218546.02926819646,363
"-48",-7,175505.59103949537,287
"-48",-9,231903.93484793673,354
"-48",4,288426.3303413223,442
"-48",-2,200746.18295897334,324
"-48",9,313258.18469231215,484
"-48",10,257882.0444467406,411
"-48",2,334723.4598483914,502
"-48",-6,194081.84309906233,320
"-48",-12,181683.78707356844,305
"-48",-8,211506.93297484316,335
"-48",-13,202806.18756467244,330
"-48",-5,216591.0513907474,338
"-48",-11,187466.90496039492,302
"-48",-10,198216.80758831292,303
"-48",-1,218258.27022129082,353
"-48",13,202293.22577110786,340
"-48",-14,221587.5125794816,349
"-48",5,268769.3205996532,418
"-48",7,359305.67728520936,536
"-48",-3,188757.19334794962,309
"-48",11,231568.1754684364,379
"-48",8,373768.66547582304,552
"-48",0,268196.7576345075,414
"-48",14,227514.4948778726,371
"-47",9,345149.02949349623,520
"-47",-14,209897.61957391724,332
"-47",11,289354.52416444506,453
"-47",-16,173235.04444824392,268
"-47",-12,200936.4455555283,318
"-47",5,266019.16794230725,420
"-47",6,295875.258765427,456
"-47",-15,245068.39039389667,367
"-47",16,245187.542700573,379
"-47",-5,181235.81201038297,298
"-47",-3,184980.95528608433,306
"-47",8,338403.31136367295,513
"-47",-1,219582.25614508268,350
"-47",12,266180.3310954992,425
"-47",-4,177130.94270609788,295
"-47",0,262774.58333142975,409
"-47",-9,246332.08591731344,370
"-47",-7,192990.50257878998,310
"-47",-6,195556.43580225122,316
"-47",17,223299.6357412642,335
"-47",-10,229201.62620670206,344
"-47",10,349017.87457007845,525
"-47",-17,179235.25381564992,274
"-47",-11,213307.0796151469,330
"-47",7,349725.56053502957,525
"-47",15,271785.0678095863,425
"-47",4,250428.0036293507,401
"-47",1,319555.7073366524,478
"-47",14,244657.6960586927,388
"-47",13,253773.1009596418,406
"-47",-2,196337.69359820994,320
"-47",2,285426.2864146749,438
"-47",-13,208097.19337867683,337
"-47",3,283162.2801682433,443
"-47",-8,243440.39116365954,374
"-46",17,242484.92386003578,362
"-46",13,328638.46735729364,504
"-46",-2,202002.76190363112,324
"-46",-5,183045.219368768,299
"-46",3,277951.9664937308,435
"-46",-3,196246.57984493926,321
"-46",-13,216722.4776705772,348
"-46",-7,211988.37250497556,335
"-46",-1,205600.71644129747,334
"-46",-6,190646.3767071869,311
"-46",-15,181667.68646005358,286
"-46",7,343378.2206357465,521
"-46",-18,155928.9671335765,247
"-46",2,260431.209459824,405
"-46",14,294952.81526645774,454
"-46",0,203751.77243366544,330
"-46",12,334533.0661328365,506
"-46",8,366139.2342499857,560
"-46",-14,214050.53641712415,334
"-46",-17,145796.84036236364,228
"-46",9,352470.7702832278,545
"-46",-8,235015.71820748984,360
"-46",-9,242470.89941499953,361
"-46",-11,258609.52737903318,382
"-46",18,183860.8226503233,285
"-46",6,299897.9233641939,464
"-46",10,331784.22210879193,513
"-46",-10,271307.57865289995,394
"-46",-19,171365.281648228,275
"-46",5,254712.41466968792,411
"-46",16,260030.5391452835,397
"-46",-16,152560.72683504334,241
"-46",4,272058.30156426213,429
"-46",-12,220523.28604381086,344
"-46",-4,182580.20379685215,302
"-46",15,300550.3214802876,461
"-46",19,173829.9891347608,276
"-46",1,239537.06437247823,379
"-46",11,306403.2633969977,479
"-45",-15,152666.5152019441,249
"-45",9,344623.8428892505,538
"-45",-3,214512.62901574478,345
"-45",19,206614.5521333556,328
"-45",-5,195258.32115414602,320
"-45",10,313754.0719196408,496
"-45",-8,224461.75325396706,345
"-45",-9,231964.0884037445,351
"-45",-7,224714.22167368815,350
"-45",18,233264.50957652435,357
"-45",-11,236864.68346502256,360
"-45",7,344059.34614362457,529
"-45",2,215570.88835843754,342
"-45",21,220156.66069990414,353
"-45",-20,190571.2046872801,306
"-45",6,293624.50167905766,452
"-45",12,283830.02917549,448
"-45",3,228561.82897907248,367
"-45",-2,211565.85570617518,340
"-45",-10,227217.85179098512,343
"-45",-4,193901.2538604898,318
"-45",1,192779.24411509043,315
"-45",17,283194.4237019424,422
"-45",-17,143393.0975413343,231
"-45",8,350703.27080230607,541
"-45",14,324727.40579423273,489
"-45",-19,182143.82543088257,293
"-45",-1,203337.92970412134,329
"-45",15,308486.2809553988,466
"-45",11,281591.08076993993,447
"-45",20,204365.36563486274,330
"-45",-12,235606.43448772366,364
"-45",-6,219619.3454237381,345
"-45",-18,145744.87917037526,236
"-45",5,228453.35401702573,371
"-45",-13,211271.1624470173,337
"-45",13,289455.4178459608,454
"-45",16,308738.8317487365,459
"-45",4,236375.1881327927,382
"-45",-21,185538.66127999837,297
"-45",-14,185406.69329793274,298
"-45",-16,135335.38879301728,219
"-45",0,182516.92160404075,300
"-44",4,209925.79120847103,345
"-44",23,241454.0478371119,370
"-44",-19,169149.67649841274,272
"-44",13,268885.5066307378,421
"-44",-3,219954.29559999635,352
"-44",-10,242744.4226357458,368
"-44",-17,138356.308319254,223
"-44",-6,227106.7993994923,355
"-44",9,332177.5893042568,521
"-44",11,282022.5585627755,451
"-44",-14,151112.26502352473,255
"-44",5,226508.5812177298,366
"-44",-2,209398.74595429312,335
"-44",2,193166.74826043233,315
"-44",-13,204125.05400369855,328
"-44",21,196921.0612949225,319
"-44",-11,256936.04791385983,384
"-44",-22,226262.69348928443,353
"-44",8,325606.85809261433,507
"-44",16,327038.7360228599,479
"-44",7,325450.8476368927,508
"-44",6,277746.45111675287,431
"-44",22,187629.01787022882,306
"-44",-21,193129.22430766467,304
"-44",-1,214518.06901464588,341
"-44",10,296608.80286055454,474
"-44",0,180779.4089287275,294
"-44",-16,142664.8317310173,231
"-44",-15,144276.26733949993,237
"-44",-7,240131.9289398338,368
"-44",-4,223941.80080963147,356
"-44",17,329106.93424943706,484
"-44",1,174709.89734842608,287
"-44",-8,235137.2149368063,362
"-44",-20,221444.27750592108,346
"-44",14,271708.24849909387,414
"-44",12,270730.1000917214,429
"-44",3,198221.1776546927,327
"-44",-23,238266.1661114019,368
"-44",-9,219690.88798792474,340
"-44",-18,150785.27990889255,241
"-44",19,255607.6545090692,395
"-44",20,231524.78563727034,371
"-44",-12,226211.94538882608,354
"-44",-5,222673.78686178615,346
"-44",15,293173.06129692355,438
"-44",18,319728.30263609416,475
"-43",20,299501.88850471674,451
"-43",-5,236318.26914805145,359
"-43",14,246530.378207756,383
"-43",1,209384.71347105823,326
"-43",11,258313.23078968053,414
"-43",2,186293.02944522342,302
