pxcor,pycor,Radiation,FullSunlight
"-50",0,410925.45027238876,180
"-49",-2,434631.3173769484,218
"-49",5,414951.1338530882,219
"-49",2,438191.29656259756,222
"-49",-1,438162.175167774,225
"-49",-5,469189.93971731514,270
"-49",3,491739.1001183431,286
"-49",0,417547.40579709737,193
"-49",-9,317380.6572496889,131
"-49",9,417772.83792431327,180
"-49",-6,450183.3115861525,232
"-49",8,405752.14647210034,185
"-49",7,380844.1799977508,184
"-49",-8,321831.5197605778,110
"-49",4,470873.20336299355,264
"-49",-4,484993.63358484645,294
"-49",6,382020.7055508342,199
"-49",-3,438839.2987849866,231
"-49",-7,382106.00380941364,177
"-49",1,419423.40375208604,171
"-48",9,422165.6691967434,261
"-48",-6,445624.45773189195,242
"-48",-12,273136.72840853274,86
"-48",3,483178.9231509177,260
"-48",1,447135.0926936198,229
"-48",6,397264.72652248555,204
"-48",8,414596.9080696469,244
"-48",-13,239018.83021373895,66
"-48",-2,464088.70607978624,270
"-48",10,398793.4846163441,197
"-48",-3,490949.99137164565,312
"-48",-1,464706.1804719379,265
"-48",14,372936.71905696957,104
"-48",5,430373.5716617555,230
"-48",12,371709.156295881,140
"-48",2,456306.41447976656,252
"-48",13,376267.6826761303,125
"-48",-11,289426.0441755052,146
"-48",-14,240999.83255651413,55
"-48",11,374989.6842705003,162
"-48",7,398940.974786735,191
"-48",4,472470.12914088543,271
"-48",-4,471694.624501495,291
"-48",0,453898.1428496733,227
"-48",-9,317270.3236038161,161
"-48",-7,384308.829532578,189
"-48",-5,464884.88037185854,276
"-48",-8,337133.69049128925,157
"-48",-10,286948.65064324596,155
"-47",-8,356319.63302274456,201
"-47",-12,281375.7627563066,129
"-47",7,417098.59230522544,215
"-47",-2,525427.8924120228,347
"-47",12,374262.1253295806,171
"-47",-5,462920.0685635268,291
"-47",1,494808.688124283,320
"-47",2,487544.9985564393,281
"-47",-3,521285.7611866404,362
"-47",-10,304329.45076135034,150
"-47",14,355729.95935705636,101
"-47",-1,505777.61082168337,305
"-47",-4,476053.14390087576,300
"-47",11,378075.0336115617,188
"-47",15,338708.209531359,72
"-47",-6,448671.804706882,263
"-47",-7,395028.18165848515,208
"-47",3,496895.2538086705,292
