pxcor,pycor,Radiation,FullSunlight
"-50",0,290471.9832976938,173
"-49",1,256490.80155437117,130
"-49",-6,241983.75895519546,85
"-49",-1,289902.63805157394,139
"-49",4,232070.00273331077,86
"-49",-5,264062.3988901076,99
"-49",-9,196011.43806149188,28
"-49",5,226161.21875743679,78
"-49",-3,314338.511127683,183
"-49",-8,196385.20315306628,24
"-49",-7,225208.62417967385,62
"-49",2,271774.5215201786,137
"-49",6,228411.72202765872,84
"-49",0,269842.47319290566,129
"-49",-4,291129.17290310905,151
"-49",8,218822.35540981457,57
"-49",7,230642.35906328165,93
"-49",3,245798.45597180465,100
"-49",-2,311742.1905666421,165
"-49",9,244620.11725790054,83
"-48",9,254937.9721599228,97
"-48",-8,196196.86697127786,29
"-48",4,205862.8220256783,39
"-48",6,191285.34381611893,24
"-48",14,340505.0364263369,233
"-48",7,191219.3086646764,20
"-48",-2,315212.61416519294,166
"-48",0,274672.24716307264,112
"-48",-12,227456.66446852966,86
"-48",-9,200582.75420117713,57
"-48",-14,198286.26724616528,19
"-48",-11,222592.23106865128,78
"-48",1,247359.21585210084,90
"-48",5,195946.8688755909,29
"-48",-7,195141.4703513665,25
"-48",-13,226112.283486405,64
"-48",2,236191.6255060547,66
"-48",-4,289476.897153659,147
"-48",3,219630.5259978144,55
"-48",-6,214037.30287700027,62
"-48",12,305301.36122266,180
"-48",-5,241190.70977719472,84
"-48",-10,198814.9291765642,61
"-48",13,309748.73542427726,202
"-48",-1,281430.5917703683,117
"-48",10,274281.87958715856,124
"-48",11,287406.8913628188,130
"-48",8,221120.19225344295,52
"-48",-3,313519.6927261437,178
"-47",-15,202414.20059822005,32
"-47",7,181936.48308392277,2
"-47",13,291926.7703207405,177
"-47",-7,190182.17194942263,10
"-47",6,176447.01588892587,8
"-47",1,239074.44920895938,51
"-47",9,199795.59670589422,6
"-47",-3,317429.14619341074,178
"-47",-14,196248.5242179502,25
"-47",-16,206308.78553200263,47
"-47",-17,205356.7542554561,63
"-47",12,266249.897784207,114
"-47",-12,180985.19402865227,19
"-47",14,331943.33971913357,247
"-47",15,366436.6011430334,286
"-47",-6,220823.39445795125,60
"-47",11,218495.69183141895,27
"-47",10,205504.5505348607,8
"-47",5,181402.82564609908,17
"-47",2,230305.58838739683,42
"-47",-11,176897.19499890972,25
"-47",-13,189183.5618009733,20
"-47",-9,198303.61850196408,26
"-47",4,187737.26323072996,28
"-47",16,386640.6555677215,304
"-47",8,189002.59933273352,4
"-47",0,256950.99892476705,78
"-47",-8,188318.79084215613,20
"-47",-5,238560.66050894538,82
"-47",-4,286939.72559840366,148
"-47",-10,178716.99000992152,21
"-47",-1,287798.92374911346,117
"-47",3,209617.69138543564,38
"-47",17,396333.1630719807,322
"-47",-2,327573.06586201815,177
"-46",3,192550.52011948384,16
"-46",14,334302.079110141,248
"-46",19,295875.5341417768,178
"-46",8,195394.9037408549,0
"-46",-13,191556.23587908392,21
"-46",-1,256987.08675268656,74
"-46",12,237673.81170546977,60
"-46",11,225557.7177838928,32
"-46",10,201166.78404092073,0
"-46",-18,218090.12719462626,110
"-46",-9,193367.7538646157,11
"-46",4,179631.27508851924,15
"-46",-15,221502.8559032948,82
"-46",-2,273486.9474094926,90
"-46",-17,235594.30991933687,125
"-46",13,301172.9699199315,177
"-46",-16,213639.63749084316,67
"-46",-6,229293.16339427582,62
"-46",-4,239958.25303279894,69
"-46",-11,191856.18134235326,28
"-46",-10,188860.6525236431,17
"-46",-19,191033.56701689208,73
"-46",7,181647.38116816236,1
"-46",-7,189451.9755005913,18
"-46",15,363094.70739100274,295
"-46",16,347284.917282011,264
"-46",9,199921.7056439397,0
"-46",-3,262086.8511395461,75
"-46",-12,186012.8163501235,22
"-46",-14,193618.75576008394,29
"-46",5,172634.86522158186,15
"-46",-8,178788.25113103792,7
"-46",1,221960.43165584074,31
"-46",-5,225603.04620156687,55
"-46",6,166664.65758001743,9
"-46",17,329263.95300681115,218
"-46",0,232963.31932120412,49
"-46",2,208988.80373330571,17
"-46",18,303687.74979475816,180
"-45",-9,184745.48492932072,9
"-45",-6,223421.5566416157,32
"-45",-17,223969.3467604137,123
"-45",-12,196438.58284686317,50
"-45",-18,218138.7716867162,137
"-45",21,284784.82485891227,189
"-45",-15,196488.25975579378,65
"-45",5,190356.7315928516,17
"-45",14,318940.9939098942,182
"-45",-4,275372.3028505574,112
"-45",-21,154716.98639811404,41
"-45",12,260896.10014284562,87
"-45",2,212825.33581589366,22
"-45",0,227606.68807978817,54
"-45",-1,270915.4003291114,119
"-45",16,353006.03718667076,262
"-45",18,302501.3318822624,183
"-45",8,187982.29693378482,7
"-45",-11,188627.5715548509,32
"-45",-5,226770.3079385543,48
