pxcor,pycor,Radiation,FullSunlight
"-50",0,150347.54550868785,233
"-49",4,202816.7691779144,282
"-49",-2,166398.5664451537,257
"-49",-7,256564.80688246543,365
"-49",2,191074.25256555728,278
"-49",8,106070.84620936945,154
"-49",-8,218006.06844122958,314
"-49",-9,201914.9364458249,293
"-49",-4,150184.80439028644,237
"-49",-1,207875.3448502188,314
"-49",3,189076.93532991086,273
"-49",0,174594.7458408273,265
"-49",1,172754.37958334066,257
"-49",-6,230474.70346981796,333
"-49",7,143788.5519195983,209
"-49",-3,160584.54808715306,250
"-49",6,182048.7729990256,262
"-49",9,95501.15039797271,142
"-49",-5,172372.42325816926,258
"-49",5,204409.05144182788,289
"-48",7,175592.49890356773,254
"-48",4,191851.2954726314,263
"-48",-12,233609.464035132,330
"-48",-5,139041.55929900016,204
"-48",-1,150193.08155349313,246
"-48",3,182627.9406943442,262
"-48",10,83318.8731752623,120
"-48",11,70249.60708170994,100
"-48",9,113682.8357085631,165
"-48",-14,238820.98995845462,352
"-48",-2,167459.81917359954,268
"-48",13,144394.46659594713,201
"-48",14,171456.92723988212,238
"-48",-7,251557.76145142192,355
"-48",1,161427.46622699,241
"-48",-11,255504.88706869024,372
"-48",-9,255785.01969449266,361
"-48",-6,169554.8008404941,244
"-48",-13,222040.30766955524,314
"-48",-4,101693.91674334252,164
"-48",-8,242718.0535337118,343
"-48",2,165722.52535644462,242
"-48",-3,140095.0710410851,225
"-48",12,94663.86387420008,130
"-48",-10,291210.9406069106,420
"-48",0,158642.69955882322,244
"-48",5,231628.2298727001,321
"-48",6,215359.97539413982,307
"-48",8,146771.03628928628,212
"-47",-12,248611.42983044987,350
"-47",-9,212693.46419885723,307
"-47",-6,128467.79250525768,192
"-47",5,203369.74960786587,281
"-47",-8,151144.24046736595,217
"-47",3,161536.11947307596,235
"-47",-2,160764.92691883395,262
"-47",8,144766.83961344007,213
"-47",1,141465.02642470077,217
"-47",12,91423.86444684096,128
"-47",6,161476.40465893754,226
"-47",16,180830.86835682613,251
"-47",-11,281885.60854341165,406
"-47",-14,203638.83239132466,291
"-47",-3,141997.00968914691,218
"-47",10,104607.95721067663,149
"-47",7,166409.54159391733,240
"-47",15,164481.50809182433,228
"-47",-1,130963.8650961546,216
"-47",-5,94268.77196070213,143
"-47",0,131297.9468309504,216
"-47",2,152866.22435287884,226
"-47",-10,279583.8687848216,405
"-47",14,166175.09143082445,232
"-47",-13,221144.59915690933,312
"-47",-7,130125.34931869053,189
"-47",-4,87082.86125140946,135
"-47",17,187970.6283220527,279
"-47",11,94259.20895557746,133
"-47",4,210184.34207919447,296
"-47",9,134037.82205304562,197
"-47",-17,123718.1127934443,209
"-47",13,127313.34731104101,177
"-47",-16,166944.67878313002,269
"-47",-15,191778.92056542638,292
"-46",17,161985.0836671013,231
"-46",-19,60405.035255514784,94
"-46",-18,88387.27123837029,147
"-46",-16,179887.12723942412,290
"-46",8,133630.60193257083,200
"-46",7,112297.3498733685,165
"-46",16,193730.86412625894,266
"-46",13,143187.78052051496,199
"-46",-7,124433.68805891006,185
"-46",10,110249.20546179425,162
"-46",-11,273854.72540928406,396
"-46",-14,180505.25565317308,264
"-46",14,225419.560281819,312
"-46",19,149761.3435395076,236
"-46",-8,146238.68726965747,213
"-46",-12,252154.5653485627,364
"-46",2,209966.43847326984,302
"-46",-13,214981.23276438436,308
"-46",-10,247542.83038940333,364
"-46",1,168057.62069221883,257
"-46",12,103838.60163864451,144
"-46",-17,123517.94297719351,208
"-46",-2,172098.07253894547,274
"-46",-6,128627.54707371218,195
"-46",-1,140494.14256563495,227
"-46",6,110315.34245644696,156
"-46",18,160398.02083283023,243
"-46",15,195610.94533832834,271
"-46",0,125126.2195033472,203
"-46",5,150716.78979034268,213
"-46",3,204011.5403878842,291
"-46",-9,188876.02217595026,279
"-46",4,160395.29014620662,234
"-46",9,127621.28499795977,190
"-46",-3,155280.55433776844,238
"-46",11,113541.39881071278,159
"-46",-15,231916.4122677608,360
"-46",-5,108212.87110059928,162
"-46",-4,131608.79865287663,191
"-45",-9,160105.9641628985,237
"-45",-6,137290.5137868794,211
"-45",-8,144536.8624509912,219
"-45",-1,111722.85771796474,192
"-45",-12,234451.4198233121,336
"-45",5,122208.05063032586,181
"-45",-14,193963.42581857764,293
"-45",3,161213.78528490083,242
"-45",16,142719.16670653402,203
"-45",-3,133252.5869763528,211
"-45",-20,36645.7322365145,57
"-45",12,146588.77819661362,201
"-45",4,162179.2086081537,236
"-45",0,96803.96555516699,168
"-45",15,177791.90482067087,248
"-45",-7,138322.0936166462,210
"-45",8,112620.7536673318,175
"-45",-17,135210.6626735964,222
"-45",13,197311.62784641137,270
"-45",-2,133764.14051885574,217
"-45",-16,160699.8018790027,263
