pxcor,pycor,Radiation,FullSunlight
"-50",0,281823.12167663575,118
"-49",-8,151282.6832055083,0
"-49",0,295295.7898629056,124
"-49",1,293982.6607246157,129
"-49",-2,312536.6690054144,146
"-49",-5,194783.00048549363,0
"-49",-6,184997.68286468048,0
"-49",-4,225268.18707746782,19
"-49",7,301952.73972627457,88
"-49",8,271775.2898197813,55
"-49",5,300549.31689076015,90
"-49",-7,165664.75705619194,0
"-49",9,251656.34805244507,39
"-49",2,284761.63300116,114
"-49",3,266726.76613331685,55
"-49",-1,279753.65016515995,103
"-49",-9,141578.37134256103,0
"-49",-3,284997.5381636996,89
"-49",4,259809.25955091786,36
"-49",6,306865.6209255877,79
"-48",-6,182451.76113134707,0
"-48",-3,279133.46378146886,95
"-48",9,265161.0691949929,55
"-48",-9,130068.9017309136,0
"-48",5,293196.1908000939,65
"-48",12,238984.44976185058,22
"-48",7,292809.18331688724,85
"-48",-10,128568.47569547637,0
"-48",-13,126938.10075631675,0
"-48",3,281458.73863368196,69
"-48",-8,143126.7187159396,0
"-48",-1,329246.504099957,193
"-48",0,336123.72010164394,189
"-48",-12,119557.71860345876,0
"-48",-7,166506.6636008983,0
"-48",10,269880.5156334075,86
"-48",-5,194233.01398487546,0
"-48",8,266654.29256992886,52
"-48",-4,231914.1360769284,35
"-48",-14,124401.72977309706,0
"-48",-2,312305.5305809954,155
"-48",11,252117.88378644903,45
"-48",2,323355.16332358366,155
"-48",4,267797.71611474646,45
"-48",14,230851.52598458927,2
"-48",13,226359.82934090943,10
"-48",-11,130717.03090586867,0
"-48",6,317425.5580160752,106
"-48",1,328639.23165503464,170
"-47",-16,143532.89603631815,0
"-47",-6,171369.31528277087,0
"-47",1,362691.30656665476,226
"-47",0,368408.2409483713,237
"-47",4,287666.0420199297,77
"-47",-13,130406.4078497413,0
"-47",-17,152998.39024704904,0
"-47",-15,143934.21438442025,0
"-47",-10,136145.20603729872,0
"-47",-2,332175.8882581249,198
"-47",-7,157221.92541434822,0
"-47",-8,149788.47865513017,0
"-47",14,228627.35092529157,16
"-47",8,242520.1545770779,25
"-47",17,222346.68578008487,3
"-47",-11,130052.74476418926,0
"-47",9,243081.5365496766,17
"-47",-4,230917.9121061388,53
"-47",11,245531.8575501248,48
"-47",12,242454.84119780466,32
"-47",-9,142800.19244522104,0
"-47",13,232007.54410070973,19
"-47",-1,356852.5196071232,235
"-47",-12,133289.82272155271,0
"-47",15,219346.40680434555,8
"-47",-14,129240.68536605644,0
"-47",6,296500.05892787426,81
"-47",5,310958.7078630389,95
"-47",3,316216.80404070707,129
"-47",16,223534.7650327524,6
"-47",7,289897.62209183583,81
"-47",-3,280178.24227147555,113
"-47",10,254422.20496690203,83
"-47",-5,205135.59886370433,24
"-47",2,336093.7043536602,179
"-46",-19,172469.3961620915,29
"-46",16,228799.73968914148,5
"-46",10,257797.69643221985,75
"-46",-11,131764.68182636553,0
"-46",-16,147729.41071568208,0
"-46",-17,154359.69316067483,0
"-46",-18,156001.68043510086,3
"-46",-12,127891.96111517427,0
"-46",-1,304960.12891066854,189
"-46",4,289714.11647605366,84
"-46",14,232118.77371814474,19
"-46",7,254909.1659198717,25
"-46",-15,150351.8836321303,0
"-46",-9,148016.36768812884,0
"-46",-13,130007.19741822929,0
"-46",1,302336.5800763983,151
"-46",18,218102.00914660987,1
"-46",12,243357.58399246095,33
"-46",-5,213394.76175891462,47
"-46",-7,161515.41408102476,0
"-46",19,209551.0278975987,4
"-46",-2,296112.15012822964,159
