pxcor,pycor,Radiation,FullSunlight
"-50",0,249396.3837016437,70
"-49",1,307653.6831348407,130
"-49",-2,186932.4627538493,3
"-49",-3,201578.88784578253,0
"-49",-4,217027.65742778374,0
"-49",-1,214326.90339516214,45
"-49",6,260322.41395837857,76
"-49",-8,222663.54382628822,25
"-49",-5,241484.41988283503,0
"-49",4,278853.03464380157,79
"-49",8,293495.4173650873,122
"-49",7,277042.93927582767,102
"-49",-6,229382.6301163209,0
"-49",5,248095.61084819902,42
"-49",3,346427.7044964987,190
"-49",9,299606.19436893135,122
"-49",-9,207663.52609122643,0
"-49",2,338184.0062076562,172
"-49",0,251179.65616437062,71
"-49",-7,215087.23031970483,9
"-48",3,358398.3203610388,190
"-48",-1,216627.54410981885,37
"-48",-3,191057.53773493183,0
"-48",-13,214843.5694465007,14
"-48",-6,210965.18134709581,0
"-48",11,217762.9091608875,41
"-48",-8,198035.09260098502,0
"-48",4,303918.619532398,108
"-48",-9,186807.50518400018,0
"-48",8,219952.2798837992,29
"-48",7,233652.33130927372,25
"-48",6,236807.15257439145,16
"-48",-14,209547.15516003713,19
"-48",0,255894.39519459632,63
"-48",2,341449.9846080913,158
"-48",10,226638.9867243865,43
"-48",-2,184030.7339027248,1
"-48",12,212398.45197882596,36
"-48",5,264852.36247387616,53
"-48",-4,216508.07098764885,0
"-48",-11,210746.13993575468,10
"-48",9,231122.71212730178,37
"-48",-12,223101.93990293646,12
"-48",14,278074.38508477074,55
"-48",-10,189369.509945647,0
"-48",1,304704.4600726509,115
"-48",-5,246466.29104504283,20
"-48",13,239893.24768395428,20
"-48",-7,215005.0041956988,16
"-47",-6,239078.63064166944,13
"-47",0,255951.77536259577,58
"-47",7,209941.32564626422,9
"-47",-4,244733.25060464494,0
"-47",-7,208818.22697594762,0
"-47",-3,206654.7503770735,1
"-47",5,281632.3622793957,69
"-47",14,227483.77526138016,17
"-47",17,303459.2116989182,91
"-47",16,271843.61724757554,52
"-47",-12,240933.9091718359,18
"-47",-16,191090.81634653866,0
