pxcor,pycor,Radiation,FullSunlight
"-50",0,335393.7184172352,105
"-49",-4,347462.5935088666,167
"-49",3,356414.28549938154,105
"-49",4,364534.311123135,129
"-49",7,372788.1912829446,163
"-49",-2,344062.6430848176,154
"-49",-8,355099.2126464182,156
"-49",2,355002.4912230763,104
"-49",-5,339372.41722170584,188
"-49",1,349388.7580008542,103
"-49",-7,353660.1846124783,166
"-49",-1,344138.73349352,112
"-49",6,367594.17316262255,168
"-49",-6,341945.1518753432,177
"-49",5,384707.58092864417,195
"-49",-3,337872.76012127555,152
"-49",0,352550.8068851063,113
"-49",9,424915.54209545604,265
"-49",8,398016.08129320433,209
"-49",-9,356381.52550795843,150
"-48",6,397497.5709716593,191
"-48",-13,353303.98861656955,82
"-48",-7,348590.83345412347,162
"-48",14,417203.8451038117,86
"-48",0,354566.2478856071,121
"-48",-14,335727.9485418346,66
"-48",-3,377400.89057613886,168
"-48",1,363422.69360086333,115
"-48",-6,347663.01115363056,174
"-48",-5,355108.4410715275,186
"-48",7,382902.674642813,195
"-48",5,383637.3608139733,199
"-48",-8,347126.72411161975,153
"-48",-4,357227.869709135,164
"-48",10,404193.8159807106,190
"-48",13,439490.61302677065,151
"-48",-1,360892.1264114717,145
"-48",8,391141.10328577284,196
"-48",3,358227.49776687217,122
"-48",-10,342139.1377507042,142
"-48",11,441958.97590648686,200
"-48",-11,358512.52760203066,140
"-48",-2,380541.38199607615,157
"-48",-9,338511.7957772514,146
"-48",12,445919.14922284835,202
"-48",9,390612.6925603681,177
"-48",2,352603.3973689038,114
"-48",-12,351588.84127075877,103
"-48",4,378116.6349978601,192
"-47",16,433369.1817047267,210
"-47",10,380959.72754827543,167
"-47",17,438518.4119360523,183
"-47",0,392508.81852088997,165
"-47",9,387069.53274190926,175
"-47",12,445744.03726997017,201
"-47",-9,336022.40509731526,141
"-47",1,387986.1782599299,155
"-47",-7,339634.9542280158,159
"-47",-5,361849.07048711163,184
"-47",-16,313612.3335419909,69
"-47",-1,397144.3191285956,192
"-47",-3,401609.07614708075,189
"-47",8,404621.74593747203,195
"-47",4,388548.8113496444,203
"-47",-17,310121.3699866097,73
"-47",-14,322858.64864534646,73
"-47",7,406271.3978581373,195
"-47",3,373591.22066141176,143
"-47",5,419637.9463556926,192
"-47",6,416422.19145688426,190
"-47",-4,365372.4523741303,169
"-47",-15,313481.19275693677,62
"-47",11,413430.4771267177,176
"-47",13,455035.47285982774,201
"-47",2,369757.56334580353,126
"-47",-11,360802.71213063627,134
"-47",14,421352.04298905085,108
"-47",-8,332357.4982825847,149
"-47",-2,431495.43155569886,255
"-47",-13,348872.43795552145,94
"-47",15,422127.7630558686,139
"-47",-6,360523.90999272827,171
"-47",-10,353231.33776833443,137
"-47",-12,367745.06274391455,135
"-46",-11,360957.64510627225,129
"-46",2,386515.8578767732,145
"-46",3,396296.20280432096,199
"-46",7,410823.2217032538,195
"-46",15,425895.6809760675,179
"-46",16,440672.4537008562,238
"-46",-4,382991.65038198663,196
"-46",-16,299976.90749999444,67
"-46",-14,317208.1153842552,83
"-46",10,382314.1576561987,171
"-46",-8,351333.3927442583,145
"-46",-6,356754.0937022158,168
"-46",-7,346086.57919488504,155
"-46",-17,302071.81527326006,71
"-46",-13,339616.8106830449,120
"-46",19,410201.6169361563,120
"-46",-1,408811.42591659067,187
"-46",-18,307111.8288542468,68
"-46",9,391180.2324449044,172
"-46",-10,351484.45042710484,131
"-46",4,395257.5043579424,199
"-46",5,416872.16128465196,191
"-46",1,376951.7665633847,142
"-46",6,417817.36783875915,191
"-46",-5,358744.71443431405,182
"-46",17,445902.8691709242,226
"-46",0,384281.6030394428,151
"-46",-19,292933.2458484532,66
"-46",8,412405.5259079889,193
"-46",18,431115.3802960277,171
"-46",12,428667.76997871086,201
"-46",14,409204.0789920106,140
"-46",-2,400739.1425420191,202
"-46",11,420007.6392733765,201
"-46",-3,425574.6402691758,223
"-46",-9,348252.2577378317,137
"-46",-12,366903.18498984614,129
"-46",-15,303535.25058204436,65
"-46",13,426799.3582830132,194
"-45",2,395648.6186736189,195
"-45",13,426640.8698228079,204
"-45",-17,299265.3874884061,69
"-45",-18,301577.78294567775,66
"-45",10,430723.57046370755,222
"-45",-20,283299.84305514785,63
"-45",11,432241.89830310876,215
"-45",-10,355514.93959779304,125
"-45",6,414893.2208519372,192
"-45",-11,361107.8803463148,122
"-45",-15,289818.7261810925,74
"-45",-12,347648.33733336575,121
"-45",1,386015.4283656495,167
"-45",20,425581.6021526992,136
"-45",-21,277458.2861423426,62
"-45",0,392816.37320801016,178
"-45",-16,301602.31286153,67
"-45",5,412396.6051436501,192
"-45",14,418305.7858827797,178
"-45",7,415674.6947657889,196
"-45",18,436630.270808241,169
"-45",19,433800.02499118634,145
"-45",-8,348318.3276895306,141
"-45",-13,333064.5403218059,127
"-45",-7,360014.1595393125,152
"-45",17,443325.98882740317,234
"-45",-14,305709.18094358366,105
"-45",3,398523.2632707713,213
"-45",8,409624.1994788274,190
"-45",-6,356724.5384619474,166
"-45",-1,403803.35183911514,197
"-45",21,445142.52985995315,178
"-45",-4,388144.10538771126,161
"-45",12,426853.6509700154,211
"-45",-5,364036.76777424035,180
"-45",-9,348381.42333954,132
"-45",-19,304180.929576903,64
"-45",15,426637.7357792911,225
"-45",-2,410964.56213717937,217
"-45",9,398286.28316708526,174
"-45",16,439546.27917845105,263
"-45",4,407063.3091781843,196
"-45",-3,415333.5675296252,235
"-44",-11,344511.17777544423,115
"-44",-7,347905.62432434317,149
"-44",1,398211.622365531,208
"-44",9,417998.1882251006,195
"-44",19,468605.5142567001,207
"-44",-8,337826.17519300646,136
"-44",-16,282734.7316228391,76
"-44",6,394333.9903113794,195
"-44",5,405363.68609088764,193
"-44",-22,251131.4172479778,41
"-44",14,441097.73753580387,224
"-44",22,452760.7526018587,194
"-44",0,379768.1921386318,204
"-44",-17,286726.3006292044,70
"-44",-5,372506.70039759914,181
"-44",-4,412015.4166353312,235
"-44",3,427252.41023886425,209
"-44",-19,289401.9916983863,62
"-44",17,435733.86578698835,241
"-44",-20,276380.939181735,61
"-44",-21,266952.5294235243,59
"-44",-2,391789.57336567965,231
"-44",13,436685.36820999003,225
"-44",-3,411767.77932977007,229
"-44",23,446508.26200873684,205
"-44",15,425060.3584428649,227
"-44",-12,333831.9937870275,114
"-44",-18,286539.56268162245,65
"-44",2,423051.02705130994,228
"-44",-23,251497.64275159274,19
"-44",-13,308455.98533509107,118
"-44",7,398840.3226133112,199
"-44",-9,343850.7177716187,127
"-44",-14,289936.77159056574,117
"-44",11,422765.8070032499,228
"-44",-15,282172.04411683994,94
"-44",20,427313.38463642844,146
"-44",8,392203.8570906588,194
"-44",10,428225.33356440044,242
"-44",-6,353767.23007513623,164
"-44",16,421424.03866701236,226
"-44",12,435978.47104553465,223
"-44",4,404080.64239497867,195
"-44",18,461835.6036104435,209
"-44",21,418088.421159313,141
"-44",-10,346209.1454003679,120
"-44",-1,380806.2864982754,208
"-43",-16,290204.89710563305,98
"-43",14,420261.7666972402,227
"-43",17,432866.3418824722,232
"-43",-5,386145.5607062241,191
"-43",-10,341476.01705644274,114
"-43",-19,292779.9229409818,60
"-43",10,454788.69220637257,269
"-43",5,406133.4063052551,198
"-43",-21,257785.0957733906,56
"-43",19,439890.570601758,166
"-43",12,445353.35162795713,261
"-43",-20,271017.24461819796,59
"-43",-12,305466.41681661835,106
"-43",-9,341334.26774612104,122
"-43",6,413464.47628668556,198
"-43",15,411281.5472642182,226
"-43",9,443811.3090096605,274
"-43",-6,359156.01942364196,162
"-43",7,437586.21630628034,197
"-43",-18,279431.10049221327,62
"-43",2,404027.7327773076,241
"-43",-15,289858.1779255159,103
"-43",-17,291188.9744367728,87
"-43",20,442092.20681349677,155
"-43",-8,352820.55929050053,132
"-43",22,471243.8501906563,236
"-43",23,463390.64012489805,201
"-43",11,438617.7415605207,260
"-43",-13,292253.3004696707,110
"-43",13,435690.2988147232,253
"-43",-3,415488.80156318715,224
"-43",-14,296050.18097714003,113
