pxcor,pycor,Radiation,FullSunlight
"-50",0,255184.54854417045,261
"-49",-4,210371.76887824156,202
"-49",4,369546.98627112375,411
"-49",0,200973.53886141456,188
"-49",-9,156784.11572537175,126
"-49",1,209191.32870700854,204
"-49",-8,159842.15433131967,130
"-49",6,370856.50625769363,405
"-49",9,293910.03009496204,309
"-49",2,233627.7102802404,238
"-49",-6,189672.2279487941,169
"-49",-5,192473.14930811455,174
"-49",-2,250509.0959909676,256
"-49",8,332808.75810631085,357
"-49",-3,252071.4808758213,251
"-49",5,378048.7933447976,418
"-49",-1,257921.34450747166,267
"-49",3,323730.87039756496,359
"-49",7,344092.2655190571,371
"-49",-7,187556.77558679174,181
"-48",-10,181723.73283770308,165
"-48",13,254513.55847643813,281
"-48",-12,281031.56374277064,293
"-48",-9,173578.37509773736,152
"-48",-13,272789.319949818,281
"-48",-11,199499.22470502753,192
"-48",-8,185620.38367764754,165
"-48",3,327901.00858248107,369
"-48",6,340862.2840854342,373
"-48",1,210334.48045054858,209
"-48",10,274118.73081589333,287
"-48",0,202404.25977603506,195
"-48",2,280597.26825616276,305
"-48",-5,207859.1429426334,189
"-48",8,288092.8543746462,302
"-48",-14,282060.93628003064,293
"-48",7,301350.31446278264,322
"-48",5,351478.59992730035,389
"-48",-4,216506.52528940953,206
"-48",-6,217020.56035555716,200
"-48",11,261371.52425725255,278
"-48",-1,207345.02335635995,200
"-48",-3,235213.49534101086,229
"-48",-7,200465.73599650973,183
"-48",12,244588.55436404055,255
"-48",14,284973.32610590087,315
"-48",4,350214.14150529815,389
"-48",-2,218711.05324218492,209
"-48",9,285021.3628503717,297
"-47",2,280736.4604487963,318
"-47",-5,204918.58005703817,192
"-47",-14,363482.99072252435,381
"-47",-1,191040.3167526494,189
"-47",-10,285017.178454492,287
"-47",6,332351.2976985709,360
"-47",-2,191258.46524494168,189
"-47",-11,325756.21628230886,344
"-47",-4,201058.72991492882,194
"-47",17,384577.26707946573,426
"-47",11,274161.6483836693,286
"-47",15,316392.6378507817,342
"-47",12,272030.5098647261,290
"-47",14,296468.45392852597,330
"-47",-13,317471.5923953906,319
"-47",1,217365.6892181653,224
"-47",-6,227271.26596746696,218
"-47",9,278526.9800385223,286
"-47",-8,228865.75744882633,219
"-47",-3,188976.67939138616,184
"-47",7,297144.77038651373,310
"-47",10,271890.08307882457,283
"-47",-17,333805.1196227656,364
