pxcor,pycor,Radiation,FullSunlight
"-50",0,321091.0042835298,261
"-49",-9,235059.43634920073,126
"-49",1,282444.2158370528,204
"-49",3,384315.7914326664,359
"-49",7,411131.4902811695,371
"-49",-4,290850.9345901954,202
"-49",5,439002.6314807288,418
"-49",-2,318699.7053828245,256
"-49",-8,241627.16844672672,130
"-49",-7,262393.3073886086,181
"-49",8,401176.8267698513,357
"-49",6,436872.3612318775,405
"-49",4,429721.13933012844,411
"-49",0,273726.89720272773,188
"-49",-5,274966.87314264715,174
"-49",-1,322839.3009607543,267
"-49",2,304859.88424457546,238
"-49",-3,326834.87482337374,251
"-49",-6,270912.9193208952,169
"-49",9,364087.5041865612,309
"-48",0,270913.5398756329,195
"-48",3,384036.72047512146,369
"-48",7,370325.0621777601,322
"-48",-1,277100.94669606426,200
"-48",6,406885.6832445085,373
"-48",5,414222.77833792754,389
"-48",11,330698.048693194,278
"-48",-9,246334.74390468188,152
"-48",13,324292.14369352104,281
"-48",-7,279619.153557596,183
"-48",14,357884.40286099206,315
"-48",9,357153.4849794423,297
"-48",-11,267902.52928283805,192
"-48",-5,289178.34003130166,189
"-48",-6,296591.74472021393,200
"-48",1,278425.1724878064,209
"-48",-4,294291.3837896841,206
"-48",12,315762.499759306,255
"-48",10,345096.8551260841,287
"-48",-12,342122.9688682294,293
"-48",4,408826.6224914105,389
"-48",-3,307328.1464771508,229
"-48",-10,251429.49138464377,165
"-48",-2,290076.3068009797,209
"-48",-13,335607.05062633613,281
"-48",2,342166.63311928976,305
"-48",8,360542.7825468653,302
"-48",-8,262016.90810141116,165
"-48",-14,343939.8288106841,293
"-47",7,372635.9624512458,310
"-47",13,342535.50578269566,294
"-47",3,356999.81768540316,341
"-47",15,390306.3756737476,342
"-47",-3,255693.32511090828,184
"-47",2,336117.65286169125,318
"-47",-16,394681.37700243434,360
"-47",14,366069.02462772507,330
"-47",-4,273122.17603785713,194
"-47",5,390472.64717758837,364
"-47",-6,300716.5999834342,218
"-47",9,354944.495517776,286
"-47",17,452498.8132420863,426
"-47",-11,387228.1137272801,344
"-47",-8,300355.23863349954,219
"-47",1,278950.8704804641,224
"-47",-15,392748.4465144322,338
"-47",-17,392897.5031863336,364
"-47",4,388708.0838648252,372
"-47",-12,326624.6790493791,253
"-47",8,366275.6656831807,303
"-47",11,347252.6875906848,286
"-47",16,422258.54314298474,379
"-47",-2,254716.204429765,189
"-47",-14,429417.05997216905,381
"-47",-10,349566.4857721112,287
"-47",-13,385818.0128311978,319
"-47",10,345203.024241854,283
"-47",12,342718.8774128688,290
"-47",-9,311076.78120199614,229
"-47",-5,280225.29418703605,192
"-47",-1,254018.2050058637,189
"-47",-7,297104.66956099315,219
"-47",6,402779.5761847396,360
"-47",0,251913.00192491597,186
"-46",-14,404294.2420897585,339
"-46",2,297491.8142722658,269
"-46",-4,247685.99323120262,195
"-46",-17,324519.4675720825,277
"-46",10,354436.1788706605,310
"-46",-6,296483.35473294865,252
"-46",-1,256563.6911553397,185
"-46",-13,352771.02551122475,263
"-46",7,376215.27113827213,329
"-46",-16,361978.45405686856,319
"-46",-10,361897.5526342869,284
"-46",-18,276266.2240056525,228
"-46",-2,237446.5707203814,189
"-46",4,392203.1207110149,364
"-46",14,423308.38458912517,404
"-46",1,248002.12391719117,188
"-46",0,260372.0739950993,183
"-46",-19,252475.0175030901,209
"-46",19,504371.491936473,535
"-46",-9,341540.41250144015,270
"-46",16,448508.94155409746,441
"-46",-15,404004.55266211124,371
"-46",-8,317758.82962078735,254
"-46",-3,260645.0897565435,216
"-46",6,381682.15466751944,343
"-46",17,485977.57534552977,499
"-46",5,413550.21611836215,395
"-46",15,442014.67428258224,419
"-46",18,526139.7502623067,552
"-46",-5,267918.3951841278,217
"-46",-7,313472.9825641272,256
"-46",8,361746.3680141423,321
"-46",-12,334973.32967373106,234
"-46",3,342120.9454582717,317
"-46",12,329787.0482705157,288
"-46",13,367849.0248778989,333
"-46",-11,346655.3307574244,248
"-46",11,340615.167763737,293
"-46",9,356445.03257559094,305
"-45",-10,332466.0678071197,221
"-45",-15,358445.52974381484,317
"-45",-2,256103.67407790842,187
