pxcor,pycor,Radiation,FullSunlight
"-50",0,205606.5848621491,281
"-49",0,246166.4206595292,325
"-49",4,347638.4120825174,452
"-49",-6,234317.08524175792,314
"-49",-5,206198.58151558248,281
"-49",-1,231587.0047911473,302
"-49",9,215316.6718995424,297
"-49",-3,227321.61777248202,298
"-49",5,366209.03093173826,471
"-49",8,243946.72416652323,332
"-49",1,224053.3768146662,310
"-49",-8,271316.835731784,359
"-49",3,227295.09856884924,313
"-49",-2,234617.0147681109,306
"-49",7,271145.1134980689,361
"-49",2,234448.32418129448,327
"-49",-4,219706.34403345123,294
"-49",-9,274829.22701398976,361
"-49",6,351077.81139729515,454
"-49",-7,252480.27750736088,336
"-48",3,327582.0028359733,428
"-48",-5,205940.46460091023,285
"-48",-8,276304.9627664793,363
"-48",-7,253288.40097998132,338
"-48",13,125500.44097766944,170
"-48",4,356823.56980489,463
"-48",2,249276.31117105624,339
"-48",-10,317691.7811792415,412
"-48",5,342937.6112546147,445
"-48",-6,221522.75028565593,300
"-48",-3,206004.60535665523,272
"-48",-4,213678.94464266257,292
"-48",1,200460.50879650383,284
"-48",10,182723.97221299465,252
"-48",-11,344537.0411579866,444
"-48",-9,304308.90186713124,395
"-48",-13,353056.41853934433,448
"-48",7,237630.01601427293,320
"-48",0,206264.88526246743,281
"-48",11,154426.12598286165,211
"-48",-2,217714.30810342284,285
"-48",-1,230865.7939183593,303
"-48",-12,360693.60202803445,464
"-48",-14,408311.40059954836,504
"-48",6,291699.99244583637,384
"-48",14,115217.38088032986,160
"-48",9,213585.99518252476,293
"-48",8,242831.9110145787,331
"-48",12,137940.62293007938,186
"-47",-8,251910.61063139263,333
"-47",-9,303971.6574642102,393
"-47",-17,520217.75173965906,628
"-47",-14,484850.1427728677,588
"-47",0,185307.1598877975,252
"-47",5,310874.5520770655,409
"-47",-7,237144.2967852248,321
"-47",-5,202365.1405609477,281
"-47",-11,378597.13596254145,482
"-47",2,226160.42831953094,315
"-47",16,132445.10499042954,190
"-47",-13,440909.14598029514,555
"-47",-6,227490.80349288275,306
"-47",11,157581.0529661412,212
"-47",13,123303.94363565436,166
"-47",-10,346878.48704146105,443
"-47",-16,502281.6329291415,606
"-47",10,177294.67252784272,245
"-47",-15,509494.6404644322,619
"-47",6,273919.5204110284,364
"-47",3,269977.12438696006,360
"-47",8,218952.8463206669,305
"-47",-2,218153.90666685218,286
"-47",9,218385.39506430743,301
"-47",-12,388936.3645144371,493
"-47",-1,208070.2841789421,275
"-47",17,162079.17334640314,217
"-47",7,241473.28770676922,328
"-47",4,279829.3904653833,373
"-47",12,147403.86818393136,198
"-47",1,187852.98045383795,267
"-47",14,133891.24347764289,183
"-47",15,120333.14788065632,169
"-47",-3,216269.29907018587,287
"-47",-4,208978.35825515402,284
"-46",-13,496786.15077753086,616
"-46",6,293774.84053059743,387
"-46",11,182227.4355215571,242
"-46",-19,416475.32709069364,492
"-46",16,112809.10947855073,168
"-46",-3,207560.62697403057,272
"-46",7,279444.683817353,373
"-46",9,264183.2775760532,352
"-46",-14,512391.141963852,628
"-46",0,158283.11594371402,216
"-46",2,162239.05142346048,240
"-46",-17,513919.62428584736,619
"-46",12,158759.79359048605,211
"-46",18,232439.4846108949,298
"-46",-12,437900.0937946526,547
"-46",-9,277966.2858000189,359
"-46",17,149144.819282859,204
