pxcor,pycor,Radiation,FullSunlight
"-50",0,199932.52290753394,261
"-49",-4,140021.3431846009,202
"-49",-1,203418.03359567412,267
"-49",1,146539.15810963215,204
"-49",2,172927.6672737873,238
"-49",-2,193413.93168194598,256
"-49",9,232622.74926953966,309
"-49",5,323947.71720479487,418
"-49",-5,120715.18608479755,174
"-49",-7,124366.45593429897,181
"-49",7,284366.65205468185,371
"-49",-9,88486.05343847854,126
"-49",-8,88385.12972603252,130
"-49",3,273078.292146592,359
"-49",8,272412.40005445015,357
"-49",0,139184.24874794207,188
"-49",4,317256.8083228211,411
"-49",-6,118896.23564225454,169
"-49",6,311015.94329613686,405
"-49",-3,187501.67187803614,251
"-48",13,196704.15351634214,281
"-48",7,240704.03669835295,322
"-48",4,300135.0079670425,389
"-48",-3,173347.23135275667,229
"-48",8,223789.73743020784,302
"-48",-6,148085.55871445173,200
"-48",11,203860.90734794343,278
"-48",14,222472.00151587973,315
"-48",-10,122554.33112093371,165
"-48",-5,136880.89419007566,189
"-48",1,152955.80863955457,209
"-48",6,282707.04857581115,373
"-48",5,296468.42347894964,389
"-48",-13,219452.7119634369,281
"-48",-11,140916.54267496485,192
"-48",10,212950.6644571232,287
"-48",12,185433.57646184467,255
"-48",9,220839.85554886877,297
"-48",-7,132069.69796607544,183
"-48",0,145838.6270222168,195
"-48",-9,111692.3648887091,152
"-48",2,229343.28394654737,305
"-48",-12,228907.76708590204,293
"-48",-4,149922.61411020282,206
"-48",-2,158727.38055269918,209
"-48",-1,149449.34650974945,200
"-48",3,281729.6833988312,369
"-48",-8,119963.1010694016,165
"-48",-14,228325.0827375744,293
"-47",-8,168323.80189945304,219
"-47",0,138948.50106686592,186
"-47",-5,140822.0460942045,192
"-47",1,169055.18893285273,224
"-47",-9,179502.4470546682,229
"-47",15,251295.48595169437,342
"-47",13,208872.15599422753,294
"-47",-7,166269.94241716963,219
"-47",-1,142679.11713839235,189
"-47",-16,278530.830809932,360
"-47",-11,273234.14865785313,344
"-47",12,213019.51260258447,290
"-47",-12,196995.4760548097,253
"-47",7,228853.97657751743,310
"-47",-13,256192.89030777244,319
"-47",-10,230464.46023227638,287
"-47",-14,303561.43550501176,381
"-47",-6,165410.51476827057,218
"-47",-4,140788.69660372648,194
"-47",11,212406.35267807954,286
"-47",3,256280.32190631554,341
"-47",6,269194.44104898296,360
"-47",5,272561.555962361,364
"-47",17,323805.91554066644,426
"-47",4,284271.7902603208,372
"-47",-2,141815.29449884334,189
"-47",-3,135797.4301237459,184
"-47",16,286109.6369380012,379
"-47",10,208833.96947572625,283
"-47",14,237169.68914795356,330
"-47",2,238190.23269060793,318
"-47",9,210481.4581278657,286
"-47",-15,265203.8515999391,338
"-47",-17,282247.3910357384,364
"-47",8,222970.75801572888,303
"-46",-17,207711.31335134507,277
"-46",9,225950.27088693477,305
"-46",5,296373.81476224586,395
"-46",-5,162342.24515997112,217
"-46",16,339385.78412477707,441
"-46",-19,150421.27570238343,209
"-46",-15,291459.32272448885,371
"-46",-2,142394.21812925246,189
"-46",-9,214986.2883394774,270
"-46",-4,144010.4473223709,195
"-46",-11,197451.99474465894,248
"-46",-7,198043.68280564685,256
"-46",14,303202.7545626065,404
"-46",-1,139602.57989518173,185
"-46",-12,187014.4863265642,234
"-46",10,228801.03531697238,310
"-46",12,212588.07097085734,288
"-46",0,136863.67873714503,183
"-46",-18,166687.78880687803,228
"-46",4,274345.794728025,364
"-46",15,320484.11827506934,419
"-46",7,244017.9873020124,329
"-46",11,218275.79587452437,293
"-46",-6,195683.83036300613,252
"-46",2,193910.6967132588,269
"-46",8,235591.07167011098,321
"-46",6,253312.7237687094,343
"-46",3,231591.80307437337,317
"-46",-3,161117.9568753535,216
"-46",18,424254.219697522,552
"-46",-13,209860.70205466016,263
"-46",-14,270988.1602818463,339
"-46",1,136783.03446846755,188
"-46",13,246007.60667732728,333
"-46",19,407703.4018401342,535
"-46",-16,247383.66795794765,319
"-46",17,384572.9024703779,499
"-46",-8,199595.16548026394,254
"-46",-10,230041.6805349937,284
"-45",-14,226981.08177734277,290
"-45",0,120803.31005296581,163
"-45",16,399353.1490567034,512
"-45",19,410712.05173831416,534
"-45",-7,236126.29431617653,299
"-45",2,176204.6454799713,248
"-45",20,458391.3620120024,588
"-45",-12,159244.6569469373,203
"-45",-6,206103.91518467874,265
"-45",-3,164440.95626361266,219
"-45",-4,168193.71778577098,225
"-45",-2,141399.23518136307,187
"-45",6,295450.1477860209,393
"-45",17,416892.72191778163,538
"-45",-17,152989.04229049143,210
"-45",-19,156819.85312864976,217
"-45",-15,244782.73897541763,317
"-45",-9,218308.8868553495,274
"-45",7,275054.37184849416,369
"-45",14,332069.5314762016,435
"-45",13,280287.7615394899,368
"-45",5,338462.29825329897,451
"-45",-5,161680.13741981258,216
"-45",-1,137882.99496585975,183
"-45",-20,122315.07584286875,170
"-45",10,241153.72341547484,325
"-45",8,279615.0124900519,379
"-45",-10,175036.91283936243,221
"-45",-18,128079.34067188398,179
"-45",15,389605.9721608268,500
"-45",9,272411.48501967476,365
"-45",-8,278746.00724404224,343
"-45",11,219286.73838463123,292
"-45",-13,213072.12316250295,270
"-45",12,251877.2350850643,327
"-45",21,381338.76274930616,499
"-45",-21,99988.90828185514,136
"-45",4,271878.89016855997,367
"-45",-16,195936.93489000382,261
"-45",3,195410.35386080222,277
"-45",-11,182570.17688054888,233
"-45",18,401366.07077588805,525
"-45",1,150165.36762427868,202
"-44",-23,88197.06385563142,117
"-44",9,318899.5572044698,417
"-44",12,247329.84378144096,317
"-44",18,378294.24338672514,495
"-44",-21,95161.28238405898,134
"-44",-18,132683.38120605107,189
"-44",-7,222583.6397283976,286
"-44",2,157872.4965723932,224
"-44",-22,83492.2146886233,112
"-44",-6,211401.71034758733,271
"-44",0,122610.25941456958,163
"-44",-1,127626.26415108635,169
"-44",19,369879.7281210929,484
"-44",23,306433.7976406844,401
"-44",-20,109685.13072864579,154
"-44",-4,197910.95590341566,262
"-44",1,121043.49379872148,163
"-44",-11,192421.4822048309,243
"-44",-14,150552.58672584407,201
"-44",8,313320.02654726204,414
"-44",15,376170.3811240712,488
"-44",-12,131601.2568396566,173
"-44",-16,168318.43587853698,227
"-44",3,215243.90192260573,297
"-44",21,386382.8809903176,503
"-44",17,361809.6060228832,475
"-44",-9,207532.79243982024,262
"-44",-10,206862.83646955588,260
"-44",6,308323.1634060323,403
"-44",-3,169031.3857712229,223
"-44",-2,152648.55166362724,201
"-44",-8,204326.15512166356,260
"-44",14,310554.9871381072,413
"-44",4,289952.59055679577,387
"-44",-15,200200.0080683169,265
"-44",-13,112985.16779593936,157
"-44",-17,149326.135374781,210
"-44",-19,155088.58508029036,218
"-44",7,308552.4588252766,404
"-44",22,334138.61232637364,434
"-44",-5,210278.65485095882,274
"-44",11,258625.86210549175,330
"-44",13,268709.4400095079,352
"-44",16,346460.1830458958,452
"-44",5,339492.95585862856,447
"-44",10,297454.63887829235,385
"-44",20,377528.84903414804,489
"-43",-3,189799.3026356902,247
"-43",14,247695.43370863763,338
"-43",11,276564.78471418086,353
"-43",4,316391.13314397074,420
"-43",3,282615.6363244503,369
"-43",-9,200449.07922073503,255
"-43",-2,168545.7641586582,220
"-43",-15,163787.6560055128,221
"-43",15,278400.9378305829,372
"-43",25,157953.38629527914,217
"-43",16,314775.74716296233,414
"-43",2,239152.25681015823,313
"-43",24,278546.6828645817,363
"-43",-1,113280.66053818299,149
"-43",-23,110724.90707657574,145
"-43",17,355048.9620379849,466
"-43",-25,219308.18901890196,283
"-43",19,328963.5479964093,433
"-43",8,332183.19339509483,436
"-43",-6,214885.09739713938,274
"-43",20,337004.2677152083,441
"-43",-16,194728.31223691916,258
"-43",0,108452.2932824128,143
"-43",-7,210098.2130244672,270
"-43",10,334455.6905140839,429
"-43",1,125728.53862331713,166
"-43",6,308505.6318754163,401
"-43",-13,176481.43378762057,229
"-43",-5,269903.1284339093,345
"-43",-22,99384.04281105466,132
"-43",-11,195605.63448405662,250
"-43",18,343752.24972476804,451
"-43",23,330836.24650068587,428
"-43",12,267406.73196986003,340
"-43",-8,199242.2707160228,253
"-43",-19,117206.61903582684,164
"-43",-24,167181.28560318478,217
"-43",-10,244494.22681982,307
"-43",-17,149466.20411313698,217
"-43",21,325891.71201278124,424
"-43",22,336675.5355903608,437
"-43",9,333357.1651469011,431
"-43",-21,103273.83802660987,143
