pxcor,pycor,Radiation,FullSunlight
"-50",0,346532.3394114201,374
"-49",5,534642.6013298056,574
"-49",9,513313.5810369936,561
"-49",-5,399984.79949746735,436
"-49",-8,403565.3617589597,434
"-49",6,562069.4266723904,616
"-49",-3,362150.4927306708,375
"-49",-4,374567.89849015453,389
"-49",-1,373291.0101955341,394
"-49",1,387378.0210684026,394
"-49",-9,441957.3425811739,482
"-49",7,510436.5751796061,562
"-49",2,417522.18062142405,429
"-49",-6,416846.66460188915,456
"-49",4,505846.54640775046,540
"-49",3,451184.85447317915,472
"-49",-7,376780.71412756154,394
"-49",0,385742.04606616904,407
"-49",8,502863.001042109,551
"-49",-2,341379.44033610425,343
"-48",-13,400399.5834128245,434
"-48",-5,390563.5595562008,415
"-48",-4,368142.12142353406,380
"-48",9,509958.5517619756,568
"-48",-12,445679.8258735355,492
"-48",-14,394759.05140992213,426
"-48",-9,431628.75686822983,478
"-48",-11,451400.50166490034,503
"-48",4,484452.73512966855,507
"-48",-2,376403.6129049733,381
"-48",1,403116.7988179596,419
"-48",-10,437700.75822251575,483
"-48",-8,439503.2220392694,479
"-48",5,519188.2965760049,552
"-48",2,408602.07973695383,414
"-48",-3,359367.2287327744,363
"-48",-6,384401.77479392383,397
"-48",3,461761.47089655953,479
"-48",11,484697.3009314831,553
"-48",8,508868.2583784479,562
"-48",7,560729.0024300088,626
"-48",10,503219.735406768,575
"-48",-1,403005.9576745964,420
"-48",6,552856.4082736217,607
"-48",14,445501.39866623044,480
"-48",0,371651.91066890024,384
"-48",13,419794.52490730863,452
"-48",-7,418480.54485710076,445
"-48",12,443653.5115592233,495
"-47",16,477506.1462121598,524
"-47",13,494567.0048254929,554
"-47",14,524251.2169524765,592
"-47",-5,385680.7087931854,406
"-47",-10,411194.97288777574,444
"-47",3,447274.50275159604,462
"-47",4,481720.649887261,502
"-47",-13,398342.3653975104,432
"-47",-8,451806.40904107067,492
"-47",-4,363875.53874872776,380
"-47",2,466130.66080042574,499
"-47",11,503342.7036882565,575
"-47",0,363234.7524823228,370
"-47",-3,375073.9276286876,387
"-47",12,469950.4391020988,524
"-47",-14,397700.6182804504,434
"-47",-1,376713.1973389307,381
"-47",-9,435355.00581399,479
"-47",-6,445307.1777015536,476
"-47",10,512250.52551561594,583
"-47",-2,380499.45288812526,382
"-47",6,511239.98820610426,547
"-47",7,530619.95694914,585
"-47",1,411310.92146659415,437
"-47",9,535789.7198666857,606
"-47",-7,454976.7827468856,487
"-47",8,536979.2530731689,601
"-47",5,510201.9785566657,538
"-47",-12,410220.2121139595,441
"-47",-16,317077.1811430493,310
"-47",-11,426232.533515834,463
"-47",-17,299828.5089498368,295
"-47",17,484261.9837207004,525
"-47",15,482962.25234243803,536
"-47",-15,348485.03429878806,367
"-46",-11,440710.31048206077,486
"-46",-18,302076.27994207665,295
"-46",17,504055.2978788406,544
"-46",1,374521.930109789,376
"-46",4,455643.1244146109,480
"-46",9,521188.0930524821,589
"-46",13,517700.93517739495,591
"-46",10,509088.71770005074,578
"-46",14,520781.876892441,602
"-46",-8,465911.9489246684,495
"-46",-7,453964.9820912275,473
"-46",-17,291251.5125161324,276
"-46",-13,403747.88068274653,438
"-46",16,486104.7600469137,528
"-46",-19,309518.2203201749,298
"-46",19,449566.2806345597,455
"-46",-14,393062.4760884412,426
"-46",-15,328998.266788167,331
"-46",-10,440670.25442581554,483
"-46",7,467807.2447048956,505
"-46",-9,452675.5747625511,489
"-46",-16,290124.434472084,278
"-46",0,351787.85502157325,353
"-46",-3,384823.56122129003,400
"-46",3,480941.5959366331,519
"-46",11,510767.35746129346,584
"-46",6,461782.6378204108,484
"-46",-5,408658.00183110853,445
"-46",8,514416.0886301429,579
"-46",-1,365838.72084714496,369
"-46",5,435198.97722539474,444
"-46",-4,402933.667988159,432
"-46",-2,376654.6537416973,378
"-46",15,475731.65014387,533
"-46",-6,430553.77608920773,456
"-46",18,488911.15141169855,508
"-46",-12,424877.59436375444,466
"-46",2,464434.2455239587,503
"-46",12,491095.4303626705,558
"-45",-15,306965.59335815225,299
"-45",11,564056.0260734407,666
"-45",-7,431323.6195599786,453
"-45",13,523175.00876781007,602
"-45",19,478037.60974235134,478
"-45",-21,278299.79154439067,278
"-45",-9,475324.62511489633,517
"-45",2,444054.8819655646,474
"-45",0,393152.6280045758,415
"-45",15,506980.80834027403,561
"-45",21,457946.71872073767,468
"-45",-1,384885.9751384514,406
"-45",-5,414135.28310578986,454
"-45",-12,410538.53886988823,454
"-45",-3,377991.0134327246,418
"-45",-19,300872.41254412226,290
"-45",9,529567.4623661449,602
"-45",16,497181.4341843198,538
"-45",-10,473714.7077418271,526
"-45",-11,433719.59473394393,478
"-45",10,506141.713680468,575
"-45",-14,335327.16759376787,345
"-45",20,469521.6625579136,480
"-45",7,433548.0908534723,461
"-45",17,530920.8357400029,573
"-45",-20,330726.7034305489,335
"-45",12,561095.05505913,663
"-45",-17,287420.4744123612,266
"-45",5,457351.4242352595,483
"-45",14,499039.16117009806,566
"-45",-2,355528.4174639744,393
"-45",6,424297.8226960491,442
"-45",-18,290965.9259902076,273
"-45",-13,391654.7880576125,426
"-45",-16,294098.2227112535,273
"-45",8,497435.46759854164,559
"-45",18,532538.0629978944,563
"-45",-8,442258.52417709713,468
"-45",-6,420849.75144414563,457
"-45",-4,426313.7039674611,470
"-45",3,488272.0150864189,531
"-45",1,399809.84805227537,415
"-45",4,486502.7959729763,525
"-44",-15,297518.06036757596,290
"-44",5,499545.25458137994,524
"-44",-14,324324.46102557104,331
"-44",-1,435057.4996056876,494
"-44",-20,292315.22395336383,303
"-44",-22,288756.2060579626,303
"-44",17,566399.392263628,627
"-44",21,456352.3448544311,451
"-44",22,464806.4868750971,467
"-44",-21,278886.96922722115,297
"-44",1,430945.0487974379,447
"-44",13,565250.609712548,670
"-44",-18,290749.74558901746,277
"-44",0,442549.55681397265,488
"-44",-9,472282.6648414581,523
"-44",20,495048.4641109308,503
"-44",-10,460627.1251418383,524
"-44",10,574135.8219241935,685
"-44",16,533223.0288758852,582
"-44",18,543998.0912423647,568
"-44",9,500864.98386340396,582
"-44",-23,292887.1768378775,304
"-44",-6,436436.3706429902,485
"-44",-11,465135.8324521114,536
"-44",-19,283335.40099163324,267
"-44",-13,367960.67175399035,399
"-44",8,465810.6150093032,531
