pxcor,pycor,Radiation,FullSunlight
"-50",0,382911.03274366807,548
"-49",-6,242347.89819563163,338
"-49",1,371225.5419556023,527
"-49",-4,279654.4678468364,385
"-49",-7,240033.3786529122,336
"-49",-9,247436.3000770652,345
"-49",-5,237699.68023129992,333
"-49",9,212147.23741205357,280
"-49",8,250038.66204423152,351
"-49",6,252116.72327427086,344
"-49",7,250928.55379008027,351
"-49",-3,324051.86734669533,448
"-49",0,373510.15522419586,529
"-49",4,289297.22004667425,402
"-49",2,327996.2281711068,457
"-49",5,273275.40247298154,378
"-49",3,287484.27356367756,388
"-49",-2,380859.2291072814,537
"-49",-8,256995.90323818757,361
"-49",-1,378389.26422436454,537
"-48",14,127065.39568430888,149
"-48",-5,267210.1044723493,385
"-48",1,250454.1244371583,351
"-48",0,269608.2952222276,393
"-48",-14,260256.34010272525,366
"-48",13,121399.60187430849,143
"-48",12,125677.26220043632,150
"-48",-13,242918.5193670509,340
"-48",-7,250346.5843612972,352
"-48",-1,261803.5760857068,379
"-48",-11,229787.1999126973,313
"-48",-9,239178.62230176665,332
"-48",6,305906.5145141096,428
"-48",11,149214.43894884665,187
"-48",10,197237.7382661635,259
"-48",8,296993.2904632081,425
"-48",-8,260524.19896558582,363
"-48",9,253776.56305343274,361
"-48",5,322219.43291669205,452
"-48",-3,263712.116475927,373
"-48",7,293493.85593068704,407
"-48",2,250268.93559693947,347
"-48",4,312279.42966332653,431
"-48",-6,286732.88228232623,407
"-48",-2,262159.77046624577,377
"-48",3,289803.2381045939,402
"-48",-10,194586.6660088512,264
"-48",-4,247971.7247387732,356
"-48",-12,234932.29239455378,325
"-47",0,234993.4677843298,324
"-47",10,157525.11111700523,217
"-47",-11,248434.43493109295,342
"-47",-14,290478.7381645149,413
"-47",-7,272502.85341627256,386
"-47",2,245957.4698011778,334
"-47",-4,268508.4044601769,387
"-47",-2,240864.8183702914,344
"-47",17,73082.74338501118,71
"-47",9,229936.11158467416,325
"-47",-16,265602.51127213717,389
"-47",1,223695.29036024417,299
"-47",13,106534.21192037377,126
"-47",-17,234207.83753759577,357
"-47",5,320109.21948563267,450
"-47",-3,251488.9905515329,362
"-47",-12,259737.90709082753,360
"-47",7,319682.7117358105,450
"-47",-9,246574.5768437945,347
"-47",6,352277.6836043411,504
"-47",-10,226033.43910608822,314
"-47",15,105588.77520810028,114
"-47",4,296196.903205361,410
"-47",-5,285119.1387194866,412
"-47",-13,270634.32246123167,379
"-47",16,89026.97726652397,95
"-47",3,279993.35010464047,386
"-47",-8,274114.0584199223,386
"-47",-15,295117.0438988034,427
"-47",12,96939.0574071703,119
"-47",8,286412.4512988448,403
"-47",14,125318.52957949048,148
"-47",-1,265139.4529367987,386
"-47",11,109839.66878495176,138
"-47",-6,300536.1441162614,431
"-46",19,59460.91828823781,54
"-46",-11,191936.8289390184,271
"-46",-5,281745.0862779186,417
"-46",18,68440.5330088627,64
"-46",-15,262267.3623779361,378
"-46",11,116435.39602616327,158
"-46",5,298478.0361346783,416
"-46",-3,236865.89004761513,348
"-46",-13,232723.21829120468,335
"-46",-8,255213.86220987904,384
"-46",3,309165.75828210317,425
"-46",-19,223889.0221294163,338
"-46",-10,195048.13075853427,280
"-46",16,98480.59668695054,103
"-46",2,282405.65753712365,385
"-46",12,90896.29971552639,107
"-46",14,128752.83219054219,159
"-46",4,302167.0095020756,419
"-46",-1,198953.611379266,268
"-46",0,204068.8528352107,264
"-46",-17,270930.9162550631,406
"-46",7,301223.5847522348,427
"-46",15,142055.60796467017,180
"-46",9,181108.7401520539,247
"-46",13,98345.45593247419,112
"-46",-2,228631.8137847762,334
"-46",-18,232697.6734544013,348
"-46",-6,269660.8976148845,396
"-46",-7,252435.0364793552,374
"-46",-12,234593.7559347975,329
"-46",-4,249090.3453905149,367
"-46",-16,275046.0189772727,407
"-46",10,141687.36679916992,196
"-46",-14,270756.6494302085,396
"-46",1,242476.2362695341,323
"-46",6,312720.82221833634,438
"-46",-9,234483.70309622237,357
"-46",8,225663.8856203051,310
"-46",17,78689.31151980563,78
"-45",-19,192848.1072608539,286
"-45",9,173660.14395203133,233
"-45",-14,271270.2585580022,386
"-45",14,124384.15266261448,145
"-45",-9,237075.63021876058,355
"-45",3,275746.99733914883,373
"-45",18,69399.47004689877,64
"-45",-8,274968.9285379308,421
"-45",-21,177610.87910026775,259
"-45",-11,258494.25133089846,375
"-45",-10,237631.34977352875,348
"-45",11,134239.66373037576,181
"-45",-5,301432.8096931409,441
"-45",19,60348.45989265803,57
"-45",21,89336.10950943534,96
"-45",17,78413.15536875972,79
"-45",20,47314.949569235934,39
"-45",-17,256427.808851422,370
"-45",7,241050.2545004297,325
"-45",0,248835.09176256415,319
"-45",-2,257220.74439081133,361
"-45",-16,294965.78685443045,431
"-45",10,156794.21159376044,211
"-45",2,236213.43035648848,311
"-45",6,322635.79061159235,442
"-45",-4,293034.74667688896,423
"-45",-1,234637.40414388245,306
"-45",-7,308704.5520317231,463
"-45",5,312471.1542697113,428
"-45",12,103358.87416254256,130
"-45",-6,303014.447208987,448
"-45",4,287139.8677475651,391
"-45",-3,287806.7032276074,413
"-45",-12,265242.9724890258,377
"-45",-13,285987.1093315012,411
"-45",-18,226758.8252420153,327
"-45",15,139500.1823213509,176
"-45",16,118224.41007782862,135
"-45",-20,187964.0135772355,281
"-45",-15,276266.1170148374,397
"-45",8,203411.87351073837,279
"-45",1,231961.9448895496,299
"-45",13,95167.27868964402,109
"-44",-18,216148.82743813723,307
"-44",10,135767.5221569387,181
"-44",16,93064.26610522368,119
"-44",6,232352.93581703637,319
"-44",14,107159.32183397058,126
"-44",9,151871.48168283384,210
"-44",-3,303751.5921159421,419
"-44",-5,339606.76481686876,488
"-44",-8,289017.539525914,432
"-44",-7,338163.6224037179,503
"-44",-20,165013.67709835756,244
"-44",-14,295487.70932155475,422
"-44",-11,270601.894275946,391
"-44",-10,251114.2433643845,362
"-44",0,214127.90324565044,269
"-44",19,52705.847751997906,44
"-44",18,53709.24637676915,44
"-44",3,227834.7323485386,306
"-44",-9,250804.76520014476,363
"-44",-1,240157.17709710033,308
"-44",-12,320963.2606759471,461
"-44",5,259366.64301716752,351
"-44",11,137964.14761859647,188
"-44",8,156323.677524709,211
"-44",-19,186784.209015788,269
"-44",7,177179.62820532522,237
"-44",-15,276886.2032424002,395
"-44",1,203052.62478281392,251
"-44",-2,273007.6972308366,361
"-44",17,70012.51378292679,74
"-44",-21,161907.4033284581,236
"-44",-6,353191.2319279198,518
"-44",2,220791.71021747062,289
"-44",-23,138328.13598274539,192
"-44",21,81085.37345739112,93
"-44",-13,300829.42820426694,427
"-44",15,83103.63459276226,87
"-44",22,139064.77117481985,178
"-44",-16,257844.18186918696,368
"-44",-4,348858.0131210736,492
"-44",20,54436.630216190446,45
"-44",13,116263.53943277874,149
"-44",4,238798.57226176612,321
"-44",12,125762.60858564955,173
"-44",-17,238849.90204128908,338
"-44",23,180075.44979584534,231
"-44",-22,150929.9264770712,214
"-43",-15,252784.62358994954,353
"-43",22,142679.3410657278,169
"-43",-10,260756.1368248621,373
"-43",-14,272359.15963295347,377
"-43",12,138841.3604261557,190
"-43",14,190401.41482117964,246
"-43",-21,147082.8606649154,223
"-43",-9,272766.9880111568,391
"-43",9,134285.30253401765,178
"-43",21,93359.98574255049,98
"-43",-22,153755.65277264323,232
"-43",-7,353146.5651422863,518
"-43",8,145578.65016070203,196
"-43",2,193494.61518258756,245
"-43",-11,285113.58584427356,412
"-43",24,200752.35949011374,261
"-43",19,76087.64290313488,69
"-43",-16,222965.05675249835,314
"-43",-3,417491.51320172544,561
"-43",-25,132781.3859901419,178
"-43",0,281673.0044711559,364
"-43",13,174369.75809723168,236
"-43",-12,313843.1591553504,441
"-43",3,204825.73585514276,266
"-43",6,176903.1531420206,237
"-43",-13,312788.4241568308,435
"-43",-6,372038.0738685884,546
"-43",17,92176.56523997744,105
"-43",-24,122789.69118949835,166
"-43",-19,191630.01629413335,279
"-43",25,164944.9343949083,202
"-43",-18,163555.30961057954,239
"-43",11,115515.15006180946,152
"-43",15,126515.45414179338,147
"-43",5,195842.61958942388,257
"-43",10,125137.00050739956,167
"-43",18,76804.21749962757,73
"-43",23,194456.9695963525,247
"-43",-17,188289.7224776747,270
"-43",-2,367140.6439958844,487
"-43",-1,316413.90594418475,412
"-43",-8,296280.55010321003,422
"-43",-4,411564.6586888272,569
"-43",4,205590.82060927327,266
"-43",20,80827.07504185323,80
"-43",-20,148037.23219786503,221
"-43",7,158859.554723101,215
"-43",-5,409803.3067392313,586
"-43",16,98404.79033734291,107
"-43",1,216771.93755182368,273
"-43",-23,139992.01186969003,204
"-42",18,107409.48006732024,122
"-42",6,204742.97719352966,271
"-42",-14,256067.39056819654,355
"-42",26,198129.4572030599,242
"-42",-7,348143.98051861837,495
"-42",-4,358549.97583670274,492
"-42",9,135279.74899360733,179
"-42",13,136708.34788313936,175
"-42",2,255912.0743612679,332
"-42",-8,323248.0732287892,461
"-42",-21,161101.99004891614,233
"-42",-13,266789.632982109,367
"-42",-17,212480.33698634058,303
"-42",-12,280495.2925250959,387
"-42",5,209254.22778965015,267
"-42",15,152703.41825506714,181
"-42",3,235925.77937108686,299
"-42",10,125250.67402170449,165
"-42",1,260693.55324877476,336
"-42",-22,159989.63863418082,235
"-42",17,131805.55006005315,149
"-42",-26,141661.44417592717,190
"-42",16,138277.196639968,156
"-42",-15,254760.53156688696,354
"-42",24,187302.8780993431,244
