pxcor,pycor,Radiation,FullSunlight
"-50",0,258887.43056706703,283
"-49",2,208295.7481210055,210
"-49",1,216233.96046796447,213
"-49",-2,271646.97930707166,299
"-49",-9,188238.0709697463,158
"-49",-1,286095.97625428525,316
"-49",9,300200.88305368193,382
"-49",-7,160920.2298051615,132
"-49",-3,241097.53295736673,254
"-49",7,242895.3803750927,300
"-49",4,218944.31963555646,244
"-49",-8,186529.9957564655,172
"-49",-4,175380.8156591535,147
"-49",-6,168181.55745027505,150
"-49",5,212157.34371804775,244
"-49",-5,176956.01446303338,170
"-49",8,262071.3416881421,332
"-49",3,211987.89101320118,221
"-49",6,214972.21144186094,250
"-49",0,239075.29469388325,239
"-48",-11,170601.11258334044,131
"-48",-2,273720.08003982424,313
"-48",-7,179179.5387914037,167
"-48",9,326734.3797889021,403
"-48",-10,166438.37721767434,116
"-48",13,268016.4010404181,289
"-48",-8,174642.31509278814,157
"-48",2,202846.12935377596,198
"-48",3,202374.00784605034,209
"-48",5,211425.10357002896,230
"-48",4,204661.7613953846,211
"-48",10,355445.44709908543,439
"-48",-9,173397.25141570307,135
"-48",1,214938.3322707227,211
"-48",-5,163725.1813508371,151
"-48",11,350088.96626331366,422
"-48",-6,179553.67593675648,176
"-48",-13,170363.72757020566,136
"-48",0,229244.40349489482,230
"-48",6,219750.46312344147,253
"-48",8,302403.2593945188,382
"-48",-12,162230.70680366832,122
"-48",-14,157458.34899905612,129
"-48",7,262222.3983941368,318
"-48",-4,176776.4181974082,155
"-48",12,324789.25501920976,381
"-48",-1,249426.82484141484,267
"-48",14,260004.22360686972,277
"-48",-3,225969.938335546,238
"-47",13,297823.38489610003,344
"-47",-13,199954.6553773114,167
"-47",0,240962.7319768943,263
"-47",-4,215791.0623028091,234
"-47",4,209169.46122932676,202
"-47",14,266686.5921278211,292
"-47",12,339257.34309238504,410
"-47",-2,268393.44781682733,323
"-47",7,278515.37535791186,342
"-47",-7,195955.09068311434,209
"-47",16,229213.85908178936,264
"-47",15,258922.1587545968,299
"-47",-3,254519.3080232318,296
"-47",-14,207703.58347522083,184
"-47",-1,246004.6867161744,277
"-47",8,312955.82398977893,385
"-47",-15,226925.69791746573,224
"-47",-12,183728.4656970909,152
"-47",3,213612.8890544368,208
"-47",-16,245404.93189729654,247
"-47",17,203374.05323035966,225
"-47",1,216501.96279834418,224
"-47",9,341093.27942448866,426
"-47",2,207237.21423678854,205
"-47",-11,174150.9908660459,140
"-47",11,357927.07372576086,447
"-47",-9,165142.78867892426,153
"-47",5,213180.39242826312,212
"-47",10,355085.523831469,451
"-47",6,222476.14456531528,231
"-47",-6,195558.84704953668,219
"-47",-5,198050.43484127903,216
"-47",-10,176482.65198137605,157
"-47",-8,172481.4095785493,174
"-47",-17,215558.1881064085,206
"-46",-2,262636.0424937299,307
"-46",16,285359.1641796867,336
"-46",-8,188813.08164725016,215
"-46",-16,261287.01076549786,261
"-46",-18,251949.8926719026,235
"-46",15,290100.3470912263,335
"-46",-5,234008.09469519014,276
"-46",14,314830.97232738,365
"-46",11,367891.9986780163,466
"-46",7,299309.02727016725,367
