pxcor,pycor,Radiation,FullSunlight
"-50",0,364542.0632553901,0
"-49",8,354128.1492827592,0
"-49",-4,344796.392754412,9
"-49",-1,362441.26322019653,0
"-49",9,355363.3545100687,11
"-49",-7,396837.99935761915,13
"-49",4,373058.6095293377,3
"-49",-8,391321.7955883436,11
"-49",7,373585.5699514208,10
"-49",0,379453.9384505041,0
"-49",-9,383821.20279824745,13
"-49",2,368400.6848055364,21
"-49",5,381002.7448785622,25
"-49",6,388998.59283487144,39
"-49",-5,347630.75050035474,12
"-49",-2,344210.99905246793,2
"-49",-3,341345.43396802864,5
"-49",-6,374729.65047193685,11
"-49",1,384542.96332959464,0
"-49",3,365493.1362944278,0
"-48",7,389536.5674994105,11
"-48",9,355758.30345361837,16
"-48",-3,335380.3732912658,3
"-48",-12,330503.16644954507,0
"-48",-9,380930.725275806,11
"-48",12,362811.5885778785,0
"-48",10,344232.400467439,6
"-48",4,372369.3894014862,0
"-48",-8,366014.47026594664,22
"-48",11,345769.3453989241,5
"-48",2,368916.25554605114,11
"-48",14,387649.70594407385,45
"-48",-7,357985.9217350795,18
"-48",1,360447.57153774094,0
"-48",5,382130.4848852041,15
"-48",-1,340148.31086158176,3
"-48",8,376234.12555155746,21
"-48",-14,317761.8751302169,2
"-48",-5,334183.0569800404,11
"-48",-11,357646.84159523237,0
"-48",-4,325940.7328303496,3
"-48",-2,340828.6007005939,3
"-48",6,398335.3159242822,45
"-48",-6,344919.95717462566,16
"-48",13,378137.64695341286,35
"-48",-10,401655.8418774126,0
"-48",3,367468.7636820739,0
"-48",-13,316109.19586925994,0
"-48",0,348562.7929370103,0
"-47",-16,316086.86618428514,3
"-47",7,396575.5822503028,13
"-47",14,366911.27755917405,47
"-47",-8,348174.9349026652,16
"-47",1,334073.2466242445,1
"-47",10,360410.3506666927,9
"-47",16,390982.88049666776,89
"-47",-14,302787.09877081425,0
"-47",-15,313304.1922249475,1
"-47",-2,331271.69148363534,2
"-47",-13,323851.37847031816,34
"-47",17,378669.7604889896,103
"-47",15,370976.85788079974,64
"-47",3,369588.5599014558,8
"-47",-7,341818.7223612644,23
"-47",12,369232.5203574613,8
"-47",-6,341725.7114241369,18
"-47",9,386942.69884085347,36
"-47",6,413463.00744130544,38
"-47",-4,318669.03803784976,5
"-47",13,356648.3845074518,24
"-47",-10,390633.9777932501,3
"-47",8,384125.40329879324,26
"-47",4,362751.2967083343,0
"-47",-3,330641.8705140406,2
"-47",-9,380037.65728775813,18
"-47",-11,365253.83900295245,17
"-47",-1,322228.6403927094,2
"-47",-17,306733.1361588899,5
"-47",-5,318614.51042453106,6
"-47",0,337252.3809666968,1
"-47",5,390954.3869192172,8
"-47",2,331591.6774339371,0
"-47",-12,344953.0950930059,40
"-47",11,360610.01523456944,7
"-46",18,333177.5662778488,36
"-46",-7,336862.2021185199,10
"-46",-1,337667.71973279223,1
"-46",14,348680.9752028005,26
"-46",17,367033.8890040302,75
"-46",7,412262.44542623445,16
"-46",-10,411712.68505045073,43
"-46",8,392703.51466154517,33
"-46",3,339240.6071812274,13
"-46",6,427031.9822156795,19
"-46",0,339738.3798542057,0
"-46",-19,283775.42575840536,12
"-46",-15,301007.52354082797,0
"-46",19,317438.87781104114,21
"-46",-11,393684.85983104375,35
"-46",13,352644.33330391115,13
"-46",-13,326617.99717826885,41
"-46",-14,305046.6308040099,15
"-46",-17,303537.3333202568,3
"-46",1,334368.4321460871,0
"-46",15,343476.2157506854,40
"-46",16,361487.94075788284,53
"-46",5,390946.73797100404,4
"-46",4,379848.9386246698,0
"-46",-3,333442.21990226314,4
"-46",11,361164.07381932717,26
"-46",2,333441.0042810579,0
"-46",9,405364.79175090167,51
"-46",-16,292838.0177151043,1
"-46",-6,332891.72312276624,0
"-46",-4,328458.15886428324,6
"-46",10,388581.0120523219,61
"-46",-2,350076.25193758286,2
"-46",-18,294298.52323989157,4
"-46",-9,400948.3183015564,37
"-46",-8,365443.8620776687,23
"-46",-5,327452.52684508066,6
"-46",-12,369505.26463465847,55
"-46",12,355609.4684481417,18
"-45",-4,346367.7470281984,0
"-45",-12,387092.12386514957,59
"-45",-19,288679.4124930797,8
"-45",-1,361361.6007058584,2
"-45",0,355918.1273227539,0
"-45",6,417668.1114846133,12
"-45",16,358397.88586249657,50
"-45",20,319269.662473229,17
"-45",-2,351460.96749845025,4
"-45",-18,295566.0916001397,7
"-45",-9,397556.8064120485,26
"-45",9,405809.86966570775,73
"-45",-7,346416.145354657,0
"-45",21,299807.7184718162,14
"-45",12,345628.0571645413,0
"-45",-5,347269.48403705657,0
"-45",19,328287.99125661794,8
"-45",-15,301202.01826838235,0
"-45",15,342332.2542261741,31
"-45",7,424136.61500285496,94
"-45",17,350294.9744232509,20
"-45",11,386137.0853730056,65
"-45",-20,292325.8647793258,10
"-45",14,336721.6517703582,0
"-45",4,384376.4918587268,9
"-45",2,351449.5924728258,0
"-45",-11,393786.805261566,52
"-45",13,341300.2030862783,0
"-45",10,390173.29780371627,80
"-45",-13,344291.9045458938,34
"-45",3,356197.93723570573,0
"-45",5,399028.3760858844,0
"-45",18,330899.9355099082,6
"-45",1,348618.3517365075,0
"-45",-16,288194.5120533356,1
"-45",-17,278409.86929522874,3
"-45",-10,408810.68814131763,39
"-45",-21,298896.8990697991,37
"-45",-6,346410.6477789607,0
"-45",8,413765.04304642277,80
"-45",-8,371999.3139083727,11
"-45",-14,300103.237461764,3
"-45",-3,348277.7113601467,4
"-44",-15,311732.59405660385,3
"-44",9,411573.1659202473,100
"-44",-5,349316.78329637635,0
"-44",14,342773.02004741225,0
"-44",-9,380348.01827661454,12
"-44",-14,338491.805003247,2
"-44",-3,347454.4550168453,0
"-44",8,395228.87342122366,72
"-44",15,351767.755810826,26
"-44",6,398513.02885978506,6
"-44",19,341119.4105414281,5
"-44",0,389223.2082124941,2
"-44",-13,370622.98004934215,89
"-44",-12,390616.8458993591,82
"-44",-23,297773.87898336706,16
"-44",17,338648.51047106436,10
"-44",12,382776.7558302869,74
"-44",-11,395355.5070597992,64
"-44",-17,288054.16114461527,6
"-44",-8,374204.4446739747,0
"-44",5,389277.9426981439,2
"-44",4,378841.2691850182,20
"-44",-6,356638.4099911633,0
"-44",-18,298483.3420225835,6
"-44",18,349367.9122750765,9
"-44",16,343292.4585357218,31
"-44",2,367775.70550975826,0
"-44",-16,294637.28739929,6
"-44",22,303099.5892937413,11
"-44",-2,354077.83569195087,0
"-44",11,388006.17914392153,68
"-44",-10,391022.0566033604,39
"-44",20,327252.02434487344,0
"-44",-20,296537.7127474515,10
"-44",1,369733.4004918084,0
"-44",-7,368105.5908099321,0
"-44",23,309637.8316933444,10
"-44",3,371156.69693364814,0
"-44",-22,294446.8163604804,35
