pxcor,pycor,Radiation,FullSunlight
"-50",0,353199.28194901126,70
"-49",-2,300697.6893551327,24
"-49",-1,318743.12082904787,53
"-49",-9,313902.6924073467,0
"-49",5,365969.70819593174,42
"-49",-8,326601.22361627506,25
"-49",-4,336856.9619833392,46
"-49",4,388900.58756617917,79
"-49",1,414451.2709341632,130
"-49",-5,363178.2658684846,68
"-49",0,357511.0962592074,71
"-49",9,405460.57439470984,125
"-49",2,443740.8661611467,172
"-49",-3,322154.6055363641,33
"-49",6,377092.2191405507,76
"-49",3,450236.5316746421,190
"-49",-7,326617.21101643704,9
"-49",7,387640.6702319694,102
"-49",8,398820.5750419996,124
"-49",-6,347334.0854293981,0
"-48",-9,290075.08140601957,0
"-48",2,452785.87563945365,158
"-48",-5,363533.54433250753,93
"-48",-4,333906.2860432975,49
"-48",-6,323527.3408807811,0
"-48",4,419077.29024258355,108
"-48",6,361431.4557345186,16
"-48",7,351379.63334439584,27
"-48",-7,322802.0582193141,16
"-48",-8,306482.20543533185,0
"-48",-3,308579.8227341826,34
"-48",0,366110.2335387303,63
"-48",9,337010.32813206606,41
"-48",-14,302176.8083789324,19
"-48",-2,296584.4118288176,19
"-48",1,419237.76666010835,115
"-48",14,393737.0031177859,55
"-48",-1,324513.6150098399,37
"-48",13,357927.7654353273,20
"-48",10,333690.4397605642,49
"-48",-11,311977.3523398247,10
"-48",-10,289365.47194770677,0
"-48",-12,326567.36629064096,12
"-48",3,466355.2419026488,190
"-48",-13,312826.6026152832,14
"-48",8,328922.20447589253,32
"-48",11,327137.35129025945,45
"-48",12,322020.1285866172,37
"-48",5,387372.61971596023,53
"-47",-5,370668.66845755436,81
"-47",12,318658.14496406604,11
"-47",-11,325316.33419890166,14
"-47",14,343976.30689844716,17
"-47",-15,300442.9429231319,4
"-47",9,301328.45940802235,9
"-47",-17,276344.4422665849,0
"-47",-14,304165.70711364126,10
"-47",-6,352640.44264356594,13
"-47",-13,348240.09609464376,29
"-47",0,369002.19038093294,58
"-47",8,304386.3775823265,11
"-47",-4,371101.0138020789,52
"-47",15,360599.58375233464,11
"-47",-16,280280.2105825534,0
"-47",-3,329711.2727773091,30
"-47",11,319311.6242366143,5
"-47",13,330410.6944190907,19
"-47",10,322148.2457381326,3
"-47",-1,321183.5843247419,30
"-47",-7,317842.5265204013,0
"-47",-8,312350.6073017688,0
"-47",-12,343686.4533900607,18
"-47",4,432194.0199363748,115
"-47",17,415714.7971875739,91
"-47",5,400211.2424548856,69
"-47",-9,309673.2014569183,3
"-47",16,390885.8038409418,52
"-47",2,463241.0928407998,152
"-47",7,322919.79363621515,13
"-47",1,428466.0104969708,108
"-47",6,358576.97936860163,45
"-47",-2,302317.1586207357,17
"-47",3,470721.94444138266,180
"-47",-10,311974.7594034614,7
"-46",-8,320335.6979112342,4
"-46",17,411376.8777447286,77
"-46",1,398756.58523322345,33
"-46",-18,265435.1149379584,4
"-46",15,348823.1116203632,10
"-46",0,363955.54641020217,2
"-46",-6,359857.85777237895,87
"-46",-13,332340.55097489274,66
"-46",19,490345.1663122759,186
"-46",8,294150.8075410734,9
"-46",-11,344195.69221954147,13
"-46",3,426891.6073297006,78
"-46",18,432885.1323942159,81
"-46",13,315821.31574765354,0
"-46",-4,340059.0629437029,50
"-46",-1,330278.0277249868,8
"-46",2,428563.7758399919,67
"-46",5,361790.86892233556,54
"-46",-3,325428.47130046476,27
"-46",-9,307831.00851996074,4
"-46",-16,273955.8991288058,12
"-46",-2,317449.3418380024,16
"-46",9,289843.8617027092,4
"-46",14,327013.66539732687,2
"-46",-10,309658.30112872977,7
"-46",7,308898.312498616,30
"-46",10,296123.1782739372,2
"-46",-5,365150.972359389,95
"-46",-17,262682.2061777617,8
"-46",-14,293593.560161688,29
"-46",-19,268692.9269378648,0
"-46",12,326011.6195780525,0
"-46",16,381167.0139243012,50
"-46",6,335888.71606815926,38
"-46",-15,278899.2485090217,10
"-46",-12,340141.8319985514,40
"-46",-7,326527.2252350063,0
"-46",11,313885.04594244744,1
"-46",4,411956.83145926066,94
"-45",18,460551.37353473995,117
"-45",5,368647.6242226407,95
"-45",3,391016.3082975218,82
"-45",-8,357748.6607575172,64
"-45",-16,257921.69825240335,13
"-45",-4,329482.4459134484,40
"-45",21,450015.7462299863,161
"-45",-13,318199.2848440844,41
"-45",9,294122.07336444175,14
"-45",19,501444.58890767203,207
"-45",-9,340673.6825290815,58
"-45",12,317360.1399568327,0
"-45",6,345533.4993929819,55
"-45",20,479943.9832619452,195
"-45",-6,338675.99700495496,87
"-45",7,335486.1082470108,36
"-45",11,304352.4558312934,0
"-45",16,360793.36471209815,0
"-45",-3,330838.63210269436,24
"-45",4,374030.7199538602,96
"-45",10,287461.9189283127,2
"-45",-10,315276.79836135014,34
"-45",17,396829.065946442,29
"-45",-20,298105.07247014606,21
"-45",0,384417.9257647512,40
"-45",1,409174.5857249778,76
"-45",-1,389199.06609559065,70
"-45",-7,319642.24153798155,2
"-45",-21,300762.88291859865,37
"-45",-19,293517.3358315587,16
"-45",-17,261820.3217406474,13
"-45",-5,345931.09564840916,95
"-45",14,332330.17222168646,0
"-45",13,316247.64017427067,0
"-45",-15,271377.99121133203,49
"-45",-14,292516.44543290616,13
"-45",-12,317668.2007538886,6
"-45",-2,367295.42496417975,71
"-45",2,415930.4667073376,92
"-45",8,303631.2252443323,23
"-45",15,344776.8920734104,5
"-45",-18,269840.9357269782,15
"-45",-11,301103.4347651098,7
"-44",9,318493.3279376022,29
"-44",-10,293122.048507934,0
"-44",12,303238.35677502607,6
"-44",-16,253257.20520106627,11
"-44",-11,274057.70898218954,2
"-44",23,463479.6095436543,175
"-44",-18,278587.4358465179,16
"-44",-23,318880.8566895878,63
"-44",4,402260.35514286126,114
"-44",-9,343770.3102438638,62
"-44",11,304080.44497158413,7
"-44",3,410833.02789426397,109
"-44",19,432444.0416830392,82
"-44",16,373867.60331315285,0
"-44",6,368511.9339006063,104
"-44",-6,362490.65578304284,97
"-44",-19,296793.67102864257,19
"-44",-22,317530.18852538196,87
"-44",5,400652.7921705102,130
"-44",13,315394.1166090648,4
"-44",-3,320368.6413681236,22
"-44",-5,344074.73775050166,95
"-44",10,315119.08134346944,21
"-44",17,440756.9815820973,66
"-44",-20,326128.0492067637,41
"-44",14,328011.50195345364,2
"-44",-17,261183.85771794923,13
"-44",1,436178.87735379615,143
"-44",-7,349771.27037789574,75
"-44",-15,282311.11791654007,43
"-44",18,451251.7939411053,79
"-44",7,344812.6222106391,59
"-44",-4,319772.92709571123,35
"-44",-1,378604.68061511184,67
"-44",2,420288.43452271255,111
"-44",21,482596.42413886753,233
"-44",20,452257.91255013336,152
"-44",15,351884.02459593286,0
"-44",8,331583.5778812548,36
"-44",-8,357013.49510329723,78
"-44",0,412926.9126084791,86
"-44",22,473226.8546294217,199
"-44",-21,340327.71774134756,109
"-44",-13,293307.3710575029,6
"-44",-2,354233.2234766022,38
"-44",-14,294804.65849431424,17
"-44",-12,275287.170055346,4
"-43",-5,341262.2109849266,60
"-43",-14,328487.009431651,38
"-43",-6,355491.8425792591,115
"-43",-10,298646.7126711937,0
"-43",12,304827.1965870027,9
"-43",-23,296483.7482530563,31
"-43",-17,281273.3641913444,8
"-43",14,361659.4972447872,0
"-43",6,406205.5258600565,125
"-43",22,483492.1836545214,237
"-43",-13,302174.68452181364,3
"-43",-9,310011.7784183056,31
"-43",-2,357800.88557751867,22
"-43",17,438012.8026954724,50
"-43",16,389443.2002297045,29
"-43",-11,291730.3109735289,0
"-43",-8,334213.9370216463,67
"-43",-22,305287.2221038656,27
"-43",10,310643.29478591704,30
"-43",4,438308.72535483784,150
"-43",25,440981.2171256442,158
"-43",2,468281.694354349,168
"-43",0,371154.4844661936,23
"-43",7,407546.1554434817,145
"-43",-15,301945.1825801228,25
"-43",23,471091.76558591326,201
"-43",-24,297525.61367287376,44
"-43",-16,290136.30739015,7
"-43",15,374114.87908065505,0
"-43",-7,374630.3030670233,152
"-43",-12,277441.837872316,1
"-43",1,392140.8659228836,38
"-43",-20,328051.12056159624,62
"-43",13,316709.7413410603,4
"-43",21,436035.5086424458,169
"-43",-19,323236.6027234183,29
"-43",-25,291267.3704502147,60
"-43",-3,371718.8309665443,50
"-43",24,461440.4530696077,172
"-43",19,418342.22974609403,77
"-43",5,427307.1268653581,142
"-43",8,358612.43141497014,63
"-43",18,432049.931199694,65
"-43",-18,296304.0370383485,11
"-43",9,321934.9562450806,34
"-43",11,307109.04706865153,23
"-43",-4,345034.6533685847,30
"-43",-1,382626.1550893699,52
"-43",3,446435.3194099873,163
"-43",-21,310483.78203711647,45
"-43",20,433271.7115607367,132
"-42",-18,300551.6562159788,16
"-42",9,317111.9308126473,42
"-42",-12,287527.0951795981,0
"-42",22,462395.26785625267,196
"-42",27,367675.8403104473,120
"-42",-22,298205.2326167002,15
"-42",11,319054.9900833033,21
"-42",10,310785.8662708662,27
"-42",-2,358355.92049839173,26
"-42",-24,293140.378291598,33
"-42",4,419711.57085347426,112
"-42",-11,295420.2926246592,0
"-42",-23,297813.0167918056,22
"-42",-7,347291.2215074636,76
"-42",-20,304033.95995353686,32
