pxcor,pycor,Radiation,FullSunlight
"-50",0,247965.5827781092,390
"-49",7,265115.6373699998,415
"-49",-3,249219.2583971074,376
"-49",-7,239998.39200793958,361
"-49",3,260718.4367389533,406
"-49",2,304081.765982436,470
"-49",5,250731.35553186797,392
"-49",9,271199.8955545768,416
"-49",1,323862.38464375923,489
"-49",8,258304.02859678355,402
"-49",-2,219012.23170333635,341
"-49",-5,207712.8872302721,320
"-49",-6,221532.073455333,342
"-49",0,293181.90985853836,449
"-49",-1,239778.54532906532,373
"-49",-8,235665.23241202824,358
"-49",6,261635.88337518013,411
"-49",-9,290426.30786398216,437
"-49",4,259753.44602570988,409
"-49",-4,243214.10693773231,369
"-48",-4,259248.8724104733,389
"-48",13,248873.70292164665,384
"-48",-6,218687.5427692426,342
"-48",14,253173.26341860992,391
"-48",11,223516.46199318487,354
"-48",5,230011.8793318376,366
"-48",10,223776.45864481438,356
"-48",8,236387.14299586002,378
"-48",-1,245103.40066536996,379
"-48",-11,187422.44630157825,303
"-48",-3,250061.55081968487,378
"-48",12,253337.58171518295,389
"-48",0,277973.21733330685,427
"-48",-10,197053.28169714042,323
"-48",-8,209896.93285605792,334
"-48",-9,221822.41589797614,354
"-48",4,245148.0764492185,389
"-48",7,239471.48129631762,381
"-48",3,257111.65753238095,409
"-48",-5,239553.20519447367,368
"-48",-7,213185.0934376811,336
"-48",6,237314.81387370828,381
"-48",9,232862.89425309922,370
"-48",1,283430.8060417163,438
"-48",-12,184301.73245661028,296
"-48",-13,183880.2059928828,292
"-48",2,276073.19742546155,436
"-48",-2,251226.8617313614,384
"-48",-14,207612.0514330125,318
"-47",11,270061.89166850864,415
"-47",-11,176177.437587015,292
"-47",-6,201864.40698456802,319
"-47",-10,176188.23790538302,293
"-47",15,278623.847484679,424
"-47",3,239007.30374873808,382
"-47",16,301468.4533561726,444
"-47",-13,190727.20926029255,300
"-47",5,234478.68191355822,371
"-47",6,240804.60125262433,382
"-47",-2,262728.85344450345,398
"-47",9,238449.11409538385,381
"-47",10,290952.3176217653,445
"-47",-4,279565.5498409016,417
"-47",-16,287388.865782179,416
"-47",-12,177708.0739445577,286
"-47",1,284561.7853555969,442
"-47",8,238490.5287527294,380
"-47",17,348004.2517715699,500
"-47",-5,239932.11053742838,370
