pxcor,pycor,Radiation,FullSunlight
"-50",0,193428.05148309807,81
"-49",-7,239104.64367456504,159
"-49",8,115555.71001724033,4
"-49",6,132979.75360891444,19
"-49",4,168169.24645923404,39
"-49",2,208086.47969217927,91
"-49",9,159426.70537125025,65
"-49",5,148455.41113936214,27
"-49",-8,237918.5237508731,159
"-49",0,250106.29277060385,157
"-49",-4,269391.3740619543,161
"-49",-9,235781.77246996725,169
"-49",-3,267279.33951043506,203
"-49",7,126134.65337352353,11
"-49",-2,262290.1817780822,180
"-49",-6,259309.4717297651,167
"-49",-1,265654.29735519405,176
"-49",1,225799.2928111314,114
"-49",-5,261311.94392872328,159
"-49",3,194119.757941723,61
"-48",9,151837.56555424255,49
"-48",-6,202464.01458031335,103
"-48",6,143523.6008764438,24
"-48",-3,256213.81755808988,189
"-48",12,152989.91426381184,28
"-48",-8,242765.87091863065,154
"-48",4,161930.34714631183,42
"-48",-1,271437.9663735583,182
"-48",-9,259928.383074909,190
"-48",-10,298729.5744517276,246
"-48",-11,294398.91226115834,242
"-48",0,265252.1920538478,168
"-48",-13,293384.4468573085,181
"-48",13,152196.2561598361,22
"-48",-5,220165.9029800561,138
"-48",-2,265708.6291914632,188
"-48",-7,221691.6173930795,107
"-48",-12,294641.375616395,240
"-48",-14,298046.0858086623,195
"-48",2,198930.0906948875,80
"-48",3,172490.3706183846,55
"-48",10,155437.14349742528,37
"-48",7,136632.98400631495,16
"-48",14,152607.65025507633,22
"-48",1,228072.00680709674,116
"-48",8,126152.29929423906,9
"-48",-4,239542.6062165535,168
"-48",5,156882.5392256244,34
"-48",11,161663.6194354124,36
"-47",7,144629.79530314688,13
"-47",-2,254834.00612327966,175
"-47",-12,292625.94417892466,231
"-47",-16,317811.50998526457,256
"-47",11,166294.03602294275,25
"-47",-14,320030.16571247246,261
"-47",5,162379.0641430115,28
"-47",0,252083.07731991512,151
"-47",13,161249.99158840856,43
"-47",9,154722.45817944017,35
"-47",2,189464.34947468725,64
"-47",1,208527.96919326932,94
