pxcor,pycor,Radiation,FullSunlight
"-50",0,324981.539976647,440
"-49",-6,315482.7689251082,424
"-49",4,252054.4264792136,345
"-49",9,244715.08953925452,329
"-49",-4,372261.8853669401,505
"-49",8,213110.20858642057,289
"-49",-7,300388.9911439312,405
"-49",-1,407888.4003452799,550
"-49",-3,392713.4550523819,534
"-49",-9,229862.51129056403,307
"-49",-2,403670.65368972736,551
"-49",5,248724.6885306065,339
"-49",0,379198.6374165487,500
"-49",3,284414.937338788,385
"-49",1,342973.9138707604,455
"-49",-8,270820.28951628716,366
"-49",7,221165.98466894362,304
"-49",-5,344603.9766280031,466
"-49",2,322767.85082867445,430
"-49",6,231686.5621601181,314
"-48",1,348991.27906664636,458
"-48",14,426932.76048659644,570
"-48",-8,207193.94722418784,277
"-48",10,314899.8225849058,416
"-48",-5,279348.3357490734,383
"-48",3,275519.0235321497,365
"-48",13,381944.47293817013,515
"-48",12,319795.06522725965,433
"-48",-12,168072.00332307603,232
"-48",-3,385408.3612542814,524
"-48",-11,175934.18020185176,237
"-48",-13,180632.58279828585,252
"-48",-9,197147.09498499613,262
"-48",11,301673.5678082415,407
"-48",4,263795.8105590806,352
"-48",7,254523.05705912167,347
"-48",8,263311.43715435464,350
"-48",-4,352645.4128688402,477
"-48",6,251002.88705820212,341
"-48",-10,204174.86901181864,272
"-48",9,276051.64056854695,367
"-48",0,377768.72922163265,500
"-48",-6,240320.97447263915,327
"-48",2,307582.2610385587,406
"-48",-14,209665.46880158855,293
"-48",-1,416498.0565212133,558
"-48",5,255765.5023867534,344
"-48",-2,420514.15684388776,576
"-48",-7,227606.631743485,308
"-47",4,278989.2373292252,371
"-47",-16,232194.47092801513,319
"-47",-5,245594.0302843127,338
"-47",9,299236.75090873794,399
"-47",8,297306.85680441355,398
"-47",3,283487.06547053717,373
"-47",1,317071.68679252407,418
"-47",2,296795.56807940046,391
"-47",10,310364.0137357888,416
"-47",17,294059.3783347495,394
"-47",12,387005.51244831237,521
"-47",-15,223710.5353170793,308
"-47",0,360510.690592514,483
"-47",-2,369012.4879880767,511
"-47",7,305672.264970303,410
"-47",15,377026.6427791827,504
"-47",-12,180888.66408060418,242
"-47",16,340957.6898230447,458
"-47",-4,261532.6121899364,361
"-47",-11,187535.7584601607,244
"-47",13,398171.1708373794,533
"-47",-1,385605.56041265564,522
"-47",6,303660.9119069694,413
"-47",-7,214033.66857942962,287
"-47",11,356636.53968937125,477
"-47",-13,183032.26974572538,250
"-47",-14,234718.3257263221,328
"-47",-8,186413.78038517613,243
"-47",-17,250612.2580236537,337
"-47",-3,311163.3723085842,428
"-47",5,277183.1279459013,373
"-47",-6,230035.517799203,311
"-47",14,379482.26988747675,504
"-47",-10,187393.73213976537,245
"-47",-9,204908.3095427771,269
"-46",19,187255.6602621004,227
"-46",-2,329294.87115269544,457
"-46",6,337400.90822737874,450
"-46",-13,214762.28702218088,287
"-46",0,336932.78301789647,451
"-46",12,385844.21562806587,515
"-46",-4,262504.52981837123,361
"-46",4,325158.8560687866,436
"-46",-18,264064.7690836267,353
"-46",3,284802.6836887574,373
"-46",-5,253321.38723032147,347
"-46",8,333578.717026074,448
"-46",14,349028.78043729125,466
"-46",-19,262307.3073529532,346
"-46",-10,201427.5452846471,264
"-46",-9,202492.6838722278,267
"-46",-12,190650.20757512623,248
"-46",10,319719.8065789489,429
"-46",-8,204777.5716251923,264
"-46",15,333668.9632169831,443
"-46",-15,225076.38896240227,305
"-46",-14,237634.50240949774,325
"-46",1,281047.9769258587,372
"-46",9,337818.8318938698,452
"-46",5,315965.93008611724,424
"-46",16,344492.2602675074,465
"-46",17,277539.8207451731,367
"-46",11,355878.7483203624,475
"-46",-11,210772.97043387243,277
"-46",-7,225982.4034921446,301
"-46",-1,351442.02970257506,473
"-46",-17,273152.0761446269,368
"-46",-16,212818.9558213796,287
"-46",18,221266.42999166786,282
"-46",-3,291365.8227431001,403
"-46",13,406915.68702264,540
"-46",7,336410.3124273851,450
"-46",-6,253973.6054497338,344
"-46",2,271538.3340827056,357
"-45",-2,317318.4952816376,437
"-45",-16,237401.60823335694,309
"-45",7,323422.33192679164,429
"-45",-18,263052.92749591137,353
"-45",-8,209911.0611487228,274
"-45",-9,223651.35864321588,297
"-45",12,361664.4930634034,484
"-45",-10,211492.41043234244,282
