pxcor,pycor,Radiation,FullSunlight
"-50",0,192195.87682776776,80
"-49",5,166900.7221193778,68
"-49",-7,226495.86342642925,113
"-49",-3,187976.39557927212,81
"-49",-9,256372.97080725824,164
"-49",6,163634.1086114862,61
"-49",3,189466.10093752656,90
"-49",8,180789.72130176635,65
"-49",4,178692.83676909495,75
"-49",9,167085.97836732806,55
"-49",0,191238.52869415865,73
"-49",-1,185219.43236585904,71
"-49",-2,184820.28055214067,72
"-49",-4,182425.0804978429,67
"-49",-8,235591.38514139105,139
"-49",2,203783.31310703565,106
"-49",-5,191386.6295856235,75
"-49",1,202315.7966395035,96
"-49",7,163593.75251843163,58
"-49",-6,206490.2773511595,89
"-48",-12,304098.0523373165,281
"-48",-14,314346.7985279583,299
"-48",7,175961.15601940601,64
"-48",9,153245.92230148378,44
"-48",-10,305929.4443845325,232
"-48",13,113859.7326800731,21
"-48",3,200967.99950259097,122
"-48",-13,316709.6550422545,298
"-48",6,179702.2348689198,80
"-48",-2,196903.07467341115,78
"-48",5,171551.4631831721,100
"-48",-9,277726.4662285191,182
"-48",-7,238759.8059208554,126
"-48",-4,214738.317070163,117
"-48",4,178793.1229710592,102
"-48",-6,236937.63549605635,122
"-48",8,165177.75003064942,50
"-48",14,113339.8277540694,17
"-48",-3,208678.01467642645,96
"-48",-1,191353.99686104932,70
"-48",12,125911.89813686917,26
"-48",-8,246144.90502286132,152
"-48",2,215710.98915110074,136
"-48",-11,301306.1235890071,269
"-48",1,204236.68288819655,100
"-48",10,137265.45175409727,37
"-48",0,201638.65183292047,73
"-48",-5,237160.2680234437,141
"-48",11,129417.74093333617,32
"-47",-17,146010.5840849636,85
"-47",12,116570.52296628493,26
"-47",-4,265852.83422502025,175
"-47",16,110022.63739073358,14
"-47",3,207274.59793421687,153
"-47",-8,274872.5553099954,177
"-47",-16,223188.69630605695,175
"-47",11,124034.00734796924,32
"-47",-2,233045.15389840814,119
"-47",-13,336244.74013731634,325
"-47",-10,325635.695337415,272
"-47",8,164085.2985316992,51
"-47",-1,231627.7163797695,119
"-47",7,175892.1134167703,61
"-47",2,220076.38729212785,156
"-47",-15,289228.05002614367,250
"-47",5,176197.44373773836,89
"-47",13,116515.66589058793,22
"-47",-11,320460.3404800219,306
"-47",-6,281334.8672167754,210
"-47",-7,283517.19269619393,208
"-47",1,228798.62129697646,141
"-47",4,184263.6509673344,117
"-47",-12,350263.4937592258,345
"-47",9,154012.1255554053,44
"-47",0,247598.11176756438,135
"-47",-14,320784.5254755759,299
"-47",17,96647.58804367311,4
"-47",-3,243677.32003636277,139
"-47",-9,299753.9308235098,216
"-47",6,184160.9633546073,74
"-47",-5,274588.6862027822,196
"-47",14,144640.78698322608,54
"-47",10,135732.69006593365,38
"-47",15,126594.99468838019,30
"-46",16,135514.57995739247,30
"-46",3,209890.24718223655,165
"-46",18,100389.73496809424,2
"-46",6,187612.51643327728,77
"-46",15,168257.33574493724,71
"-46",7,179352.32244420366,63
"-46",11,126658.9390129731,32
"-46",-1,250119.09511978133,139
"-46",-11,291111.6018341167,271
"-46",13,129179.76128705493,26
"-46",19,93440.29913058858,3
"-46",-18,166375.38213328493,79
"-46",-8,242286.94197298956,143
"-46",8,165533.4201072093,52
"-46",-10,262870.1701613593,199
"-46",-6,265757.7515402097,186
"-46",-5,255513.57936241187,198
"-46",-14,241558.3442312131,204
"-46",-4,277748.7092297911,235
"-46",-13,284008.2902095077,262
"-46",-2,278140.8534787315,196
"-46",-17,200098.65763376252,128
"-46",12,126162.25887764255,29
"-46",-16,218221.5156333081,160
"-46",-7,260742.7995653733,173
"-46",-9,247383.43828947438,158
"-46",1,244105.81599752765,176
"-46",0,227720.35678469978,105
"-46",-12,317989.16039932834,303
"-46",-15,229133.52211497934,185
"-46",17,110182.11580982755,14
"-46",14,138125.82650980004,35
"-46",-3,298361.49068249227,249
"-46",10,140621.45208556709,38
"-46",-19,158823.95082147626,74
"-46",9,154040.1160435668,45
"-46",5,184322.53625143843,95
"-46",2,227225.28227074264,174
"-46",4,189439.41992175137,117
"-45",8,174306.27763706402,55
"-45",-20,145509.5713714626,67
"-45",3,233563.0469252552,163
"-45",-6,261104.91779107097,221
"-45",9,156785.75736824272,47
"-45",14,120796.42422271756,20
"-45",15,160949.8320843006,66
"-45",-17,223866.7188133953,145
"-45",-21,143580.15622068584,63
"-45",-5,259772.49587528614,227
"-45",-3,255142.83877275028,211
"-45",0,252059.55914424104,185
"-45",-11,271089.07621350704,237
"-45",19,108742.11022172213,19
"-45",-18,165829.81717356737,78
"-45",11,131812.55229629244,38
"-45",4,208648.90436056315,129
"-45",20,108757.52426236606,18
"-45",12,130254.09458296947,35
"-45",-10,251677.45690349687,182
"-45",6,202560.60589335387,89
"-45",-4,256126.89317913848,222
"-45",13,125079.44824347737,30
"-45",-7,253955.60905803047,196
"-45",7,186856.31952431847,71
"-45",16,169177.9602117383,72
"-45",-9,240308.29113461907,149
"-45",18,124130.67137441858,29
"-45",5,209216.0498220331,108
"-45",-19,150004.86306284423,72
"-45",-2,250508.72088707445,181
"-45",10,144048.94694686172,41
"-45",-15,251157.31286670422,194
"-45",-8,240001.0878632553,161
"-45",1,249027.228693642,181
"-45",17,137550.2207484724,42
"-45",-12,267291.60331747273,228
"-45",21,116306.59721778623,15
"-45",-16,251216.63320746523,173
"-45",-14,251985.52997854588,206
"-45",-1,261501.73107887703,192
"-45",2,243750.32391079993,174
"-45",-13,259912.58149499976,218
"-44",21,112426.49658468596,18
"-44",22,119235.72095846325,19
"-44",3,248339.16784037516,167
"-44",5,225588.0997230468,114
"-44",2,250968.39019173797,176
"-44",20,107107.87700329558,18
"-44",-12,294950.22931773757,227
"-44",-21,139335.77292798884,59
"-44",18,125062.08386083558,39
"-44",-13,287926.6188828319,216
"-44",-9,265040.7122348694,188
"-44",-19,153773.24205657069,69
"-44",-7,270015.41345743043,257
"-44",0,259829.55403027893,182
"-44",8,178321.47700575527,60
"-44",-14,266706.704877396,204
"-44",-3,241469.75089366914,207
"-44",13,125777.76806947408,33
"-44",14,156809.56971951883,68
"-44",-16,233592.6166621966,146
"-44",15,169472.0124842525,80
"-44",10,149112.62132442364,48
"-44",12,130659.70369290057,43
"-44",-5,257830.31026937044,229
"-44",-15,255029.56694134214,186
"-44",-8,266780.2884558284,225
"-44",19,114396.01025442098,25
"-44",9,163817.56894485408,58
"-44",6,211423.36349531036,96
"-44",23,109728.2585361663,13
"-44",1,258673.89922785846,179
"-44",11,136103.55388554954,45
"-44",16,178953.21084492616,90
"-44",-4,248055.80997966047,217
"-44",-11,298233.7583184026,235
"-44",-10,288428.59695796453,222
"-44",-22,124205.68309952856,55
"-44",-17,175000.81308256995,79
"-44",17,155690.2517011265,62
"-44",-6,263091.820448164,242
"-44",-23,129627.41010304555,70
"-44",-1,253587.2932725027,185
"-44",4,240667.81666395717,143
"-44",-18,160925.45241926334,74
"-44",7,193641.28520904528,74
"-44",-20,148183.22195182354,64
"-44",-2,242664.52106581617,198
"-43",13,128521.02666612406,39
"-43",18,125004.90630286656,33
"-43",-22,116586.74458269814,54
"-43",-3,247778.68299371438,209
"-43",-10,308713.0777614612,272
"-43",14,169754.68108432752,81
"-43",1,255251.82653663578,175
"-43",-6,256621.27029006017,233
"-43",-1,246963.30712406713,183
"-43",-11,329033.88493499864,289
"-43",10,164201.0271405216,57
"-43",24,128817.52876539406,59
"-43",6,209771.1855836744,94
"-43",15,151816.76349282736,55
"-43",7,200595.62030939158,81
"-43",23,104882.63331713389,19
"-43",16,150576.49544511954,57
"-43",19,115814.1230576773,19
"-43",-20,151418.52118718313,61
"-43",-7,265417.2021838057,253
"-43",-25,142530.29849801943,75
"-43",4,245706.56028375519,166
"-43",0,260366.42113850164,177
"-43",25,147084.10980060935,76
