pxcor,pycor,Radiation,FullSunlight
"-50",0,213341.61708660368,250
"-49",-1,236931.6913586956,279
"-49",-2,222322.7685309854,259
"-49",8,210454.70318545523,290
"-49",-3,189474.61924498217,212
"-49",3,140700.16987477939,149
"-49",-7,97037.25510717109,64
"-49",4,157462.7147121733,190
"-49",-4,119332.013802824,104
"-49",-9,126735.77696449809,103
"-49",7,191532.5035679174,259
"-49",-5,108093.90761991982,93
"-49",-8,126832.8464020363,112
"-49",-6,103289.26493756866,80
"-49",1,139371.28299191597,131
"-49",5,155375.31843789175,198
"-49",0,172719.66599681717,178
"-49",9,248071.7362921803,336
"-49",6,160268.06605705505,208
"-49",2,131233.0220017608,126
"-48",-7,118751.94864878466,104
"-48",-6,112452.36119209755,102
"-48",-8,116747.55781214383,100
"-48",5,146285.0330261325,177
"-48",-4,119385.261786812,106
"-48",0,141654.56585570078,133
"-48",11,299991.9270648959,386
"-48",2,115898.95106663398,103
"-48",-3,175453.67939188506,194
"-48",-11,115758.36980743331,94
"-48",-12,111317.79685649571,90
"-48",10,299995.14672685246,397
"-48",-13,125213.17317032327,108
"-48",8,237881.2517410379,323
"-48",-2,226813.64210295927,273
"-48",-9,114709.39583487627,86
"-48",-10,107334.871062093,72
"-48",6,156121.96027711208,202
"-48",9,266779.38412000006,356
"-48",-5,103734.65582463404,94
"-48",-1,182803.4375320729,203
"-48",1,125343.6050512808,111
"-48",-14,116220.49486997277,104
"-48",13,222284.50301135657,261
"-48",4,136899.55720854693,154
"-48",12,278551.8508308635,349
"-48",7,197920.63605740413,265
"-48",14,218409.5661177069,255
"-48",3,127575.23412256302,140
"-47",2,113925.83077146785,110
"-47",9,278470.9017363401,376
"-47",10,303112.36942517065,411
"-47",-8,120453.36919513288,121
"-47",-1,154582.14107114216,166
"-47",13,258883.9618866692,320
"-47",17,165525.87137590064,201
"-47",-2,198393.79295519754,242
"-47",1,116028.29804297724,109
"-47",-7,134966.21536938197,142
"-47",-16,218265.8100618312,247
"-47",6,142776.03354267013,166
"-47",3,128845.99155022962,133
"-47",-10,124948.35594506757,119
"-47",-11,126499.72099089842,112
"-47",4,129887.30905216004,136
"-47",-14,176653.05081938294,184
"-47",0,143335.7144074441,146
"-47",-3,207426.4420381485,253
"-47",15,226067.8261253883,283
"-47",-4,163664.74947416462,185
"-47",-15,199617.69971022915,224
"-47",7,203542.61579521175,271
"-47",16,193025.26412870182,242
"-47",12,297194.30413965136,381
"-47",-9,114077.75313951889,107
"-47",-5,139208.4971711999,157
"-47",-12,140526.73450293764,133
"-47",-13,164035.87790068352,160
"-47",8,242692.4174447793,325
"-47",14,227766.32261787212,271
"-47",11,311219.02464647754,412
"-47",5,132831.3526915118,147
"-47",-6,128046.40551004258,141
"-47",-17,178973.165384031,188
"-46",10,304314.2899304941,412
"-46",5,130107.01530106593,153
"-46",-7,137533.75107226297,160
"-46",15,252155.81420814703,312
"-46",11,324755.78544251696,434
"-46",-1,139674.4761877335,143
"-46",0,121001.5842369843,116
"-46",1,122907.56898875629,127
"-46",-2,169418.8239793047,193
"-46",-17,231066.72499735397,246
"-46",-12,163449.19008446933,167
"-46",-14,243246.93187265462,285
"-46",-19,226318.34668593603,262
"-46",-11,137488.06250104858,142
"-46",8,262293.63330835133,356
"-46",19,142259.01478612726,140
"-46",-5,177181.8897950311,217
"-46",4,122869.75237526407,154
"-46",-10,130039.97164959955,146
"-46",13,329577.1700752572,418
"-46",14,280574.91520559735,348
"-46",12,330954.1554024429,430
"-46",17,203054.44773693057,243
"-46",3,118807.4673486681,142
"-46",7,217904.97037780515,291
"-46",-15,222672.8761433569,249
"-46",-16,233264.62457519915,261
"-46",-3,166851.16104394468,186
"-46",-9,138656.73594336433,155
"-46",2,121633.47960041095,141
"-46",16,245920.69975128857,312
"-46",6,143647.7930476009,167
"-46",9,281392.4217944457,382
"-46",18,168072.82008767422,192
"-46",-13,221433.0837310462,251
"-46",-6,167750.186002134,215
"-46",-18,221842.25178633252,234
"-46",-4,204958.21186960733,258
"-46",-8,136324.2134490954,156
"-45",-12,189218.13826768205,219
"-45",18,179902.94511417716,199
"-45",-6,156689.26229400362,190
"-45",-9,158012.5851167353,181
"-45",-17,187293.32503904583,181
"-45",1,133033.30886928714,152
"-45",12,384282.0859271104,511
"-45",-10,166638.744411452,196
"-45",-15,183965.38680705652,186
"-45",0,139818.1503053948,153
"-45",16,296538.0345573245,388
"-45",20,134240.78176748782,120
"-45",-1,152579.24282103268,167
"-45",4,122450.89329986765,159
"-45",6,189823.8931560459,253
"-45",-3,163726.47203950226,192
"-45",11,356376.1582212359,477
"-45",10,333033.93701719196,447
"-45",21,130965.54018607555,121
"-45",5,139980.6969120931,184
"-45",-7,149426.52519120043,170
"-45",-2,164078.37158663326,182
"-45",9,320580.17661541584,436
"-45",-18,194957.2503860034,201
"-45",-16,183633.3056253399,180
"-45",19,153477.2688791169,152
"-45",-4,160971.81219396985,188
"-45",-5,180192.25219933147,225
"-45",-8,137239.41654348467,146
"-45",-14,236859.01158392572,275
"-45",-21,176614.39975560526,211
"-45",-13,218724.10554290822,259
"-45",14,350000.0499481929,456
"-45",7,267978.0429728134,365
"-45",8,316142.23913807806,433
"-45",13,372337.1959826475,484
"-45",2,127237.08516400693,145
"-45",-11,168948.57095378044,192
"-45",15,318777.6312400393,413
"-45",-19,196942.46549232778,223
"-45",-20,183825.50197445622,220
"-45",3,134971.1976647214,171
"-45",17,237960.3969708697,292
"-44",23,103617.3439156387,81
"-44",-16,153752.9092141865,142
"-44",5,207155.66603802535,267
"-44",-6,166559.1088211857,189
"-44",-20,133466.95450888982,144
"-44",-8,172841.68108750356,197
"-44",4,178608.96601307337,227
"-44",-7,193251.7493207081,225
"-44",9,341434.47151778545,465
"-44",-11,187800.71160994403,214
"-44",19,166773.50060967656,172
"-44",-19,130745.90904746784,119
"-44",-12,196197.21422970435,234
"-44",-10,180400.20967721211,204
"-44",-15,168137.41991231104,162
"-44",-13,226532.81096877359,279
"-44",12,372172.88143089344,482
"-44",-3,127496.7957456479,144
"-44",2,152479.1212442883,173
"-44",-9,196480.510945086,239
"-44",-14,205671.63204141115,229
"-44",-1,172479.60408230344,191
"-44",16,292626.6163702555,386
"-44",3,165591.5590256206,202
"-44",7,283491.9924215365,380
"-44",-2,153833.12655614756,169
"-44",-22,139519.55570644457,176
"-44",-21,135573.4887117784,154
"-44",20,147527.11741250305,139
"-44",6,234309.3559412896,319
"-44",14,329409.3259301726,426
"-44",22,129208.8648448113,123
"-44",0,156678.6675194759,177
"-44",17,248156.21600343104,314
"-44",18,188940.0544221145,215
"-44",10,374886.3660378842,502
"-44",-23,162013.26638413666,221
"-44",8,320480.94335118873,437
"-44",-17,139595.05838300774,118
"-44",-18,112361.06087045121,84
"-44",-4,127350.70698913436,154
"-44",15,304630.1756463058,399
"-44",21,136712.85749774752,129
"-44",11,400579.30537596415,529
