pxcor,pycor,Radiation,FullSunlight
"-50",0,176786.5207997545,0
"-49",2,189387.9433885999,5
"-49",1,199532.00643484236,38
"-49",-4,181395.25814072526,23
"-49",-3,200834.50344789284,55
"-49",4,194076.86226633232,33
"-49",-5,197954.04504378114,29
"-49",0,174579.3615350477,0
"-49",-1,176712.74800681567,6
"-49",-2,190943.37726470808,43
"-49",-9,303411.1385601649,121
"-49",-8,274065.41666939936,98
"-49",-7,239251.41816666396,56
"-49",5,224336.47653857036,79
"-49",9,251349.873642356,67
"-49",3,179951.60671292126,8
"-49",8,256615.01075979279,82
"-49",-6,220162.64528630825,38
"-49",6,242491.39221188604,90
"-49",7,245653.86709399626,53
"-48",7,311533.9715729901,218
"-48",-14,361901.9841419079,179
"-48",8,296961.6858049672,173
"-48",5,204650.44397855827,53
"-48",-9,327927.8639510023,182
"-48",0,187495.9184050095,0
"-48",-1,179454.4867469941,0
"-48",-6,215101.20425366255,43
"-48",12,251264.76295719136,109
"-48",14,245071.69246253875,125
"-48",-5,199070.78700174968,35
"-48",-8,270584.18318390293,103
"-48",1,195055.48548042093,10
"-48",-13,387644.9752331284,219
"-48",11,241818.2834437914,103
"-48",-4,184475.43671956725,26
"-48",13,258387.92781090736,123
"-48",-2,183632.02041347872,29
"-48",3,180448.25142318246,3
"-48",-12,396711.9778853965,240
"-48",-3,179226.3148066939,20
"-48",10,245588.76360911792,91
"-48",-10,379032.95446166967,250
"-48",9,261524.30131299834,115
"-48",-7,237853.39351363844,62
"-48",6,239820.07303772436,114
"-48",2,194471.65795323523,4
"-48",-11,399911.56573229533,268
"-48",4,173408.72766700186,4
"-47",-17,259805.3048808091,53
"-47",-5,204084.25959595095,42
"-47",-3,188061.40017501047,24
"-47",-4,192931.92857465523,33
"-47",3,214661.12328387538,43
"-47",-6,222465.00848681177,59
"-47",4,207891.44779259287,58
"-47",-15,242639.80637572752,26
"-47",-7,265783.84067577176,91
"-47",-14,294317.7495887144,108
"-47",0,186430.143049026,0
"-47",-9,378929.71356986114,246
"-47",-12,354581.7210826186,169
"-47",5,181329.8578599537,30
"-47",-16,252105.4181042607,37
"-47",-2,188715.31139439452,17
"-47",-1,183067.82415921064,8
"-47",-8,311778.07943133364,147
"-47",17,216494.95861756636,130
"-47",6,177924.16393321156,16
"-47",11,272676.80229091045,130
"-47",13,250335.02436432266,117
"-47",12,254923.60804544916,123
"-47",1,220119.93883239682,27
"-47",7,184820.80764568425,10
"-47",9,246387.12219385736,74
"-47",-13,330154.4357740834,136
"-47",-10,416937.4947025795,293
"-47",-11,400051.2735520166,247
"-47",10,287390.60265393776,140
"-47",2,239670.39377039534,73
"-47",15,243247.4530886572,121
"-47",14,257063.82639182502,120
"-47",16,227745.01430674648,125
"-47",8,221059.7871069084,43
"-46",5,204279.3342922346,66
"-46",-1,185298.52561324844,3
"-46",-14,288180.4814709938,96
"-46",-3,189702.75428110786,24
"-46",10,220357.7570436072,38
"-46",11,245429.9133536295,66
"-46",-13,305891.18407031224,116
"-46",17,209403.42253702402,111
"-46",-12,317040.49304971006,116
"-46",-2,184816.32136194065,13
"-46",3,240303.917908624,97
"-46",-9,378557.5218480143,230
"-46",12,250263.61839765374,67
"-46",0,192023.1169775133,0
"-46",19,173174.596460118,52
"-46",-16,259964.10579044072,39
"-46",2,243274.44651262797,66
"-46",-7,264874.28307037655,90
"-46",-8,315337.5855722136,151
"-46",9,215410.4944678422,37
"-46",15,229220.806003643,115
"-46",18,187181.48418612234,71
"-46",-11,372576.0637252725,203
"-46",6,197236.9621218227,31
"-46",-19,268659.3862994759,102
"-46",-5,219492.08777198786,46
"-46",4,220753.530039128,92
"-46",7,198338.63909343083,14
"-46",1,202914.3624787107,0
"-46",-6,235298.81791122723,58
"-46",-17,254437.260835096,56
"-46",8,209859.67779122817,17
"-46",14,240737.8954717323,110
"-46",-4,207263.6123458964,37
"-46",16,220382.39425583184,121
"-46",-18,267592.8607944496,83
"-46",13,253264.66731941083,102
"-46",-10,401347.1124152998,261
"-46",-15,248439.628214068,27
"-45",-20,299251.46777751937,120
"-45",14,200003.6514169173,20
"-45",-12,314460.22449408437,113
"-45",7,217896.91436757022,37
"-45",2,203904.09072867077,9
"-45",10,194523.30073880966,9
"-45",-17,256965.11735882226,50
"-45",-14,295750.72379753285,91
"-45",4,235942.9874414353,107
"-45",-13,309369.91472109914,115
"-45",-21,330985.84496594855,162
"-45",-6,232408.64669436295,46
"-45",11,212804.5904073965,3
"-45",18,180646.9814818578,61
"-45",-19,269681.37498099136,84
"-45",19,172732.4423900927,44
"-45",-4,206584.0467400912,32
"-45",17,197598.7870276021,90
"-45",-16,267462.6620080609,45
"-45",-7,252163.31863601095,69
"-45",16,212388.15291146378,118
"-45",-18,256376.72916771224,62
"-45",3,206615.23555155762,41
"-45",20,168483.23378561597,34
"-45",-3,194224.06201329292,23
"-45",9,213627.49714194803,33
"-45",-9,348804.89492889046,190
"-45",0,209027.62265817256,5
"-45",15,219871.31186099772,113
"-45",-11,339361.6838343879,161
"-45",-15,268262.6706836346,37
"-45",5,224729.5084934871,76
"-45",12,227526.701974368,1
"-45",8,238457.17015307987,81
"-45",-2,196547.8754365636,42
"-45",13,223914.20516457793,15
"-45",-10,386340.2123927609,241
"-45",1,210973.5512201166,4
"-45",6,220308.56378338617,55
"-45",21,158239.69607349753,31
"-45",-5,217848.32213362315,37
"-45",-8,294365.5863382427,112
"-45",-1,194409.02972205493,10
"-44",15,178832.92350782218,8
"-44",16,204183.55506986316,79
"-44",8,237213.25922374576,75
"-44",-23,395710.1662879528,278
"-44",-21,329004.0664649474,162
"-44",-10,347745.18620855873,185
"-44",-16,264498.136023258,33
"-44",-19,279770.24795112706,77
"-44",-14,285666.60331290564,72
"-44",22,168809.99061084617,34
"-44",20,163460.81349289004,31
"-44",-18,265592.44704771065,55
"-44",-7,258676.76649376046,62
"-44",-5,231961.32197025046,42
"-44",3,222706.63285233188,57
"-44",11,224664.2205663181,34
"-44",-8,290659.27107899694,99
"-44",0,227359.18413838197,18
"-44",-13,298060.6557502712,92
"-44",10,220712.99812092673,53
"-44",-22,381995.3784840193,268
"-44",-4,224539.26139543712,37
"-44",-20,293612.7762835306,107
"-44",-6,242035.6658316486,47
"-44",-15,258991.3004739094,23
"-44",12,223430.0324612357,18
"-44",14,193260.01886252503,4
"-44",6,238502.78585212133,60
"-44",7,234297.09845945946,37
"-44",17,202092.59938968043,96
"-44",18,182239.93071053593,63
"-44",-17,271169.833330333,42
"-44",-9,325806.67128045234,156
"-44",-11,336623.5432599272,161
"-44",13,210792.03318625988,9
"-44",19,174506.576024786,42
"-44",21,167837.40429873168,27
"-44",4,229616.3896106387,88
"-44",1,239307.00490422087,21
"-44",-12,305492.7147878521,103
"-44",-1,209540.4696148969,29
"-44",9,235211.76042261336,90
"-44",2,241699.76951526452,53
"-44",-2,240269.4996211841,92
"-44",-3,241782.7575079145,82
"-44",23,206626.769296393,90
"-44",5,241917.88783293558,90
"-43",11,260100.96933502643,121
"-43",-25,311186.1239269408,153
"-43",-7,263083.23058799224,96
"-43",-17,284192.54099665245,46
"-43",12,243556.2352593884,72
"-43",19,176806.6834420984,54
"-43",22,199873.47741613895,70
"-43",-20,327258.12029157154,139
"-43",-14,265958.19657440356,49
"-43",7,222852.2421490888,46
"-43",23,195302.8445731186,81
"-43",3,242275.12230485078,77
"-43",20,162842.99788566073,36
"-43",21,169108.54889022975,25
"-43",-9,332529.4426414906,173
"-43",-18,284071.19385999464,53
"-43",-19,294313.74623283354,76
"-43",4,213659.27039494665,44
"-43",24,176677.17779451527,55
"-43",-12,307319.7132525541,106
"-43",25,163396.74526556185,33
"-43",-21,369447.2765569206,221
"-43",-2,255049.637462826,76
"-43",-8,306400.35805030767,143
"-43",17,189036.3381872984,59
"-43",18,183144.2182636396,57
"-43",2,277266.13421840017,125
"-43",16,195459.94440472603,33
"-43",-6,241857.24751516772,73
"-43",-1,226960.18207566047,60
"-43",-16,257742.3550291105,39
"-43",-4,236070.08554671874,45
"-43",-13,295401.3084122561,85
"-43",10,283613.5899443408,192
"-43",5,239133.14824919435,88
"-43",-11,318141.2140410006,155
"-43",14,206441.94496766588,30
"-43",-15,256216.35299507686,27
"-43",6,245826.53647672484,83
"-43",0,234076.69420177166,49
"-43",-24,337715.13292490685,199
"-43",-23,392133.89101789176,282
"-43",-22,384737.6743751197,269
"-43",-10,343818.7375057529,186
"-43",15,208349.75047407276,26
"-43",9,262094.2424236045,165
"-43",13,224919.60593847983,46
"-43",-3,236602.00746549768,38
"-43",8,246787.19199985027,116
"-43",1,280106.1099913454,106
"-43",-5,238674.5202899537,58
"-42",17,154573.95716206954,15
