pxcor,pycor,Radiation,FullSunlight
"-50",0,293248.23505536164,119
"-49",3,294266.86055345135,70
"-49",-3,401887.38691946166,278
"-49",-5,438645.10950531106,280
"-49",8,246294.95418354828,71
"-49",-6,434824.59112518065,261
"-49",0,308471.17187925096,161
"-49",6,314805.0354955392,133
"-49",-9,391363.36001631257,187
"-49",-8,420335.449312253,219
"-49",1,301207.44349727366,131
"-49",-4,459245.62613463035,372
"-49",-2,344899.1549315662,212
"-49",-1,317075.4080562815,178
"-49",-7,435821.86454571405,247
"-49",7,278495.46255976515,102
"-49",2,298056.1097608375,96
"-49",9,240525.32773222777,50
"-49",5,324004.3632093821,131
"-49",4,316599.00687516015,112
"-48",-7,440643.21137038793,263
"-48",4,336422.3342646492,124
"-48",5,345362.8465362466,146
"-48",14,273492.4634167795,80
"-48",10,258425.52041372174,72
"-48",2,300007.40703568666,93
"-48",12,250012.73069681105,39
"-48",11,244386.17173039247,51
"-48",-11,350717.72001938784,147
"-48",-8,426049.3621306715,237
"-48",-14,256938.80191131867,51
"-48",-12,316116.9791297925,102
"-48",3,303712.404362434,76
"-48",-5,444936.0280245107,342
"-48",0,305287.6347753965,158
"-48",7,332380.6378968453,167
"-48",-9,364051.33945772157,133
"-48",13,294108.3139893439,99
"-48",-13,296143.9640119851,85
"-48",-2,338934.68976290326,201
"-48",-1,315963.25413910643,173
"-48",-10,360316.5730408091,139
"-48",9,273822.12202422373,102
"-48",-3,374878.01487750176,255
"-48",1,304269.3002802356,128
"-48",-4,413007.7214588967,306
"-48",8,323594.15140581917,165
"-48",-6,455731.52364940237,325
"-48",6,341217.67297849635,163
"-47",-16,225352.45996820074,77
"-47",-12,310978.85249609756,104
"-47",-13,278671.63299763243,91
"-47",-4,402712.94465756166,270
"-47",-15,227306.12615663497,58
"-47",10,267612.0284520253,60
"-47",15,312730.08677649096,128
"-47",8,275988.75691098004,79
"-47",-10,353968.5805271544,128
"-47",12,272350.0723783005,44
"-47",6,281772.73420911684,81
"-47",-11,338080.3624945862,120
"-47",9,270021.56403296994,65
"-47",7,294718.5045850984,109
