pxcor,pycor,Radiation,FullSunlight
"-50",0,360096.6593746784,0
"-49",-9,382306.57229364326,39
"-49",9,379152.28909278335,0
"-49",-8,391168.40026840416,31
"-49",-1,380139.3658880987,0
"-49",-4,387509.1858181378,0
"-49",-7,390403.7591870725,0
"-49",4,353236.1105355426,0
"-49",-3,377979.9546298928,0
"-49",2,371203.18755063525,0
"-49",3,361934.6852594832,0
"-49",8,391149.79424998513,0
"-49",1,359196.15466402454,0
"-49",7,366478.30489014287,0
"-49",-5,392409.1802719658,0
"-49",0,368249.4627596378,0
"-49",6,358862.75103910477,0
"-49",-2,385826.75186478236,0
"-49",-6,395338.73635536106,0
"-49",5,354891.83423718455,0
"-48",-1,366583.0140106176,0
"-48",-4,387126.09682631906,0
"-48",2,390778.2142480479,0
"-48",-9,386721.9752846343,40
"-48",9,384996.31200224283,0
"-48",8,396794.38672507316,0
"-48",-12,343805.6041599831,10
"-48",10,392302.8072567586,29
"-48",0,377434.2080839953,0
"-48",-2,368321.96129126666,0
"-48",-13,334011.26697273226,0
"-48",1,378223.0627403501,0
"-48",-14,322279.36798391707,0
"-48",4,372606.1055084642,0
"-48",12,389959.6131313142,0
"-48",-3,364097.8720907247,0
"-48",-5,397859.0411397882,0
"-48",5,366869.6141298644,0
"-48",14,386921.0215159197,1
"-48",-7,387533.09284262056,9
"-48",-6,383779.8506046487,0
"-48",7,385052.4506269517,0
"-48",-8,388520.6100414168,15
"-48",6,374909.1119432147,0
"-48",13,390350.9867182393,0
"-48",-11,345597.26202801807,18
"-48",11,376777.36143008055,0
"-48",3,385042.1106535,0
"-48",-10,373397.80769367336,32
"-47",16,391762.45645397576,0
"-47",-4,391739.05713703914,0
"-47",5,390665.539029497,0
"-47",8,389968.4899614943,0
"-47",15,386646.9477945212,0
"-47",7,396234.40193099686,0
"-47",13,387889.0236225772,2
"-47",-15,306917.2975457054,0
"-47",4,391791.4624980546,0
"-47",-5,398021.8826720503,0
"-47",0,376680.61362586136,0
"-47",-6,389728.2539983128,0
"-47",-17,329965.231575108,0
"-47",12,381417.51778395777,0
"-47",1,382833.08023484965,0
"-47",-13,335592.8473959298,0
"-47",-7,382833.6140236322,3
"-47",3,387945.3374135684,0
"-47",-9,391999.4872840551,44
"-47",-8,390093.03274932096,10
"-47",11,409011.3254155407,48
"-47",9,388436.7166016112,0
"-47",-2,376238.709771332,0
"-47",-3,379091.0220826044,0
"-47",-1,377271.15771194396,0
"-47",-12,356526.29412785114,16
"-47",-14,317432.36545142636,0
"-47",10,387990.5101919426,30
"-47",2,377814.4933598042,0
"-47",6,405202.22796170984,0
"-47",14,386985.7786250833,0
"-47",17,394982.6002690882,12
"-47",-10,381964.8279748462,34
"-47",-11,358999.65553937486,27
"-47",-16,318179.18703666085,0
"-46",2,399887.0390688876,0
"-46",15,370411.82794773165,0
"-46",12,398238.49097033544,20
"-46",11,398475.046783059,49
"-46",-2,393561.71575086954,0
"-46",-13,384344.19684535696,40
"-46",-9,408653.7251193418,37
"-46",-14,351553.69910101267,8
"-46",7,387270.76656875736,0
"-46",-4,406208.486330695,1
"-46",-16,339646.3119992477,0
"-46",18,389945.5791894347,0
"-46",13,374296.1330917439,1
"-46",0,399061.80008832033,0
"-46",-18,319911.32481195417,0
"-46",10,375913.7994877459,0
"-46",-5,407637.211071989,3
"-46",-17,320727.41036013834,0
"-46",8,381403.7167796221,0
"-46",16,380342.07792492193,0
"-46",-3,405139.6425740209,1
"-46",-19,332150.51698032353,0
"-46",19,374925.95937204035,0
"-46",4,405440.1278518319,0
"-46",17,392015.64205448545,0
"-46",-7,388825.13868784497,12
"-46",-15,324286.231814697,0
"-46",-1,387814.54560045036,0
"-46",1,409060.64519217436,0
"-46",9,365521.0586721045,0
"-46",6,401685.51972622896,0
"-46",-11,400136.2224983626,77
"-46",5,427601.98087491805,0
