pxcor,pycor,Radiation,FullSunlight
"-50",0,196820.63042960473,0
"-49",-8,174962.19381027753,1
"-49",-2,185029.99068704242,0
"-49",-3,178970.0026627681,1
"-49",4,203082.07464577054,1
"-49",5,197545.2395151105,0
"-49",2,194611.35501498097,0
"-49",8,183846.33372433434,15
"-49",6,191815.88911341658,2
"-49",1,197656.40931183993,0
"-49",0,187032.06325031968,0
"-49",-1,181126.15956073368,0
"-49",-7,177325.8477448112,5
"-49",9,199698.5480363693,40
"-49",7,192547.2607422158,7
"-49",-9,176726.68160207858,0
"-49",-5,208351.2594962506,26
"-49",-6,201715.77058077574,23
"-49",-4,184218.7530546252,10
"-49",3,201777.2487740882,4
"-48",3,252677.5765389746,82
"-48",0,188767.7653062483,0
"-48",5,212976.9001262907,26
"-48",13,172838.33174027546,2
"-48",-13,223930.4971732201,3
"-48",2,227280.63234492182,47
"-48",-4,182623.1004833104,22
"-48",-11,216971.55508208007,3
"-48",-6,181376.13085539753,2
"-48",-1,180710.84413138166,0
"-48",11,177218.88985734576,13
"-48",-14,206283.05616278294,0
"-48",-5,173606.0558544695,3
"-48",-2,172791.97819226174,1
"-48",-3,155829.10480301915,6
"-48",8,177584.60138384587,15
"-48",6,197882.2546450163,19
"-48",-8,177875.19522273503,10
"-48",1,208412.27391717306,16
"-48",4,234805.295960756,43
"-48",14,182103.9927734992,0
"-48",-12,230981.64875420803,3
"-48",-10,197663.7811521656,3
"-48",-7,179735.11459977212,6
"-48",-9,176245.56147508838,6
"-48",12,172635.25637888655,0
"-48",7,182962.21845987183,17
"-48",10,186970.06912809322,8
"-48",9,199779.53995364672,41
"-47",-15,194781.04041508725,0
"-47",1,263397.6844436158,110
"-47",12,194930.14040599664,30
"-47",-2,174128.4649937851,3
"-47",5,208057.11389730635,7
"-47",-10,229315.5908610233,25
"-47",-1,174413.56591682302,0
"-47",-3,185787.12554307483,8
"-47",-7,192318.41444516432,4
"-47",14,241623.66387238313,78
"-47",-13,228163.01202791234,9
"-47",6,188476.3261714302,1
"-47",-14,212115.24846879722,9
"-47",9,192542.1493411099,0
"-47",-6,181778.08531065198,1
"-47",4,220705.51011951646,25
"-47",-4,158886.1778731709,0
"-47",0,228673.9870702863,61
"-47",-8,206533.0132909013,7
"-47",-16,186533.82955353547,0
"-47",-12,232661.14654440284,8
"-47",13,203735.06601536198,44
"-47",-17,177862.21898141172,0
"-47",-9,211096.00326879555,12
"-47",7,176700.41183966727,0
"-47",-11,233745.01951869603,9
"-47",16,269719.6129654821,104
"-47",-5,171548.92408625173,0
"-47",17,272275.0420521911,111
"-47",10,197341.12806440363,0
"-47",2,275948.51076012105,119
"-47",8,169804.80684063036,0
"-47",15,261433.09631003832,93
"-47",3,236987.05251130645,58
"-47",11,178797.94362058656,0
"-46",6,198232.16042234516,0
"-46",13,209278.9455765913,62
"-46",1,262586.78757895547,101
"-46",-12,243993.6054698636,22
"-46",7,184570.68681298074,0
"-46",3,207386.25284831168,18
"-46",-6,198194.62890891306,0
"-46",15,251375.96731534606,98
"-46",4,202381.91963695307,1
"-46",8,213295.70215554192,0
"-46",-5,175941.7705555167,0
"-46",9,211376.1675695117,0
"-46",-1,200126.07176705706,50
"-46",-18,161621.8444946829,0
"-46",-13,239503.84400691075,23
"-46",-15,217940.55368234756,31
"-46",19,234101.17409997407,99
"-46",5,208482.78572561152,0
"-46",-16,184996.58225585808,0
"-46",-2,172106.02366982025,0
"-46",-4,168476.8839974511,0
"-46",-3,181328.87648372172,0
"-46",-9,262881.034065897,20
"-46",14,226692.89719169366,82
"-46",-11,275987.5803938985,40
"-46",-8,237654.77546642232,11
"-46",16,260906.61425435636,107
"-46",-7,224640.22321414342,4
"-46",10,211728.1909798161,0
"-46",0,247009.57519856593,121
"-46",-17,168278.46542549224,0
"-46",-10,263758.25053580594,18
"-46",17,254180.22567160588,114
"-46",-14,228291.42334715516,27
"-46",-19,155348.25883431372,0
"-46",18,233878.94559663505,91
"-46",12,202982.42799168584,33
"-46",2,235124.8924235158,52
"-46",11,200257.36061646164,0
"-45",15,242574.27586460733,104
"-45",-8,225965.3413671373,7
"-45",18,231610.23438374468,93
"-45",7,215209.73982254483,0
"-45",5,211313.39080730092,0
"-45",8,193643.40480245693,0
"-45",-1,189023.88805377868,33
"-45",6,214406.81736730266,0
"-45",-14,303236.35740494926,142
"-45",-13,318600.5685916413,152
"-45",-7,218737.40010272487,2
"-45",10,195813.83024412591,1
"-45",-19,152183.09942619322,0
"-45",16,252856.0340008604,112
"-45",-18,175844.61801375193,24
"-45",-2,166894.35355173226,0
"-45",21,200728.59363793346,53
"-45",-11,306582.2742845611,87
"-45",-16,241355.8336150761,88
"-45",3,202370.02143842325,0
"-45",-4,175217.79997100393,0
"-45",13,217317.11300148536,69
"-45",14,225998.917854911,90
"-45",17,257559.40251323557,120
"-45",19,237250.5617848671,99
"-45",12,204126.44052674106,41
"-45",2,206859.53711715675,19
"-45",0,210892.4862959972,44
"-45",-10,272234.4473202523,35
"-45",11,179249.10552937156,1
"-45",-21,153391.83127828542,0
"-45",4,203140.11495991578,0
"-45",1,218117.39508523743,31
"-45",-20,154265.90353577738,0
"-45",20,215591.30113037385,67
"-45",-15,254479.9010287129,79
"-45",-3,185229.695076993,0
"-45",-6,200192.46688054505,0
"-45",-9,246288.98064135824,20
"-45",-17,195335.77416256696,36
"-45",-5,175908.33677153153,0
"-45",-12,304460.5880688502,115
"-45",9,195623.8426760666,0
"-44",11,189333.71711524215,23
"-44",6,200593.76560335892,0
"-44",-13,306323.8105340711,159
"-44",-11,259133.92519235171,41
"-44",-3,175306.73631089617,1
"-44",18,286681.17660262354,166
"-44",-5,169406.47231425796,0
"-44",2,190614.3928459282,1
"-44",-16,252535.91493068408,105
"-44",-10,232960.08718244455,25
"-44",15,242725.04203447278,111
"-44",-20,141109.44740167118,0
"-44",12,221070.1869364124,60
"-44",17,258431.84313177736,131
"-44",23,174208.74020403635,20
"-44",10,188343.55961613447,4
"-44",9,193917.58783457204,5
"-44",14,236782.24146544776,103
"-44",22,189055.92177667454,32
"-44",-15,297321.363298311,152
"-44",3,205927.00494481786,0
"-44",5,212651.40042664832,0
"-44",7,191838.77371141704,3
"-44",8,192073.59530027394,6
"-44",-22,128761.43539720259,0
"-44",-1,164693.48372954555,1
"-44",-2,186523.6929225922,0
"-44",16,253706.1523773205,120
"-44",13,231172.75808718815,87
"-44",-19,137889.44956086608,0
"-44",-23,140099.95119913647,0
"-44",-7,204985.54502173138,0
"-44",-6,189979.38769646708,0
"-44",21,215627.88084216128,54
"-44",0,169353.49837831178,3
"-44",-21,145592.1286195636,0
"-44",-18,153164.43292069627,0
"-44",20,219553.7803589265,75
"-44",19,248197.09586054456,112
"-44",4,215344.92053758647,0
"-44",-17,208772.23339037065,75
"-44",-4,164567.80933016195,0
"-44",-9,215168.14065932995,0
"-44",-12,271501.2616066883,78
"-44",-8,215117.56873063158,0
"-44",-14,316514.750796806,183
"-44",1,187576.35954925584,0
"-43",3,209967.7436221801,13
"-43",-1,168687.60727437885,0
"-43",24,169607.13567548632,7
"-43",-11,240419.72180286405,16
"-43",2,198578.3358436499,15
"-43",-8,207648.05354486543,0
"-43",-7,199628.53423542032,1
"-43",5,212221.6549311592,14
"-43",-4,176291.86527201574,5
"-43",-9,212331.06384436617,4
"-43",25,170895.41052304552,3
"-43",-15,251978.3720492787,90
"-43",4,213740.809757897,11
"-43",11,241007.211997645,71
"-43",-20,143245.30405514885,0
"-43",15,280065.03092540015,165
"-43",14,272238.4659748656,130
"-43",8,196217.25389902195,16
"-43",-25,167906.6430088079,0
"-43",-5,170811.62949249428,5
"-43",1,195595.2281410923,18
"-43",9,190353.27868136542,15
"-43",23,175271.03677065313,18
"-43",6,205305.24332235617,17
"-43",-14,265100.5432596526,104
"-43",-3,177339.40709334044,5
"-43",21,216364.6888577602,45
"-43",-6,186213.78425414322,4
"-43",-13,243360.36298649866,67
"-43",-24,154030.2057555866,0
"-43",0,188213.57804975077,25
"-43",-12,227421.79239131138,41
"-43",19,259631.52192337756,102
"-43",-17,206113.47181919054,70
"-43",-16,233575.08225524751,80
"-43",-10,215640.29070499487,0
"-43",17,313882.56343850907,201
"-43",-23,143721.17709478785,0
"-43",10,207267.38555979732,14
"-43",-2,169650.05962168897,6
"-43",12,254736.68139875753,85
"-43",-18,190946.54532511573,58
"-43",-19,167492.87470167573,38
"-43",13,280869.97420481144,121
"-43",-22,140777.98131100272,0
"-43",7,200305.48883566796,16
"-43",18,299302.9063543677,168
"-43",20,222338.50353032904,65
"-43",16,333097.2477022331,236
"-43",22,198509.0967479265,31
"-43",-21,136365.81122363245,0
"-42",-24,157072.5555376113,2
"-42",7,216942.34762828078,28
"-42",9,191262.27873669096,22
"-42",14,318797.73966739513,179
"-42",10,200864.54784860287,26
"-42",20,207512.42070595696,62
"-42",-16,230854.84286092597,78
"-42",-6,191860.85079581314,10
"-42",0,226026.75534979167,63
"-42",19,247752.65247565717,109
"-42",1,259546.56504728243,85
"-42",8,200489.3537101334,26
"-42",-21,143743.76185536335,0
"-42",-12,215623.48171564422,6
"-42",-7,209004.4592963868,11
"-42",5,243886.81676472072,38
"-42",26,181649.33790076987,5
"-42",-10,220484.4864100255,0
"-42",-19,195799.49224301823,60
"-42",3,272838.8357762813,80
"-42",-22,144836.74340651982,0
"-42",2,297727.461506278,122
"-42",-18,199315.6835687672,56
"-42",-11,226825.7527467708,0
"-42",4,258902.46459189526,58
"-42",-17,209062.2226603337,65
"-42",16,265845.15660397883,120
"-42",18,265444.30930379604,131
"-42",22,202462.26319557708,33
"-42",-14,260047.27321424522,99
"-42",-1,179773.019984505,23
