pxcor,pycor,Radiation,FullSunlight
"-50",0,314623.03570197336,38
"-49",5,270654.0686513482,48
"-49",-2,312877.7834032093,92
"-49",-7,356109.33047594887,179
"-49",-4,326662.9159701791,183
"-49",8,344818.7680917125,167
"-49",2,263366.6206226551,39
"-49",1,293682.8536064654,48
"-49",4,268340.0937577102,37
"-49",-8,299800.53365227,114
"-49",-3,301214.0911467986,119
"-49",-5,349751.3447783118,219
"-49",7,292826.4273130353,82
"-49",-9,285444.0488921874,113
"-49",-1,317550.7550412724,75
"-49",9,328585.8885514626,154
"-49",6,274972.0073200623,56
"-49",-6,352231.31919230014,198
"-49",3,250324.2859245635,41
"-49",0,315198.25804479804,55
"-48",8,331853.37673890224,137
"-48",4,269043.5026592799,40
"-48",-11,283355.13785312243,158
"-48",5,260048.88436565382,28
"-48",-6,330434.9955056472,138
"-48",-13,241485.28722995787,134
"-48",6,246724.951561946,35
"-48",-9,308413.4363946963,129
"-48",7,276872.50008500274,83
"-48",11,305138.9390450436,140
"-48",-5,340975.6828081708,166
"-48",12,285830.0967449236,105
"-48",-3,296066.8661357859,89
"-48",14,277031.3121170923,55
"-48",-1,306406.8191863984,73
"-48",1,298661.84896905755,56
"-48",9,308070.3941629697,109
"-48",-7,320641.7118859434,126
"-48",2,276543.08738380263,54
"-48",-12,268760.919308948,156
"-48",-4,309907.43170192686,123
"-48",10,307586.8435337601,127
"-48",13,280858.4279908213,76
"-48",-10,291876.727885553,152
"-48",3,261149.02825689391,54
"-48",-2,303839.45842178405,99
"-48",-14,232865.57541547585,78
"-48",0,299250.7118267514,61
"-48",-8,329972.01395939535,153
"-47",16,251975.4864662307,17
"-47",-5,314449.10578357946,111
"-47",2,281436.7203983364,79
"-47",-4,313422.89735124767,108
"-47",6,260642.3774320395,36
"-47",4,270453.796445929,55
"-47",-7,309231.4624217404,115
"-47",-6,322164.6555028242,117
"-47",11,329284.22914178274,136
"-47",-16,227580.7340263328,11
"-47",14,258396.79300958166,39
"-47",-14,224841.9147151459,76
"-47",10,321066.6410474829,132
"-47",-2,320416.447606332,114
"-47",-13,233013.6233611028,140
"-47",-1,304266.51392280194,89
"-47",-3,321130.9494939053,169
"-47",-17,202727.26131500912,0
"-47",-10,349919.7950064867,242
"-47",-12,252687.62261583115,151
"-47",9,293658.1669148044,103
"-47",-8,300285.8674298193,114
"-47",13,283309.39491231024,72
"-47",5,265134.0496854265,42
"-47",0,302346.4287920439,80
"-47",1,299337.58523396426,71
"-47",8,276153.0291473444,75
"-47",15,251729.58162598038,20
"-47",7,268786.76210624084,64
"-47",-15,223240.92690482317,18
"-47",-9,311855.22048957204,125
"-47",-11,312857.58205276495,231
"-47",12,291072.1895494135,89
"-47",17,262547.8933840867,18
"-47",3,264781.56936961366,61
"-46",6,265424.89366752363,46
"-46",-8,282817.6952889098,113
"-46",1,319959.93737050076,114
"-46",-18,202247.50670766764,0
"-46",0,316898.94770630915,100
"-46",-6,317333.7229011926,117
"-46",-11,279608.7953543592,158
"-46",16,268541.9781121466,16
"-46",2,307793.4966883199,103
"-46",18,286162.0864568635,25
"-46",9,312892.496954429,107
"-46",-9,285142.4713220618,111
"-46",14,261510.94027176654,24
"-46",-4,352941.4377632298,180
"-46",19,274841.0865883154,28
"-46",-13,254225.55587831893,162
"-46",15,264522.05695167184,16
"-46",4,281838.37818292424,56
"-46",-3,357637.59006909333,207
"-46",-16,219852.56118614704,29
"-46",-1,319786.99260164634,114
"-46",-12,286984.50217770605,204
"-46",-10,283809.27677875647,144
"-46",3,290861.7449460342,74
"-46",-2,335305.2122470866,139
"-46",11,279850.8337112036,66
"-46",-19,183863.26522540493,2
"-46",13,265829.1357883866,48
"-46",-14,220237.75399571142,58
"-46",17,277421.16949730815,21
"-46",8,280159.4113399042,64
"-46",10,311988.8603562832,110
"-46",12,261763.76540421945,57
"-46",-17,200947.3613841389,10
"-46",-7,302065.06099858804,115
"-46",5,278994.0267639207,46
"-46",7,280164.2572946285,72
"-46",-15,218987.41921668666,20
"-46",-5,322495.4041013784,108
"-45",9,314021.4262313868,123
"-45",-5,346485.8077746105,168
"-45",-16,218988.40141601287,30
"-45",6,288576.65917751763,61
"-45",-10,269561.35506121005,138
"-45",-9,270313.3149098561,111
"-45",-20,206388.9017334868,12
"-45",-21,208982.47363921953,18
"-45",0,359953.8131729628,174
"-45",19,321151.34752733394,79
"-45",17,295569.47244136705,27
"-45",21,274100.85795797996,25
"-45",-1,374662.3567634487,207
"-45",-4,359760.7091699574,209
"-45",18,305487.7388976774,72
"-45",1,341978.1069661922,132
"-45",8,299749.9390424259,84
"-45",5,281459.5248285475,56
"-45",-8,278223.49614956556,113
"-45",10,303800.8754442466,141
"-45",-3,361525.1272626409,214
"-45",15,273070.03588530235,19
"-45",-15,206344.2974875591,24
"-45",-12,258717.2148355283,141
"-45",12,263643.5950395677,77
"-45",-17,221474.65125764688,45
"-45",7,293821.4790615785,92
"-45",-2,367710.1050912431,199
"-45",16,290709.19739990716,26
"-45",13,264500.45411961176,56
"-45",-14,213564.71762973117,80
"-45",11,265170.6187322335,101
"-45",-6,310126.02868833236,111
"-45",-7,293314.8565177661,115
"-45",-13,240096.43573282842,125
"-45",-19,182148.60755397158,1
"-45",-11,280768.33617812645,146
"-45",4,293250.61254724185,61
"-45",-18,199257.01662387216,10
"-45",14,280280.4175248262,30
"-45",20,306350.96407870785,73
"-45",2,323021.8135130459,107
"-45",3,314081.84377217473,81
"-44",-7,340917.3688865979,163
"-44",-19,211972.56606918212,11
"-44",-1,370954.66324507206,237
"-44",-14,224974.03713727783,106
"-44",-21,234083.73630960778,26
"-44",-20,211781.7084367168,17
"-44",16,287524.3711041487,34
"-44",13,268659.30156426557,75
"-44",-5,363500.18035307515,207
"-44",7,362147.2788430012,201
"-44",-16,219877.9725864017,37
"-44",3,309325.32369760494,93
"-44",6,331144.6450442234,153
"-44",21,320526.60036342056,110
"-44",-13,247469.14429347744,108
"-44",4,294064.55956049723,77
"-44",20,330617.5647501925,96
"-44",19,334300.6471304491,83
"-44",-22,220746.80925205167,34
"-44",17,293933.0959356326,41
"-44",14,264077.5396051172,41
"-44",2,323661.6944669991,116
"-44",-8,332563.885799349,190
"-44",-6,348436.3267849513,154
"-44",9,356585.0273271135,227
"-44",5,300230.91798604565,94
"-44",22,293183.7152706816,58
"-44",8,366268.6263030021,202
"-44",12,281219.984186444,121
"-44",-23,206839.2090429604,38
"-44",18,293900.30678958,50
"-44",0,363831.39509735396,204
"-44",-11,271889.1917852831,142
"-44",1,334554.7539369786,145
"-44",-3,401708.4611341285,283
"-44",-9,312811.59087621735,168
"-44",15,281463.1499073612,31
"-44",-17,231921.8091974374,46
"-44",11,319572.9349706201,190
"-44",-15,203343.84318371303,11
"-44",10,330195.2106814729,207
"-44",-18,243755.3309794913,76
"-44",23,284674.0361192882,27
"-44",-4,371214.4527221821,228
"-44",-10,300608.3927310703,160
"-44",-2,394085.3722504117,271
"-44",-12,262568.79558321775,134
"-43",-17,234163.26170235412,52
"-43",18,256589.88023300192,32
"-43",-19,246321.3411496113,74
"-43",24,293621.672330329,31
"-43",0,365208.9367592796,230
"-43",-7,381280.2144691063,207
"-43",-16,212762.14197501255,13
"-43",6,307608.1698250436,133
"-43",12,329156.4380839346,181
"-43",1,342652.3402372843,190
"-43",15,321965.27028871834,91
"-43",-22,212216.03523158928,22
"-43",13,293207.83378032164,109
"-43",20,311966.01789339795,91
"-43",-8,354262.65048876515,189
"-43",-14,215534.25234899632,105
"-43",-25,208765.39467458552,34
"-43",9,379049.7897441816,264
"-43",-1,369369.18900106254,241
"-43",11,351799.5741670938,224
"-43",3,303341.40752665757,110
"-43",25,262944.82635004295,16
"-43",-10,316669.71280573285,163
"-43",-23,208020.88192120372,25
"-43",8,356408.86139182997,218
"-43",-11,284152.37474319775,137
"-43",-18,244756.51539856193,81
"-43",-6,416826.9664591137,277
"-43",-4,390943.1182637762,268
"-43",-15,209381.42241786103,21
"-43",7,354236.60133845574,188
"-43",-13,224622.4260192826,104
"-43",17,285575.50207835704,51
"-43",-2,388228.7953761653,251
"-43",-12,255346.32516044518,128
"-43",14,298780.8332380735,71
"-43",-9,334763.7905330057,171
"-43",21,338850.4019949084,109
"-43",-5,393451.94408018544,252
"-43",2,316121.77191018406,140
"-43",-20,227856.20145102745,19
"-43",-24,201327.50492605375,29
"-43",-3,408261.80640879524,280
"-43",22,340295.95687003195,119
"-43",19,292269.6148322292,54
"-43",4,291119.5418050614,92
"-43",-21,219465.24713237555,20
"-43",10,372647.4595528708,265
"-43",5,277938.4043434742,85
"-43",23,340918.1743188743,91
"-43",16,297266.7832516207,62
"-42",-11,267517.40696767066,131
"-42",18,244151.8471195157,49
"-42",19,251957.54518892907,37
"-42",-19,249716.60005758808,97
"-42",24,313338.89834571915,42
"-42",9,387521.4627966309,266
"-42",8,362884.7722040228,201
"-42",27,255923.0840725531,42
"-42",15,285465.1072710191,75
"-42",-24,192530.94739447563,19
"-42",-7,428297.8020903014,245
"-42",-5,418634.950412805,291
"-42",-10,300059.43568314106,108
"-42",-15,204811.90700231082,58
"-42",-6,435521.62043088826,297
"-42",13,291734.86986986996,83
"-42",-1,368249.1476905094,225
"-42",-8,390357.578491392,198
"-42",20,262308.0492646664,31
"-42",-3,391326.65582202276,263
"-42",-21,199028.02040674858,15
"-42",-22,208123.5627054834,18
"-42",-25,214743.980214269,21
"-42",22,281593.9527619773,26
"-42",5,311544.6380971953,147
"-42",-4,414050.80213124707,304
"-42",12,314725.18964790815,125
"-42",4,302286.16575773555,117
"-42",-9,357643.27293186705,178
"-42",-13,219184.42184535132,104
"-42",-20,245317.3958311996,88
"-42",0,360607.9803121536,222
