pxcor,pycor,Radiation,FullSunlight
"-50",0,351189.5107831145,444
"-49",3,346829.8236795404,435
"-49",1,375612.3910857724,481
"-49",-4,342921.7088644158,428
"-49",-9,370228.4558649618,452
"-49",9,413924.31853182433,520
"-49",4,450695.3731753712,559
"-49",-1,371723.79208109924,464
"-49",-8,370594.01699867257,459
"-49",-7,355370.70935935713,444
"-49",8,455094.67675271165,569
"-49",-2,372871.6719032159,464
"-49",0,390099.7623916832,490
"-49",-3,360621.4607940944,448
"-49",5,463365.7116591013,575
"-49",-6,346022.6896708957,438
"-49",2,362171.4055467999,462
"-49",-5,325839.7176705994,415
"-49",7,457525.4213562039,568
"-49",6,470746.2447354553,584
"-48",-8,373828.3944221605,461
"-48",-4,331210.6537706474,421
"-48",-7,359668.3047455223,450
"-48",10,409803.66332652647,506
"-48",-2,358923.30843065237,446
"-48",8,456743.8945111976,570
"-48",-11,393241.05920511053,467
"-48",13,281312.98959257844,348
"-48",0,353137.2457464072,451
"-48",6,448699.0838872937,563
"-48",1,357919.8350134513,461
"-48",9,445660.4809726439,553
"-48",5,479015.6754125174,599
"-48",-5,323522.9701492999,415
"-48",-6,338944.40178331785,428
"-48",12,303354.52788952825,371
"-48",-14,480142.92454724334,560
"-48",-13,418118.08692851954,491
"-48",-9,399082.4234666232,484
"-48",7,441118.5707768914,553
"-48",-10,393191.19231361087,474
"-48",-1,370577.67113976966,464
"-48",2,381910.50983395736,489
"-48",-12,402341.1230265961,478
"-48",11,359394.2985210037,438
"-48",3,442112.3600816375,557
"-48",14,222678.22232367817,271
"-48",4,472452.30246568867,594
"-48",-3,340900.06767524494,425
"-47",-3,349731.808823941,442
"-47",10,395901.5977300387,487
"-47",-9,394671.0556311575,478
"-47",8,431696.2687361176,543
"-47",-4,331302.31933438405,421
"-47",-13,483469.28056558414,573
"-47",6,458802.41461095604,573
"-47",-12,443564.5966636273,526
"-47",5,503388.2319334384,631
"-47",16,242552.07855615078,306
"-47",2,369132.12404263363,479
"-47",1,345540.2793038763,453
"-47",7,445071.7738132135,555
"-47",-11,453913.29640177015,547
"-47",14,239898.25469001336,290
"-47",-2,356400.5909591092,446
"-47",-15,605861.2324028003,717
"-47",-10,426503.6329010035,514
"-47",12,290641.1510719038,347
"-47",-17,621131.484111213,732
"-47",-1,351145.06466467265,443
"-47",-8,353449.4046857137,433
"-47",3,417649.9798438454,531
"-47",-16,602173.1940135072,708
"-47",17,290413.80072978616,358
"-47",4,453752.46034374554,572
"-47",0,334945.70353477425,429
"-47",15,217556.503217328,266
"-47",11,332074.2183346737,398
"-47",9,442225.4458738285,554
"-47",-5,318294.01809381513,406
"-47",-7,351640.3819424446,442
"-47",13,270749.8763244131,327
"-47",-14,559958.1827226814,653
"-47",-6,342362.8627546774,431
"-46",19,361466.8458239581,439
"-46",-1,345458.83754247404,437
"-46",3,393719.2615803402,501
"-46",8,483933.777183315,609
"-46",-4,344791.7223024112,430
"-46",-13,546351.5554771167,649
"-46",16,242704.40443309382,304
"-46",12,287582.6434567285,340
"-46",-3,344719.87059060624,429
"-46",15,226961.58551439364,276
"-46",14,243962.06498681745,289
"-46",4,503754.2877398537,632
"-46",-10,412972.3996260826,496
"-46",-11,461989.9985396897,555
"-46",1,327345.03699258826,425
"-46",6,506648.9779484989,630
"-46",0,315173.8466793673,402
"-46",13,277788.3117086198,330
"-46",-8,356378.00061052473,433
"-46",5,542020.3407977879,676
"-46",9,468484.30057752033,584
"-46",-7,344949.66457455617,427
"-46",11,329813.10410965607,397
"-46",18,361320.1544965568,441
"-46",17,281133.72077710275,345
"-46",-12,501154.5705730429,595
"-46",-6,326776.9085767216,405
"-46",-9,376371.4938798014,452
"-46",-5,342402.53768275096,426
"-46",7,480329.20019345154,599
"-46",-16,613650.1641390516,722
"-46",-18,587604.7183059071,688
"-46",-14,556582.5381000673,654
"-46",10,403724.87413098995,492
"-46",2,370671.2670570158,481
"-46",-17,611568.0269169683,719
"-46",-19,535821.2249238905,620
"-46",-2,358149.5949198991,448
"-46",-15,608000.2289420501,718
"-45",17,289721.223476017,356
"-45",6,542529.8777772605,678
"-45",18,345470.5344483926,419
"-45",-4,358606.7832015693,441
"-45",-15,554799.5223102585,652
"-45",5,533651.0026519928,670
"-45",-10,374112.3778899032,442
"-45",-21,429876.16467911407,493
"-45",-5,348244.0695494739,426
"-45",0,323351.0964457507,406
"-45",-12,480520.75148255134,565
"-45",11,357473.764459563,436
"-45",15,247096.27106648328,297
"-45",-16,570484.8034045151,665
"-45",-20,514271.51413022133,595
"-45",-1,360949.63795070443,453
"-45",-18,579833.1833887682,673
"-45",-6,332509.9794004811,403
"-45",-9,368521.7595565998,439
"-45",-14,586849.0451713448,690
"-45",16,258517.74044129867,323
"-45",-11,426996.27237526514,502
"-45",20,357558.9178009912,444
"-45",2,426883.61268528947,552
"-45",8,492049.5188498821,619
"-45",4,495126.73327481217,624
"-45",7,519566.2921532638,648
"-45",12,307906.2778512575,369
"-45",-13,538159.4500027428,639
"-45",3,429484.8562988705,550
"-45",-8,345792.9651954762,417
"-45",9,457925.86723601003,570
"-45",10,406048.6121616944,494
"-45",-7,327493.5035148386,401
"-45",14,255235.60640724198,304
"-45",1,347976.6387234707,448
"-45",21,335801.25731167634,419
"-45",-17,566729.7036601127,656
"-45",13,292060.14420920174,347
"-45",-2,369357.2708323096,460
"-45",-19,554354.4803484086,640
"-45",-3,354793.5331593706,436
"-45",19,331286.5069194183,401
"-44",-2,364023.15846531326,451
"-44",-22,366778.42994634155,427
"-44",-7,299160.5593880933,359
"-44",-19,568982.2264519817,654
"-44",13,313649.9719833694,375
"-44",9,440734.46496489696,545
"-44",-4,355040.65424100176,436
"-44",-10,367634.7496597403,437
"-44",18,355978.20406860765,431
"-44",19,339297.3303494701,409
"-44",20,303291.5270194761,373
"-44",-11,399309.67056193424,472
"-44",-20,545675.0927552384,630
"-44",11,350489.35227824684,421
"-44",-8,303650.27333392965,361
"-44",8,475943.63907885866,593
"-44",17,300457.30373567966,372
"-44",-1,382378.0696790627,484
"-44",0,379696.25450120535,478
"-44",14,274249.9044979475,327
"-44",-12,420182.26590617374,493
"-44",3,444880.67405971757,564
"-44",-14,559748.2388146517,654
"-44",21,290970.85707620165,358
"-44",16,271896.6778760964,341
"-44",-13,503041.6162053038,593
"-44",-17,534786.7736755149,615
"-44",-6,313192.4110699274,380
"-44",2,435806.306710087,559
"-44",12,333052.82700723154,398
"-44",-3,364478.94235983427,447
"-44",-5,292603.2624085451,357
"-44",4,491283.4791794652,618
"-44",5,530720.7236063186,663
"-44",22,321430.54772774025,398
"-44",6,540608.3204740263,670
"-44",15,263554.20658384217,318
"-44",10,396439.5570977793,480
"-44",23,322515.23457440274,393
"-44",-9,322795.4211113886,382
"-44",-16,513831.46738672414,588
"-44",1,430713.1452555342,545
"-44",-15,562947.6705489968,657
"-44",7,509850.66541343427,631
"-44",-18,545236.0825633875,625
"-44",-23,323467.15774935967,383
"-44",-21,462240.2725967086,538
"-43",21,282909.8121160922,339
"-43",-2,352647.18734353787,436
"-43",-16,511718.0505380826,587
"-43",6,544322.6551353125,672
"-43",5,536829.524653921,665
"-43",-7,283097.1199953697,340
"-43",-3,326841.73680285254,399
"-43",15,319064.97323293565,383
"-43",-20,590432.6480962834,681
"-43",-8,285771.9199221617,340
"-43",4,502417.4941862787,628
"-43",20,294887.4382342135,352
"-43",-9,297209.0471692882,354
"-43",-4,314883.5478763909,386
"-43",-5,351778.2374913319,431
"-43",-17,522863.7426428992,595
"-43",-24,392756.7993277574,473
"-43",11,369599.9678152856,442
"-43",2,446332.46849621314,568
"-43",-21,544891.2890386153,631
"-43",14,297245.55395858234,350
"-43",-10,337600.90232090326,399
"-43",13,310773.62604779814,369
"-43",10,427282.0534775968,511
"-43",1,428879.2284368154,540
"-43",16,333180.08346705313,409
"-43",-25,369887.7549496616,442
