pxcor,pycor,Radiation,FullSunlight
"-50",0,369522.36393047473,454
"-49",-9,384214.51176793175,488
"-49",-7,367215.7968749995,465
"-49",-5,389295.1229533059,493
"-49",-6,376938.9050862854,477
"-49",1,400233.2107738634,490
"-49",4,402694.2346332599,495
"-49",6,491388.2763111977,597
"-49",8,353991.3169077543,433
"-49",-4,357392.1019806313,449
"-49",-1,392196.2740170421,493
"-49",-3,405667.0125324251,508
"-49",3,419609.1958655412,514
"-49",0,411722.1790402304,511
"-49",2,408194.74848686246,499
"-49",7,432229.76869023876,524
"-49",-2,379454.5761719194,480
"-49",-8,400441.3040306026,510
"-49",9,278045.57037921686,335
"-49",5,411950.92414326296,502
"-48",-9,358930.53587274085,456
"-48",14,399969.0608450808,491
"-48",-6,363461.25122169656,458
"-48",7,404372.41859973565,492
"-48",8,341609.6947512165,414
"-48",1,457552.9216279729,560
"-48",9,284666.97901476896,337
"-48",-14,227306.5637621873,287
"-48",-4,396151.9512489202,500
"-48",11,296682.3617706085,351
"-48",-7,345963.77079549344,437
"-48",-3,379044.66897710366,473
"-48",4,544051.0249681674,658
"-48",-2,453606.98364452994,567
"-48",-5,386362.62374204467,487
"-48",2,458662.266835749,560
"-48",5,526218.6112435253,637
"-48",0,472175.1305768493,585
"-48",12,312526.01336651004,379
"-48",-11,294124.7296044187,366
"-48",13,354321.5365423199,437
"-48",10,263002.77552900213,305
"-48",-13,227144.06460721983,283
"-48",-1,476077.3502221531,602
"-48",-10,332808.0808894882,422
"-48",6,519740.04004002793,629
"-48",-12,265636.6578780065,328
"-48",3,474643.4153011039,579
"-48",-8,389947.37915105285,499
"-47",-11,323549.33984805335,403
"-47",5,492348.88044237456,592
"-47",0,426280.9640684696,535
"-47",-5,405025.3501143345,505
"-47",-1,441115.38462928165,558
"-47",-12,266848.0441615491,330
"-47",11,328771.2075294885,381
"-47",14,452088.3905065244,556
"-47",16,525501.6814888243,641
"-47",-14,238265.27343207333,296
"-47",9,346383.80416399706,408
"-47",4,503001.5549637197,606
"-47",1,420053.9093100378,513
"-47",-16,234105.47421548227,293
"-47",7,409818.22876425117,494
"-47",15,525773.6603612294,643
"-47",12,371794.63255928026,444
"-47",10,308451.9094399095,355
"-47",8,347792.1896641042,418
"-47",-13,227827.20246307904,280
"-47",-4,455848.6101370699,573
"-47",17,512620.26527408336,618
"-47",2,417497.7465799036,512
"-47",-15,245774.41165968223,315
"-47",-2,410266.7137588287,514
"-47",-6,392756.6899761169,490
"-47",-8,362809.7868742005,463
"-47",-3,425626.3881831154,532
"-47",3,474014.1384505567,578
"-47",13,400800.08192558633,493
"-47",-7,328429.419253007,414
"-47",-9,349332.00481012557,441
"-47",6,452001.4168919055,546
"-47",-17,224995.6774875737,277
"-47",-10,334741.31654561573,421
"-46",13,494089.3242402707,608
"-46",18,504022.9870199122,605
"-46",11,407700.8808563132,478
"-46",-3,405075.7590355882,505
"-46",10,384838.0221842031,449
"-46",-10,339168.6954803287,416
"-46",-18,276555.85230766854,347
"-46",-6,389415.2757748485,484
"-46",-13,286333.3599740392,353
"-46",2,404030.9679119482,495
"-46",-11,338436.16657950566,417
"-46",3,424994.13699658174,520
"-46",4,466643.2183154539,566
"-46",-15,256612.15545678904,321
"-46",-17,244592.00312872214,303
"-46",-14,252756.2734553187,316
"-46",8,383169.6703856271,451
"-46",17,495956.5373940856,593
"-46",-1,380836.65775671415,483
"-46",7,408126.5990744238,486
"-46",-5,390604.73996942525,487
"-46",-4,408837.74829786544,516
"-46",1,388805.7606175374,476
"-46",16,552396.993495679,674
"-46",-7,443152.13765355997,554
"-46",15,510106.66640192526,623
"-46",9,376957.2585808174,444
"-46",6,428649.00645713287,515
"-46",-16,233397.42645517207,285
"-46",14,535222.9243203322,658
