pxcor,pycor,Radiation,FullSunlight
"-50",0,314747.3174772137,296
"-49",-8,351615.59687466425,363
"-49",-1,337683.99073010526,344
"-49",1,303538.2955071822,292
"-49",4,331953.36401826714,327
"-49",7,391164.1504114159,399
"-49",9,264237.73081444827,239
"-49",-3,386447.7096676501,412
"-49",8,326063.14071531716,328
"-49",-4,344504.1389225088,351
"-49",5,365529.11626328103,372
"-49",6,428924.32787931483,452
"-49",2,316475.784026786,309
"-49",-9,340188.6329375159,345
"-49",-2,360284.27516440273,383
"-49",0,303873.54308353364,294
"-49",3,331387.4874785846,329
"-49",-5,364151.3307002429,385
"-49",-7,335088.43269947363,339
"-49",-6,350567.74695615924,364
"-48",12,261731.2938334162,228
"-48",13,281070.6962373795,247
"-48",-14,232146.16148669756,206
"-48",-6,313900.28971420036,306
"-48",-5,341978.4585065467,349
"-48",-11,259933.7238840366,231
"-48",8,309651.6357632525,298
"-48",0,353660.0594873925,360
"-48",14,316600.33413559076,298
"-48",6,452570.7938248475,482
"-48",-7,289063.26056006184,268
"-48",3,368134.17428589053,362
"-48",-10,294177.9068178545,288
"-48",-4,360945.74118772603,372
"-48",-9,302647.9711055651,293
"-48",-1,365959.58486878895,391
"-48",7,347819.3387996442,351
"-48",11,254735.01544525943,207
"-48",1,330481.3595686673,323
"-48",-13,232625.7638045363,205
"-48",-12,253099.88076233468,230
"-48",10,224646.01086579033,151
"-48",4,443961.2621211654,466
"-48",-2,392500.0150727539,416
"-48",9,247706.24109857582,195
"-48",2,346922.16945893475,341
"-48",-8,333367.71371532156,342
"-48",-3,347725.9846228144,350
"-48",5,460073.7355311935,494
"-47",-5,339855.9290221518,331
"-47",-3,348472.3351709725,347
"-47",4,448539.0438662573,478
"-47",6,389035.5000014854,393
"-47",13,312661.36077111674,280
"-47",12,317025.4724448944,280
"-47",16,421358.0839794641,420
"-47",0,314592.0036831935,318
"-47",-15,241709.40618715985,231
"-47",15,409757.0593106928,406
"-47",-7,269372.1128683941,246
"-47",11,280155.76610734523,210
"-47",8,282259.4537665606,247
"-47",-11,278148.4283906176,256
"-47",-12,244334.65005776528,212
"-47",7,343151.8509740619,330
"-47",-17,233375.1564303633,223
"-47",-4,380736.8381794434,395
"-47",14,338552.0975796976,311
"-47",-10,296410.9372257532,288
"-47",1,326329.7094720123,312
"-47",3,378870.5303521397,383
"-47",17,415118.3002768755,411
"-47",-9,287278.98923603795,265
"-47",2,331498.9863596292,318
"-47",-16,241478.36445263674,239
"-47",10,254251.36874991757,172
"-47",-2,317655.7065073363,308
"-47",-14,246299.6692067159,213
"-47",-8,305776.21246082993,304
"-47",9,270699.36390954646,207
"-47",-13,231909.60374293124,198
"-47",5,434440.24221509043,454
"-47",-1,332966.0362378497,341
"-47",-6,332806.67958355346,326
"-46",2,338147.60379556555,332
"-46",-13,267489.5049256287,254
"-46",-9,311983.51148860255,279
"-46",-3,333178.2153511613,326
"-46",6,369883.03795696155,357
"-46",10,307228.31476138515,238
"-46",3,383617.8027091948,402
"-46",1,326636.2320319796,320
"-46",0,320124.85296135716,333
"-46",-16,232623.45923278964,213
"-46",9,293947.0938573487,232
"-46",-6,331195.27221650374,322
"-46",-8,323446.8400367259,310
"-46",-11,304763.73080867884,292
"-46",12,319871.36360308353,276
"-46",-15,245186.7926893268,222
"-46",-18,273358.08287777606,282
"-46",4,417264.2923774044,440
"-46",-4,337282.7884187455,339
"-46",5,405276.360929022,410
"-46",16,451756.76141358475,463
"-46",17,412174.78045990306,400
"-46",8,296227.2937330302,235
"-46",11,327816.2624863257,268
"-46",18,438436.17874421366,441
"-46",-2,280816.3761514499,255
"-46",13,373865.13775371085,364
"-46",14,414415.10808378475,422
"-46",-17,241295.86082052812,234
"-46",15,403138.9594551154,399
"-46",7,318098.00813129544,274
"-46",-14,242959.67460760172,218
"-46",-1,304269.02024729626,308
"-46",-5,325563.23951742466,317
"-46",-19,328348.16035216476,344
"-46",-7,382610.4380610636,399
"-46",19,394183.75787817343,379
"-46",-10,296382.0373106491,271
"-46",-12,292658.2342040962,278
"-45",-12,313565.08208321204,304
"-45",-5,323110.3180733967,327
"-45",12,369804.877351351,340
"-45",-19,307204.68240683596,309
"-45",-4,325726.458255686,339
"-45",-13,315633.99882006994,302
"-45",15,387905.1285575978,372
"-45",11,338087.8003471732,282
"-45",-17,261687.10212277743,251
"-45",0,306232.609767721,300
"-45",-7,366052.67975191394,391
"-45",2,348856.44716133707,352
"-45",1,338345.8238773983,334
"-45",-11,349161.9561854334,356
"-45",-18,292110.0335406325,287
"-45",6,373106.46647494496,359
"-45",17,429593.2190219827,417
"-45",-6,344411.15816704155,356
"-45",-8,357055.20562975114,378
"-45",-10,318615.6348952032,319
"-45",3,381257.68709188374,402
"-45",7,309171.6995801434,258
"-45",-2,266534.0710757708,240
"-45",-15,302558.3572169703,297
"-45",-16,282366.50103354594,279
"-45",19,401787.45415836293,399
"-45",-20,298522.92814384494,297
"-45",10,329641.95591791807,270
"-45",13,360365.25325310073,334
"-45",14,384686.3656569031,372
"-45",9,326469.73304756056,266
"-45",16,389432.86882903037,374
"-45",5,407311.8348930579,412
"-45",20,339396.5778894925,333
"-45",21,322278.37013039656,317
"-45",18,383469.9220648741,366
"-45",-21,257399.03517094324,242
"-45",-9,358613.6710177073,369
"-45",8,296314.8817340695,236
"-45",-14,307994.0221181661,305
"-45",-3,261208.50628892297,234
"-45",4,382005.1537073282,395
"-45",-1,293418.3745313022,289
"-44",-6,324468.049221472,331
"-44",0,320332.5206143453,303
"-44",-20,242555.46918569104,228
"-44",-18,288836.53498523333,292
"-44",6,375287.5309400378,350
"-44",-22,242452.05994283163,218
"-44",21,330900.69039306836,321
"-44",-9,333748.04584384465,333
"-44",-11,343747.3260101018,349
"-44",14,320866.1886570782,278
"-44",-4,292934.0449572052,298
"-44",-1,308140.0886168527,295
"-44",19,466699.3094843967,487
"-44",17,374292.39621472737,351
"-44",7,321631.95489852317,258
"-44",5,407669.3424757901,414
"-44",-3,255723.22442918518,239
"-44",2,361587.4725188834,372
"-44",-14,358243.61467863154,358
"-44",3,359569.10671974765,377
"-44",-2,251165.77345059937,226
"-44",18,431282.0101169634,434
"-44",-7,329222.10284590785,335
"-44",-17,293095.99483587034,289
"-44",13,324487.66700502264,271
"-44",-21,233460.87375367022,217
"-44",-12,375258.9867851565,384
"-44",-15,347768.3374859042,354
"-44",23,277096.35071474995,251
"-44",11,357630.3760995594,308
"-44",-16,305471.16890176845,304
"-44",-5,331843.2289128377,343
"-44",-23,271480.55050061457,253
"-44",20,388645.6786813121,397
"-44",1,351463.0290369896,345
"-44",-13,359596.91345701716,355
"-44",9,376472.29299867793,329
"-44",10,351645.0056043546,295
"-44",22,306035.2726297429,290
"-44",-8,333604.6195441499,337
"-44",4,376794.4768364447,395
"-44",-10,361246.1128257875,380
"-44",-19,282055.13184310583,287
"-44",8,325281.88965389837,263
"-44",12,346209.343926086,295
"-44",16,338533.07709504577,316
"-44",15,340631.93583943526,311
"-43",-7,290136.7713942767,275
"-43",-21,266410.01491732954,256
"-43",5,410659.23401749367,434
"-43",11,321991.2958262546,271
"-43",22,347814.2195409446,339
"-43",-6,270958.28416645824,255
"-43",-10,332523.3158480162,332
"-43",20,452258.38882908365,472
"-43",-9,308690.2418607982,296
"-43",2,332958.8622052978,350
"-43",18,410330.63635248825,409
"-43",-18,267078.0904440085,267
"-43",24,272457.6506018693,248
"-43",-20,247124.87744442082,233
"-43",6,418651.2094707895,428
"-43",-17,324136.6612705065,348
"-43",3,346025.6953998678,370
"-43",-4,269796.4706980504,255
"-43",8,328914.7043110543,300
"-43",12,341518.6274362689,290
"-43",13,337798.9151873883,284
"-43",-14,345801.79192760476,363
"-43",21,402826.81791612756,409
"-43",25,262836.2021305007,244
"-43",-23,248457.7377568091,217
"-43",9,380537.7800158673,364
"-43",-3,274356.9088877288,249
"-43",-22,254987.87244600448,226
"-43",-12,375654.8218368793,397
"-43",-5,273187.6286481111,256
"-43",16,303410.082927056,258
"-43",-13,307298.1779534921,283
"-43",19,453742.7261857844,464
"-43",-25,255599.50168212169,229
"-43",4,374586.31203584105,404
"-43",0,317887.20307071466,316
"-43",17,383868.5903265065,371
"-43",-8,295081.0388100246,279
"-43",-1,294608.3713020879,283
"-43",15,349817.2301371506,314
"-43",1,331029.55492726475,335
"-43",-11,385179.28088846075,408
"-43",-2,255132.60556057838,221
"-43",10,331631.4159023475,293
"-43",7,354432.82416285685,337
"-43",-16,346657.2964855306,374
"-43",14,345768.55772104545,301
"-43",23,298993.044761227,271
"-43",-19,252247.34887770138,240
"-43",-24,240464.28456159148,194
"-43",-15,344893.20408484584,360
"-42",-1,313365.6411304471,318
"-42",-21,326593.35598244675,331
"-42",19,433863.131399115,438
"-42",-13,254588.1201568065,223
"-42",12,273603.69311694504,202
"-42",-24,245943.1528305105,203
"-42",15,326303.433881923,294
"-42",-20,337697.24141827406,337
"-42",1,378345.9223003764,398
"-42",-3,268530.65481865173,238
"-42",-14,260568.49222663877,249
"-42",-8,293213.4998363545,265
"-42",-23,253806.47859007723,225
"-42",-5,236524.0324748533,191
"-42",2,393201.94145549583,410
"-42",-19,290086.53044614306,286
"-42",8,325518.9328413905,288
"-42",4,456627.90070987435,505
"-42",22,384858.8522068068,394
"-42",21,447654.24542182666,471
"-42",27,304129.0605321019,303
"-42",-15,283453.274841691,274
"-42",-12,355395.0148426143,367
"-42",11,301328.99362908094,248
"-42",6,346290.5548772081,339
"-42",-25,261531.00843403733,238
"-42",7,303717.52514273475,274
"-42",-6,217559.69144775227,161
"-42",25,268064.772919937,260
"-42",16,302462.753442996,270
"-42",-16,332876.2473348263,336
"-42",-26,286818.6031351134,281
"-42",-22,280314.22814733855,265
"-42",-7,219871.06618091447,169
"-42",-11,332585.4964188216,328
"-42",26,287135.46303403453,291
"-42",-17,363825.38482262933,378
"-42",-9,303703.8392925683,284
"-42",20,445081.5752507323,458
"-42",-2,278216.1971546311,259
"-42",18,377488.1929929919,370
"-42",17,322400.61511674477,297
"-42",5,416871.9582502754,441
"-42",3,418762.5692299878,443
"-42",14,332355.0808334342,288
"-42",0,352637.66269320506,370
"-42",9,308916.67110609467,279
"-42",-4,268932.0817721552,244
"-42",-10,347181.74622379895,350
"-42",23,322034.5369858259,318
"-42",-27,284634.46183690126,279
"-42",13,315607.2659844555,255
"-42",-18,348250.4630756675,365
"-42",24,287182.35719116166,272
"-42",10,304208.71232088207,261
"-41",-1,390833.5981595443,425
"-41",-14,241788.80976578442,203
"-41",11,330989.0663536405,259
"-41",20,414018.8431672705,418
"-41",-7,235235.59788101428,187
"-41",17,350759.4716379263,341
"-41",-22,326315.6163362072,321
"-41",6,300192.93730364105,277
"-41",-13,237311.83810162306,203
"-41",10,323598.1382283774,266
"-41",-15,251144.67642902245,223
"-41",13,295301.8871634538,231
"-41",0,411789.56394771906,454
"-41",-4,275160.586249172,239
"-41",1,446582.5723572521,490
"-41",25,299510.48328415473,304
"-41",3,441159.26838962117,477
"-41",5,348055.42038142186,360
"-41",21,390556.2989779469,401
"-41",18,385605.91771642084,384
"-41",-28,284732.0148121364,287
"-41",-27,277550.90142052225,267
"-41",7,284906.44517445884,240
"-41",-20,386429.25680386514,412
"-41",-16,290935.89975949656,273
"-41",-8,266133.3130080661,231
"-41",22,347083.95696233254,355
"-41",-19,382683.4326697469,411
"-41",-9,326514.79187978443,317
"-41",27,281778.6552147592,279
"-41",16,316442.6602016877,291
"-41",-18,327981.66873613634,339
"-41",14,291644.75390048174,233
"-41",-10,338299.38550995535,336
"-41",-11,331452.5722542693,334
"-41",4,402892.16203339404,433
"-41",-6,220693.779523167,167
"-41",-21,370358.0046272344,387
"-41",2,467014.81164890964,515
"-41",-25,286276.03826649016,275
"-41",-5,225206.8907852878,167
"-41",15,284217.33625513973,237
"-41",-17,301646.9220093546,306
"-41",9,302818.42431412736,254
"-41",-3,288929.3661086704,270
"-41",-26,277690.6900939523,269
"-41",-12,281426.3610995295,268
"-41",8,301617.2575536395,249
"-41",-23,303660.30601473595,286
"-41",-24,260435.22259688983,225
"-41",12,300732.4399271511,233
"-41",24,302451.02942101035,299
"-41",19,388198.44729293557,375
"-41",28,271581.2568769981,265
"-41",26,289737.6369536849,294
"-41",23,322796.2475323255,329
"-41",-2,345490.6787242079,353
"-40",-13,320360.0951861845,308
"-40",-23,274972.27632316225,249
"-40",26,341149.89450254967,356
"-40",21,339707.63650726044,335
"-40",8,288584.83272448095,237
"-40",-27,285901.3200162811,273
"-40",11,355799.1835781717,311
"-40",20,329390.1892403065,310
"-40",-2,415701.59673868795,446
"-40",10,321677.9181557728,263
"-40",27,336120.79114024166,354
"-40",-30,235203.8299386775,202
"-40",-8,274084.1801044219,257
"-40",14,303127.89002661145,258
"-40",23,311026.4647241162,317
"-40",-18,314729.09329811344,331
"-40",-24,242087.25324818667,204
"-40",16,336953.86507749767,318
"-40",-16,228674.0227338556,194
"-40",29,285283.66741600336,285
"-40",0,450775.58173481387,505
"-40",24,315419.12209495896,332
"-40",-5,252062.0048699998,209
"-40",-9,301136.09642938455,298
"-40",6,296732.26773815457,260
"-40",-22,311097.323630324,307
"-40",-1,449080.07764622103,502
"-40",9,326561.8847084363,278
"-40",2,420571.43952549365,459
"-40",-7,248849.90423483998,220
"-40",5,348766.5363632466,355
"-40",30,267866.32821312285,244
"-40",-11,320565.96878849645,322
"-40",4,394136.7515586392,417
"-40",7,290565.0747455756,243
"-40",-20,381003.4094594029,411
"-40",-15,235883.371103994,198
"-40",-14,240927.39437188333,196
"-40",-25,273402.41731204937,263
"-40",-3,359522.46226255794,362
"-40",-4,312612.3344174622,285
"-40",15,303434.3774258526,268
"-40",-21,348586.27545131714,361
"-40",-12,304751.6914130904,294
"-40",-29,274097.04700721987,260
"-40",-19,348011.59277864126,369
"-40",18,352570.56328628556,326
"-40",19,348936.73644736165,316
"-40",3,397623.50573770807,425
"-40",17,364927.6922791254,360
"-40",-28,292253.741023329,280
"-40",-26,275540.15460048115,260
"-40",-17,294619.2566392852,296
"-40",25,321502.3956507014,340
"-40",22,312497.8344778567,306
"-40",12,307005.94354229845,248
"-40",28,319248.94004403986,331
"-40",13,304834.33359167626,252
"-40",1,459951.1965463961,511
"-40",-6,247024.06070784383,209
"-40",-10,304432.4206165631,302
"-39",26,322818.69376911316,337
"-39",20,289470.95081139676,264
"-39",-13,323154.5636113233,310
