pxcor,pycor,Radiation,FullSunlight
"-50",0,275064.91560671706,163
"-49",9,237092.74261194523,104
"-49",-9,163600.29089138808,31
"-49",7,222979.497311652,85
"-49",-6,236716.25416474245,102
"-49",8,240154.44014614454,95
"-49",-5,274385.3622644019,140
"-49",-4,307475.318793941,184
"-49",1,255346.8015839744,124
"-49",5,177119.87286531768,16
"-49",3,206906.08558572008,53
"-49",0,319182.93968854315,231
"-49",2,213862.03602287575,81
"-49",-7,223408.5518100062,88
"-49",-2,323076.1423853217,217
"-49",-3,315172.27193018456,202
"-49",6,174014.3418532787,5
"-49",4,192603.6500148488,33
"-49",-1,352556.14611963887,300
"-49",-8,191158.7687330345,61
"-48",-8,205023.48693953233,71
"-48",11,247393.65329828317,132
"-48",-5,255891.32497825692,106
"-48",-12,126810.02797701828,0
"-48",5,188446.290200389,22
"-48",-9,159489.48035632842,30
"-48",14,167170.67073882458,55
"-48",3,192600.29304377467,43
"-48",-1,308149.39689929783,244
"-48",-10,140830.92615036952,0
"-48",12,219899.98202228604,105
"-48",13,190579.91783781306,72
"-48",1,223640.78315255503,92
"-48",6,187091.0688001477,13
"-48",-13,120646.22516405895,7
"-48",4,195057.45815192527,27
"-48",7,224500.64886412473,83
"-48",-3,301131.30994766846,189
"-48",9,277733.5803396626,161
"-48",-14,119344.48950505927,15
"-48",-6,242569.35630310245,97
"-48",-2,331282.7177368226,250
"-48",8,276093.6656177631,155
"-48",2,207377.09200726694,60
"-48",-11,136996.99311260652,0
"-48",-4,286331.5959881222,150
"-48",10,266306.0168116439,153
"-48",0,266458.7347710947,171
"-48",-7,226411.96372944134,84
"-47",8,226736.80364848336,98
"-47",-15,119456.9470956878,12
"-47",11,195005.5724337264,65
"-47",16,177612.08197191946,38
"-47",-3,299321.720822967,170
"-47",15,169188.92928157304,26
"-47",9,213199.02872872233,73
"-47",10,194496.2080817324,52
"-47",12,192346.04935022962,69
"-47",-16,129133.94087269757,20
"-47",14,181055.7044135653,42
"-47",-7,231514.34028393077,81
"-47",-5,249389.23812394738,105
"-47",0,264235.53753120464,164
"-47",-4,265793.68573660566,111
"-47",3,212448.643673111,70
"-47",-11,133230.93110618443,0
"-47",7,217731.0065404997,77
"-47",-6,238914.08498030945,95
"-47",-9,178531.25657356557,36
"-47",2,223558.5593340098,75
"-47",5,192543.1779534886,31
"-47",4,213215.21484394296,50
"-47",-13,131960.90725924697,3
"-47",-17,153183.9948392173,42
"-47",-8,209967.70195201517,67
"-47",-1,299684.7599011581,210
"-47",1,228152.01820109138,97
"-47",-14,129902.25947483009,8
"-47",6,206495.43703117783,46
"-47",-12,125509.3076640618,0
"-47",-2,323442.6513220338,225
"-47",13,184591.84670712927,52
"-47",-10,143135.77706444295,0
"-47",17,202630.8772856649,69
"-46",-15,130745.69045493292,8
"-46",16,158272.15483524982,14
"-46",-4,250495.89692332258,111
"-46",18,164571.10735862752,9
"-46",15,159384.69312536993,18
"-46",12,165554.81021530996,28
"-46",-1,337548.3044018804,242
"-46",-18,157226.30487889002,42
"-46",-17,144531.83090615596,21
"-46",2,233335.06183735936,89
"-46",6,204106.52236839433,73
"-46",14,163711.4166205778,18
"-46",8,225340.64369496042,106
"-46",-6,241573.93730963935,96
"-46",-5,235753.2854016034,105
"-46",7,220131.5432371209,97
"-46",11,175736.3970480304,37
"-46",10,193293.2689325206,55
"-46",-10,150720.89536511476,0
"-46",17,163683.86321859548,30
"-46",-11,135633.63213332897,0
"-46",-3,255035.5942206876,116
"-46",-8,207573.22336602694,68
"-46",13,165252.2168249331,24
"-46",9,213735.0748849602,87
"-46",-12,129327.11388251605,0
"-46",-13,133021.30821306375,1
"-46",-9,182714.86956000832,50
"-46",19,208141.33209509734,58
"-46",4,219055.5158860855,58
"-46",5,191170.03358192593,37
"-46",3,227214.1463160694,73
"-46",-2,361266.92953666847,264
"-46",-16,130339.29263207958,10
"-46",-19,156607.2639646921,53
"-46",-14,135520.95667449132,6
"-46",-7,230426.18631997544,82
"-46",0,285737.27744415,170
"-46",1,254230.41640913847,117
"-45",14,159180.1754180434,23
"-45",-20,143362.09043691898,17
"-45",6,201963.93372773344,38
"-45",15,150672.18264200588,19
"-45",-5,260579.2602258423,151
"-45",-3,261267.4760725383,120
"-45",-17,134801.93566137878,12
"-45",19,189952.8083791636,38
"-45",4,234034.94216792582,68
"-45",3,239574.6963600019,99
"-45",1,261402.41334732136,143
"-45",10,196184.6298413323,71
"-45",-10,141922.42080763332,0
"-45",-1,284882.40660626575,167
"-45",2,252046.99225468902,121
"-45",18,152153.9848526416,4
"-45",17,147225.44132806125,13
"-45",0,291090.1062274868,172
"-45",7,221087.68170490972,80
"-45",16,152302.61362437485,16
"-45",-9,150720.74417179884,3
"-45",-11,150561.0224923497,38
"-45",13,171671.07494989753,33
"-45",-19,134321.6492714753,14
"-45",8,228598.73902497368,107
"-45",21,260432.44057353376,102
"-45",-13,137548.00769441688,0
"-45",-7,218046.3846445622,87
"-45",12,176792.119925253,35
"-45",-18,145658.75943274397,29
"-45",9,233429.1704068152,119
"-45",-6,231825.02705786753,99
"-45",-12,134492.73146243114,0
"-45",-2,259132.65623601733,115
"-45",-16,130456.72103229206,8
"-45",-15,139741.02248963455,7
"-45",-8,163088.71260882745,0
"-45",-21,140454.10120974135,20
"-45",-14,135794.49938364903,5
"-45",20,234139.35578425546,78
"-45",5,206180.64409592576,42
"-45",11,180468.62787719522,50
"-45",-4,273984.30545206956,158
"-44",-1,243143.43601001718,103
"-44",4,230409.87668343497,58
"-44",-9,158367.89069257563,1
"-44",11,211940.71070449892,87
"-44",12,191375.8624996196,62
"-44",0,244864.9882727188,100
"-44",9,224024.26275241678,115
"-44",13,168327.5459027131,43
"-44",-10,172313.09905839234,62
"-44",16,161367.36900365294,22
"-44",14,160339.7032073155,33
"-44",-14,134541.1366999964,4
"-44",-17,138886.25426733837,17
"-44",2,255929.43446922136,154
"-44",1,243511.28780046076,106
"-44",-13,141654.08672551616,0
"-44",22,191135.63519065882,0
"-44",-6,221442.22636720928,97
"-44",10,210418.80699011192,98
"-44",23,184531.0406106346,2
"-44",5,217487.81031233515,31
"-44",-3,304449.17634023004,220
"-44",8,224979.883264225,98
"-44",20,173208.55505003835,0
"-44",-2,285667.76478304167,155
"-44",21,187619.79951279776,0
"-44",-8,210006.4211614574,53
"-44",-18,159398.61237762164,40
