pxcor,pycor,Radiation,FullSunlight
"-50",0,282732.4865110524,436
"-49",2,371394.49111607077,559
"-49",4,419785.92984884104,634
"-49",1,334274.63579336175,508
"-49",9,340975.07103325083,509
"-49",-9,218726.0614926985,352
"-49",-7,298291.1778709146,454
"-49",5,415685.7376886538,627
"-49",0,332046.2003743268,497
"-49",-1,305049.83206660266,459
"-49",-2,291724.32686722436,445
"-49",-3,279624.96215845057,429
"-49",7,393640.3150776954,586
"-49",-8,253796.30351620575,396
"-49",-5,252071.14143675898,390
"-49",3,399559.7547293707,608
"-49",-6,278380.06011070777,426
"-49",6,402330.2771381087,597
"-49",-4,266499.3607633587,406
"-49",8,370638.62371015584,553
"-48",4,448882.9517179434,677
"-48",9,312239.1543596638,467
"-48",6,399306.2199235893,597
"-48",-11,225379.9477043219,360
"-48",2,410503.65829039906,615
"-48",-5,318187.9347738038,475
"-48",0,358200.02682258736,532
"-48",-10,204627.85847811372,329
"-48",13,217355.52454853864,344
"-48",-12,228267.6969352388,364
"-48",14,205006.6584842763,324
"-48",-6,303118.2759963226,460
"-48",-1,322267.4826821426,476
"-48",1,398308.2774919719,599
"-48",-14,186883.10036332696,305
"-48",3,429128.0926245486,644
"-48",-13,209454.09690458386,338
"-48",10,290964.70610101894,434
"-48",-4,333702.3627637829,493
"-48",-2,311103.2634642735,468
"-48",12,235186.36414452613,359
"-48",-8,238270.45191901803,374
"-48",-3,326459.16088676365,486
"-48",11,234699.60329906832,358
"-48",-9,211252.46287700164,339
"-48",8,345019.84784177964,522
"-48",-7,305513.66154276417,464
"-48",5,418776.2166251732,636
"-48",7,378667.95794090757,573
"-47",2,444644.75609672774,662
"-47",-4,360836.3518971164,531
"-47",-15,178830.0050837233,294
"-47",7,373037.07096077653,567
"-47",-9,207984.89736640867,331
"-47",-14,200822.88713923062,327
"-47",11,203655.55954787266,317
"-47",-16,179734.91283674294,294
"-47",8,343901.47473149456,524
"-47",5,424739.0467657215,647
"-47",-2,345356.6782684729,498
"-47",-13,193638.25901363767,313
"-47",14,197565.73433462542,316
"-47",10,240388.30917621695,370
"-47",-17,195148.80662253284,317
"-47",12,199799.33296720416,317
"-47",3,445044.0964781303,669
"-47",13,201396.21979023988,323
"-47",16,199167.15472572346,322
"-47",-11,200417.60325608015,327
"-47",-12,193851.5604641091,319
"-47",-8,223743.6402342658,351
"-47",17,255620.73168577597,387
"-47",9,278715.7137099504,430
"-47",1,415911.4147248073,618
"-47",-1,374785.41550312727,545
"-47",-10,189562.02674231693,309
"-47",15,188327.53143941046,302
"-47",-6,313621.0477263491,470
"-47",-5,339531.96040816,505
"-47",-7,288945.73649765516,442
"-47",6,421381.13988333836,633
"-47",0,400365.31915617397,590
"-47",-3,370712.019691764,537
"-47",4,452101.2770397163,686
"-46",6,375546.9226105508,577
"-46",8,305434.18345853034,472
"-46",-14,181249.89356709385,300
"-46",-16,179180.58781649906,287
"-46",-19,172165.2565188991,285
"-46",-1,429432.1507986451,610
"-46",17,324771.0333799031,472
"-46",0,471602.26007737545,669
