pxcor,pycor,Radiation,FullSunlight
"-50",0,222463.29867451522,29
"-49",-6,182726.14162739654,0
"-49",-4,214711.2388140845,16
"-49",-2,203047.16855280715,18
"-49",0,207929.28685210634,15
"-49",-5,196032.72582007083,0
"-49",5,217051.77398564585,16
"-49",4,206645.29970156334,14
"-49",-3,212941.532027646,27
"-49",6,221762.9828979398,20
"-49",-7,164328.8658937919,0
"-49",2,194874.42818724067,10
"-49",3,199318.79653440637,14
"-49",-8,162416.37245452916,0
"-49",9,200594.8575724944,9
"-49",7,209381.0222034922,7
"-49",-1,195598.19363155786,17
"-49",8,210381.43823816115,4
"-49",1,199897.6812002089,9
"-49",-9,166936.112137165,0
"-48",7,212171.8969370045,7
"-48",5,192499.97198757573,0
"-48",-10,190286.52479451403,5
"-48",10,203207.67063648105,11
"-48",13,220184.73123970543,3
"-48",0,199904.99082038208,4
"-48",-6,217279.37286836162,47
"-48",6,204041.5649663172,2
"-48",-11,209233.16033387344,0
"-48",-5,232307.55986895494,59
"-48",3,221270.93286238017,12
"-48",14,221209.98730905657,2
"-48",-13,205408.34945220934,1
"-48",-2,186402.48875507305,11
"-48",-9,182192.59406398333,14
"-48",-4,204463.43485208275,13
"-48",-14,215462.31037958773,4
"-48",11,199439.29150763404,2
"-48",-1,197301.77477395293,9
"-48",-3,193258.0722717612,17
"-48",-7,197321.74702209455,30
"-48",1,202020.74949060078,2
"-48",9,211987.29606036408,22
"-48",4,209478.97451778164,4
"-48",2,226185.1185325843,31
"-48",-8,186983.85495478386,12
"-48",12,223599.27966410897,0
"-48",8,211469.613304092,18
"-48",-12,206939.0011976149,0
"-47",-8,194221.26607422734,18
"-47",12,240014.22672738947,5
"-47",-7,221584.4365025012,57
"-47",3,215352.2163707624,12
"-47",4,199026.95280504692,0
"-47",0,227053.82304964866,30
"-47",5,191773.75611800226,0
"-47",-17,263120.65213982493,57
"-47",-16,260775.82603433507,62
"-47",1,256103.64980940308,52
"-47",8,194639.51222333944,4
"-47",-11,241246.0067820613,45
"-47",-14,305630.70055205096,115
"-47",10,199871.83533341225,12
"-47",-10,219211.92516844792,30
"-47",-6,233104.79669558266,67
"-47",2,228470.10243845062,19
"-47",-12,260897.99474685828,68
"-47",15,253455.96509118337,50
"-47",-13,298448.9676841824,119
"-47",17,270690.9028963106,82
"-47",13,228274.5509652546,2
"-47",14,238087.14392024474,22
"-47",9,188385.47303052113,6
"-47",6,194704.23288823303,0
"-47",11,221014.8627334817,16
"-47",-2,182111.6988796891,13
"-47",16,266939.75706933637,68
"-47",-15,254454.98628329064,49
"-47",-5,241249.380447929,76
"-47",-1,197596.28283951047,1
"-47",-4,241624.91677594138,86
"-47",-9,201506.08400829765,21
"-47",-3,193783.01759080228,15
"-47",7,207298.03313090975,0
"-46",2,246219.4831479773,30
"-46",-3,253471.4338216656,87
"-46",-15,273236.99074692605,82
"-46",12,239957.99031950042,2
"-46",3,217699.84287856155,7
"-46",5,179442.62089337272,0
"-46",-19,229720.65946703512,35
"-46",16,256725.76478790405,49
"-46",4,195071.43572534953,0
"-46",9,192593.12302333504,2
"-46",1,248067.49124144766,5
"-46",13,228003.2161138752,1
"-46",6,175535.11485360024,0
"-46",-4,246140.3428170631,83
"-46",7,181427.9676911233,0
"-46",8,184599.5244835423,0
"-46",-2,246282.36187809426,85
"-46",-18,250999.50858413902,50
"-46",-14,286320.4085199132,92
"-46",-10,235540.1806038998,52
"-46",19,313808.70302065264,122
"-46",-5,245357.22573093028,79
"-46",-11,250408.5642594542,72
"-46",10,196972.5115242791,7
"-46",-6,239940.5724841974,77
"-46",-9,232836.49365225568,39
"-46",-12,283791.477900415,110
"-46",-7,227888.87515523957,70
"-46",18,309504.2654937186,113
"-46",14,217370.2071953294,0
"-46",-13,280307.11763340724,104
"-46",-8,209989.41560740495,30
"-46",15,231403.52921090813,0
"-46",11,227369.76740624727,8
"-46",0,223526.168183268,0
"-46",17,283714.50097992015,85
"-46",-16,260254.08889537005,71
"-46",-17,251988.07445825037,53
"-46",-1,208378.70620607294,7
"-45",-16,258458.07855537694,67
"-45",14,252630.7454564002,24
"-45",-3,263005.77050038625,60
"-45",-17,250019.31179977398,50
"-45",5,179663.63944951558,0
"-45",1,223884.59390414643,0
"-45",17,249447.94207252652,22
"-45",-5,281616.14252504206,91
"-45",18,315429.61800843815,97
"-45",3,221971.5956840014,16
"-45",-6,278627.8278776077,98
"-45",8,176521.80238334704,0
"-45",-14,293968.53510683856,98
"-45",-19,225789.271288111,47
"-45",19,318094.6451262204,100
"-45",-2,254069.53030044265,48
"-45",-18,251502.82541717007,59
"-45",-15,275970.21607538365,81
"-45",12,233949.6963213813,4
"-45",-13,294412.44249655056,107
"-45",-8,195688.00734179388,7
"-45",-12,270086.8787620805,92
"-45",-4,274732.66310449474,88
"-45",-20,214307.2398292079,33
"-45",-21,192702.82778766353,28
"-45",-1,246646.20871963754,33
"-45",11,215231.83017357579,9
"-45",13,239956.83408398295,4
"-45",-7,207496.31562737137,9
"-45",6,152844.688466793,0
"-45",20,322104.42482742475,107
"-45",10,192052.90218900217,3
"-45",2,209323.66429815075,0
"-45",4,194566.92598821694,7
"-45",16,242275.23637496668,15
"-45",9,183712.31023547988,0
"-45",7,169840.99367747098,0
"-45",-10,230912.509099374,32
"-45",0,236837.88627669847,0
"-45",15,233210.63465214518,18
"-45",-9,213444.00965818772,18
"-45",-11,239043.2900655264,50
"-45",21,372568.11782560084,166
"-44",19,236379.31915762104,0
"-44",-3,228668.93324916242,47
"-44",18,240207.0640536376,6
"-44",16,258035.54601619256,37
"-44",-10,202074.71501134828,4
"-44",17,245637.73793318003,13
"-44",20,259018.11707537546,29
"-44",-14,253254.51451240754,41
"-44",-20,185302.93147091803,11
"-44",-5,254266.9372554804,75
"-44",-15,234729.5857318285,23
"-44",-11,222024.84456102748,19
"-44",12,221469.46855318564,27
"-44",11,213004.53145058072,3
"-44",-8,173551.9182348813,0
"-44",3,209745.05291029162,0
"-44",2,209456.50578394491,0
"-44",-17,226428.0251504016,23
"-44",-18,257147.3076641477,68
"-44",13,271697.86854502774,63
"-44",15,268236.7443419364,57
"-44",-21,195457.03881178508,35
"-44",-12,259004.98710964678,38
"-44",-22,168159.83432594105,0
"-44",7,180682.9462416454,0
"-44",22,388702.1151203483,167
"-44",-4,261581.52199172444,66
"-44",14,266816.34201439016,51
"-44",-19,241302.35480281102,60
"-44",4,192380.70189448618,0
"-44",-13,264255.1811943654,55
"-44",9,178151.99390186215,1
"-44",5,170609.64064410632,2
"-44",-2,226407.94390614354,37
"-44",-9,180635.70684542207,0
"-44",-23,169558.28781642244,0
"-44",-16,220863.550306858,6
"-44",-6,235056.51353002363,46
"-44",23,437880.1722136695,235
"-44",-1,229764.88570755033,21
"-44",8,180070.85780412762,0
"-44",0,245561.60483810076,8
"-44",6,164672.09973636325,0
"-44",1,239131.20164372012,0
"-44",-7,177673.63637513475,0
"-44",21,339863.31361287093,118
"-44",10,192534.5045810698,3
"-43",22,352047.91329479276,125
"-43",-1,200207.23871419043,9
"-43",3,203126.27114489017,0
"-43",-8,181054.04381747468,0
"-43",-7,191520.53981694457,0
"-43",9,192239.29977768654,8
"-43",2,215131.38514930668,0
"-43",-10,200685.38981737397,0
"-43",16,255008.76814636728,34
"-43",-23,175278.38248988995,0
"-43",-17,220433.07249124412,28
"-43",6,198601.2202154389,15
"-43",4,196764.00026609082,0
"-43",10,191356.32218823055,3
"-43",-21,188442.3860987153,28
"-43",21,280142.06280047307,38
"-43",7,194569.87863983764,7
"-43",-25,193317.36357758968,0
"-43",13,297467.5953150159,126
"-43",-18,228746.80498077912,20
"-43",-9,184524.13073332727,0
"-43",14,287143.85102287005,78
"-43",-16,217794.73097278265,10
"-43",12,256122.17843560703,96
"-43",25,498802.57617284916,313
"-43",-20,202473.57980473223,54
"-43",-13,207462.485494567,0
"-43",20,242171.28716016145,0
"-43",15,283855.51984710625,68
"-43",1,204285.0063367502,0
"-43",-4,214546.36394240215,38
"-43",8,180713.66561676015,1
"-43",-11,211480.39890902754,0
"-43",-5,245631.66934089505,65
"-43",5,211289.2156392984,28
"-43",23,418476.80560339557,207
"-43",-15,214599.38489067453,0
"-43",18,236944.34184825874,0
"-43",24,485361.80004862783,304
"-43",-14,219733.52255051548,0
"-43",-2,199198.62137519976,17
"-43",19,242548.91368416432,0
"-43",-24,176780.52678250815,0
"-43",11,193487.62652070224,12
"-43",-6,214563.74568206578,0
"-43",-19,209344.00524211003,15
"-43",17,234041.96979002812,4
"-43",0,206279.38394428065,5
"-43",-12,215274.7678196716,0
"-43",-22,166574.20604306078,0
"-43",-3,204985.81535934997,31
"-42",-2,193388.51512104226,11
"-42",26,537477.9852032678,375
"-42",24,466946.69610548316,301
"-42",-9,217256.77286200837,25
"-42",-7,216238.26913057914,15
"-42",12,235814.8944204431,43
"-42",13,246736.10721221275,43
"-42",-22,165883.93149788099,0
"-42",23,415471.4992230016,228
"-42",-20,216631.86732793224,50
"-42",9,216001.5687459604,31
"-42",19,241017.22425331507,0
"-42",2,174304.69695562366,0
"-42",-15,235110.63130151387,74
"-42",10,260743.23458424717,110
"-42",-6,225865.14353118112,13
"-42",-12,295176.6865118062,108
"-42",11,265513.19216744084,102
"-42",-3,194311.35060627098,18
"-42",25,511452.41831654875,355
"-42",5,207982.49036095507,47
"-42",15,292454.53450296505,94
"-42",20,243561.56648337864,0
"-42",14,252909.5454048272,50
"-42",-1,209577.05742467727,6
"-42",-13,279992.9419418795,102
"-42",7,202970.5809041968,23
"-42",-11,264804.76758658193,63
"-42",8,219839.9999408368,33
"-42",27,522058.6826181607,316
"-42",-23,173005.01371249076,0
"-42",3,215397.23482219607,47
"-42",-18,257993.0833355349,82
"-42",-8,212761.11963540514,20
"-42",-4,210084.62814120774,25
"-42",-27,190261.0628715814,0
"-42",-25,193458.28892273133,0
"-42",18,245515.60439499645,13
"-42",21,269954.98201803485,34
"-42",17,282560.3762962873,78
