pxcor,pycor,Radiation,FullSunlight
"-50",0,226141.8518405061,135
"-49",8,191247.81152198804,46
"-49",4,176863.70185287882,60
"-49",-8,235298.2740851908,120
"-49",-9,235065.14598636207,97
"-49",-6,230282.52299420108,138
"-49",7,199674.03465939683,67
"-49",0,237775.99787486496,146
"-49",1,219234.80719059161,134
"-49",-4,262159.18863131624,193
"-49",-5,242056.96635474375,145
"-49",-1,251389.72069508347,161
"-49",-7,233753.815886166,139
"-49",3,187303.64245306485,119
"-49",5,200752.92496817996,77
"-49",2,198048.4655993168,123
"-49",-3,268394.5736658762,193
"-49",6,213786.80446554575,96
"-49",9,181997.32535316795,30
"-49",-2,272320.89021424996,182
"-48",9,182964.81404608546,22
"-48",-2,261725.9952255579,173
"-48",-6,236889.31159660147,134
"-48",-4,270727.94647438434,208
"-48",0,225781.5872894228,128
"-48",6,220477.04858190124,105
"-48",-7,250472.68148356734,161
"-48",1,205441.74725532072,112
"-48",10,167698.96879513434,16
"-48",-1,237792.2145027425,148
"-48",-8,244130.49346925688,137
"-48",2,189839.95063933902,110
"-48",13,137486.05422751533,7
"-48",-11,256725.8868701394,203
"-48",-9,250436.77723597112,135
"-48",-13,251900.96368118539,212
"-48",8,194762.7229633736,42
"-48",-3,271661.34635500144,206
"-48",4,177530.2075334827,44
"-48",5,209377.83472595195,89
"-48",-5,250667.70305306866,153
"-48",11,148096.44238583613,16
"-48",7,205978.7809597466,72
"-48",-10,251412.41981221858,158
"-48",-14,252117.20108626416,197
"-48",-12,255067.67348257586,208
"-48",3,179688.45041707996,84
"-48",14,144139.70544614622,3
"-48",12,138305.66926457922,8
"-47",-14,232810.4809834311,181
"-47",-1,246243.34496984576,153
"-47",-17,196797.21299889917,63
"-47",-3,271035.64353527286,193
"-47",9,187222.01184471906,36
"-47",1,214564.45089342984,117
"-47",5,187437.6265932962,45
"-47",-13,240954.945173124,194
"-47",13,141689.76334895586,0
"-47",-15,215184.4131254529,137
"-47",15,140909.8160467447,4
"-47",-8,253198.36825678372,131
"-47",14,142477.4000600098,1
"-47",17,155074.62373182963,10
"-47",7,196150.61182808108,40
"-47",-7,244441.74471843298,127
"-47",-11,261002.89617591453,198
"-47",3,183061.02381720592,62
"-47",0,233399.7747999466,134
"-47",11,142204.27171059418,9
"-47",-10,257270.19370435463,154
"-47",-6,266886.70849205134,189
"-47",10,163821.94481158775,19
"-47",12,134189.66053131854,3
"-47",4,182441.30427737747,32
"-47",-9,263494.6354868733,141
"-47",8,190365.84944921033,38
"-47",-12,255292.6668404471,199
"-47",-5,283736.50739651703,209
"-47",16,136093.8518186964,7
"-47",6,184783.5364069885,28
"-47",-16,197863.72565973806,81
"-47",-4,284655.66933514277,211
"-47",-2,267150.76079367596,173
"-47",2,198721.86428917866,114
"-46",-16,221776.9578861908,99
"-46",-7,257972.4153987624,133
"-46",-12,257502.3878190618,200
"-46",-10,268105.1714096693,167
"-46",12,142277.31923627347,1
"-46",-11,269601.90667824564,207
"-46",7,239239.48841509636,99
"-46",9,181116.97762803762,32
"-46",16,155103.35597946908,25
"-46",5,199177.55715051387,61
"-46",10,158954.83376000976,15
"-46",-18,186153.81777416653,47
"-46",-1,255019.77633006105,137
"-46",-4,272076.2407244619,169
"-46",8,204435.8539795984,60
"-46",-5,273089.5605012727,169
"-46",-15,223104.0358538463,124
"-46",-6,272018.99964140623,167
"-46",3,213612.5314001194,63
"-46",2,229870.8914080309,101
"-46",13,158777.0997003085,4
"-46",19,144262.6366049606,18
"-46",1,250122.13539962342,139
"-46",17,150111.52208339272,27
"-46",-19,194838.72565692323,42
"-46",-9,267729.20475424494,147
"-46",6,230767.54270808958,99
"-46",4,206643.11758264262,68
"-46",-13,243368.86197781411,162
"-46",-3,266206.8206798803,160
"-46",-17,207278.25031541107,52
"-46",15,157195.24767877188,18
"-46",-2,256150.61318623344,145
"-46",-8,266851.65371659055,137
"-46",-14,222462.20614636273,144
"-46",11,145234.8374284108,6
"-46",14,152236.05139161245,8
"-46",0,253868.4815853853,138
"-46",18,147866.4660085795,25
"-45",7,231333.981759113,93
"-45",-18,192979.51885896083,40
"-45",4,220405.24147600468,102
"-45",3,250567.25261843938,141
"-45",-20,202390.79882718512,25
"-45",-19,201203.5929742554,33
"-45",-4,280382.9409343753,155
"-45",2,275294.11484827654,167
"-45",0,268150.98286930664,186
"-45",-9,288268.57171073765,170
"-45",14,151199.94909120217,31
"-45",1,261543.46735980298,134
"-45",-21,206654.53656259627,17
"-45",13,149314.6325159859,15
"-45",-10,294544.53010328143,192
"-45",16,149255.6839436104,25
"-45",6,234899.38962199804,97
"-45",21,168425.28835193528,77
"-45",9,178442.09936777572,26
"-45",18,181059.34227681975,77
"-45",5,211130.15377426328,80
"-45",15,161722.79920893462,33
"-45",-3,293313.58663222636,217
"-45",17,140519.67100879652,21
"-45",8,204670.00107747933,58
"-45",20,206555.12209512867,115
"-45",-1,268829.14697925677,198
"-45",-15,217479.97087573016,111
"-45",10,161107.06313822942,11
"-45",-11,301907.1599156195,228
"-45",-13,240704.90952128443,159
"-45",-8,284479.14988781005,155
"-45",12,153048.23167142534,9
"-45",-6,276244.10740545864,150
"-45",-17,195015.537272716,47
"-45",-16,207649.65508565976,78
"-45",-5,272653.7216127826,155
"-45",-14,221061.61084531373,138
"-45",19,200328.91520120742,102
"-45",-12,289984.49185442587,210
"-45",-7,277116.5530358832,145
"-45",-2,277681.19048402965,207
"-45",11,157393.82410829017,5
"-44",-12,297030.8472142474,212
"-44",-18,192475.87637955416,32
"-44",1,286608.3885227618,215
"-44",12,165960.73717625087,38
"-44",15,141812.90677540275,30
"-44",19,190521.15836365733,87
"-44",20,205069.80963544417,110
"-44",-2,310803.4696823767,279
"-44",10,178186.09799778456,23
"-44",-19,185340.33938435072,19
"-44",-14,230228.61240158734,131
"-44",-3,322006.16898915404,272
"-44",3,217175.33601721792,97
"-44",-1,304975.4666918712,282
"-44",-22,190495.47786144677,21
