pxcor,pycor,Radiation,FullSunlight
"-50",0,356071.2937449162,381
"-49",-4,387284.9377513121,420
"-49",8,374711.2994013462,401
"-49",-6,376039.64733893826,381
"-49",-2,391711.0971816748,440
"-49",-8,289822.2992300091,255
"-49",-7,314492.5394228315,292
"-49",2,311749.73001328704,310
"-49",5,278133.3446279096,242
"-49",-5,401986.4992511317,428
"-49",1,347569.74022579583,357
"-49",9,381840.03649596893,409
"-49",7,308715.280529107,301
"-49",-1,395801.88671424804,425
"-49",4,282724.16903587274,259
"-49",3,297920.55990169407,297
"-49",-3,390799.4094926119,443
"-49",6,307808.7438930269,293
"-49",0,366444.2171326859,392
"-49",-9,281360.026586423,259
"-48",14,263517.7093441743,217
"-48",-8,292627.08708179445,260
"-48",-6,322319.68861201435,297
"-48",8,396274.72266640444,431
"-48",10,321154.2952007279,326
"-48",3,302000.9687215643,291
"-48",-14,268861.79284410045,260
"-48",-9,269633.84842717944,238
"-48",-13,269343.2317262927,258
"-48",0,364232.87302117236,378
"-48",-2,410943.8822473309,475
"-48",-11,252067.15589565373,228
"-48",1,347805.15622158884,360
"-48",-4,348689.0923522447,348
"-48",4,305332.42655519105,281
"-48",9,366745.725974027,388
"-48",6,376145.4469555047,379
"-48",-12,257125.4460700463,241
"-48",-3,401782.4089324442,448
"-48",7,374448.6278151151,382
"-48",13,239347.91209885335,164
"-48",5,330093.7169179648,301
"-48",-1,379549.8587414064,395
"-48",12,245229.00635010836,192
"-48",11,260580.38723037072,228
"-48",2,309637.52403702796,302
"-48",-5,329839.2513754037,305
"-48",-7,306941.15251423995,278
"-48",-10,261336.73486935793,233
"-47",-15,283044.97300453763,275
"-47",17,354395.0021136094,323
"-47",1,334132.79204417224,324
"-47",-7,307960.3915783018,280
"-47",-12,261135.52959788352,250
"-47",13,284508.8074707635,203
"-47",5,323436.2402783276,298
"-47",10,287958.10650728986,254
"-47",8,382752.56129973783,414
"-47",-8,302661.2499800027,274
"-47",11,251324.7709180583,185
"-47",6,360048.2585107795,350
"-47",3,330822.8379471111,348
"-47",-9,304873.39891530835,289
"-47",-13,259023.49580556562,251
"-47",0,360659.0181517739,373
"-47",-3,384541.76404366497,411
"-47",2,304475.8407371026,291
"-47",7,408326.68117442407,434
"-47",-6,307293.3612384738,277
"-47",-1,370278.4226556766,393
"-47",15,326712.1904010435,264
"-47",14,317537.2370152527,254
"-47",9,355496.81435088255,370
"-47",4,317860.02817624755,307
"-47",-4,365812.36000408937,386
"-47",-10,272372.50239485514,242
"-47",12,261872.8564201304,179
"-47",-16,318038.3290694333,308
"-47",16,313167.0847137073,247
"-47",-17,349793.67237304436,353
"-47",-2,371918.5062361374,402
"-47",-5,315642.31102946436,298
"-47",-11,261639.29747003957,241
"-47",-14,266929.43227982515,258
"-46",2,309808.2549029456,301
"-46",12,297658.2253402652,222
"-46",-2,364877.46725981735,386
"-46",6,357485.21575690864,362
"-46",17,297301.02725548274,237
"-46",-16,314444.4034142978,294
"-46",8,360171.57664520486,374
"-46",-19,350291.0384082992,367
"-46",9,328173.01794900704,311
"-46",-13,255823.3264742162,238
"-46",13,310580.97555449296,236
"-46",-14,267268.0043954846,246
"-46",14,310808.06749337196,234
"-46",-12,281959.5688133278,278
"-46",15,359379.05321889825,323
"-46",-18,347228.9210395881,345
"-46",-3,345700.76489826635,352
"-46",16,309352.3718569224,259
"-46",3,331075.1391265959,347
"-46",19,379353.5394968124,358
"-46",-5,371152.55428605084,377
"-46",0,346822.52464248904,352
"-46",1,306789.76625035825,285
"-46",-7,342193.51949642325,335
"-46",-1,390734.671996688,423
"-46",-8,328471.1833712683,314
"-46",4,335220.8428448524,338
"-46",-4,351087.64084060234,365
"-46",5,347775.88171359187,346
"-46",-17,339148.98603705416,325
"-46",11,273381.91575085523,198
"-46",-9,319834.9521743403,319
"-46",-10,307409.17058999505,309
"-46",-11,313835.68715328386,325
"-46",-6,349177.5214245059,329
"-46",10,295694.9000412917,236
"-46",18,327347.0338392195,281
"-46",7,352157.78676925105,360
"-46",-15,289959.2560133136,265
"-45",-18,311950.5540501741,286
"-45",17,346086.20951077837,308
"-45",-14,261704.55509510945,237
"-45",-21,309965.49549067277,287
"-45",4,370380.86056682596,383
"-45",-19,317182.3712473487,307
"-45",1,305348.68283239927,290
"-45",-10,327081.16748562775,335
"-45",-9,341555.95745539124,351
"-45",12,309619.71242447774,231
"-45",14,313802.85213356453,246
"-45",7,361536.5812134729,374
"-45",3,348406.1530223624,367
"-45",8,345156.56701539806,344
"-45",5,369614.15476134344,384
"-45",-8,359231.70749371557,376
"-45",-3,346153.1022441361,377
"-45",-11,319985.9617172213,331
"-45",-5,354286.083511515,385
"-45",-1,313435.8596595991,306
"-45",18,376001.5585473399,348
"-45",-7,355267.72641837446,378
"-45",-12,303621.50749025797,313
"-45",11,271050.19558247726,176
"-45",0,311036.45674946415,303
"-45",15,313109.75898664707,251
"-45",2,316048.29470474133,309
"-45",10,283638.39049614646,217
"-45",13,291387.40824318497,202
"-45",19,407291.68614388554,395
"-45",-4,375460.39524246077,418
"-45",-6,341033.6193410075,349
"-45",-15,286001.26081912033,262
"-45",9,316865.7996237435,292
"-45",6,351459.0130874334,372
"-45",-17,322184.9276723336,291
"-45",21,435241.8610823138,459
"-45",-20,332888.8115130445,331
"-45",-13,282528.3608358339,276
"-45",16,332038.2639294877,283
"-45",-2,333070.22976313473,344
"-45",20,407718.39150686614,398
"-45",-16,312953.28683721035,295
"-44",20,391510.08890165796,378
"-44",8,362275.9569857805,354
"-44",2,349046.3104652449,351
"-44",-6,327980.23454772367,327
"-44",-7,339358.48995104036,339
"-44",-3,345761.7975500428,378
"-44",1,321302.34099503484,328
"-44",-2,328457.58071014995,355
"-44",12,308887.29898898694,226
"-44",-11,311515.4442468606,297
"-44",10,303940.9610197398,239
"-44",-18,281807.0017216234,262
"-44",6,344371.6410876399,365
"-44",-14,300562.92764789046,307
"-44",7,355780.2010519358,361
"-44",-16,299110.1564019851,285
"-44",18,366110.2400517074,339
"-44",22,411569.01926069084,430
"-44",-1,300096.23909612914,306
"-44",-4,339459.73756087443,358
"-44",-9,321958.0631298337,333
"-44",-22,297028.51129924465,247
"-44",-23,282253.37496678805,255
"-44",17,349056.9191167349,304
"-44",-19,280946.9849667959,258
"-44",16,316830.59108931106,248
"-44",-13,319357.96670998196,331
"-44",14,310671.3840977495,242
"-44",4,365209.8368911138,374
"-44",13,311857.9976001173,238
"-44",-17,285724.21407687594,259
"-44",11,286037.3880689938,201
"-44",-15,306777.9549552297,302
"-44",15,293353.35219141515,212
"-44",-12,321743.95697531296,314
"-44",0,311771.9043136225,323
"-44",-5,333922.0291232142,346
"-44",9,337260.56379668356,299
"-44",-8,378852.47442197514,409
"-44",21,452468.53751517326,486
"-44",-21,341722.9341171902,309
"-44",5,358691.6041374824,371
"-44",19,394404.5848298924,389
"-44",-10,334473.1870897821,344
"-44",23,389063.5384221372,401
"-44",3,364669.8337209341,374
"-44",-20,310304.1372823113,285
"-43",4,349083.06046389433,372
"-43",-20,323205.02771363914,314
"-43",-2,291589.4742514811,284
"-43",9,378614.83316523745,384
"-43",3,342252.3854734658,362
"-43",-23,245821.8001034479,194
"-43",-10,275946.4574059621,271
"-43",1,322524.9716406227,334
"-43",-11,272228.14104851027,260
"-43",12,313767.5918352947,258
"-43",-12,308094.2408247592,311
"-43",-22,305879.48143541015,259
"-43",-6,299336.59596796974,266
"-43",18,356829.33475470176,322
"-43",11,319559.13079653366,268
"-43",0,328030.0268490885,345
"-43",-5,304409.0835098687,284
"-43",-4,308425.46390581306,297
"-43",16,345991.9573191596,289
"-43",-15,319979.95086011296,333
"-43",-16,279754.0335591373,257
"-43",6,344787.8851778449,373
"-43",-21,321528.6822629215,295
"-43",-9,323442.5853459136,344
"-43",21,439641.50366686675,459
"-43",-25,236250.22991920626,216
"-43",13,297074.668203947,232
"-43",17,343210.22972136765,280
"-43",15,317654.07595460274,243
"-43",2,320014.6210458961,328
"-43",23,417117.8629176599,444
"-43",8,395012.9928819749,423
"-43",-24,238373.96675537928,213
"-43",10,309713.7820651971,271
"-43",14,312441.4549203714,245
"-43",19,372739.01983343257,361
"-43",-17,270941.7375797816,240
"-43",-7,300588.1646043378,273
"-43",22,429735.63626139256,453
"-43",-18,283335.06301926577,260
"-43",7,362776.67928576603,393
"-43",25,339281.1846130398,315
"-43",-1,307342.26903903455,315
"-43",-13,319148.91532356077,331
"-43",-19,283017.3205962964,240
"-43",24,394242.69925635913,406
"-43",-8,325160.1395087719,325
"-43",-14,363359.3291604288,402
"-43",5,347968.8507315045,381
"-43",-3,271261.3623701151,257
"-43",20,415349.13621170475,425
"-42",5,389472.7980062804,424
"-42",-17,330474.66287217423,303
"-42",13,285741.02188735217,225
"-42",14,281721.0932751521,215
"-42",27,265667.76401431346,229
"-42",-11,262446.0659749491,254
"-42",26,305833.8239422552,297
"-42",16,380620.58340987633,337
"-42",-7,310548.56631108,284
"-42",22,433151.9815066657,450
"-42",-18,345007.48297412245,333
"-42",19,353685.418998415,338
"-42",-24,242112.04462014022,225
"-42",-16,335334.62121389393,333
"-42",6,416180.45593140234,469
"-42",3,356936.1850265483,384
"-42",-1,306237.786330837,302
"-42",-8,317399.90668073075,298
"-42",-12,264313.5281545551,264
"-42",25,330834.96122139896,318
"-42",1,343620.9679209957,373
"-42",-9,329376.35421407,342
"-42",-27,213881.2600671587,203
"-42",-21,324261.3922816621,314
"-42",-19,300106.4442357339,281
"-42",0,347233.1327708273,374
"-42",21,419809.33257287566,433
"-42",-25,237088.4284580737,239
"-42",15,325439.1026879082,263
"-42",-6,300260.9408190617,262
"-42",8,361238.37619489135,392
"-42",4,367841.35690000077,390
"-42",23,435267.4730174852,467
"-42",2,333513.4844997273,354
"-42",-23,271504.906125737,225
"-42",9,322288.9909760787,317
"-42",11,292966.69896547263,247
"-42",-26,216220.1059357662,206
"-42",18,360113.1905874241,343
