pxcor,pycor,Radiation,FullSunlight
"-50",0,180838.55590862513,0
"-49",0,169739.01476344548,0
"-49",7,187246.61489778748,7
"-49",2,178615.77728792388,0
"-49",-5,196548.36692841066,26
"-49",-4,172077.9392691844,10
"-49",-9,164089.71636383038,0
"-49",-3,165579.32861538953,1
"-49",6,185094.6438412005,2
"-49",8,179378.5865326556,15
"-49",1,181591.25454291698,0
"-49",9,195391.08364249617,40
"-49",-8,164973.09503275133,1
"-49",-1,163031.08933274623,0
"-49",4,191410.53299034527,1
"-49",-2,164385.76348617714,0
"-49",-6,191755.89696973847,23
"-49",3,187425.32484307728,4
"-49",5,188253.07895233444,0
"-49",-7,169389.312962995,5
"-48",0,168954.68714389153,0
"-48",4,222973.53512562346,43
"-48",-9,163340.45356611517,6
"-48",-6,168501.16332901368,2
"-48",2,209666.16767597242,47
"-48",3,238032.52627659895,82
"-48",12,164680.12754895934,0
"-48",-2,153765.91753894946,1
"-48",-8,167436.13978853213,10
"-48",14,176049.59150182744,0
"-48",5,203077.50292396802,26
"-48",10,179628.0363054352,8
"-48",-12,216363.1065101442,3
"-48",13,166151.27888882585,2
"-48",-1,161057.81888232665,0
"-48",-3,141957.9819586428,6
"-48",-5,161997.92221913562,3
"-48",-4,170657.44434843573,22
"-48",-11,203132.9370790133,3
"-48",-10,185302.16238214707,3
"-48",-14,191691.11158955412,0
"-48",9,194620.9652866213,41
"-48",6,190822.8399189951,19
"-48",-13,209129.62119837673,3
"-48",-7,170459.0461202572,6
"-48",1,190618.60329886238,16
"-48",8,172354.73609408352,15
"-48",7,177427.0822289299,17
"-48",11,169123.9726080818,13
"-47",-15,183716.4800390313,0
"-47",-6,167977.26258176117,1
"-47",-16,180248.23594995975,0
"-47",-13,212710.55403761697,9
"-47",-12,217454.03832267044,8
"-47",15,255852.48650069238,93
"-47",-7,181085.25136935385,4
"-47",8,164086.99719796356,0
"-47",6,181167.21818452375,1
"-47",-11,219859.33113018045,9
"-47",1,244943.33651333817,110
"-47",-5,159656.83913080444,0
"-47",-10,216198.47286008965,25
"-47",14,235392.59638153313,78
"-47",16,265046.2485710953,104
"-47",-2,155834.04360948998,3
"-47",9,183751.76138201208,0
"-47",7,170425.70836096694,0
"-47",5,197573.93127927868,7
"-47",-4,147044.38935754026,0
"-47",12,186716.58256867123,30
"-47",4,208364.19229128768,25
"-47",10,188396.13229901704,0
"-47",-1,153436.76464545232,0
"-47",11,169896.11440135236,0
"-47",17,268251.89954869886,111
"-47",-3,166163.4211712248,8
"-47",-8,195561.84812821768,7
"-47",0,208319.48609606692,61
"-47",-9,197672.66247749585,12
"-47",2,257949.7130807708,119
"-47",3,221869.97874380066,58
"-47",-14,198089.55229969037,9
"-47",-17,172548.45690217102,0
"-47",13,196620.62599663538,44
"-46",19,231303.33789204498,99
"-46",11,190496.3741312781,0
"-46",-1,179766.80453513202,50
"-46",1,243233.46005106028,101
"-46",8,202669.23959957212,0
