pxcor,pycor,Radiation,FullSunlight
"-50",0,244415.07964361296,0
"-49",-4,247945.45921016793,0
"-49",-7,276937.7235589806,61
"-49",5,280485.36759378243,32
"-49",4,259179.25197594703,28
"-49",-5,243924.9398217163,4
"-49",6,266892.4332916287,41
"-49",1,256631.18788839097,6
"-49",-2,255009.94646652884,0
"-49",2,258886.22727209938,20
"-49",8,304438.83086396946,104
"-49",-1,259910.34803950222,0
"-49",-9,269891.8296847649,0
"-49",-6,261272.07867991086,56
"-49",7,274811.10160570644,58
"-49",-3,243497.09061136504,0
"-49",3,254960.69317197558,22
"-49",-8,277646.7628575124,15
"-49",0,260525.79376169786,0
"-49",9,320051.4978145651,114
"-48",-14,258135.96914168104,0
"-48",6,289946.4705049392,57
"-48",8,296950.0480176255,89
"-48",11,338709.3745090167,33
"-48",14,293436.55829636473,4
"-48",-2,283578.5344812714,6
"-48",0,260888.059017738,0
"-48",-7,272048.8249282514,59
"-48",-11,266751.54512121744,0
"-48",-9,252883.4620710234,0
"-48",3,255853.96203007983,33
"-48",10,300203.97396414325,30
"-48",-13,266801.82991631795,0
"-48",12,328860.94627155754,19
"-48",1,274444.2809706851,28
"-48",7,286727.212063034,89
"-48",-12,258052.4920406187,0
"-48",-3,278970.4103245881,18
"-48",-1,268183.56066757836,2
"-48",-5,255196.36340613794,4
"-48",4,269968.33392297575,35
"-48",-6,263500.1705734865,53
"-48",13,309641.12097231776,5
"-48",5,279035.512860239,44
"-48",9,284162.73256314645,25
"-48",2,256898.5521298035,26
"-48",-4,256835.91306066976,0
"-48",-8,269988.80008378497,24
"-48",-10,248528.0565779237,0
"-47",-2,322250.5566061094,58
"-47",-5,261208.31090674063,5
"-47",5,309747.1083008761,51
"-47",-10,260614.16046313403,0
"-47",-11,269546.65661465557,0
"-47",2,270390.5211500642,33
"-47",-9,250596.44822870844,0
"-47",6,318562.22841926146,88
"-47",-6,269253.73807306157,47
"-47",9,277371.2290132417,22
"-47",7,310670.4345203783,87
"-47",-7,262317.6253975964,56
"-47",-8,256153.51068117196,47
"-47",13,317524.91133812885,25
"-47",-14,245259.02794579766,0
"-47",1,293706.4246358346,66
"-47",-1,300171.7011918773,35
"-47",14,296818.2965709785,8
"-47",-3,292429.07687140524,42
"-47",-17,242491.14408246358,0
"-47",-12,268402.10003772925,0
"-47",17,310803.0513487617,45
"-47",8,302669.81138974644,63
"-47",16,297356.66169664526,51
"-47",3,266563.0306331794,39
"-47",-13,263779.62489132833,0
"-47",-15,241928.22998304942,0
"-47",4,280490.62954699807,41
"-47",15,303457.5172078037,43
"-47",0,295353.1052479299,31
"-47",12,319315.7521351254,16
"-47",10,277035.19423835626,7
"-47",11,305804.3851321997,7
"-47",-4,264408.3734831082,6
"-47",-16,246404.84283780743,0
"-46",-10,259394.80664375745,0
"-46",-4,278124.2742324968,37
"-46",11,297797.27246195206,8
"-46",12,295035.3493011248,7
"-46",16,316837.304383907,95
"-46",3,285711.1717972463,47
"-46",14,279213.68832103536,14
"-46",13,282552.7417881132,7
"-46",-16,230715.18108196591,0
"-46",10,282991.0899562062,16
"-46",8,307856.7914923412,54
"-46",-18,237456.2201456488,0
"-46",15,298118.7510344794,51
"-46",0,280980.62828626216,11
"-46",-15,228419.48325084665,0
"-46",2,279003.8275763394,46
"-46",-12,267892.0260160204,0
"-46",-19,228422.7856599959,0
"-46",-6,263829.6293041477,39
"-46",-17,232392.85996154515,0
"-46",-7,267144.7419377269,53
"-46",-1,301084.28297573864,0
"-46",-8,275443.9449632104,43
"-46",7,313468.91271989065,85
"-46",-11,268903.9649522575,0
"-46",-14,234881.62862972825,0
"-46",1,277880.758512982,46
"-46",17,320501.3566991799,77
"-46",18,296075.0751506093,18
"-46",-13,246141.56829688532,0
"-46",19,278483.1878256211,6
"-46",9,281105.9205286748,21
"-46",-2,289254.4919745237,0
"-46",-9,263913.8441428916,5
"-46",5,313985.61695365724,73
"-46",-5,257758.08437707793,5
"-46",4,285731.9587865541,53
"-46",6,319372.9357326616,85
"-46",-3,307733.6834483117,56
"-45",17,306944.3581590298,52
"-45",19,293646.6218838086,3
"-45",14,280106.108690568,19
"-45",-12,251300.68079636223,0
"-45",-6,261085.49480750412,28
"-45",-15,209308.7239930429,0
"-45",-2,290243.0920370834,0
"-45",8,306454.53918059624,49
"-45",-20,225877.69417849378,0
"-45",13,283128.82563719974,13
"-45",12,287621.55570248456,10
"-45",-17,228670.29344379032,0
"-45",1,284645.8484501287,62
"-45",-11,270301.5196384737,0
"-45",-7,272666.9020814747,49
"-45",0,283426.1228895115,31
"-45",-8,270209.56870528817,39
"-45",-5,261966.86386027106,4
"-45",9,288233.96563075227,20
"-45",11,308856.7911317768,12
"-45",21,301834.88657563285,68
"-45",4,298864.13195512537,75
"-45",-21,226508.19745820254,0
"-45",16,315492.2033244642,115
"-45",5,313592.44404322235,85
"-45",-14,211663.41121038905,0
"-45",15,301244.3881427594,52
