pxcor,pycor,Radiation,FullSunlight
"-50",0,268946.0026766146,348
"-49",-4,166829.494826659,234
"-49",-5,178565.61270509462,247
"-49",-7,216168.34630664942,286
"-49",-2,220688.6112491232,296
"-49",4,329997.79496817465,431
"-49",0,249543.04292288856,327
"-49",6,265039.38652768993,352
"-49",3,304771.18123257154,396
"-49",8,176807.7207871563,237
"-49",9,165417.01520422468,223
"-49",5,292648.83380805224,387
"-49",2,236923.80003613228,300
"-49",-9,284728.99942202953,375
"-49",-1,255903.86922344824,334
"-49",-3,178356.76593287234,247
"-49",-6,205851.21695256614,281
"-49",7,206778.68749572453,277
"-49",-8,261502.83425467895,352
"-49",1,220422.93367453854,278
"-48",14,289150.3978247154,383
"-48",13,327795.37783879286,429
"-48",7,229853.70429749688,305
"-48",8,208832.19189117537,277
"-48",11,261629.14253363453,346
"-48",-8,278566.9336703807,367
"-48",3,300231.16873471474,385
"-48",0,220359.7374129303,289
"-48",-13,291467.8769509779,369
"-48",-2,204522.75171462266,278
"-48",-3,175587.5617336099,242
"-48",-14,272155.231950754,340
"-48",10,204646.7875346912,271
"-48",-6,204483.66993148375,275
"-48",-1,210404.0963608168,281
"-48",1,242486.38624715782,309
"-48",-4,184527.60951712797,252
"-48",9,182741.2362204133,243
"-48",-11,275950.6839073918,358
"-48",-7,222329.98454232683,292
"-48",-12,293990.38694712706,378
"-48",5,334688.4271125338,435
"-48",6,258777.7119969462,344
"-48",-9,311722.7029810616,402
"-48",2,275353.9703131332,349
"-48",4,338430.25221604155,441
"-48",12,324479.1773597144,423
"-48",-5,199966.49037961126,273
"-48",-10,294650.1328369096,386
"-47",16,358795.0889105971,461
"-47",4,323202.6906103804,421
"-47",-13,268782.4280848453,347
"-47",-5,204180.47556390628,278
"-47",-4,185691.23622034016,253
"-47",10,242362.83626997037,315
"-47",-1,172522.59002113994,235
"-47",11,269458.44439414545,352
"-47",-3,170493.11231969032,235
"-47",-10,270059.6389036678,350
"-47",-16,161086.76431304173,218
"-47",-12,307823.2369860689,400
"-47",1,241515.64547853055,313
"-47",3,296804.9264124746,379
"-47",-9,256290.89775376325,332
"-47",-6,202515.88172811532,271
"-47",2,270555.81588661746,343
"-47",-8,247159.48138477412,326
"-47",17,377280.96958233364,478
"-47",-17,177424.625420763,244
"-47",9,254608.207763459,329
"-47",14,376255.87324355595,477
"-47",-7,219986.33436836244,290
"-47",-14,240561.1548357573,304
"-47",7,266151.0797036323,344
"-47",5,345227.4450912135,448
"-47",15,359002.9476772628,461
"-47",-11,289874.3607931111,378
"-47",13,334938.9120180688,432
"-47",6,335043.06007428776,431
"-47",12,312886.31282655173,405
"-47",8,262196.93741628935,337
"-47",-15,158458.56049763225,213
"-47",-2,166275.33641865748,231
"-47",0,193768.12443699528,256
"-46",1,290436.97178947245,372
"-46",5,308920.6968515173,406
"-46",-5,160220.25820493104,228
"-46",-8,221583.81874739972,294
"-46",-17,159862.67102662826,217
"-46",-13,228266.13564534928,302
"-46",-2,133018.157485827,190
"-46",18,363336.9402990131,456
"-46",16,400172.5720424527,506
"-46",-11,252331.69276628588,333
"-46",9,340411.1141504028,429
"-46",-3,145441.8222444009,205
"-46",15,389225.47588274,496
"-46",14,387957.84030981763,489
"-46",6,306753.8684319415,401
"-46",-16,131200.88142895803,179
"-46",10,299504.69146252197,381
"-46",-10,239529.01177772693,315
"-46",-9,234530.70368564135,306
"-46",0,230280.04035535347,299
"-46",-19,190297.79597641487,269
"-46",-15,187663.02576973118,244
"-46",12,390637.22221874975,494
"-46",-12,253169.6844868212,336
"-46",-6,165894.51164936676,232
"-46",7,290456.0126289499,372
"-46",2,267226.7547154686,341
"-46",-4,148483.22695861093,211
"-46",8,308461.0546368591,390
"-46",3,269848.24584691395,349
"-46",13,392612.0348651406,493
"-46",4,295559.2070101841,387
"-46",-7,200300.59372955115,270
"-46",11,310205.124500218,394
"-46",17,388560.76683235576,489
"-46",-1,178504.01716263068,241
"-46",-18,186843.62183872276,262
"-46",-14,190789.24329231755,250
"-46",19,290963.07286974636,367
"-45",-5,173166.9530151985,241
"-45",20,269166.6738294875,344
"-45",-4,188019.25221567453,259
"-45",14,378041.12166901695,478
"-45",-15,138524.74762483983,186
"-45",1,253929.4727371902,330
"-45",-12,190648.83931339785,266
"-45",-11,200734.3026390098,271
"-45",7,250069.97469185188,326
"-45",-16,108519.21990125296,149
"-45",-18,165947.130134617,235
"-45",19,287714.9152687381,366
"-45",-19,181225.4614559211,257
"-45",10,349327.74572183774,441
"-45",-13,174523.42288552233,241
"-45",18,287952.878332504,368
"-45",-7,162052.57809314324,226
"-45",-10,165578.7798885279,234
"-45",0,243911.9698250999,316
"-45",-14,160228.51258851046,215
"-45",-20,194619.20417131396,278
"-45",21,248917.25443360524,320
"-45",17,279977.3328801047,361
"-45",8,252510.9041414468,325
"-45",-17,114928.02467978882,160
"-45",11,357961.48711835156,451
"-45",9,297699.7009380259,378
"-45",-9,162579.72423770803,229
"-45",2,252218.1834886875,328
"-45",12,388339.3776310249,492
"-45",4,262959.5076042989,348
"-45",-1,243415.62176455755,316
"-45",-8,167120.92661289754,235
"-45",3,256733.85048581986,337
"-45",13,386049.5201778177,486
"-45",5,277918.4169628762,371
"-45",15,377936.19543546863,479
"-45",-21,208398.2657424396,299
"-45",-3,157488.08752900703,218
"-45",-6,166074.0055011615,234
"-45",16,373529.4574710725,477
"-45",-2,152547.6001325734,212
"-45",6,266681.86983384594,355
"-44",-10,163547.18991477508,230
"-44",-2,254327.26214087856,326
"-44",-19,169159.67574138363,241
"-44",0,242271.73936940925,311
"-44",4,201763.6396429627,277
"-44",-17,82599.70713788568,119
"-44",9,287533.206131829,370
"-44",-23,120631.56530510951,188
"-44",-18,112548.32651292448,166
"-44",-3,270630.7415455143,345
"-44",-20,179781.56140980902,258
"-44",-6,231740.76278345488,309
"-44",-11,152111.65561701934,215
"-44",12,409125.82830673974,519
