pxcor,pycor,Radiation,FullSunlight
"-50",0,184744.5962383455,11
"-49",-7,257802.2270620415,74
"-49",9,234893.9551881098,67
"-49",-3,228301.38367137592,60
"-49",-5,219451.91190276213,36
"-49",-2,215368.20415323882,76
"-49",4,186917.52425056658,33
"-49",-6,241378.19224339907,48
"-49",-8,291632.2117858033,124
"-49",-4,198292.07690300397,26
"-49",2,186984.6022894474,11
"-49",3,175011.17973238538,9
"-49",0,182995.5605322164,12
"-49",5,216055.14715175255,79
"-49",-1,191945.15779165336,27
"-49",1,202290.60499078094,46
"-49",8,237577.71260874887,82
"-49",6,230943.92978700317,90
"-49",7,228117.87396808463,53
"-49",-9,319821.5948163647,156
"-48",-8,292167.4236645018,144
"-48",-12,409475.5262175411,286
"-48",-4,210366.13017086513,32
"-48",-13,383898.55463431135,219
"-48",9,250649.52564970692,115
"-48",2,192546.7645056018,8
"-48",8,287844.02199648484,173
"-48",13,246115.67956111315,123
"-48",-1,195610.651878529,24
"-48",3,176096.8604283175,3
"-48",4,167714.2910204194,4
"-48",-2,207944.4970659862,64
"-48",-7,259636.75299753077,91
"-48",-9,351323.6287800306,237
"-48",14,233640.12197044402,125
"-48",0,195903.84150727285,15
"-48",11,231481.8476742424,103
"-48",-3,204936.31007340786,48
"-48",-14,355396.87167045375,179
"-48",-6,236886.67820799872,61
"-48",12,239088.715603355,109
"-48",7,303730.888782418,218
"-48",6,232514.9278357735,114
"-48",5,198019.96941201328,53
"-48",-11,423937.2438761679,335
"-48",10,234089.87052356917,91
"-48",1,199708.30199868567,19
"-48",-10,407089.27268339996,333
"-48",-5,219734.2624912783,39
"-47",11,262606.9210297009,130
"-47",-7,285395.7222207741,135
"-47",-12,366333.99240530713,220
"-47",1,225201.71151126424,37
"-47",13,241893.75248495786,117
"-47",17,208734.34226084582,130
"-47",-13,329546.705117742,153
"-47",7,172032.00743607624,10
"-47",-4,220319.75425995153,53
"-47",3,211352.26843966942,43
"-47",2,240350.00432421302,73
"-47",12,246344.75633009017,124
"-47",-15,228314.4641407803,26
"-47",-10,448134.6011317338,378
"-47",15,233682.1755161986,121
"-47",-6,240778.17975611234,68
"-47",-17,237946.978301648,53
"-47",4,205072.52741566155,58
"-47",-3,216955.8537111156,75
"-47",-5,231322.73910324843,42
"-47",-2,211682.96647723147,54
"-47",-1,201378.20048391298,34
"-47",10,275822.7506954167,140
"-47",-14,286244.2898198917,108
"-47",14,247390.71905933073,120
"-47",5,175723.6128062978,30
"-47",6,166287.4849464444,16
"-47",-9,411797.82223714853,342
"-47",-11,422884.82301371574,317
"-47",0,197544.27068412383,17
"-47",8,207438.10160535574,43
"-47",16,219203.11495694434,125
"-47",-8,337295.8071632055,210
"-47",9,233851.57708053876,74
"-47",-16,233413.70301032608,37
"-46",-9,410014.2680826784,322
"-46",4,221568.42347955037,92
"-46",8,196056.84952114266,17
"-46",-2,207735.5726778035,50
"-46",-8,340807.2086408746,204
"-46",7,184600.85588324137,14
"-46",1,206978.7564794318,3
"-46",-5,244206.36589019326,55
"-46",11,234819.605320319,67
"-46",12,240688.27512780024,68
"-46",9,205767.2880375751,37
"-46",19,162035.2267750282,52
"-46",-7,282701.15562207426,101
"-46",0,203526.7103608266,20
"-46",-4,237213.0322706628,83
"-46",15,221831.54451093762,115
"-46",-6,253910.4514848062,58
"-46",2,243198.94701359083,66
"-46",17,201881.06278308254,111
"-46",-12,328052.08848201414,170
"-46",-14,279187.21868661564,96
"-46",13,246333.61292640227,102
"-46",-10,432100.3590700414,345
"-46",-15,233319.42327058205,27
"-46",14,233108.868284813,110
"-46",-11,393501.15428815637,275
"-46",6,187078.77572566178,31
"-46",-19,251070.30077942766,102
"-46",-13,308973.9796206579,143
"-46",-18,247631.9726172012,83
"-46",5,200336.73960915886,66
"-46",16,213831.37073102957,121
"-46",18,177752.98511339468,71
"-46",-1,202633.2109884564,31
"-46",-17,233761.44100612783,56
"-46",3,240570.52740850812,97
"-46",10,210001.82291527418,38
"-46",-3,218048.6272941031,72
"-46",-16,239056.1297972998,39
"-45",14,192041.47526437227,20
"-45",4,237218.42778389747,107
"-45",-2,220721.2352794707,78
"-45",-8,313221.30399882596,131
"-45",0,218589.42404133914,24
"-45",-19,251149.48907952098,84
"-45",15,212778.38766169263,113
"-45",-17,234535.55158242438,50
"-45",9,204539.2195680649,33
"-45",-11,357659.8060050325,231
"-45",13,215529.05610653755,15
"-45",-6,252508.55004595066,46
"-45",-14,285740.3753575813,91
"-45",-16,245870.4612995706,45
"-45",-21,314372.95220853307,162
"-45",6,210928.0504878074,55
"-45",18,170827.3708334076,61
"-45",3,207488.70995612227,41
"-45",2,203975.5937578285,9
"-45",7,207704.54939335427,37
"-45",5,221933.70691927522,76
"-45",-5,245668.07142000337,77
"-45",-13,313207.9972651456,146
"-45",-3,222361.26687407764,70
"-45",17,189538.9732165971,90
"-45",19,161969.81318914378,44
"-45",-7,268357.6961945516,69
"-45",11,203903.89638029164,6
"-45",1,214620.56363230024,4
"-45",-10,415251.0427914636,320
"-45",12,218393.98392441694,1
"-45",-9,376434.82820614905,259
"-45",10,185037.95561488345,10
"-45",20,156262.33210436924,34
"-45",21,144600.44022453128,31
"-45",-1,212032.75983015844,37
"-45",-15,251713.55448709257,37
"-45",-20,281831.9463988328,120
"-45",8,229542.89964528097,81
"-45",-18,235132.56814849298,62
"-45",16,205786.3585495931,118
"-45",-4,238925.00409576646,96
"-45",-12,327605.5097093322,169
"-44",15,170132.1840974974,8
"-44",0,236331.44762866508,19
"-44",-9,346578.19793489715,199
"-44",-23,381075.56110864127,278
"-44",9,227532.19373810382,91
"-44",19,163526.23524811366,42
"-44",-7,273931.298467649,67
"-44",16,196599.3377503684,79
"-44",-19,260510.9604450005,77
"-44",11,220047.3911531206,35
"-44",12,216770.9654781592,18
"-44",-6,264093.3017785381,79
"-44",-10,366987.2088397499,231
"-44",-21,311913.42021732446,162
"-44",-8,308702.1251983884,107
"-44",14,185318.6049745327,4
"-44",-2,266315.41037459846,127
"-44",-15,241630.47799125517,23
"-44",18,172722.78036817943,63
"-44",-20,274855.96942442935,107
"-44",-11,354558.3939051759,224
"-44",-12,319154.64502596617,154
"-44",20,150511.7008167611,31
"-44",10,215578.53961044486,58
"-44",6,234617.72019641649,61
"-44",3,225851.32631106646,57
"-44",1,243177.037661147,21
"-44",21,153246.96969314985,27
"-44",-22,366890.4865503054,268
"-44",8,228638.14509473846,75
"-44",5,241861.05734318218,90
"-44",-5,264953.30343711807,137
"-44",-14,275325.41531066457,72
"-44",17,194548.47424289084,96
"-44",-3,271610.68988336256,128
"-44",13,203934.81549508305,9
"-44",23,190051.05983959514,90
"-44",-17,248302.744234156,42
"-44",-1,229602.1535999538,57
"-44",-18,243696.59506520352,55
"-44",-4,255992.3438422706,98
"-44",2,243981.32115756953,53
"-44",-13,302507.1383056484,125
"-44",-16,243794.1476083129,33
"-44",4,236268.18023321897,88
"-44",22,152037.9507721936,34
"-44",7,227189.64590786787,39
"-43",23,179706.83090010725,81
"-43",24,159262.788014322,55
"-43",5,245215.2299354989,94
"-43",18,175317.94547924487,57
"-43",21,153379.15928884211,25
"-43",-10,358307.822418858,196
"-43",-20,309006.27501265163,139
"-43",15,199489.97539784384,26
"-43",-11,328621.75468695286,155
"-43",3,254276.11367254346,81
"-43",7,221728.3045650386,46
"-43",-7,283629.7041481583,112
"-43",-13,296939.2242145052,103
"-43",-2,281263.06695482833,112
"-43",-9,350463.7875857913,195
"-43",-3,263355.9290938258,84
"-43",1,290733.7995947457,106
