pxcor,pycor,Radiation,FullSunlight
"-50",0,395249.54741668917,165
"-49",-6,474470.8755186521,186
"-49",9,371360.4092107607,152
"-49",3,381780.54386775364,138
"-49",-3,436487.99240608787,173
"-49",-9,521528.71714283095,261
"-49",7,409681.3717789892,207
"-49",-7,490472.0484873395,223
"-49",5,407641.03684937686,196
"-49",4,375942.87109756726,109
"-49",0,435130.0244301216,163
"-49",-5,473290.08722529886,191
"-49",2,397531.5857027839,159
"-49",-1,426246.83637765446,168
"-49",-2,438455.65964253,169
"-49",1,416005.5145347499,161
"-49",-4,447725.9191256689,182
"-49",8,385035.03076970397,178
"-49",6,416424.94931917446,201
"-49",-8,528015.6121878185,302
"-48",-2,438063.00299962563,170
"-48",-7,503678.9910885567,266
"-48",7,408663.51359353773,207
"-48",4,398097.73186730134,193
"-48",1,404848.42201647337,160
"-48",-11,479474.87545772013,193
"-48",-6,495071.2283242001,231
"-48",0,424394.5897902935,162
"-48",-9,534933.418582593,333
"-48",-10,508785.3681024962,224
"-48",9,386909.1651815955,154
"-48",5,409551.4291044594,196
"-48",14,365625.7423235729,81
"-48",-3,435565.0044493738,174
"-48",12,413292.54798511893,163
"-48",13,388767.1004167754,110
"-48",11,427541.51367344393,184
"-48",-13,410915.97409123054,131
"-48",-14,398634.97756612767,115
"-48",10,418191.90352463035,165
"-48",2,385392.0289947694,161
"-48",-8,538506.8609319441,348
"-48",3,388142.70272493287,175
"-48",8,396738.86665883235,179
"-48",-12,451525.7452018688,146
"-48",-1,443577.2883492176,171
"-48",-5,475106.5804262717,210
"-48",6,416421.54803499277,202
"-48",-4,447556.1620236144,185
"-47",8,406539.8164483994,183
"-47",14,382592.6220910669,125
"-47",11,418838.8219800024,141
"-47",-4,443789.53479107225,208
"-47",-2,436858.20536221645,179
"-47",-5,477499.64793385786,244
"-47",-16,389248.4503163458,81
"-47",16,345993.2858727881,91
"-47",-6,515066.96377047733,299
"-47",-17,367999.49374478636,57
"-47",-15,379533.33668144414,93
"-47",-13,409102.1955429918,120
"-47",5,408403.9653781662,200
"-47",-3,430645.3899033336,187
"-47",6,411812.91455287766,205
"-47",-1,428974.6200414771,169
"-47",2,393437.9070518705,170
"-47",13,392781.0700834484,105
"-47",9,409984.4363648368,156
"-47",-9,549581.0938580653,345
"-47",-8,545334.5352240689,349
"-47",10,407390.1736932831,146
"-47",3,393426.11102450197,212
"-47",-10,519383.96422011656,227
"-47",-7,525910.5116983537,322
"-47",4,397686.5381591475,196
"-47",-12,442909.5867786487,135
"-47",-14,389438.2634027479,110
"-47",7,409235.21359395626,206
"-47",-11,483576.4577505595,178
"-47",12,415758.5514689104,139
"-47",0,417650.2768769819,162
"-47",17,322992.54683927295,74
"-47",1,401206.7581460258,161
"-47",15,356601.5501194456,119
"-46",-12,436278.2963000414,131
"-46",1,385364.8436062263,172
"-46",5,414885.06245733344,229
"-46",-18,371828.43446881656,90
"-46",14,387544.03837531304,146
"-46",-10,532535.5521575708,275
"-46",0,403508.663903494,167
"-46",-3,437484.62586297846,221
"-46",3,399264.5537442048,261
"-46",19,311385.5539266335,71
"-46",13,420583.51771628996,174
"-46",-17,366060.52551742055,80
"-46",9,424829.4806703406,161
"-46",-2,417941.8439166082,201
"-46",-13,415807.6565349192,148
"-46",-7,529689.012779286,334
"-46",-16,376414.79881771066,84
"-46",2,390795.2181085964,196
"-46",6,410573.3288641604,209
"-46",10,418807.56722921965,149
"-46",7,406687.2430767036,205
"-46",-4,456981.9707774244,242
"-46",11,420577.397713285,145
"-46",-8,546110.5173932096,318
"-46",-1,417528.8158742054,183
"-46",12,429127.8909783305,170
"-46",-6,486187.6921870954,283
"-46",16,366725.9744375077,109
"-46",-14,387159.33465708577,108
"-46",-19,356183.18992160156,88
"-46",-9,558131.41835971,332
"-46",15,381600.1533133705,137
"-46",-5,461982.3181009799,251
"-46",17,359749.17592326226,92
"-46",8,421603.5508367902,197
"-46",-11,485607.53757419984,178
"-46",-15,383924.63377890876,97
"-46",18,325630.17599873093,87
"-46",4,383332.9201385263,200
"-45",0,390483.9425346143,171
"-45",21,299209.0229533298,41
"-45",12,471690.46943411574,260
"-45",-13,395290.9112718135,120
"-45",14,400987.52324241,175
"-45",13,435241.04487244575,202
"-45",-6,483371.6148111528,240
"-45",1,394614.1106685971,191
"-45",-11,480850.5324603951,184
"-45",10,435658.2368473595,164
"-45",-12,425795.2291174958,139
"-45",-19,366240.50509326824,91
"-45",15,389747.570622751,159
"-45",6,396344.1433362106,209
"-45",2,408106.239479444,255
"-45",-5,483441.5556884674,266
"-45",-18,370187.4324379407,84
"-45",7,435303.3190925304,208
"-45",-7,519088.8880697293,280
"-45",17,355630.9133148987,123
"-45",-2,422700.2346621499,175
"-45",-21,341196.7788681974,50
"-45",5,392515.1455892139,210
"-45",-14,394512.0448537029,119
"-45",9,437350.9385343819,170
"-45",18,349995.75557371625,90
"-45",-10,518521.9917793348,256
"-45",-16,389496.5307009796,109
"-45",-17,378864.2985191926,90
"-45",4,390051.42501469556,207
"-45",-20,353753.53781657666,83
"-45",-9,537190.7402024275,297
"-45",-8,555447.6677293244,328
"-45",-15,389693.34279305604,105
"-45",20,308338.84822791343,65
"-45",-4,459898.21312738565,217
"-45",3,400340.8556777042,265
"-45",8,441058.8622463704,208
"-45",11,462796.7667599407,219
"-45",16,368213.1921945731,135
"-45",-1,411208.9034937291,166
"-45",19,328724.4692876204,67
"-45",-3,426338.8912418418,181
"-44",20,321635.2568343949,66
"-44",22,295186.76498556696,29
"-44",-17,373470.8419797777,86
"-44",-5,507788.3764128526,238
"-44",5,400932.45627058187,209
"-44",4,396279.8048586979,205
"-44",8,438528.3266241429,208
"-44",11,486339.1602010064,272
"-44",-19,369186.68847618863,101
"-44",-9,523837.35595186765,257
"-44",1,414992.0373371252,231
"-44",-14,390993.717108438,130
"-44",21,318050.407015798,41
"-44",10,466795.300613826,221
"-44",-21,332367.27200984495,20
"-44",6,428501.7443047838,207
"-44",23,298232.139409901,26
"-44",-11,469519.03870801465,171
"-44",17,363131.0950586568,119
"-44",3,408580.5267033762,259
"-44",14,434501.4366587524,244
"-44",-4,467160.0442267935,175
"-44",-20,369952.21839604963,77
"-44",15,404819.48628316727,205
"-44",-12,433564.9529772177,139
"-44",-16,378762.1012930117,94
"-44",-8,540577.1992528733,275
"-44",0,413046.5169595593,177
"-44",12,478132.9793791811,275
"-44",-13,406705.9355785352,133
"-44",-1,423789.8057483261,162
"-44",7,441020.94190060155,207
"-44",-23,324662.6758216948,0
"-44",18,346081.5012212854,86
"-44",2,411349.0352854716,254
"-44",-6,496594.1439704637,223
"-44",-10,511305.3213698892,229
"-44",-7,508715.9209990673,222
"-44",16,396303.33365515,197
"-44",-2,441194.99223371083,164
"-44",-3,448055.7792136231,163
"-44",-22,321298.3085671632,4
"-44",13,455055.8012882059,246
"-44",19,329160.5739008737,70
"-44",9,444139.1601420788,183
"-44",-15,388211.80875654373,103
"-44",-18,370641.3114103469,85
"-43",23,303894.88890252175,31
"-43",-4,462449.2520409385,156
"-43",-3,455171.4599987026,172
"-43",-12,432888.2598232286,145
"-43",10,482587.54471956246,284
"-43",-6,495285.22458894306,203
"-43",14,445535.02291802637,285
"-43",2,440630.5877566527,246
"-43",0,442019.3222563331,212
"-43",11,495766.53220657195,287
"-43",-19,376136.7224181625,94
"-43",6,434630.7634155213,196
"-43",7,441235.010123613,200
"-43",22,308196.2619002752,45
"-43",9,460659.855292286,242
"-43",-25,298520.20179083914,0
"-43",1,435941.19535413344,223
"-43",-5,473932.2628105789,165
"-43",8,446665.53161452996,205
"-43",-9,522452.70608008874,258
"-43",5,428841.32827161497,197
"-43",-2,437329.0333051521,166
"-43",-15,391753.7735999419,105
"-43",-18,382160.9666607637,92
"-43",13,460410.98877796,275
"-43",-21,336849.7525146709,7
"-43",12,472303.5446349162,291
"-43",-8,513377.30603369436,239
"-43",21,317704.97964441706,45
"-43",17,368454.82988473715,118
"-43",-20,350505.7226503318,42
"-43",25,290898.7985765459,31
"-43",20,329279.1941106802,64
"-43",-10,500327.37417053216,233
"-43",4,422084.617276177,201
"-43",18,355812.2518349303,87
"-43",15,421680.4808733473,235
"-43",19,344648.0813641339,81
"-43",-17,384557.07136847905,86
"-43",24,293744.359802479,30
"-43",-24,313122.82165197417,0
"-43",-7,487798.81365227024,189
"-43",-16,387356.86665036116,90
"-43",-14,397639.62134517176,116
"-43",-22,341830.67770015675,0
"-43",-23,332676.40788901254,0
"-43",-1,429558.3741125479,177
"-43",-11,468020.9492453353,217
"-43",3,435897.84466257354,251
"-43",16,386596.37498684385,166
"-43",-13,413175.6560066927,133
"-42",-13,425424.2875537089,122
"-42",23,292017.6391833248,55
"-42",-20,345152.0723441711,12
"-42",1,446523.13103470113,211
"-42",19,367438.9365394469,97
"-42",-21,336380.9310552822,0
"-42",4,453167.9792288456,194
"-42",-7,482781.9586454036,195
"-42",11,465582.2069266777,298
"-42",-10,494635.36352304794,246
"-42",-19,368624.33566980535,60
"-42",-11,473775.1970476294,226
"-42",-16,402882.7816666671,89
"-42",-4,457865.6448660678,183
"-42",15,441596.3101764662,261
"-42",-24,320759.478586459,0
"-42",-27,315683.920076521,0
"-42",8,447383.56547150714,197
"-42",6,443672.72247464483,190
"-42",-9,508101.8025147384,268
"-42",-17,407954.53817664675,91
"-42",17,407553.28804950346,125
"-42",-2,444655.98299626104,184
"-42",-6,469830.86791198904,162
"-42",12,472473.563681135,309
"-42",0,443719.08423282887,198
"-42",-5,451651.1723918596,152
"-42",26,289533.4917474987,21
"-42",16,410258.0029921874,168
"-42",14,450156.00089789135,283
"-42",9,475122.74588659033,303
"-42",27,272969.7767395938,23
"-42",10,463404.2071186897,300
"-42",22,308813.87774794025,59
"-42",7,447140.2465238413,191
"-42",21,322649.70530703216,60
"-42",2,460716.37886367785,228
"-42",3,466721.8397326376,252
"-42",13,473210.75404941186,324
"-42",25,306733.83564240474,24
"-42",-25,311179.7050931395,0
"-42",-14,396494.1049715202,103
"-42",-3,458270.0267375567,185
"-42",-15,394701.4640168934,103
"-42",20,337681.12395962595,67
"-42",-12,445232.6653347408,159
"-42",5,443102.6080708477,187
"-42",-1,444323.76085685374,189
"-42",-26,306426.46177187806,0
"-42",-23,323902.12958676426,0
"-42",18,387037.2778967232,101
"-42",-18,396642.0093843875,101
"-42",-22,348985.1041695412,0
"-42",-8,498117.59772323904,269
"-42",24,302364.230297533,35
"-41",3,482818.69486864336,282
"-41",-25,316244.9005572356,0
"-41",-4,448239.8405808869,182
"-41",-22,326976.0088108345,1
"-41",23,308310.9117363255,45
"-41",26,275993.3462228083,27
"-41",-26,321517.8407808435,0
"-41",-23,311526.6857036386,0
"-41",-14,406265.27078447706,102
"-41",-28,329517.7400405896,0
"-41",-8,511608.28880082606,307
"-41",16,435822.5606910267,184
"-41",28,275889.13687612634,25
"-41",2,458714.02829153347,227
"-41",-3,443086.868606367,177
"-41",9,471541.1255008876,303
"-41",17,417899.5711919625,143
"-41",-10,500787.5384919556,258
"-41",0,451012.6841224447,194
"-41",-21,328282.07589784916,0
"-41",24,299783.0852369005,33
"-41",25,283064.74882189126,26
"-41",4,450833.75252885197,185
"-41",22,331562.7653997276,76
"-41",12,483153.5620904591,327
"-41",-12,437132.5759919638,151
"-41",19,372038.935734264,114
"-41",11,487989.7820011444,320
"-41",15,470478.93988905905,265
"-41",6,442349.1799992499,184
"-41",-18,395550.1588756751,78
"-41",8,480448.57852995815,287
"-41",7,453363.75351694145,192
"-41",-27,317918.93402076414,0
"-41",-5,430671.056344337,164
"-41",-16,405906.7970584932,87
"-41",-9,516086.7899426985,316
"-41",20,345646.2477118542,101
"-41",21,325415.8384878297,114
"-41",-2,440155.7459405676,176
"-41",-6,449468.56745861337,191
"-41",-1,438278.8790139617,184
"-41",-17,409004.6968764294,80
"-41",-24,312610.5252327548,0
"-41",-11,459757.9753097333,198
"-41",-7,478259.5501936746,241
"-41",-20,339890.26536784327,0
"-41",-15,391722.91237874737,97
"-41",27,274798.69115485833,32
"-41",-19,357744.49841039046,18
"-41",14,458406.24118603906,278
"-41",10,476451.07608339685,313
"-41",-13,426503.1424352715,105
"-41",1,454289.0974039424,209
"-41",18,397971.89695823076,132
"-41",5,448842.47016480356,182
"-41",13,471943.31204483623,309
"-40",-30,300837.78967961995,0
"-40",-9,490217.3403760688,256
"-40",22,338250.1469796543,74
"-40",7,472833.11741526716,274
"-40",-3,427174.99324009946,164
