pxcor,pycor,Radiation,FullSunlight
"-50",0,168467.62438238543,251
"-49",-1,180821.85058119742,272
"-49",8,289055.2456837888,425
"-49",-2,199112.9377505819,299
"-49",-5,233046.89621842935,344
"-49",7,278852.8489278423,409
"-49",5,240510.42645291844,349
"-49",2,239219.5596449859,353
"-49",-8,179336.13980402215,266
"-49",-9,198876.57279388042,297
"-49",9,274557.83886814996,409
"-49",-7,171619.29350991297,253
"-49",0,165848.62791647244,249
"-49",6,263367.8009009448,381
"-49",-3,237554.59206159558,357
"-49",1,167670.55109215036,256
"-49",-6,179010.33898934707,264
"-49",3,232375.39649692667,345
"-49",4,248324.5667567183,374
"-49",-4,232746.13801192882,347
"-48",-3,240059.61149654916,359
"-48",-2,208074.1547875248,315
"-48",-14,88064.84607430968,143
"-48",14,281297.1769492999,407
"-48",1,167669.13092845635,255
"-48",11,316650.1304660681,464
"-48",-12,151193.07235704825,231
"-48",9,302556.2482675086,448
"-48",-7,181012.55078947777,265
"-48",7,233305.49881280752,356
"-48",12,318371.09675217094,465
"-48",-9,235288.83254408857,341
"-48",-11,198992.10276488558,297
"-48",4,149020.13917916978,242
"-48",0,196827.80588744162,296
"-48",-10,234885.6255656552,341
"-48",10,293797.1626632924,435
"-48",-4,201921.75490415268,304
"-48",-8,201225.93074274535,293
"-48",-13,146702.55421024348,225
"-48",-5,187140.790717228,278
"-48",8,270197.5341835596,408
"-48",2,203780.4408863598,312
"-48",3,158103.10558736417,253
"-48",-6,169027.02072940988,248
"-48",-1,209467.12685902987,316
"-48",6,191990.80151142564,300
"-48",5,162759.44403968524,266
"-48",13,312698.69489193044,458
"-47",-2,280898.69220218,417
"-47",1,197233.8341741381,302
"-47",17,103910.4159585489,167
"-47",8,286548.8591243772,435
"-47",11,317376.9403855731,475
"-47",6,183443.98214625576,294
"-47",0,210837.43498368692,319
"-47",13,293462.0222686063,434
"-47",16,150429.01784680373,229
"-47",-7,215212.13512490087,303
"-47",2,181742.9886654709,283
"-47",10,335143.95464947686,502
"-47",-11,217544.659939654,323
"-47",-16,85501.12052982382,138
"-47",14,278139.82787165226,409
"-47",15,228459.43763674286,335
"-47",-1,258207.58790635207,384
"-47",4,174545.8599101876,278
"-47",-10,242143.59215543352,349
"-47",-13,77161.75506459987,129
"-47",7,235877.234142135,365
"-47",-6,205007.41297366944,293
"-47",-9,252308.67424671422,353
"-47",3,182252.32803029023,289
"-47",-12,99499.01043905044,160
"-47",12,314252.8453379427,472
"-47",-14,89182.87365353313,144
"-47",-4,218570.67982798401,323
"-47",-3,240156.119922101,357
"-47",-5,200874.6579999209,292
"-47",5,206840.05403392494,336
"-47",-15,123503.05816448171,191
"-47",-8,246310.08841585476,344
"-47",9,331449.48378561204,498
"-47",-17,71302.45755650107,117
"-46",-16,104044.6562379688,163
"-46",17,78262.2333113673,128
"-46",-7,157312.74055294113,231
"-46",11,299158.0849514388,457
"-46",3,205678.1803098968,323
"-46",10,310058.4615870394,470
"-46",14,194691.5544100096,298
"-46",-6,130542.74649946536,197
"-46",-9,171248.73251137082,250
"-46",7,262811.02748696716,402
"-46",-10,169553.02207639412,254
"-46",-17,87678.47117142855,142
"-46",16,94242.4209321414,151
"-46",-15,92042.06371763893,146
"-46",-8,170256.46919369514,247
"-46",-14,83810.19970013014,137
"-46",-4,155495.50147924366,253
"-46",-1,257702.60072312513,390
"-46",-11,164028.48979916927,251
"-46",19,54307.83666913864,91
"-46",5,208319.51521004146,332
"-46",8,285006.6848100174,430
"-46",-19,63395.12860443861,118
"-46",15,121954.10645300584,191
"-46",-13,90739.42984513934,150
"-46",12,282769.43306841713,430
"-46",-2,240520.63416878437,366
"-46",18,63229.86872758122,104
"-46",1,213115.42544635112,328
"-46",-18,71211.74350375864,122
"-46",6,219938.23841607943,353
"-46",4,197956.31074397554,311
"-46",0,236700.54739090844,359
"-46",9,318692.4647767855,481
"-46",-3,237688.10071375518,364
"-46",2,206873.15573501884,322
"-46",-5,117858.60555134296,186
"-46",-12,140955.11829960023,222
"-46",13,265300.1047142206,401
"-45",-21,53959.12253948403,88
"-45",-5,174310.77634414032,264
"-45",7,272651.45344746247,419
"-45",-3,238257.68215925022,368
"-45",-6,181960.45449918293,265
"-45",-10,168035.07835008597,250
"-45",0,302663.72890060826,451
"-45",5,242782.16938066226,366
"-45",17,83548.56828555498,133
"-45",11,306008.04944225925,462
"-45",4,239142.32067465407,365
"-45",16,101607.69103366036,160
"-45",3,247054.33157110738,375
"-45",-12,174105.46159880707,266
"-45",8,245487.17927741903,378
"-45",-11,175185.62569223432,266
"-45",2,253248.11668557188,382
"-45",15,109534.7298772453,171
"-45",-4,212570.50299191882,334
"-45",-18,82889.7963257873,135
"-45",-9,170283.93195055483,250
"-45",-20,53134.88007058678,93
"-45",21,83475.01888876056,124
"-45",-2,261548.94341457667,394
"-45",19,59700.19371837439,102
"-45",-15,88649.60261835551,143
"-45",-8,170282.12772728072,248
"-45",-17,88439.06850997283,147
"-45",-13,170744.90693204987,264
"-45",18,72782.88772851626,121
"-45",20,74512.72333124474,115
"-45",12,263886.1166113976,403
"-45",-19,59462.88902478094,99
"-45",-1,320287.65154405293,471
"-45",-14,103870.01593118874,170
"-45",14,142408.04377732452,221
"-45",10,274894.4022251738,417
"-45",-16,107444.64634422248,170
"-45",1,275694.82155360543,411
"-45",6,310037.370070537,475
"-45",-7,173805.61266880308,252
"-45",13,218011.6685592735,335
"-45",9,239187.70009800608,364
"-44",-8,175914.0298747051,257
"-44",-16,100983.91860044158,160
"-44",12,212250.57866189533,329
"-44",-15,97920.0189795895,156
"-44",-13,160381.26090434045,249
"-44",-21,59970.701020543085,97
"-44",18,104246.95069000083,166
"-44",9,206045.25120242094,322
"-44",-7,184876.22059570477,272
"-44",-17,75535.55032271339,121
"-44",-2,249177.78802574036,382
"-44",3,333374.0643445191,490
"-44",17,84035.27935151901,135
"-44",6,237895.54466659337,372
"-44",4,320162.6038037333,471
"-44",-9,177779.63906805357,261
"-44",0,340897.8763152807,499
"-44",-1,317386.7059359223,471
"-44",11,246656.80983992774,380
"-44",7,234624.73741833417,376
"-44",-14,139449.5345080217,221
"-44",23,57081.00211020594,97
"-44",-20,73264.59443458653,115
"-44",5,251872.10000912612,377
"-44",-10,192570.7062203229,290
"-44",13,161625.12328950688,253
"-44",-22,62896.92486522115,99
"-44",-11,185433.31521973351,280
"-44",8,206056.31096139934,327
"-44",15,102684.55901657537,162
"-44",-12,192129.63537087358,294
"-44",-23,62513.35782227705,92
"-44",-5,200680.85151913078,300
"-44",16,84030.37566730441,133
"-44",14,127953.93992648146,201
"-44",-18,70786.50771390539,110
"-44",-4,236780.46756422234,364
"-44",19,65952.87439366103,110
"-44",1,385132.11348424555,563
"-44",21,81192.23709279393,122
"-44",10,223998.04416871135,346
"-44",2,373009.7342684547,543
"-44",20,57589.49414215301,96
"-44",22,67464.58889596231,100
"-44",-6,187144.29376191762,272
"-44",-3,244051.4439122864,374
"-44",-19,71637.50424655074,109
"-43",-16,99982.17121313406,151
"-43",9,203169.96092275932,322
"-43",12,168197.2761315984,261
"-43",-22,72494.2756860331,113
"-43",-17,80844.05202240705,124
"-43",8,219501.170940859,349
"-43",10,195923.58410881428,311
"-43",3,424369.1064429576,605
"-43",-20,88327.5613221002,135
"-43",22,63350.186513067114,97
"-43",13,144776.68242892713,227
"-43",-19,83987.93978703034,126
"-43",15,105693.01813415867,167
"-43",11,183207.40405220364,288
"-43",0,349223.62209541455,516
"-43",-3,249336.66246518467,380
"-43",-9,204071.00201445803,303
"-43",5,258489.41035844106,386
"-43",-10,203119.38363827733,306
"-43",-2,268797.2697831649,410
"-43",4,300454.5307589039,438
"-43",-4,236529.15702741558,352
"-43",-8,270098.44899175665,387
"-43",-18,81881.28830943754,125
"-43",-23,80162.17375022695,119
"-43",-14,140416.03277656072,222
"-43",18,84282.18868797403,137
"-43",-15,135445.619453844,213
"-43",-25,160579.06771569492,222
"-43",14,129696.1600430118,204
"-43",-11,218997.19506759103,330
"-43",16,82938.08818368598,130
"-43",-5,239358.8742923248,353
"-43",17,80706.29980929883,130
