pxcor,pycor,Radiation,FullSunlight
"-50",0,278512.2982971245,89
"-49",2,254128.7471247473,126
"-49",5,256155.18989549464,107
"-49",-3,253784.42731944373,109
"-49",9,287400.9165137041,78
"-49",-7,230858.31959273966,111
"-49",-8,229899.12310825588,103
"-49",0,255332.86373292847,61
"-49",-6,236363.65976461198,135
"-49",6,274240.7037581781,143
"-49",-9,231023.90228555322,101
"-49",-4,235066.26329723766,114
"-49",-5,227601.07868732992,112
"-49",1,257425.34053781023,141
"-49",3,250022.869692178,110
"-49",8,298989.2850854375,109
"-49",-2,253435.05827870674,44
"-49",-1,239999.01115749587,39
"-49",7,308102.72516436694,146
"-49",4,248411.9322778717,100
"-48",-1,245488.63554696098,52
"-48",-3,263541.06555819965,135
"-48",12,286573.6147845975,67
"-48",0,241295.134558063,61
"-48",-8,262068.0889409404,129
"-48",-9,252188.53781755164,112
"-48",-7,245728.44318276478,121
"-48",-12,245003.16297808263,103
"-48",4,270079.3859427157,115
"-48",1,256619.36077755206,129
"-48",13,284552.81585964875,72
"-48",10,300997.4107785947,128
"-48",2,266375.16315858695,135
"-48",-13,258878.20183857568,132
"-48",8,315957.1670824645,128
"-48",-4,245535.695137482,130
"-48",-10,242827.14642737707,103
"-48",9,306709.5993693255,115
"-48",-2,258023.96095334616,57
"-48",-5,243235.49883673168,132
"-48",5,269741.4741063686,126
"-48",14,293868.8333909118,112
"-48",-11,244410.69059425412,100
"-48",-14,255401.2715250297,140
"-48",3,263428.3471986475,132
"-48",11,297090.04793817044,95
"-48",6,287624.31546113093,126
"-48",7,293982.9962375198,125
"-48",-6,247904.91919232998,135
"-47",2,272719.1899595746,132
"-47",14,314931.0629776314,130
"-47",0,249496.75711798642,85
"-47",-5,269070.5516562232,185
"-47",-17,220806.66396903532,75
"-47",-14,263364.5238710624,134
"-47",-11,305748.21546926565,181
"-47",-8,285148.9096041265,142
"-47",-4,260779.0793555778,150
"-47",6,300330.8646106991,142
"-47",-16,231361.67865464545,121
"-47",15,305511.08419873315,99
"-47",10,299510.0677324746,113
"-47",13,319302.1594822968,135
"-47",9,317991.1445975867,171
"-47",-13,301931.4850062672,185
"-47",8,313003.15671193594,142
"-47",-9,286038.9781536662,155
"-47",1,258968.06422643174,132
"-47",-2,291619.6276666305,124
"-47",-7,258697.1527470997,134
"-47",-3,284800.9740385973,166
"-47",-15,253688.0316739681,151
"-47",-6,255930.09630297998,143
"-47",11,302669.236060459,116
"-47",-1,244801.46476982711,68
"-47",12,313126.43369377445,108
"-47",7,300431.1174246443,136
"-47",-12,299269.1029704077,177
