pxcor,pycor,Radiation,FullSunlight
"-50",0,211159.72863359624,277
"-49",-2,217581.45658215246,289
"-49",-1,220017.33777818645,290
"-49",4,430252.29816123965,552
"-49",-3,216458.20847095063,290
"-49",-4,176819.6326445746,251
"-49",-7,216670.32392688276,302
"-49",9,351792.6593606161,463
"-49",-9,195336.07150495946,266
"-49",3,375179.617960133,487
"-49",7,408399.4769502563,530
"-49",2,261894.76522429538,349
"-49",8,395703.66857163253,516
"-49",-8,195490.47024664617,270
"-49",5,447059.7032212172,572
"-49",0,203364.56226722847,266
"-49",-6,216198.1371283666,297
"-49",-5,179310.18199521245,252
"-49",6,439174.28017821285,567
"-49",1,211893.6665724726,283
"-48",13,214586.80615370435,304
"-48",-14,264234.597157746,344
"-48",2,301574.01446403033,395
"-48",8,334043.689936532,444
"-48",3,381971.142719183,495
"-48",11,258452.47285510987,347
"-48",-7,238566.30058709875,322
"-48",-5,187012.9140425075,255
"-48",-10,227526.14900946882,303
"-48",-12,323455.84191355284,418
"-48",7,349621.1271160643,462
"-48",-13,295035.1648627644,382
"-48",4,409838.2368718958,526
"-48",-3,205337.69583124708,272
"-48",-8,226334.6969288038,304
"-48",12,227267.83932301338,308
"-48",9,329489.0032718069,437
"-48",14,242656.93442893395,341
"-48",1,205463.07945802592,273
"-48",-2,184463.79162591993,244
"-48",10,306168.1487326441,406
"-48",-6,227580.38554849953,304
"-48",-9,219120.59893187654,293
"-48",-4,188998.9337825524,258
"-48",-1,192156.8314716515,253
"-48",5,415721.6104554216,538
"-48",-11,242624.58313828195,326
"-48",0,192281.40139379867,252
"-48",6,383611.8660390622,502
"-47",-9,286198.45905409084,369
"-47",3,350325.87590246426,459
"-47",-12,297340.3825939933,386
"-47",-7,269091.4046938658,353
"-47",-2,153560.73143151592,206
"-47",-11,377702.9586276273,482
"-47",10,299085.4092723115,399
"-47",0,157929.5668085902,211
"-47",12,238950.6158017442,323
"-47",-3,169394.43380138016,229
"-47",13,230784.1047613176,322
"-47",-14,348891.16920069803,445
"-47",17,351156.5324343721,461
"-47",-4,183722.57375791078,251
"-47",-10,336810.8870447864,427
"-47",-1,153034.97152730846,204
"-47",4,382632.1452726568,495
"-47",11,277774.6565372322,368
"-47",1,206964.3740148927,271
"-47",-16,311825.9519915578,407
"-47",-8,273094.01915074943,356
"-47",5,381175.746567134,500
"-47",7,318753.1165213719,426
"-47",14,260555.42989238404,360
"-47",16,313552.2983865968,414
"-47",-17,303483.96672540274,394
"-47",-5,193265.99748880745,261
"-47",-6,239750.31148562106,315
"-47",-15,306310.42947288253,396
"-47",6,346832.4584061977,460
"-47",-13,346166.19191969617,439
"-47",8,315521.16096786223,422
"-47",15,277129.0091391791,375
"-47",2,304401.6147540679,400
"-47",9,301639.20474601904,403
"-46",-18,175942.27396571005,241
"-46",6,323185.7403596852,433
"-46",-2,154889.95832560607,207
"-46",-14,349109.4912816355,445
"-46",-7,294913.6591852586,382
"-46",-1,150686.1144650272,201
"-46",10,290926.28197585,388
"-46",9,293576.3682083325,391
"-46",2,244608.71454560506,334
"-46",12,237088.42455522646,319
"-46",13,271248.95383239124,365
"-46",19,442995.1357422267,580
"-46",1,168305.85873264796,230
"-46",-15,343366.38594392274,444
"-46",-3,174318.87097901793,235
"-46",11,279776.33090005,370
"-46",-16,296519.2709818067,388
"-46",-10,338441.6695381975,427
"-46",8,300453.29523612047,404
"-46",16,368295.6466340973,478
"-46",-6,272191.1335855727,351
"-46",-12,296536.61530916044,380
"-46",-17,241917.49768024118,325
"-46",-9,320780.80954117636,409
"-46",0,147214.49920622716,198
"-46",-11,311895.41256669024,400
"-46",-13,308514.2248001434,395
"-46",3,283879.70474311436,382
"-46",15,352802.39470059617,460
"-46",-4,187089.50141752287,252
"-46",4,351473.2085592583,461
"-46",7,302554.8913659617,405
"-46",-19,150421.27570238343,209
"-46",-5,217295.19813973393,289
"-46",-8,302034.2248365247,388
"-46",18,453044.78509061394,589
"-46",14,332370.65707195783,441
"-46",17,409332.7863535433,531
"-46",5,382144.34285888955,503
"-45",-12,263554.9541371019,342
"-45",6,347149.2275243826,459
"-45",-10,291055.9251584888,375
"-45",13,318550.47235756204,416
"-45",19,467153.5017377449,605
"-45",-17,196546.2889141003,271
"-45",1,198203.6141424225,265
"-45",5,402912.99450470234,531
"-45",-21,99988.90828185514,136
"-45",18,433545.4371576761,566
