pxcor,pycor,Radiation,FullSunlight
"-50",0,388662.7182618666,572
"-49",2,316811.78116769897,471
"-49",0,401188.0104037542,588
"-49",5,235920.84980860297,363
"-49",-4,364357.1986837407,532
"-49",4,265043.1323798202,405
"-49",6,220979.00381564416,341
"-49",-6,357474.2023331097,522
"-49",7,242184.45882038833,369
"-49",-1,385681.3791723512,574
"-49",3,270847.4809197159,407
"-49",1,401942.81211534014,589
"-49",-8,305682.63708318624,445
"-49",9,273797.94319638785,400
"-49",-7,322273.4362195791,466
"-49",-9,292016.02960573236,429
"-49",-2,408912.3516309089,605
"-49",-5,351769.66790748405,515
"-49",-3,387692.0406310452,571
"-49",8,268944.77925166744,401
"-48",-14,243871.3966257048,390
"-48",9,254194.73162634246,369
"-48",-9,287922.9426559706,433
"-48",0,459714.1490091656,662
"-48",-10,228268.52103936416,355
"-48",14,240085.55369314438,369
"-48",2,306277.29659831774,455
"-48",11,289628.6538906432,421
"-48",8,240707.37279020812,358
"-48",-2,440517.4199885503,644
"-48",-7,355499.2494937423,524
"-48",10,332609.27569212695,481
"-48",-4,437576.61656219984,636
"-48",5,244462.65919338432,375
"-48",6,225800.51447658992,348
"-48",-6,419200.9064035585,606
"-48",-3,447079.26617603743,654
"-48",4,250389.33942139408,381
"-48",-1,517790.8132806212,741
"-48",12,265733.8533071904,389
"-48",-11,222301.28183135198,346
"-48",3,262033.69667613695,394
"-48",-5,454376.36073413654,651
"-48",13,261587.02745922108,391
"-48",-12,224250.02312680727,352
"-48",1,400327.12514323636,586
"-48",-13,210321.11132807992,338
"-48",7,219820.2345441445,340
"-48",-8,322991.7577964053,480
"-47",-7,338782.30352852965,506
"-47",7,265703.6612833099,403
"-47",-1,488904.94031600154,700
"-47",-6,354077.49045319925,528
"-47",16,205116.47602629144,331
"-47",9,308123.7413078137,447
"-47",-13,208451.4338372951,333
"-47",15,218210.8713924895,347
"-47",10,343492.17145247455,495
"-47",-9,287592.35698982066,437
"-47",3,251673.87429605488,379
"-47",11,350088.859642373,503
"-47",-12,226751.63861109063,351
"-47",-10,260947.68179108665,400
"-47",12,302747.3524738248,445
"-47",4,248979.81313148668,379
"-47",13,262803.52659393166,392
"-47",6,249822.4347791473,383
"-47",14,237672.8778030364,365
"-47",-11,238296.1322212022,367
"-47",17,163148.4970261509,269
"-47",-17,219506.36042815042,352
"-47",-3,443065.2763701811,649
"-47",2,297132.65835958556,441
"-47",-15,226319.48115261702,365
"-47",8,254424.38928653425,371
"-47",-8,315955.0287583511,475
"-47",1,352441.35231591976,518
"-47",-14,229489.80551032623,366
"-47",-5,366672.57933927997,546
"-47",-4,409746.1464380078,605
"-47",5,252788.87300277047,387
"-47",0,417276.08415895514,607
"-47",-16,221940.6941901765,354
"-47",-2,490911.02500444255,706
"-46",15,235886.9064807894,368
"-46",-2,410319.69396819704,599
"-46",1,327400.8395089531,482
"-46",2,298378.3221320032,441
"-46",10,408212.317048134,576
"-46",-18,225571.91603272138,348
"-46",7,294068.51573915017,430
"-46",-17,231430.2426358251,359
"-46",9,415792.420589528,587
"-46",4,251396.92343818588,381
"-46",-19,173273.467355212,277
"-46",-3,382813.3601403156,567
"-46",-14,236780.74515095534,373
"-46",-7,317759.6895546401,476
"-46",-6,323905.31509210874,490
"-46",14,236128.7085675441,360
"-46",-11,263026.9144484589,400
"-46",16,180492.17632343384,293
"-46",13,261367.17015566176,394
"-46",17,176171.9745167284,285
"-46",-9,283098.8639211535,428
"-46",12,305898.7159654819,447
"-46",11,359825.29851136875,511
"-46",8,324752.35633076465,466
"-46",-12,262284.3691212385,397
"-46",-10,267236.84656736365,406
"-46",19,238939.70302788928,387
"-46",6,278406.65761874703,420
"-46",-15,237068.14617231116,377
"-46",-16,234727.02799418944,366
"-46",-8,305117.48691739526,458
"-46",-1,427203.4590108177,620
"-46",3,254987.9601385905,384
"-46",-13,270091.1674977469,421
"-46",-5,321674.6978003332,488
"-46",0,375810.2549597046,551
"-46",-4,346911.1431672996,526
"-46",18,224512.08764997465,354
"-46",5,262632.8314590686,398
"-45",9,355126.0848167717,511
"-45",16,203630.64125404134,326
"-45",20,261972.8289997583,416
"-45",-12,314816.69605980534,472
"-45",-4,296341.64954006294,458
"-45",-15,221890.88888305597,347
"-45",-1,399488.40605073475,581
"-45",-7,278578.38013229857,427
"-45",-17,231223.50296180396,353
"-45",-9,264990.7386299071,402
"-45",5,303502.575471784,450
"-45",-5,284602.0911344877,442
"-45",-8,273299.42393730493,416
"-45",17,198125.276636196,322
"-45",3,291736.597975917,431
"-45",-16,221247.1763047273,340
"-45",1,327636.5461259847,479
"-45",-13,316653.58355376497,479
"-45",14,239939.95131770795,372
"-45",-2,372541.43996331765,547
"-45",-21,176507.21240051708,277
"-45",-10,252176.41398577954,384
"-45",11,256064.04956389754,379
"-45",7,333811.8588748659,482
"-45",21,223058.90986924706,358
"-45",19,242800.1510439237,394
"-45",6,301404.1826070357,450
"-45",-6,285155.5928925135,438
"-45",12,253511.00096420344,379
"-45",-20,195250.7664714744,306
"-45",8,357667.73792383895,514
"-45",13,242457.62287623886,377
"-45",15,193298.7328768987,302
"-45",-19,245717.86340858124,376
"-45",18,184145.48416211328,302
"-45",-14,287545.86459093983,437
"-45",4,344429.71352954477,504
"-45",10,283554.65424067527,415
"-45",-3,314934.9570591996,477
"-45",0,385849.6944398732,557
"-45",-18,255707.7949930295,393
"-45",2,292938.97782331787,431
"-45",-11,269854.4488859638,408
"-44",17,200527.14914534567,329
"-44",-5,305842.1892963881,472
"-44",-19,289706.4407095742,439
"-44",-18,243271.6592379943,368
"-44",-12,305689.98726925714,462
"-44",1,342111.27716950537,493
"-44",-3,281522.88310285594,429
"-44",21,198978.0004053401,328
"-44",0,381183.8840111441,547
"-44",11,248719.33555545963,370
"-44",3,309330.43285543594,454
"-44",-8,259960.48234779932,398
"-44",20,204907.0681590049,344
"-44",-1,347300.9956453851,512
"-44",10,262359.8619928068,385
"-44",-13,303901.747364185,458
"-44",-14,298543.1201837218,449
"-44",12,259704.87357122885,389
"-44",2,312113.0192881882,455
"-44",13,260292.3794179058,392
"-44",-2,307679.63939214783,462
"-44",-9,265348.2342489421,405
"-44",23,185493.26469248702,284
"-44",6,336009.2646394577,484
"-44",14,258958.61720688653,397
"-44",18,192196.29422861084,324
"-44",7,338617.6379309527,482
"-44",16,192401.17261100633,309
"-44",-4,287816.77064291266,444
"-44",22,173583.45164527386,270
"-44",4,343788.6294896478,504
"-44",-23,241357.89749978817,368
"-44",19,196539.26793126026,333
"-44",15,201537.691311778,308
"-44",-16,245501.73596254573,369
"-44",-10,279873.09195375803,425
"-44",-15,273351.0627516653,410
"-44",9,285595.3842843391,412
"-44",-7,295208.20065011317,444
"-44",5,326273.4220479283,478
"-44",-22,243868.81563326105,368
"-44",-6,287143.06406817393,440
"-44",8,306897.24071516714,439
"-44",-11,295643.4313676224,445
"-44",-20,296929.56354980223,443
