pxcor,pycor,Radiation,FullSunlight
"-50",0,197919.297770478,173
"-49",-3,265966.6735393337,250
"-49",-2,243246.25964224082,215
"-49",8,333990.25061037444,312
"-49",3,309306.7511852759,275
"-49",-4,278477.72626769275,265
"-49",1,252121.21058728354,207
"-49",-9,376058.1232423641,394
"-49",9,337723.18291634595,316
"-49",-1,228012.49246096588,197
"-49",5,387530.3413372868,367
"-49",4,356153.87516086263,333
"-49",-7,301876.52158555045,293
"-49",0,244028.13647287732,215
"-49",6,409693.2286721474,402
"-49",2,284795.9194096569,238
"-49",-6,328822.6633168171,335
"-49",7,352320.60366327496,338
"-49",-8,341614.06485931476,353
"-49",-5,309851.83170889737,314
"-48",-3,255307.0719763542,225
"-48",7,392587.02193172637,395
"-48",10,325363.67927241436,327
"-48",11,322252.0694968804,319
"-48",-12,403403.3815046302,434
"-48",-7,323148.522940361,312
"-48",2,279689.0294660697,230
"-48",-2,261738.02171935272,230
"-48",8,335258.40912685246,322
"-48",-10,381375.1461777151,410
"-48",5,367342.45946239145,345
"-48",-5,293705.09724907373,282
"-48",12,295995.499557066,284
"-48",0,240521.28401832265,204
"-48",4,335848.3332091164,306
"-48",14,242972.72391606757,189
"-48",-9,356889.6362859147,377
"-48",-4,268695.3997728521,243
"-48",1,277697.3647018776,241
"-48",-8,354003.8565783679,360
"-48",-6,285805.7953917745,263
"-48",-14,340663.7883808725,348
"-48",9,332251.5620499136,323
"-48",-1,266152.3084189335,233
"-48",6,394659.49471107376,390
"-48",-13,343482.90529579466,351
"-48",13,259803.93557269865,225
"-48",-11,419722.55001448677,467
"-48",3,320215.2437311698,287
"-47",-11,358699.2338770678,378
"-47",-4,252266.86938197413,226
"-47",14,283328.5939547412,245
"-47",8,362087.8558008449,362
"-47",-14,337306.1779267266,350
"-47",-12,364710.00718713994,388
"-47",11,343564.59341762366,355
"-47",10,336687.56102235767,338
"-47",15,240995.09283834664,196
"-47",-3,244147.57915209339,209
"-47",5,362321.8362505685,335
"-47",17,257562.6853418726,202
"-47",-9,349075.60965498246,363
"-47",-7,339646.911203294,322
"-47",7,361803.47890559223,355
"-47",0,243965.93640059573,199
"-47",-6,338789.0787341877,325
"-47",-1,247140.461549539,208
"-47",13,284876.97612421477,255
"-47",6,352571.6740363896,330
"-47",12,289990.7999167463,266
"-47",-13,345380.3985615612,358
"-47",-8,362906.38911071705,371
"-47",1,289901.72667812044,267
"-47",9,360035.6021483493,362
"-47",-17,241259.77995515658,211
"-47",4,337335.0549576764,307
"-47",-10,340523.15749456873,353
"-47",2,332456.2707625499,319
"-47",-16,275997.92198298854,256
"-47",-15,299341.6797383485,301
"-47",3,309427.5060815155,276
"-47",16,240769.4918949052,190
"-47",-5,278479.00098414393,256
"-47",-2,245614.49598605587,200
"-46",6,301228.0918532445,268
"-46",11,326372.4825730802,331
"-46",-3,256635.43702209502,225
"-46",5,284982.6351098265,240
"-46",17,269458.4679407426,214
"-46",8,339025.3686435415,341
"-46",-1,248250.00026476465,207
"-46",-11,371515.14102614985,401
"-46",-9,361027.9699591893,370
"-46",-10,357993.3620663262,377
"-46",19,255139.0630247399,200
"-46",13,280159.19020080054,250
"-46",-2,253216.93440437692,211
"-46",-4,273350.7980600556,254
"-46",-18,238025.4339410915,198
"-46",7,297717.13225069124,275
"-46",-16,255575.6016972603,232
"-46",0,241466.18364928517,194
"-46",18,262369.2124099104,193
"-46",-15,283654.84207849886,275
"-46",2,332654.129013853,326
"-46",-8,367438.1100976627,362
"-46",4,317218.46391910553,292
"-46",15,230269.90511849895,184
"-46",-13,339127.5778517956,358
"-46",16,242532.6796142258,176
"-46",9,344395.94848080794,345
"-46",1,239838.31180483836,191
"-46",-19,234738.36714187742,188
"-46",-12,365539.12357710063,396
"-46",-5,283996.03977105435,269
"-46",3,345356.7177763305,336
"-46",-6,313130.1591060524,286
"-46",-14,336558.35851490963,351
"-46",14,281031.90638951753,262
"-46",-17,241316.1332487317,202
"-46",12,268913.5650719704,242
"-46",-7,339476.7531044565,311
"-46",10,332683.30906441994,332
"-45",-19,222183.71564802478,168
"-45",-6,305545.6250074248,291
"-45",5,306324.91189818014,285
"-45",-3,265697.88127198437,259
"-45",12,323088.04905202193,326
"-45",13,297773.02378665,281
"-45",-18,231619.63584200363,185
"-45",-21,189099.7403778982,142
"-45",-1,284654.9383861574,258
"-45",19,296606.9574561804,246
"-45",-16,256468.64348785797,230
"-45",-11,361098.26528435794,387
"-45",21,293275.3419866261,262
"-45",-5,296210.79235264496,283
"-45",-8,341043.8524013527,336
"-45",18,308112.5283407332,264
"-45",6,260068.09934231496,225
"-45",-4,306668.7897798501,302
"-45",-17,244074.2030545492,207
"-45",-13,349321.02326558146,381
"-45",14,261207.90501470127,228
"-45",3,356828.43312506744,359
"-45",-2,247884.32073191757,239
"-45",-12,353423.8150177799,387
"-45",15,264691.9389041617,214
"-45",9,346641.76679282496,357
"-45",1,268663.47850577126,236
"-45",4,344137.0214378085,337
"-45",10,299715.97369481646,306
"-45",11,316348.17489354796,322
"-45",20,291535.5230538344,253
"-45",-15,271559.5701474089,260
"-45",8,318662.94750812405,321
"-45",-20,243488.75774613777,203
"-45",-9,384383.3600329084,400
"-45",-7,318639.7034445752,296
"-45",16,252090.68729428275,190
"-45",7,261574.91141586233,233
"-45",2,319582.57436470507,313
"-45",-14,302786.99737248966,312
"-45",0,291694.43837953126,266
"-45",-10,384574.20907110756,410
"-45",17,275512.3042426394,214
"-44",19,330010.91461923375,290
"-44",-20,190638.67157731895,148
"-44",23,328768.7892010185,295
"-44",22,311321.74356639734,266
"-44",6,301333.43038593605,275
"-44",9,277604.55611712823,282
"-44",2,318293.239913634,283
"-44",7,259073.23734083984,235
"-44",20,316279.9160743354,273
"-44",11,312084.8610935998,325
"-44",-3,272114.66122158204,277
"-44",10,325354.35120734596,346
"-44",-6,327041.61634041043,327
"-44",-17,249247.23949824207,221
"-44",4,349256.8128847234,333
"-44",15,273066.79556128517,227
"-44",16,278032.92094723915,231
"-44",-5,294051.80372022785,282
"-44",13,316664.9495960275,320
"-44",-14,305140.0431370445,319
"-44",-11,378269.61802391126,423
"-44",0,346264.98014070024,352
"-44",12,305927.0906074066,311
"-44",-7,332977.3870413014,333
"-44",21,295473.8427248139,246
"-44",5,340094.004169508,321
"-44",-15,265893.2242542709,257
"-44",-16,251511.77206756728,229
"-44",-23,242229.63942306326,228
"-44",14,270929.85351323715,239
"-44",18,333624.2846263344,297
"-44",-13,329083.8289593719,358
"-44",-1,338774.64926259307,353
"-44",-12,338964.10050010955,368
"-44",-19,208964.2206443489,158
"-44",-2,296841.9120159995,305
"-44",-8,356920.3669473842,369
"-44",-9,381286.4693660033,407
"-44",-21,180948.82747439892,148
"-44",-4,273063.59065809706,272
"-44",-22,208122.1253921191,181
"-44",-10,372145.7542833506,410
"-44",3,341591.5177069295,319
"-44",17,304534.5659254691,270
"-44",-18,234306.24039463027,199
"-44",1,333238.6848437033,322
"-44",8,272911.0815672382,273
"-43",1,305903.18035122385,289
"-43",8,317966.4915289032,328
"-43",-16,247085.90678232134,241
"-43",10,284644.97047761467,298
"-43",3,386872.2124504213,375
"-43",-19,207356.62532105707,170
"-43",6,387631.9606032605,383
"-43",18,352944.31947433524,319
"-43",-5,307648.52159057517,314
"-43",4,398570.95621495036,395
"-43",-23,274099.84047063405,257
"-43",0,299536.80597470666,303
"-43",-21,207692.68537504048,179
"-43",16,321689.237400661,299
"-43",13,290805.1800430604,298
"-43",9,286847.6889288643,291
"-43",-1,263545.6172246904,268
"-43",-6,310833.55894643854,310
"-43",-12,315611.644350835,337
"-43",-9,309943.0329655665,319
"-43",-8,324728.4328384968,328
"-43",-2,257447.44035257588,259
"-43",-25,326953.7073575392,339
"-43",5,413147.9886955601,411
"-43",7,348843.6229715466,346
"-43",20,339946.0938574808,304
"-43",22,379801.8084323386,339
"-43",19,334902.47746385605,297
"-43",-17,242282.22251786577,219
"-43",24,353155.03560957074,336
"-43",-18,219350.03764722505,190
"-43",2,344990.33533354645,319
"-43",-15,265653.46388255863,273
"-43",15,339246.21063545527,332
"-43",14,313711.29905607493,311
"-43",12,284966.7578936795,296
"-43",-24,296744.9146687853,295
"-43",-10,322786.5757405877,330
"-43",23,394402.25731788145,378
"-43",-22,228043.87756992274,197
"-43",-13,303552.2732537781,327
"-43",25,317384.12476096797,290
"-43",17,360423.6728981911,352
"-43",11,302611.30766280345,321
"-43",-14,273230.0532370421,287
"-43",-11,330934.25500704575,350
"-43",-4,284003.01393179345,282
"-43",-3,268742.5302295278,277
"-43",-20,210287.98636853904,174
"-43",21,341847.6506999313,302
"-43",-7,316398.1533887307,311
"-42",-23,294894.67889332655,285
"-42",26,333088.91867762647,311
"-42",25,378495.37314666476,374
"-42",-20,235112.88985241824,206
"-42",9,326965.56177436677,333
"-42",-15,232162.807229541,236
"-42",20,352674.0781002439,311
"-42",-13,240290.6809233014,240
"-42",-21,238893.99269449312,216
"-42",6,433408.881200165,437
"-42",4,421534.49934953003,421
"-42",-24,326551.0038098425,329
"-42",7,385983.80611094757,376
"-42",-2,262544.64725716726,267
"-42",-25,298445.7168858369,299
"-42",-7,361791.98245408374,362
"-42",-11,266681.9575920897,269
"-42",-16,244484.6554578927,248
"-42",19,351091.74469638313,307
"-42",-9,312232.8900657379,309
"-42",-10,288924.08222232363,278
"-42",-3,272531.4695204379,265
"-42",13,256035.8696586238,262
"-42",5,457472.2158878107,476
"-42",-5,297353.84200819954,291
"-42",8,374568.32688340597,386
"-42",-8,333374.45909518894,336
"-42",14,249206.41447466786,237
"-42",-19,211112.60499390273,168
"-42",-17,230463.83430740214,219
"-42",1,305956.34314153384,297
"-42",18,373310.9118190987,338
"-42",2,312763.3604299485,287
"-42",-27,225803.10193937522,212
"-42",0,288452.77396219026,298
"-42",3,391031.6170721278,383
"-42",21,369672.4024179865,333
"-42",-14,226966.4330950179,234
"-42",16,330917.79829163564,310
"-42",15,283343.26759449794,256
"-42",-12,259459.88251939544,265
"-42",-1,260888.71481110726,262
"-42",11,258360.88702741882,267
"-42",-18,219548.21434867973,198
"-42",24,405025.4742350564,407
"-42",-26,273163.14214908413,274
"-42",12,251862.5037327159,262
"-42",-6,321473.59209988726,311
"-42",10,274966.239004612,275
"-42",17,383767.0207534179,379
"-42",-4,285521.62763574603,279
"-42",27,310487.8349548335,278
"-42",-22,272248.98704466945,251
"-42",22,397105.1310278373,380
"-42",23,396876.6003347612,393
"-41",9,341482.067294964,352
"-41",17,288050.2437161782,240
"-41",-20,237998.54199120257,212
"-41",-19,216949.98751798892,185
"-41",-15,239820.96864482603,246
"-41",4,328560.89738309133,296
"-41",-13,246714.28278929074,255
"-41",1,277174.2486337097,256
