pxcor,pycor,Radiation,FullSunlight
"-50",0,207860.93355394236,9
"-49",8,182971.08708070347,5
"-49",-5,214282.05566327562,20
"-49",1,246340.48298011016,41
"-49",5,239338.8227678337,15
"-49",-9,198342.95193957968,26
"-49",7,206699.19710462287,7
"-49",0,219642.80668655506,8
"-49",4,248622.32354430022,31
"-49",2,274505.3975297635,73
"-49",6,241766.4794978368,9
"-49",-3,203044.32376764054,17
"-49",9,158669.70466780537,3
"-49",3,263217.1501448588,55
"-49",-2,200938.8602033119,16
"-49",-7,208444.3365256479,4
"-49",-8,196698.19986781394,14
"-49",-6,212136.90579483923,2
"-49",-4,203282.90830652186,16
"-49",-1,200785.2444696525,9
"-48",-5,219871.2654282278,1
"-48",-6,207905.02365252338,0
"-48",0,275458.61306994833,78
"-48",1,289182.5475486096,96
"-48",11,149190.56147284762,7
"-48",12,147593.34184152063,5
"-48",-9,217894.0783306569,31
"-48",-1,240270.67102729072,45
"-48",4,306515.3779649223,62
"-48",9,164809.88341728455,11
"-48",-3,207944.52241764875,18
"-48",7,249305.55772666426,70
"-48",-14,314510.80804962426,105
"-48",-8,198821.8221393355,17
"-48",6,280972.2125747895,73
"-48",14,199762.6247129086,51
"-48",-12,260868.51207900012,69
"-48",-2,198378.07189924095,15
"-48",-7,200420.2108039306,4
"-48",13,153409.93422472355,0
"-48",2,331496.92854890553,137
"-48",-10,228715.05492761015,41
"-48",-11,246988.43830203556,53
"-48",5,296511.64336195,64
"-48",10,150878.5051295392,9
"-48",8,195104.0646042941,23
"-48",3,329287.5265456414,112
"-48",-13,278945.87671580154,84
"-48",-4,212733.96245006556,14
"-47",15,188925.95969459365,57
"-47",0,240890.85530828813,37
"-47",11,157925.28520907453,0
"-47",-3,178268.01914493067,0
"-47",3,314524.6377883568,101
"-47",1,275335.32580293284,69
"-47",-9,226990.35198221542,44
"-47",-17,549620.7312836268,382
"-47",12,149263.25318299685,0
"-47",-5,218298.65226602694,13
"-47",-16,476492.8423528861,273
"-47",-6,229649.19958833998,53
"-47",10,171318.98868530343,11
"-47",-1,193744.09476347777,4
"-47",-10,236340.43201452505,59
"-47",-12,264724.3097326664,88
"-47",17,177793.44825522933,40
"-47",5,329062.7435924126,107
"-47",-14,335693.25090042606,134
"-47",-13,294156.0425196137,106
"-47",9,189113.03773209243,34
"-47",7,237533.7663792552,64
"-47",-7,211622.42366153278,15
"-47",-4,190813.78119228396,0
"-47",6,281038.186332663,73
"-47",16,198536.58970903742,77
"-47",2,307157.0473791056,113
"-47",-8,207296.73512362788,29
"-47",4,327389.86154997704,104
"-47",13,147194.61010020223,0
"-47",-2,173540.75504699931,0
"-47",-15,391563.36500046944,186
"-47",14,170726.27247089247,22
"-47",-11,250899.75263766514,74
"-47",8,238801.38707521663,86
"-46",16,210793.80026260618,70
"-46",-14,324866.9661380314,131
"-46",6,259116.994985026,17
"-46",-5,223183.0501895109,42
"-46",11,171872.11998646153,5
"-46",-3,172276.83157683891,0
"-46",-2,173728.70077869817,0
"-46",7,211751.32140613312,10
"-46",-7,225104.36966757436,31
"-46",12,178241.2075639265,6
"-46",14,163376.84786237197,0
"-46",17,226161.96042041565,87
"-46",15,202436.96731597703,47
"-46",-4,208076.11519438325,34
"-46",5,273575.435531708,28
"-46",-10,228313.9723513376,51
"-46",-17,543206.7215506795,383
"-46",-8,219348.84444702612,31
"-46",3,290062.42595481616,87
"-46",10,172640.69532320823,6
"-46",-15,397158.8841304133,184
"-46",4,276657.5234192638,44
"-46",-12,250641.9551069594,79
"-46",-16,450540.23606301367,270
"-46",13,167819.32874471048,10
"-46",-6,223803.42006278047,57
"-46",-18,551669.1040868183,375
"-46",0,186528.18417325,0
"-46",-9,224044.19374746646,39
"-46",-1,178073.52471654187,0
"-46",18,218779.23620093826,63
"-46",9,175032.1797649638,7
"-46",19,208901.9771794624,37
"-46",-19,541264.447374109,371
"-46",-11,241509.971656151,65
"-46",-13,275780.35663907556,98
"-46",2,277381.5646232829,93
"-46",8,182671.4996320711,9
"-46",1,191158.5556251751,0
"-45",13,168073.3527605961,0
"-45",17,242730.95548301958,85
"-45",-15,347878.09147013386,157
"-45",-14,292161.7545117727,106
"-45",0,176640.13952804994,0
"-45",1,196571.11028562463,0
"-45",-8,236472.46735428064,33
"-45",-21,497388.1638978652,356
"-45",-13,268231.07758593507,81
"-45",5,254641.67808901446,13
"-45",2,269576.60333890055,70
"-45",-6,210313.24479587242,20
"-45",-9,238802.0767709129,35
"-45",-7,216715.5889004297,18
"-45",9,188596.94298415276,0
"-45",-19,542783.6240442324,385
"-45",19,215806.37551710024,37
"-45",-12,245886.6468597373,65
"-45",8,206332.13224963003,0
"-45",21,186661.90017087045,12
"-45",10,185601.8017827059,0
"-45",-17,485196.9590222759,313
"-45",-4,191092.28951264446,25
"-45",18,237890.63070822338,61
"-45",-1,167831.78848067214,0
"-45",-18,532364.5464016389,367
"-45",6,251818.72431060922,2
"-45",-11,241634.9569258029,54
"-45",3,257857.76167887836,45
"-45",-16,436883.39310663805,243
"-45",11,168219.60395979826,0
"-45",15,214257.4337474795,59
"-45",-5,208916.19383255512,20
"-45",14,161856.18479399855,0
"-45",-3,185862.84419471116,20
"-45",-2,177504.2228155678,2
"-45",4,258631.55182734263,27
"-45",16,233824.81769752383,69
"-45",20,185285.107457049,20
"-45",-10,235042.27231875632,44
"-45",7,213555.07967834585,2
