pxcor,pycor,Radiation,FullSunlight
"-50",0,158956.0301851784,60
"-49",2,180330.74408976588,76
"-49",5,130599.36878088547,27
"-49",1,192018.1434185626,91
"-49",8,105168.84950012807,4
"-49",4,147612.28292522838,37
"-49",-6,225158.9077289532,87
"-49",-8,210029.29997735558,76
"-49",0,214122.55478759858,126
"-49",-4,232095.567962022,123
"-49",-2,223064.6131114321,132
"-49",-3,225644.98578687987,127
"-49",3,169569.38304885157,54
"-49",-5,226081.69866998037,112
"-49",6,118222.08027941517,19
"-49",7,113425.53205794757,11
"-49",-7,211349.4873278187,64
"-49",-1,226951.46561079062,140
"-49",9,150791.50062481163,65
"-49",-9,205509.79235850723,85
"-48",-13,238665.83379048062,63
"-48",11,155100.53087441993,36
"-48",8,114807.95762638771,9
"-48",6,127376.79848726175,24
"-48",-4,199045.89766694055,94
"-48",-12,239873.33159275725,72
"-48",-2,224838.89504696423,131
"-48",-3,214617.52485378785,113
"-48",-1,231902.2339978882,139
"-48",-9,227299.24720544543,110
"-48",14,147104.3165290913,22
"-48",0,229600.24141149817,137
"-48",3,146998.90308016306,49
"-48",13,145930.23740505235,22
"-48",5,138583.02981635448,34
"-48",1,194675.02026957096,93
"-48",-6,165588.89552361143,31
"-48",12,146102.694601241,28
"-48",-11,245664.5437078625,88
"-48",-5,181392.55634099245,66
"-48",2,168954.66257691145,66
"-48",-8,210429.35521469556,79
"-48",9,142654.13854651968,49
"-48",10,147881.7977185033,37
"-48",4,140730.2312121053,42
"-48",7,122372.76349602787,16
"-48",-10,259723.38435256394,136
"-48",-14,244021.94784856745,87
"-48",-7,189947.20477341302,32
"-47",-12,232603.79025102418,61
"-47",-10,257712.1806522547,120
"-47",13,154156.31537957603,43
"-47",9,145054.4412757371,35
"-47",10,158298.70769202136,26
"-47",15,179508.08805296585,79
"-47",1,175042.5831938346,73
"-47",-6,149640.01627105667,6
"-47",12,134543.92726308192,13
"-47",-13,234070.34701543342,54
"-47",-2,214999.48023988475,118
"-47",-7,178648.22146294272,17
"-47",-14,255585.64597845392,93
"-47",4,138979.97195395973,34
"-47",2,158786.67974696122,51
"-47",-4,180888.31823115444,60
"-47",-17,242024.11186377503,132
"-47",-3,221001.34425895606,118
"-47",7,129590.48801951014,13
"-47",8,117854.2601916121,7
"-47",11,157872.29164426881,25
"-47",5,142465.9474747459,28
"-47",3,135714.2734643893,38
"-47",0,217535.71524891435,121
"-47",-9,225740.06585222174,87
"-47",-15,307892.63897474314,188
"-47",16,199767.57463436885,104
"-47",-1,214208.3323344689,115
"-47",-11,274609.80028569273,136
"-47",17,212655.49448138924,124
"-47",14,165751.19402037474,54
"-47",-16,265878.53515186976,133
"-47",-8,209148.849478584,38
"-47",-5,138992.11216854557,5
"-47",6,140107.1698053009,20
"-46",-17,255497.6259034546,158
"-46",3,141378.80258130628,30
"-46",15,152274.6757140374,40
"-46",-3,183514.82164332856,80
"-46",-9,214111.8806942441,38
"-46",-15,253361.00846545072,119
"-46",-16,265237.84499804664,143
"-46",14,122216.59627272552,2
"-46",-1,227827.4063642635,142
"-46",18,232389.20364300229,133
"-46",17,190838.60974952226,93
"-46",7,141074.36518930763,16
"-46",-4,162211.73377988246,43
"-46",4,133444.6607466183,27
"-46",-18,265674.77555710485,186
"-46",8,135035.7120860244,7
"-46",-7,179658.54931002724,8
"-46",2,145993.1782443691,34
"-46",19,215821.32354579662,114
"-46",0,179663.19692064807,79
"-46",16,172190.7264962992,72
"-46",-19,225582.1889636908,148
"-46",1,165980.96649868242,55
"-46",10,146167.07630729463,3
"-46",12,126735.73190444938,5
"-46",-2,198855.3009180546,104
"-46",13,129187.87627924372,2
"-46",5,133339.036587137,23
"-46",-5,149766.08091322376,11
"-46",-14,241562.7141535576,75
"-46",-13,228513.31152924697,48
"-46",-12,210698.81538033087,31
"-46",6,131000.02349125344,13
"-46",-11,210115.01271915,26
"-46",11,140151.49407813698,1
"-46",-8,197257.84288125785,17
"-46",-10,229193.46429150956,57
"-46",9,134214.98290571457,4
"-46",-6,187956.94002081128,34
"-45",-10,210154.24563832534,15
"-45",-13,214299.4712355982,40
"-45",19,203551.33806821142,115
"-45",0,175944.89623370147,79
"-45",16,166240.4287846199,61
"-45",-6,219728.75577242303,74
"-45",20,167184.15238214942,77
"-45",-20,164799.06806396358,86
"-45",-5,221348.1409722574,98
"-45",7,144337.63828739923,47
"-45",14,131992.23906759787,3
"-45",-17,228180.6080614517,120
"-45",-16,247611.66040139628,119
"-45",9,134778.79005060298,9
"-45",21,145211.40794132417,53
"-45",15,132884.19617330475,3
"-45",-2,225777.83600684296,137
"-45",17,194144.0157254839,90
"-45",8,133624.97527158348,15
"-45",-12,207338.7075773593,25
"-45",-1,217159.62570437984,139
"-45",-3,217331.42236127998,130
"-45",3,130891.00762116957,21
"-45",-15,257624.9283327128,121
"-45",-19,200655.50825565195,125
"-45",6,130542.69608276701,34
"-45",12,141439.8237813161,11
"-45",-14,231543.8469584795,63
"-45",11,149686.14995288523,13
"-45",-9,193695.17912491568,11
"-45",-7,189091.53468247465,20
"-45",-8,197499.81084888714,23
"-45",-21,134443.3278712059,35
"-45",-4,216070.49430819915,115
"-45",18,208925.06704407273,107
"-45",-11,207797.47492375143,20
"-45",-18,216120.69162091048,125
"-45",2,136928.85794131726,28
"-45",1,157868.88734521382,48
"-45",13,144210.8840857902,9
"-45",5,120723.6883293169,16
"-45",10,151716.39076260867,13
"-45",4,122630.44759727367,19
"-44",11,175072.28593787804,43
"-44",-6,188619.0491000322,34
"-44",-19,176117.1438365564,100
"-44",19,238035.95734996258,156
"-44",-17,224814.24682929396,116
"-44",18,275195.41617002396,200
"-44",2,162595.76513679372,59
"-44",-10,250216.2574808952,73
"-44",21,158561.22116216816,75
"-44",-16,249173.15390981195,123
"-44",16,240905.36647051782,149
"-44",-13,209721.788701243,47
