pxcor,pycor,Radiation,FullSunlight
"-50",0,228122.70975314314,323
"-49",0,239341.30553622657,336
"-49",-5,195882.82908911424,295
"-49",-1,221141.9384310195,319
"-49",-4,212954.93528078365,324
"-49",5,280520.1448403179,402
"-49",-7,196046.69531875043,281
"-49",7,183229.21760348472,260
"-49",6,259574.05350238684,365
"-49",2,344400.0304506978,477
"-49",1,294985.23552123446,413
"-49",-3,234775.50572956426,352
"-49",8,163485.8908200451,233
"-49",-2,219350.58862595606,326
"-49",9,144924.2724608215,210
"-49",-8,225601.88675216265,312
"-49",-9,300130.39474256855,401
"-49",4,321641.9191971037,447
"-49",-6,200687.15108522715,293
"-49",3,319161.13133006747,441
"-48",10,161824.57222320806,235
"-48",-11,324204.5849125249,423
"-48",-12,353665.5992903579,457
"-48",11,174766.42109201563,248
"-48",12,162888.3497451383,226
"-48",-14,280654.9449522587,377
"-48",7,189908.9487346457,270
"-48",-6,169677.28112599524,257
"-48",3,324753.4536513284,452
"-48",-5,175425.682378093,269
"-48",-9,232443.03149433047,321
"-48",14,162069.34580877458,236
"-48",8,166647.89406312333,236
"-48",-13,358871.1088022769,469
"-48",-1,277782.42318614706,387
"-48",-2,246238.56961594275,359
"-48",4,325489.2339600227,459
"-48",-8,194495.23710257869,275
"-48",-10,279743.51947710424,372
"-48",0,334239.99485293333,450
"-48",1,343732.9515353716,467
"-48",-4,213252.47663168085,321
"-48",5,298223.24233606266,425
"-48",2,392190.39650248707,536
"-48",-3,243084.62770458971,361
"-48",13,148989.00040848937,207
"-48",9,152153.66105287118,218
"-48",-7,191170.76754826962,278
"-48",6,245870.7824543082,351
"-47",8,157619.83029773517,225
"-47",-3,203260.63469900194,310
"-47",0,325557.9177254373,441
"-47",-16,243498.64132012494,340
"-47",9,156132.63857076396,221
"-47",-14,277628.36233637156,371
"-47",-10,243659.8747409508,328
"-47",13,103429.11353627103,156
"-47",-1,265677.184616408,377
"-47",-5,167362.96823988832,256
"-47",6,283943.7940176175,405
"-47",4,312481.20137417,441
"-47",15,128819.29515038237,189
"-47",-2,194019.80007053138,293
"-47",7,221511.98058171038,312
"-47",-8,173905.47956987956,249
"-47",17,196834.28167667458,275
"-47",16,152993.6189498352,217
"-47",5,284874.1673955911,405
"-47",11,106660.90034206535,159
"-47",2,369563.869356317,507
"-47",-11,319103.7137843341,418
"-47",12,121398.05972007338,177
"-47",-7,174216.7063795859,261
"-47",10,140979.23878187718,207
"-47",-6,160833.98756325836,244
"-47",3,313713.3254177702,438
"-47",-9,208435.03001474924,290
"-47",14,98856.92462648248,158
"-47",-15,256561.44395734617,345
"-47",-4,180457.75555371167,277
"-47",-17,201875.05267559085,287
"-47",-12,361712.8697541657,472
"-47",1,365393.79119293776,490
"-47",-13,337467.49560639245,442
"-46",-10,299324.6319040684,397
"-46",-9,270626.9098181724,369
"-46",1,340434.16203185124,457
"-46",16,168654.13704404017,240
"-46",6,286665.79606018896,403
"-46",-12,330342.2831855797,434
"-46",-4,201493.3550100285,297
"-46",-5,167130.14739460012,254
"-46",5,298301.2048120855,421
"-46",19,218948.12903147237,305
"-46",-8,215672.0608966967,297
"-46",9,138575.585673404,195
"-46",0,298470.11712650576,409
"-46",17,192025.31251014394,269
"-46",8,160085.0229292841,226
"-46",-16,244053.37650341375,336
"-46",-3,220970.6072523817,324
"-46",3,355119.1612376034,493
"-46",-13,290623.27479417465,386
"-46",-19,193196.92572685675,282
"-46",4,308850.9643502021,433
"-46",18,207078.98455941537,290
"-46",11,96625.97770464199,143
"-46",2,346988.5621838972,470
"-46",-2,285727.30816328706,405
"-46",10,129237.2274543449,188
"-46",-1,305574.5400716188,428
"-46",14,105025.27855622768,164
"-46",13,107236.47087466638,160
"-46",-17,200626.24736279753,283
"-46",-15,264877.88394286955,356
"-46",7,246746.6319258042,344
"-46",-6,179525.17336118972,267
"-46",-11,295829.63200307277,387
"-46",-7,210593.67569386994,305
"-46",12,88525.2841854179,133
"-46",15,115462.43710851624,178
"-46",-14,281091.0645990883,375
"-46",-18,175699.99389511519,254
"-45",10,147688.0262869974,208
"-45",-15,270743.34522205574,363
"-45",11,108654.87050574951,157
"-45",17,194342.36555515227,270
"-45",20,226166.5210860125,305
"-45",0,323603.53681920975,446
"-45",19,225691.02192672362,309
"-45",-13,289775.86669441557,384
"-45",14,120017.9739800174,184
"-45",16,202917.67349686578,287
"-45",15,124353.15498036865,189
"-45",4,336886.1469491931,472
"-45",-9,252293.5241787961,342
"-45",-1,313134.2575353434,437
"-45",-11,291974.8294373805,385
"-45",-2,274183.30328904226,390
"-45",7,212149.29601275217,293
"-45",3,347108.3041850456,480
"-45",13,106528.58176913387,163
"-45",-12,309739.7459398272,410
"-45",-16,248707.1644539377,340
"-45",2,351530.55972606846,477
"-45",9,158319.56132206388,219
"-45",-14,281539.6790735031,375
"-45",-19,154822.4825198578,230
"-45",-8,259886.08734301757,354
"-45",-4,201764.65692754585,295
"-45",6,271204.5572428268,377
"-45",5,336257.14886935416,472
"-45",-21,181213.7723990788,266
"-45",18,214910.56098335827,299
"-45",-5,209412.8545267559,307
"-45",8,161526.0910278237,223
"-45",-6,227398.9657269949,326
"-45",-17,201975.03483971878,283
"-45",21,250314.1202603697,330
"-45",-7,250190.77834528385,352
"-45",-3,236775.29667419606,339
"-45",1,337543.64259370184,458
"-45",-18,159927.94617426692,232
"-45",-10,275836.04558067076,370
"-45",-20,171408.7037551138,257
"-45",12,100814.29740923054,148
"-44",-19,131415.72721947037,199
"-44",10,143124.9821636594,202
"-44",22,288346.4713348085,379
"-44",9,140520.78080043147,195
"-44",-22,170090.6427314437,251
"-44",7,143926.5310935918,203
"-44",0,321603.72562979074,449
"-44",6,196921.3058413391,279
"-44",20,214177.70717165867,289
"-44",-20,144838.2284216372,223
"-44",-4,191304.99385544882,282
"-44",1,360511.35982196947,496
"-44",-11,295043.7076196771,391
"-44",-9,269012.9075172963,366
"-44",12,148192.39697179687,208
"-44",2,342858.639199559,472
"-44",-5,213871.14270361248,315
"-44",-12,287326.8919764543,377
"-44",-8,250634.02956226165,349
"-44",5,291420.1924946918,418
"-44",-3,200946.97436295473,290
"-44",16,145471.78033549074,219
"-44",21,233937.7447184246,309
"-44",-2,238037.89703272714,340
"-44",23,230850.63691187568,311
"-44",17,158738.63755244316,231
"-44",-10,257570.49905741718,346
"-44",3,322007.1615253025,455
"-44",-16,228424.79472991521,315
"-44",-14,254483.43057884855,343
"-44",4,328524.9652635399,465
"-44",8,130126.09652720157,184
"-44",-7,237064.93105464109,334
"-44",15,145452.03449324006,220
"-44",-18,123635.09446433409,183
"-44",-17,150501.76244513394,219
"-44",-6,213768.79081787422,307
"-44",13,136790.12615690264,199
"-44",-1,282667.39688741975,399
"-44",19,190201.60425075208,264
"-44",-21,149733.63468711788,225
"-44",-15,263961.57010623656,357
"-44",-23,140734.22129502814,206
"-44",18,181674.00288083142,257
"-44",14,133767.20493516565,202
"-44",-13,290593.0408248087,385
"-44",11,143385.72460440337,200
"-43",-25,163502.86376053226,226
"-43",5,228401.21079359733,329
"-43",-2,218613.72794205995,313
"-43",10,140791.92436950092,199
"-43",23,178466.61235500668,244
"-43",24,203911.19801362342,276
"-43",-9,351159.1369548782,475
"-43",-8,263959.4924896988,363
"-43",0,287701.6630124954,402
"-43",-5,192590.4030972075,286
"-43",-24,139491.7121830091,197
"-43",11,148078.49971238847,205
"-43",25,189532.83266254867,257
"-43",-6,189368.50200456212,275
"-43",2,308361.46486254095,426
"-43",4,315917.86265039875,454
"-43",-3,198446.7443736945,284
"-43",12,161629.11096682976,223
"-43",-12,307785.03197834437,409
"-43",7,127827.53509416769,183
"-43",16,154916.319220388,231
"-43",17,170913.77639912936,252
"-43",-1,254181.72387357242,360
"-43",-19,159828.12549053843,231
"-43",21,280448.615663682,370
"-43",-22,147404.14657926862,220
"-43",19,174952.70561876858,243
"-43",15,166085.31575728903,248
"-43",-13,296377.9501122935,393
"-43",-4,178879.9006702223,263
"-43",-11,293217.3735985328,391
"-43",-21,130753.77824202247,197
"-43",1,326227.0053523495,443
"-43",22,201860.7971413122,272
"-43",-15,246182.52220013988,336
"-43",13,178338.20425369014,250
"-43",-23,135254.96790588982,198
"-43",3,360170.4275267094,508
"-43",-18,170907.56002042087,242
"-43",-17,164518.4608636934,234
"-43",9,143338.49681414917,197
"-43",-7,216065.21544979027,304
"-43",-14,245987.2155124041,332
"-43",-16,186433.90371083323,264
"-43",-20,147754.20478650363,219
"-43",20,218920.13999618543,294
"-43",6,160437.04290336248,231
"-43",8,113924.39412525433,163
"-43",18,175306.7400436421,250
"-43",14,179668.66857351904,260
"-43",-10,323813.19743334537,431
"-42",-17,208201.05839763992,287
"-42",17,202589.09439941315,295
"-42",23,174564.46244102842,236
"-42",-4,186697.78228888835,270
"-42",-16,180525.73151105177,256
"-42",13,184610.18382457533,255
"-42",-20,101607.3691414359,156
"-42",0,282392.2952781133,390
"-42",9,162562.5209266711,218
"-42",-15,178962.16549274934,254
"-42",2,356188.7763423741,485
"-42",-19,138869.56448008894,201
"-42",12,162741.49810058242,224
"-42",15,182386.67283490772,270
"-42",24,170279.11579614697,232
"-42",18,178194.72571051487,252
"-42",14,201540.7378148245,286
"-42",5,224284.76355407154,318
"-42",-18,161409.49765025853,228
"-42",-8,244431.55579748546,338
"-42",20,247186.9052710048,329
"-42",-23,138093.6650927338,200
"-42",10,132388.8243857422,188
"-42",6,168475.72397781015,238
"-42",1,308463.17797232646,416
"-42",16,205305.12508604222,300
"-42",-22,143820.81757184863,214
"-42",26,154709.00936896625,215
"-42",25,161509.53732751362,224
"-42",7,150013.01892975846,207
"-42",-7,204454.9340218424,289
"-42",-25,162030.40977274286,222
"-42",-5,191005.53291890962,283
"-42",-27,239839.28822469234,321
"-42",-11,381128.8162458676,501
"-42",-13,344728.80572117516,454
"-42",3,321373.55574651377,450
"-42",22,169719.5596189205,233
"-42",-2,205503.48845142865,290
"-42",-10,397619.8764488534,525
"-42",4,304512.66363399563,436
"-42",8,171227.38853026458,227
"-42",-6,189951.50977808112,275
"-42",-21,116114.65557734338,177
"-42",21,187986.65413577494,255
"-42",11,137983.00469204938,190
"-42",-3,196578.4125888305,279
"-42",-26,236337.63258542737,317
"-42",-9,333847.90280732076,454
"-42",-14,261666.22191118365,350
"-42",19,227200.75573165878,309
"-42",27,151653.10408847287,211
"-42",-24,142859.6255739664,199
"-42",-12,360815.79330333165,477
"-42",-1,244797.0572381738,343
"-41",-9,346391.3767544433,468
"-41",-21,125666.40988000951,192
"-41",7,187845.90434226303,252
"-41",14,211405.65285382068,295
"-41",-19,130535.54640157217,191
"-41",8,172308.31736288214,233
"-41",-7,209611.01675064143,293
"-41",-14,319756.805788888,421
"-41",25,132388.06519889153,185
"-41",-25,165421.78531380335,225
"-41",4,340741.43488287996,474
"-41",-8,262287.96956516453,358
"-41",17,221614.69258785128,321
"-41",-18,158700.0622802924,225
"-41",24,145192.65889262536,203
"-41",11,131917.73423368277,188
"-41",10,129252.85718771923,185
"-41",-12,413932.7980910707,534
"-41",-15,275649.3304268171,370
"-41",5,269117.54620320746,370
"-41",2,341770.0731233035,464
"-41",-16,264199.65102604445,360
"-41",27,124006.98427475063,177
"-41",-3,199330.84856144278,278
"-41",-4,198673.32990336968,280
"-41",-28,146790.73229629287,204
"-41",-1,263407.69404312095,364
"-41",22,153604.45432195353,211
"-41",15,240098.44332634218,347
"-41",-2,221171.5728382392,304
"-41",23,145525.82186937748,202
"-41",21,163241.66970302077,223
"-41",-11,403056.7191541648,525
"-41",-5,196758.16392821027,289
"-41",12,175290.82716786722,243
"-41",-13,388825.67326978524,505
"-41",20,188772.3654603391,254
"-41",16,226716.44775255522,327
"-41",28,111034.9613690444,158
"-41",-27,207578.3492705544,279
"-41",-22,130925.97632531729,195
"-41",1,310591.5204458774,417
"-41",26,138789.33069311865,195
"-41",3,332477.84953687293,457
"-41",-26,221936.8034733412,297
"-41",-10,340254.32307531114,452
"-41",18,197661.21272919202,277
"-41",-23,129643.5540936832,187
"-41",0,285676.0699204418,389
"-41",-24,123216.9723136695,172
"-41",19,223156.58021417417,302
"-41",-20,104576.96966680202,161
"-41",-6,209588.4515748997,302
"-41",9,159833.0648993962,216
"-41",6,211435.63596743855,286
"-41",13,192292.0985356245,267
"-41",-17,207159.31676561828,284
"-40",8,171474.99141886638,235
"-40",7,179427.89942278163,245
"-40",-12,397744.74589223973,514
"-40",24,138354.53646429937,195
"-40",-15,371143.57539390406,490
"-40",-1,271107.42127575143,368
"-40",-6,187348.07741448472,273
"-40",27,107830.23993866211,155
"-40",-26,209689.0778702786,279
"-40",-3,179783.96976127135,249
"-40",16,241496.5368728126,345
"-40",0,321839.9324219278,428
"-40",-28,166945.43838518797,231
"-40",14,237268.77048065697,331
"-40",29,122219.48576518844,180
"-40",13,157354.3342105974,225
"-40",-8,234788.56239054617,330
"-40",-21,107572.94981319408,165
"-40",19,170090.81691763963,233
"-40",-16,313559.89959245897,416
"-40",2,392274.0287754424,516
"-40",30,146429.9021707345,220
"-40",-22,124661.53722573999,185
"-40",-4,169176.95358813307,243
"-40",-19,132163.5847927274,191
"-40",6,192749.30286780105,257
"-40",17,225693.5921594011,325
"-40",23,139084.97376721108,193
"-40",12,169375.1913008837,240
"-40",-20,108220.83257475607,165
"-40",-14,387940.9254594844,508
"-40",-11,364586.77227409044,480
"-40",-27,202534.81244100686,272
"-40",20,189750.40378138275,256
"-40",4,283800.3075875308,389
"-40",-17,168869.36393571898,235
"-40",-18,155767.9072099575,219
"-40",-13,387009.8105570948,498
"-40",15,262006.773469035,375
"-40",-29,126257.53534159025,179
"-40",-5,183065.0468413217,268
"-40",18,192576.27463775693,272
"-40",-25,197333.4548647517,261
"-40",22,147392.26677283543,203
"-40",-24,150048.4188849489,206
"-40",-2,207871.98819817687,283
"-40",-23,131199.58151735843,188
"-40",1,385910.2850128681,508
"-40",10,170096.51981458822,237
"-40",26,117315.07270391376,168
"-40",-10,297889.12600925006,402
"-40",5,238625.2961929085,327
"-40",11,187711.06554046494,257
"-40",21,158377.69474481765,217
"-40",-7,187539.31013756353,269
"-40",-9,259057.35747541956,356
"-40",25,134529.36689233375,189
"-40",28,102242.67306616913,148
"-40",9,164891.2826590915,226
"-40",-30,118402.86168119607,174
"-40",3,343526.05973612575,466
"-39",7,188074.45426705186,258
"-39",-26,176817.82361698596,235
"-39",23,134338.14924909765,186
"-39",16,218271.28057339316,312
"-39",0,305087.74889509426,410
"-39",-6,193488.20470231978,277
"-39",31,120008.79267665462,191
"-39",-29,122414.01624090964,172
"-39",29,138417.70051622554,204
"-39",14,211537.9132742398,308
"-39",3,356410.21711355145,475
"-39",-9,317809.0844570582,433
"-39",-21,105645.59234113492,160
"-39",-10,339122.0037348894,455
"-39",-23,148653.29951133914,211
"-39",-11,363387.4813636626,483
"-39",-4,202884.4147470683,279
"-39",13,210843.7659714122,299
"-39",-31,92752.66342829978,144
"-39",1,350574.0759478516,462
"-39",11,220553.42237940282,304
"-39",8,183851.0521509624,254
"-39",9,193142.20861060303,265
"-39",22,138428.76742168676,191
"-39",-14,428129.19781367306,560
"-39",-5,221579.78845146747,314
"-39",25,136063.9484776113,193
"-39",-28,152375.799479515,210
"-39",-16,294615.65212299343,392
"-39",30,134441.0319484628,202
"-39",-19,141858.43067946954,201
"-39",-8,308090.8483047967,424
"-39",-7,240384.68246969537,337
"-39",-30,90759.11768989055,139
"-39",24,149011.61651143426,210
"-39",-22,130012.41548920906,190
"-39",19,157882.83017082486,223
"-39",28,84732.17296121226,125
"-39",12,220380.27933716145,307
"-39",-20,128798.7194441386,189
"-39",2,369860.37761960085,483
"-39",15,261318.6694418581,377
"-39",-13,453860.1609883909,586
"-39",6,196522.80955927906,261
"-39",18,162349.6039172437,235
"-39",-27,177549.1994800641,238
"-39",-25,177216.24154359644,233
"-39",-1,228590.15708959696,317
"-39",-15,398457.15976196836,528
"-39",-3,193168.2313912824,265
"-39",-18,158215.68456048725,219
"-39",4,275291.96955456596,368
"-39",-12,412789.07275064423,545
"-39",-17,200617.49460096794,272
"-39",5,234584.83697825336,314
"-39",-2,220020.27246851745,301
"-39",27,91458.98435052662,134
"-39",17,191540.99736611824,275
"-39",21,154737.32569913834,213
"-39",-24,151065.4881592475,206
"-39",10,196703.1636905151,274
"-39",26,103634.87955018775,149
"-39",20,159525.9121949584,219
"-38",28,128795.57950090515,185
"-38",30,125308.90182290798,187
"-38",-28,181500.7536097907,248
"-38",-10,331045.37106883014,447
"-38",1,356496.47079237143,470
"-38",13,251677.23606382613,350
"-38",21,120010.40396046579,168
"-38",22,127640.75875723569,176
"-38",20,152353.76507143996,217
"-38",-32,98473.08281146844,151
"-38",-7,275918.67765554227,389
"-38",-17,212099.38747912511,284
"-38",10,242844.15261489106,333
"-38",12,252405.01689150764,346
"-38",-27,183063.30493901664,244
"-38",6,235191.54486227778,313
"-38",18,164624.0843979384,236
"-38",4,303975.35582913074,395
"-38",11,239896.75675756435,330
"-38",-24,143530.68945955625,204
"-38",-13,423505.583864475,556
"-38",-2,249257.71457713138,338
"-38",2,361227.1526762343,473
"-38",-23,132842.8487037036,195
"-38",23,150653.59297389557,206
"-38",-11,356860.0676967639,478
"-38",-4,228504.562101506,309
"-38",-14,417241.4204533496,546
"-38",3,333524.3106450881,440
"-38",-8,310277.4620650888,433
"-38",-20,95918.2278960204,145
"-38",-12,415355.0604228361,553
"-38",-19,136257.48915937816,190
"-38",-5,234289.16798363774,326
"-38",7,224750.91703793037,308
"-38",9,195536.05923252192,270
"-38",-22,124002.93939763553,182
"-38",-1,276169.55814850616,379
"-38",31,111518.92703530937,178
"-38",-6,238184.46753674376,331
"-38",-26,159633.25164979973,213
"-38",27,93614.43495407305,137
"-38",-18,181427.20794948045,246
"-38",26,105667.90486188,153
"-38",16,209585.78548206203,301
"-38",17,171989.7842297146,247
"-38",19,153203.18315705276,221
"-38",-15,379520.42600144283,508
"-38",14,231157.92194466767,333
"-38",-30,152312.9620363393,215
"-38",15,245662.7884849859,356
"-38",0,313875.5321762055,423
"-38",-25,168928.73524614703,226
"-38",25,129517.71229449118,186
"-38",32,95234.57394510148,151
"-38",29,156847.67118053028,228
"-38",-9,341261.7626147037,467
"-38",-29,163018.725543149,225
"-38",24,143700.41020471003,204
"-38",8,212418.35733528234,294
"-38",-3,264858.3594316927,357
"-38",-21,113741.16928302811,170
"-38",-16,262224.7418841219,350
"-38",5,295930.4082013994,385
"-38",-31,134293.07367063095,193
"-37",-2,246440.82212999824,332
"-37",1,348707.12766821345,462
"-37",-29,188328.5325348091,260
"-37",20,160140.02806036943,229
"-37",-11,363911.5987284571,491
"-37",-19,176505.16458772705,236
"-37",29,133461.70955022264,192
"-37",-22,106731.72443840503,157
"-37",-9,363688.61125184083,502
"-37",-16,282416.5772096269,375
"-37",-1,288238.46233461413,392
"-37",-18,213217.11546379866,280
"-37",-10,346417.56968232687,472
"-37",23,174212.0112860054,237
"-37",14,230326.71461609623,331
"-37",33,72979.54560338536,113
"-37",5,228764.78823087254,300
"-37",-3,241677.27849137338,325
"-37",-28,209518.2707339066,289
"-37",-8,335621.0505040575,470
"-37",31,110084.40428670861,176
"-37",24,173736.96278862102,241
"-37",-13,416516.1885761601,555
"-37",-17,275438.66857249796,361
"-37",-12,389475.2796176079,522
"-37",-15,338771.9430252714,455
"-37",-6,249522.8884918016,349
"-37",10,304747.5584042419,414
"-37",17,197953.65066955454,280
"-37",-7,315040.498742749,444
"-37",26,123568.4408326941,175
"-37",6,249459.66682971874,330
"-37",32,84062.22616428207,134
"-37",12,219202.37054121168,306
"-37",-26,163087.07643389137,223
"-37",4,237205.06662165737,309
"-37",-31,147906.51386100793,206
"-37",28,167675.57753003217,236
"-37",25,150554.3586231259,212
"-37",3,288961.6481073594,378
"-37",-30,183353.35864769336,257
