pxcor,pycor,Radiation,FullSunlight
"-50",0,230416.6719832155,281
"-49",-4,240759.60600112475,294
"-49",-5,224141.00197835348,281
"-49",-9,299108.93943079415,361
"-49",1,250830.67003065406,310
"-49",-8,293080.224157265,359
"-49",-2,254405.73610417504,306
"-49",5,389737.26037966297,471
"-49",4,374709.44662690395,452
"-49",-7,272031.48228480987,336
"-49",-6,251286.8259305821,314
"-49",-3,247693.87287136342,298
"-49",9,244128.4814477852,297
"-49",7,302078.1119528175,361
"-49",0,267500.37037121103,325
"-49",8,275233.0398782452,332
"-49",-1,250801.10254433414,302
"-49",3,260795.54688779506,313
"-49",2,266157.76644654345,327
"-49",6,376007.7956838864,454
"-48",1,229048.5656342415,284
"-48",-7,274012.86949732096,338
"-48",-4,232913.01830365648,292
"-48",-6,241385.77518086697,300
"-48",-14,437020.48987329734,504
"-48",2,274871.30542780255,339
"-48",-2,239052.09624334375,285
"-48",-3,226101.76465280875,272
"-48",-11,373776.5932174339,444
"-48",11,184212.11066572604,211
"-48",-10,344287.69931678235,412
"-48",14,134140.0692781952,160
"-48",8,274085.39207801287,331
"-48",-13,384211.5985672311,448
"-48",6,316220.6824308706,384
"-48",-5,224431.70331193556,285
"-48",9,248089.76589606685,293
"-48",12,161057.51051020095,186
"-48",3,349489.50851826527,428
"-48",4,377701.98795081914,463
"-48",7,265434.34319893946,320
"-48",-8,298192.3548704656,363
"-48",5,366636.3591191571,445
"-48",13,145960.2978049469,170
"-48",-12,389787.8888646509,464
"-48",-1,251059.02631183885,303
"-48",0,228633.13475802413,281
"-48",-9,330009.89293546986,395
"-48",10,215051.8074557788,252
"-47",-3,233883.25704588392,287
"-47",13,148369.48806933922,166
"-47",11,187309.13810689686,212
"-47",-17,544032.3576753442,628
"-47",2,250106.23348946418,315
"-47",-9,329134.66042046284,393
"-47",-6,247367.01252614954,306
"-47",3,291730.41213817167,360
"-47",-2,237753.64161442933,286
"-47",6,303321.7012423412,364
"-47",-15,532675.5040865619,619
"-47",12,173956.1684867231,198
"-47",4,306918.95241508464,373
"-47",-10,370539.43915991246,443
"-47",16,152439.51485853977,190
"-47",15,140203.81527589064,169
"-47",-14,510163.65845955483,588
"-47",-5,223754.2869267757,281
"-47",-4,227954.30372163033,284
"-47",-16,526561.9851077801,606
"-47",-13,468648.53457558056,555
"-47",10,209238.95579071343,245
"-47",-7,259352.19717672004,321
"-47",8,249127.24615214797,305
