pxcor,pycor,Radiation,FullSunlight
"-50",0,407418.77824756893,208
"-49",-2,365128.26770797686,187
"-49",9,300297.9760284846,44
"-49",0,371058.2179932813,172
"-49",2,493352.5597239742,370
"-49",-8,264539.7435077362,57
"-49",8,312882.13222387224,43
"-49",5,345805.10243279993,105
"-49",-4,304142.09455047373,126
"-49",-9,254012.29059151246,53
"-49",3,482285.49014542706,362
"-49",4,417910.13477965654,203
"-49",-5,302154.28569675575,126
"-49",6,328358.63628198276,80
"-49",-1,378826.26146831346,184
"-49",-7,255118.07129007086,57
"-49",7,328104.4558588216,55
"-49",1,426471.43226887926,239
"-49",-6,256336.69796263514,47
"-49",-3,327082.6342893253,154
"-48",-5,297909.7225471866,127
"-48",6,346446.84902750666,80
"-48",11,362647.1670380805,128
"-48",-12,253042.84507825703,91
"-48",-10,256570.12385210968,72
"-48",-8,273184.95371560386,82
"-48",-11,245259.71124298498,54
"-48",14,391172.872138746,131
"-48",0,384735.75937015784,193
"-48",-14,273204.81480775645,134
"-48",-1,364359.3879449572,181
"-48",5,354727.35698505933,123
"-48",-3,336932.9995968621,142
"-48",13,461427.17339155066,248
"-48",-4,310956.5169710861,127
"-48",10,311240.83400050935,48
"-48",1,402699.9127427853,228
"-48",9,311883.03909084765,49
"-48",7,333731.06825747114,56
"-48",12,418984.6410000238,192
"-48",2,473144.4807981294,355
"-48",8,327426.14658243046,63
"-48",-6,273636.40324856516,60
"-48",3,462456.1024114791,315
"-48",-13,265330.7140939611,116
"-48",-2,351763.6508145505,175
"-48",-9,261188.04830906977,86
"-48",-7,265518.85076166474,65
"-48",4,385118.9036969155,176
"-47",5,375884.82846645307,135
"-47",2,450445.324706752,312
"-47",10,336522.3851197104,59
"-47",-7,273477.64758708765,71
"-47",9,331095.47562679375,59
"-47",4,409480.6140268551,196
"-47",13,412868.2024007611,186
"-47",-9,291580.7477598719,140
"-47",3,434045.3496763731,261
"-47",-3,335802.8800914268,136
"-47",-5,312687.4015394523,128
"-47",-14,252917.0404249049,96
"-47",11,383098.66869245673,133
"-47",7,335374.8249965796,84
"-47",17,311281.78630527493,55
"-47",-2,358838.38357204624,161
"-47",6,349213.7362237756,94
"-47",8,329164.74285162875,67
"-47",14,369502.5620223502,122
"-47",-4,310463.7932975627,128
"-47",-12,254121.00188273506,96
"-47",-15,254345.59120321902,99
"-47",-6,301767.0294630822,131
"-47",16,336697.4495894726,72
"-47",12,399388.5083730006,158
"-47",-8,271948.9917083675,98
"-47",1,425820.77684797265,278
