pxcor,pycor,Radiation,FullSunlight
"-50",0,282079.6082968787,209
"-49",2,239821.04671755637,142
"-49",-3,300568.43653901876,241
"-49",-2,288541.53339506703,220
"-49",-5,328847.655315296,274
"-49",9,251314.3075710956,151
"-49",-1,258528.94061971825,176
"-49",6,248215.9028840531,137
"-49",0,241319.98176201576,140
"-49",-4,309027.87728986697,236
"-49",7,278983.0077531178,182
"-49",-8,305598.5275480952,275
"-49",-9,273412.23504713224,225
"-49",-6,333475.0145666112,293
"-49",3,253671.80878121516,165
"-49",5,258457.5125979005,144
"-49",1,222086.29303648687,115
"-49",8,251865.03444404984,162
"-49",4,261441.46766797907,150
"-49",-7,304795.8059610001,262
"-48",9,272668.3827715883,164
"-48",11,318442.71978969366,223
"-48",-10,247016.29565796792,194
"-48",-13,217901.2870717895,154
"-48",-14,201548.78479662488,125
"-48",0,218095.50485318212,94
"-48",-12,197897.86290266225,125
"-48",6,242788.4662160527,115
"-48",12,333597.7076355495,243
"-48",-8,286843.2281262894,272
"-48",-7,292134.3312357655,255
"-48",4,208508.6038874855,68
"-48",7,280678.09938836313,165
"-48",-2,267889.8697140422,157
"-48",8,272581.43713785824,166
"-48",-5,314470.83510858973,267
"-48",-1,242110.49764132217,127
"-48",-9,265398.60147318366,213
"-48",13,349624.83676551236,268
"-48",-3,295033.31545948517,195
"-48",14,336505.0291883135,264
"-48",5,234105.48345968509,95
"-48",2,194830.3337175799,57
"-48",10,323635.3563818751,257
"-48",1,201343.06482148843,73
"-48",3,182025.0039219633,42
"-48",-11,222779.89156951383,156
"-48",-6,308165.7532914939,261
"-48",-4,318795.0307316189,256
"-47",0,210191.33353451933,80
"-47",4,181434.03912282502,12
"-47",-16,190791.17419526013,121
"-47",-4,289470.0207520526,216
"-47",-12,183165.34742607386,108
"-47",-15,180146.08499513564,118
"-47",2,182375.4566885295,47
"-47",-14,170643.87827577183,111
"-47",-7,305768.1939268824,262
"-47",-5,322775.20433768415,267
"-47",-3,267886.14873558073,154
"-47",12,365880.2224439214,322
"-47",16,304709.4247891201,233
"-47",5,178575.59291041468,4
"-47",11,341238.7698008346,287
"-47",15,323091.5465955065,261
"-47",-10,250656.0941614823,188
"-47",-8,297483.3784614068,278
"-47",17,304610.44563116384,241
"-47",-17,194837.04910576117,108
"-47",-9,271048.63482170994,230
"-47",13,380094.08221521263,342
"-47",-2,258730.0911572136,131
"-47",9,235210.9647811311,105
"-47",6,183855.30876704075,21
"-47",-13,180228.54820922136,110
"-47",10,306787.5383487894,222
"-47",8,216459.55223185045,77
"-47",-11,206344.6169167552,130
"-47",14,355446.1396253041,295
"-47",7,213332.19383167336,63
"-47",3,179477.1369991239,31
"-47",-6,316274.0256043849,257
"-47",1,192610.9713070062,64
"-47",-1,231842.54257546223,101
"-46",-10,235108.7167975658,173
"-46",2,177260.71470762466,42
"-46",12,322682.5554521671,265
"-46",-5,321475.1251260872,248
"-46",-1,213602.9130566207,74
"-46",-12,174016.2539663618,103
"-46",19,230632.93266342624,171
"-46",-6,281895.33547757973,189
"-46",-15,177219.01046275825,105
"-46",-14,174288.54005050697,102
"-46",18,251311.66527657525,191
"-46",-2,237312.8640021607,97
"-46",8,195192.56813239394,42
"-46",9,216602.88143633283,71
"-46",-4,269803.6094289806,189
"-46",5,209037.41434554922,45
"-46",7,223598.49947087906,68
"-46",-18,170167.04246224987,75
"-46",1,185391.84688416973,45
"-46",-16,185046.72033532846,106
"-46",17,265714.8389382007,197
"-46",3,180679.554073132,22
"-46",15,306407.1363037514,233
"-46",11,324609.72379617585,256
"-46",4,185643.04298170426,13
"-46",-19,175484.64756328127,38
"-46",0,199863.76587139355,62
"-46",6,213170.86147321636,44
"-46",-3,248657.69345008617,132
"-46",14,294156.57939011423,219
"-46",-17,178820.0924976221,104
"-46",-8,274534.6322899367,222
"-46",-11,199434.5916298244,131
"-46",16,304312.2250803664,241
"-46",-13,173927.15663497985,101
"-46",-7,262072.12337846635,174
"-46",-9,278326.5918351052,233
"-46",13,325781.50675186235,264
"-46",10,296401.6391017618,201
"-45",-1,215026.27087153806,63
"-45",-5,344691.8738340693,285
"-45",-8,296801.95761711587,251
"-45",18,299329.80174890434,255
"-45",14,286571.1763425447,207
"-45",-13,169902.87311139563,102
"-45",3,195982.30698261017,33
"-45",-4,296945.4386797015,221
"-45",-18,171527.4661989329,90
"-45",20,269457.5120439797,219
"-45",11,273933.4339528986,144
"-45",13,304022.51004163147,218
"-45",6,255644.73373962665,119
"-45",16,260097.353566339,194
"-45",-20,165351.6071056795,28
"-45",4,197335.20597008916,29
"-45",8,240313.38071356114,95
"-45",0,200342.65042792042,56
"-45",-15,180378.1368335641,104
"-45",-21,173913.64550847624,44
"-45",-19,177926.68736950305,49
"-45",9,218125.10295761097,66
"-45",-7,342911.1775611766,293
"-45",15,272703.2466711796,203
"-45",-3,258255.41154884303,133
"-45",1,199604.43474233345,64
"-45",-6,362334.4003093964,311
"-45",-17,174327.59797075982,111
"-45",21,268474.4714675693,188
"-45",-10,206678.54663359307,132
"-45",17,296164.73064807395,247
"-45",19,299582.3055921152,263
"-45",-2,234672.14366560825,84
"-45",12,283020.21955490945,164
"-45",-9,240561.81373212815,183
"-45",2,209261.1505034657,77
"-45",7,259029.16281940378,124
"-45",-16,176496.20328685647,103
"-45",-11,214992.5767948337,149
"-45",10,259086.08719459627,123
"-45",5,203339.26180012032,36
"-45",-12,167348.20191134815,102
"-45",-14,178947.6587465744,101
"-44",19,299701.8558882332,276
