pxcor,pycor,Radiation,FullSunlight
"-50",0,318689.4173676882,457
"-49",3,327517.9508407585,465
"-49",-9,332912.3230365017,467
"-49",7,390773.6719696638,564
"-49",9,377272.2857602821,556
"-49",-5,376815.73595165485,545
"-49",8,397633.96609657514,581
"-49",-7,355205.2398366654,514
"-49",-6,394842.0488818194,572
"-49",2,323837.96958954487,463
"-49",-4,316210.9737565307,462
"-49",-8,344761.00469400565,494
"-49",6,350057.00908738695,506
"-49",5,308818.55646481924,452
"-49",0,273439.7630909577,401
"-49",-3,278552.5708772887,409
"-49",-2,274575.15992763644,402
"-49",-1,263382.69236945873,385
"-49",1,330038.1714918935,471
"-49",4,300341.48383181717,436
"-48",-11,269689.5093985035,383
"-48",-3,298878.6248249719,433
"-48",11,283029.89010956325,424
"-48",0,270438.25387797353,396
"-48",8,395251.5760473401,577
"-48",5,376338.3404014949,539
"-48",13,248511.50791710673,364
"-48",-7,351757.656141099,506
"-48",-4,337843.27392509143,483
"-48",-12,229004.3604743377,336
"-48",-13,201783.2252879927,301
"-48",1,266473.36495244526,395
"-48",12,265516.9645630678,391
"-48",6,368176.29405587557,526
"-48",3,334211.3054597313,478
"-48",7,373397.0677700813,537
"-48",10,333267.46879352146,497
"-48",-6,360081.84628601145,524
"-48",-8,351810.3217639007,503
"-48",-9,346704.4305084969,489
"-48",4,342636.7598770714,493
"-48",14,296035.33810127625,422
"-48",-10,313685.410668297,442
"-48",9,366705.4383853343,541
"-48",-14,173320.04012291878,267
"-48",2,299956.6801060693,434
"-48",-1,277135.15530186164,402
"-48",-5,367031.6800758332,526
"-48",-2,289375.6806653103,420
"-47",-15,171808.48103886307,266
"-47",9,379584.13383632957,551
"-47",15,360569.74259185814,507
"-47",-6,332473.215367929,482
"-47",14,302023.73730768025,430
"-47",-14,174246.9292285314,268
"-47",-12,228402.47332256852,335
"-47",-1,273384.77404474485,398
"-47",3,300804.8669536928,436
"-47",-5,335904.9730345397,483
"-47",-8,323228.8196723488,466
"-47",0,250580.86953321073,373
"-47",-10,329190.87024481257,464
"-47",12,314319.7644051696,453
"-47",-17,204363.82537773528,320
"-47",-2,290745.1286994681,421
"-47",-13,178773.96052766248,273
"-47",8,413662.91558603634,596
"-47",-4,340242.7363526243,483
"-47",13,286683.1169603124,413
"-47",7,406746.2151154402,578
"-47",-11,296104.45898904727,421
"-47",10,355366.6738625045,519
"-47",-3,332084.146005527,476
"-47",11,352478.60413733206,511
"-47",17,410028.87537252606,571
"-47",4,322934.65879061935,468
"-47",-9,322359.2368402709,459
"-47",16,413771.45689930755,574
"-47",2,272649.52797465515,402
"-47",-7,332698.2847125441,481
"-47",-16,192102.00164884265,302
"-47",6,396838.02353774244,564
"-47",5,377267.08037964324,540
"-47",1,244318.15813395762,366
"-46",11,388994.7134093121,558
"-46",-6,290651.8960120509,426
"-46",-14,178352.7856850692,272
"-46",-16,188547.8160736816,296
"-46",10,379253.0995017966,545
"-46",15,384770.9794291466,537
