pxcor,pycor,Radiation,FullSunlight
"-50",0,303550.6847971743,118
"-49",9,276611.4751718447,39
"-49",-5,219166.91391321836,0
"-49",6,333338.91235420376,79
"-49",3,292414.9441732349,55
"-49",-3,309143.09704409755,89
"-49",7,327151.54207464214,88
"-49",4,286819.6979419604,36
"-49",2,307407.7502265994,114
"-49",-1,303277.3414423032,103
"-49",-7,188257.51125785703,0
"-49",-2,334935.3688107539,146
"-49",0,317642.8308458638,124
"-49",5,327112.6731829047,90
"-49",-4,250413.9644609178,19
"-49",-9,161633.08600389367,0
"-49",-8,172341.91148172913,0
"-49",1,315937.1516623477,129
"-49",8,297058.2975255816,55
"-49",-6,208385.64690061382,0
"-48",2,346590.70472663344,155
"-48",-12,136303.62275879984,0
"-48",-3,302446.58309804904,95
"-48",-10,146275.48915103075,0
"-48",-8,161503.8702748842,0
"-48",-13,144373.7793886018,0
"-48",11,277317.2788943027,45
"-48",13,251311.78177865047,10
"-48",-7,186852.02764165847,0
"-48",-11,148206.80348402003,0
"-48",9,289711.5021030198,55
"-48",12,264047.8958460272,22
"-48",-2,334318.2283081336,155
"-48",7,317539.9488208818,85
"-48",1,350573.9335891403,170
"-48",10,294540.58657744026,86
"-48",5,319913.75383216934,65
"-48",6,343421.91877025244,106
"-48",0,356660.1805359102,189
"-48",8,291682.6890369149,52
"-48",-1,349170.959471019,193
"-48",14,256934.31172007468,2
"-48",4,294562.7926595272,45
"-48",3,306450.1279509238,69
"-48",-9,148298.09201420075,0
"-48",-6,205195.96836412436,0
"-48",-4,255927.29258259386,35
"-48",-5,218629.42335168167,0
"-48",-14,142292.50594993265,0
"-47",-8,168344.42405180357,0
"-47",12,267170.8712769056,32
"-47",-16,164457.0536060258,0
"-47",7,314664.5558257531,81
"-47",-6,192249.6865271313,0
"-47",-2,352545.5571948742,198
"-47",-1,376647.98283837416,235
"-47",11,270310.4856077115,48
"-47",15,243778.4392876166,8
"-47",17,246606.69601794475,3
"-47",-5,227552.87765802303,24
"-47",4,313470.55212838895,77
"-47",5,336797.5404506538,95
"-47",-7,176124.6636381327,0
"-47",-17,174806.74266050349,0
"-47",6,321679.87989266537,81
"-47",14,252431.21737975467,16
"-47",-12,151028.62559844626,0
"-47",13,256093.90800977297,19
"-47",-11,146888.41223346067,0
"-47",-15,164815.90474018847,0
"-47",3,339455.82015570934,129
"-47",-9,161083.2105912821,0
"-47",-3,302202.9435222863,113
"-47",0,388593.33260344417,237
"-47",-14,148368.3771388173,0
"-47",9,268835.3133774629,17
"-47",1,383356.18100117595,226
"-47",-4,253679.7348083412,53
"-47",10,278754.1716543373,83
"-47",2,358031.7688771944,179
