pxcor,pycor,Radiation,FullSunlight
"-50",0,223222.62735354376,63
"-49",-2,274543.6115490081,137
"-49",-7,225978.807290304,63
"-49",-8,223264.80012022916,39
"-49",6,203442.02489380966,89
"-49",0,236061.02655765312,77
"-49",-3,268812.2371086089,141
"-49",1,209794.96905843305,62
"-49",4,166637.36324880685,22
"-49",-1,251294.01233432916,98
"-49",9,180182.82075155003,27
"-49",8,184847.42874496357,43
"-49",5,189127.930247455,60
"-49",-5,239592.6284956365,82
"-49",7,188643.31400583894,63
"-49",2,184952.55698770555,47
"-49",3,171496.32908618564,35
"-49",-4,260535.88272246407,136
"-49",-6,224504.43765001727,70
"-49",-9,213404.89415719637,5
"-48",3,167152.35811523345,28
"-48",4,167094.0464163365,24
"-48",7,196630.60152421266,67
"-48",-3,269576.31610467215,152
"-48",14,145347.55920849682,3
"-48",5,195849.35674908632,82
"-48",-6,230678.29412881538,63
"-48",8,187861.8458986585,39
"-48",-8,228009.24533935104,47
"-48",-7,240276.747447311,83
"-48",-10,222932.0800759955,24
"-48",-12,202887.79731770384,22
"-48",-5,245934.19720484872,89
"-48",2,178048.27161592172,35
"-48",-11,214407.64769419932,14
"-48",1,197723.82548032873,43
"-48",9,179696.4664855796,19
"-48",6,204715.9096967347,98
"-48",13,136583.36562939492,6
"-48",11,145570.2126606143,13
"-48",-9,229038.4803420298,27
"-48",10,166781.5249867788,14
"-48",-4,266935.65935257677,149
"-48",-14,217218.7660609424,50
"-48",-2,263154.05113419966,132
"-48",-1,237148.14129703876,86
"-48",0,225540.1905541436,60
"-48",12,134941.49928161484,6
"-48",-13,204627.6043509689,36
"-47",11,139270.56871543665,8
"-47",-12,208261.21162123812,17
"-47",-14,197127.82791816446,30
"-47",1,208366.58701662745,48
"-47",-8,232567.0489026825,38
"-47",17,163781.06819618423,4
"-47",15,142312.7137372895,4
"-47",2,188643.5726811105,41
"-47",-2,267862.8487577769,135
"-47",-10,225663.36105571716,3
"-47",6,174085.8849690533,21
"-47",-4,280025.7558675859,149
"-47",16,139785.41399941465,6
"-47",-13,197149.90139017967,25
"-47",-6,256614.6627207445,115
"-47",-17,199083.1433360566,14
"-47",5,177293.36008250274,38
"-47",10,159141.47577997166,17
"-47",-16,190904.07321298347,7
"-47",-3,269103.96355805383,141
