pxcor,pycor,Radiation,FullSunlight
"-50",0,162970.67000068258,225
"-49",7,162016.84602073274,221
"-49",1,202735.32582940854,274
"-49",6,191767.62220255611,257
"-49",-8,362526.9326852571,521
"-49",8,169424.50390441675,241
"-49",-9,332793.80656421464,485
"-49",3,166475.6514401135,238
"-49",-1,233408.6481122355,318
"-49",-3,239513.49593922534,334
"-49",-7,381587.8556825817,545
"-49",-5,301109.51081139216,431
"-49",0,218592.95134715384,295
"-49",9,178789.12696036807,247
"-49",-6,375880.8382425018,540
"-49",4,166821.13117744448,233
"-49",-4,255129.80716404348,355
"-49",5,177355.72359787917,241
"-49",2,203695.21380502477,284
"-49",-2,252469.5429733524,349
"-48",10,253948.69736964113,339
"-48",7,198236.05434321988,261
"-48",13,332016.59668580134,447
"-48",-2,247438.7976669391,343
"-48",-14,275048.121378984,435
"-48",-7,405331.3654581363,580
"-48",3,233736.39406281512,328
"-48",2,237608.4378496459,329
"-48",-9,355888.9825287996,513
"-48",5,191212.480905844,259
"-48",-4,316019.5546477768,453
"-48",-3,257768.12271712956,358
"-48",-13,234131.5382169962,369
"-48",-1,238732.77796107487,329
"-48",12,351047.6976771068,470
"-48",6,218375.06491614773,287
"-48",0,237544.43578641093,326
"-48",14,299976.51029256283,406
"-48",1,231392.28138341475,318
"-48",8,186698.08863864833,249
"-48",-11,289636.02842420526,438
"-48",9,202818.6148781932,274
"-48",-6,373756.0246931201,531
"-48",-12,263456.10877503164,404
"-48",-10,332366.7531824512,487
"-48",11,289068.6185816712,381
"-48",-5,344270.51221277146,492
"-48",-8,378973.78800229036,542
"-48",4,207958.40532061565,287
"-47",-3,273613.1313423316,382
"-47",10,253888.05790217614,338
"-47",-1,258866.56102207047,355
"-47",14,253233.42885893412,361
"-47",9,190079.060291176,252
"-47",15,238709.09981078177,355
"-47",-15,236808.10215130038,376
"-47",-4,313969.99000671116,441
"-47",-10,373565.04301732464,539
"-47",17,270333.28387352993,399
"-47",-7,365076.9446596929,522
"-47",-11,336035.26399138337,493
"-47",-6,345146.4216553617,495
"-47",-8,377307.8256859452,544
"-47",-14,242106.82653870527,388
"-47",1,257435.5388380264,352
"-47",5,133086.2115715631,191
"-47",13,228820.9339971149,316
"-47",12,268077.93907849153,367
"-47",-9,387396.2679908488,555
"-47",6,135680.00088414428,186
"-47",8,150457.8025264058,201
"-47",16,263227.75488461,390
"-47",2,246988.19803590517,340
"-47",3,215072.2574088085,305
"-47",-2,259638.09559286325,357
"-47",-5,324259.50902379194,461
"-47",0,254933.56369995393,349
"-47",11,244317.9616191432,332
"-47",7,141236.1122047556,190
"-47",-16,236500.2572304537,371
"-47",-13,231542.25164311545,376
"-47",-12,283862.9446968347,437
"-47",-17,233653.92907494315,364
"-47",4,157687.65762177017,223
"-46",0,252682.60661611115,349
"-46",-16,276813.55064174026,431
"-46",15,267674.8454006535,392
"-46",-7,312633.4879485843,459
"-46",13,251013.3392849125,363
"-46",-15,274321.38211645646,427
"-46",19,275456.66963964654,391
"-46",18,276673.1181056979,402
"-46",-2,284747.22242573317,392
"-46",-17,258105.23761847636,398
"-46",8,121910.52584006895,165
"-46",1,246099.21398502178,340
"-46",-13,247057.9609232417,393
"-46",-4,282659.5639086686,398
"-46",-10,303042.3481263334,454
"-46",14,261917.15830966076,381
"-46",6,149053.6796815865,208
"-46",-12,253425.66938792737,397
"-46",-8,333188.3979228419,494
"-46",-6,281379.71662590076,410
"-46",-19,223776.1403978116,353
"-46",7,111936.29849969657,156
"-46",11,238830.98947439578,333
"-46",17,269427.3107978017,396
"-46",-1,262206.8020089645,361
"-46",3,211484.7298319893,296
"-46",-11,302914.03106444207,456
"-46",12,258656.5254388403,364
"-46",2,248303.99604853784,343
"-46",-3,291085.5026048647,406
"-46",5,143516.92234836315,202
"-46",-14,253320.017255774,398
"-46",10,203245.8919194686,274
"-46",16,279914.9773769039,416
"-46",-18,254816.09874467342,391
"-46",9,174419.1626752132,231
"-46",4,178196.5384639533,255
"-46",-9,343068.9580764358,506
"-46",-5,259533.18259556644,374
"-45",16,279398.31703747076,418
"-45",5,151762.07245540785,214
"-45",8,185290.37675923583,252
"-45",-19,211128.25139821265,332
