pxcor,pycor,Radiation,FullSunlight
"-50",0,259266.0334350075,323
"-49",-1,248029.271568325,319
"-49",3,341299.7430247894,441
"-49",-3,264181.4357881135,352
"-49",9,167186.70770055443,210
"-49",-4,243322.39429094325,324
"-49",-6,226970.94771701106,293
"-49",8,187559.24758255557,233
"-49",-2,247725.71812902726,326
"-49",6,281706.19649006194,365
"-49",5,303870.4007037203,402
"-49",-5,224691.8750374459,295
"-49",-7,220574.07624717665,281
"-49",-9,321279.5199983057,401
"-49",2,366169.57666734885,477
"-49",1,317174.864629783,413
"-49",-8,248515.85593871653,312
"-49",7,208450.43672727374,260
"-49",0,265202.688446611,336
"-49",4,343675.2271907046,447
"-48",0,355895.69865681365,450
"-48",-1,302693.4460698867,387
"-48",-10,306387.2086683145,372
"-48",2,410278.907138253,536
"-48",-6,198550.14526749562,257
"-48",-11,350105.3067448924,423
"-48",7,215423.98259506203,270
"-48",8,190441.3399722868,236
"-48",-2,271537.97044985805,359
"-48",13,171490.5930046685,207
"-48",-12,377095.4184920916,457
"-48",-3,268854.3845731307,361
"-48",5,320382.2608330977,425
"-48",12,183013.25142714934,226
"-48",-4,241597.09697105823,321
"-48",3,346957.7976154879,452
"-48",-8,220215.62883496966,275
"-48",10,183528.19716490584,235
"-48",11,191468.47181246642,248
"-48",4,347860.99731573684,459
"-48",14,183810.31581205755,236
"-48",9,176117.09112800294,218
"-48",-13,380280.73708804685,469
"-48",1,366332.6553539534,467
"-48",6,270063.1942506238,351
"-48",-9,260076.15806261887,321
"-48",-5,204922.00705768555,269
"-48",-7,217504.933240434,278
"-48",-14,305569.58537525806,377
"-47",-1,290977.16468785144,377
"-47",14,123656.2063126266,158
"-47",4,333394.26931818755,441
"-47",-13,362820.076777033,442
"-47",17,222923.1344869036,275
"-47",7,245682.67674128772,312
"-47",-11,345341.6679449521,418
"-47",-14,303875.26221392484,371
"-47",-9,241465.86846520382,290
"-47",2,391595.4539329811,507
"-47",10,163825.25039876177,207
"-47",-8,208239.96883286,249
"-47",-16,266354.47714917583,340
"-47",6,304747.6375220644,405
"-47",-2,221413.7031940015,293
"-47",9,181348.75209230973,221
"-47",12,144205.42456518637,177
"-47",-3,227223.05691914304,310
"-47",-5,191110.72800619542,256
"-47",1,388466.68741038535,490
"-47",3,335783.39971538825,438
"-47",8,182067.12199706756,225
"-47",-12,385690.0288411587,472
"-47",-10,274098.8534585247,328
"-47",-4,203762.70786978133,277
"-47",13,127859.64477247863,156
"-47",-15,281542.34780891024,345
"-47",-7,203274.25900435683,261
"-47",11,129375.70612711161,159
"-47",0,350378.59160037944,441
"-47",5,306424.3409062567,405
"-47",15,155672.863249658,189
"-47",-17,224722.9350908634,287
"-47",16,181688.3171003565,217
"-47",-6,187372.04514533418,244
"-46",-16,267255.27211864106,336
"-46",14,133048.40260353748,164
"-46",7,267518.95894289075,344
"-46",9,166403.5276720471,195
"-46",-1,328354.4806359093,428
"-46",3,376250.240972231,493
"-46",16,194243.04084367544,240
"-46",-7,244206.1626667641,305
"-46",-19,210436.89601638637,282
"-46",4,329952.9613180262,433
"-46",0,324989.50498989696,409
"-46",11,120875.24199844687,143
"-46",-17,223245.48515094246,283
"-46",-4,224368.93629012714,297
"-46",-5,197172.00651449652,254
"-46",15,144565.8305563514,178
"-46",12,114572.0188002711,133
"-46",6,306388.11086208833,403
"-46",18,230196.90478528754,290
"-46",19,240702.62233089333,305
"-46",-14,307256.8433330545,375
"-46",-6,211323.27647457726,267
"-46",5,318053.5520747887,421
"-46",-18,196633.08561343775,254
"-46",1,364912.1407487095,457
"-46",8,185017.99213662563,226
"-46",-12,358387.0308470576,434
"-46",2,369821.78882246,470
"-46",-9,303434.98242166726,369
"-46",-10,329300.44431537617,397
"-46",17,215376.0655188072,269
"-46",-13,319957.7668397489,386
"-46",10,153118.34883265564,188
"-46",-15,288999.80205928325,356
"-46",-3,242247.37617858962,324
"-46",-8,250423.1683987555,297
"-46",-2,307216.49804447626,405
"-46",-11,325873.0612501089,387
"-46",13,132718.66120866293,160
"-45",-20,191955.06886155027,257
"-45",-7,279843.6332146338,352
"-45",-17,218813.66798596797,283
"-45",10,172605.83995530015,208
"-45",-13,316737.7761856056,384
"-45",21,270186.44925331214,330
"-45",-19,172517.9868429049,230
"-45",-10,306715.77906892897,370
"-45",18,237850.99779506217,299
"-45",-1,339186.5730426901,437
"-45",-18,177346.9883169356,232
"-45",12,128952.42175875616,148
"-45",11,137481.95790276484,157
"-45",-5,235823.92616443947,307
"-45",-21,202554.87694377967,266
"-45",14,151301.79558513046,184
"-45",19,247337.03678677636,309
"-45",4,357669.44886753795,472
"-45",17,218343.1808174928,270
"-45",20,246411.1299840053,305
"-45",9,179806.85426672277,219
"-45",8,184075.71561295755,223
"-45",-12,338803.00390426774,410
"-45",-11,322231.99346595013,385
"-45",-8,290336.46650936094,354
"-45",-16,271375.26100438257,340
"-45",2,377148.374515689,477
"-45",16,226820.27294521965,287
"-45",-9,283933.8950651551,342
"-45",13,135695.24841469276,163
"-45",-3,259454.570727088,339
"-45",1,363574.0646751203,458
"-45",-15,296390.37012542534,363
"-45",-14,306683.86120585265,375
"-45",15,153613.05844615403,189
"-45",7,233601.6130943029,293
"-45",-2,299844.9312933972,390
"-45",0,349789.11033622595,446
"-45",6,290490.33105602063,377
"-45",5,353737.74077760754,472
"-45",3,369864.6549793972,480
"-45",-6,258141.26003450592,326
"-45",-4,226880.82047098858,295
"-44",12,174531.122536561,208
"-44",-11,324358.6693110879,391
"-44",-6,242076.8315213439,307
"-44",16,173782.91598011137,219
"-44",23,249303.52745289222,311
"-44",-16,249256.06848159913,315
"-44",-7,263915.16750377056,334
"-44",-13,318273.67866831186,385
"-44",-23,166529.19525806746,206
"-44",-14,280915.6625628901,343
"-44",-2,263599.4131182176,340
"-44",14,164389.2750631344,202
"-44",19,211745.1581661117,264
"-44",-17,173352.90597889753,219
"-44",18,204302.65733396154,257
"-44",2,369013.0087996099,472
"-44",-18,147800.86286490512,183
"-44",17,184023.88145755985,231
"-44",-15,286635.7298638047,357
"-44",-5,242636.63067035965,315
"-44",-10,288418.7868278296,346
"-44",6,226342.2705927563,279
"-44",7,174929.28252939213,203
"-44",-4,221938.21724659472,282
"-44",-8,276327.53236356896,349
"-44",-20,169395.44095607186,223
"-44",21,253305.46701594838,309
"-44",-9,296331.82493437635,366
"-44",-3,226987.59027900346,290
"-44",-21,175265.28596350053,225
"-44",4,352138.22558024427,465
"-44",15,173696.72610720512,220
"-44",-12,316574.46071595117,377
"-44",9,159416.29339541498,195
"-44",22,307193.8060622475,379
"-44",-19,154966.20768125274,199
"-44",11,167942.97326924192,200
"-44",20,233706.78553844162,289
"-44",-22,192839.8163296552,251
"-44",1,386336.9560482523,496
"-44",8,154901.52560727272,184
"-44",10,164127.6103539705,202
"-44",3,348002.7014028542,455
"-44",5,316394.1722431217,418
"-44",0,348135.0407897836,449
"-44",13,165476.53519094342,199
"-44",-1,309120.2170517004,399
"-43",-19,180912.35551559378,231
"-43",12,180836.6498949096,223
"-43",-9,373261.34860635485,475
"-43",-22,173030.88679216607,220
"-43",9,162509.11385729196,197
"-43",-14,271184.41097903886,332
"-43",-11,320266.53675903124,391
"-43",-6,217125.80534098734,275
"-43",-23,163103.66498794168,198
"-43",-17,185517.81105581843,234
"-43",3,382073.5191941541,508
"-43",23,197398.46862199862,244
"-43",-10,348313.4627515323,431
"-43",1,349335.095057561,443
"-43",25,207343.23707380006,257
"-43",22,220559.60366574212,272
"-43",0,312398.89389716083,402
"-43",16,184269.8860531052,231
"-43",-4,209457.96102549255,263
"-43",-12,333873.14568897977,409
"-43",2,333396.54929221945,426
"-43",4,339965.83144711016,454
"-43",14,206525.94554421745,260
"-43",10,160093.16189556188,199
"-43",-8,289222.0375964533,363
"-43",15,193763.80761513097,248
"-43",18,201432.5503412998,250
"-43",-15,268253.12429919385,336
"-43",-7,242347.15990247877,304
"-43",19,198091.16875298572,243
