pxcor,pycor,Radiation,FullSunlight
"-50",0,56177.05204339983,90
"-49",-7,125676.39006882477,185
"-49",7,108546.80359226844,172
"-49",5,127156.89276081506,194
"-49",-4,73838.06226969154,116
"-49",-3,38041.535401079214,54
"-49",-6,113841.37798849214,172
"-49",4,135524.7897615255,197
"-49",9,124636.98760624956,187
"-49",-5,92455.15542553311,143
"-49",3,121039.38699622412,175
"-49",-2,35824.07853618324,51
"-49",2,105420.663539539,152
"-49",-9,93155.62765975537,146
"-49",-8,119902.44862400062,178
"-49",-1,41143.92600059585,59
"-49",0,43440.09531532394,64
"-49",8,94097.21604745896,154
"-49",6,118167.11296888742,185
"-49",1,64673.22280309582,96
"-48",-1,30816.63468149017,45
"-48",1,46297.775984205146,66
"-48",-5,67769.93408960295,104
"-48",-3,43489.11368426544,68
"-48",-9,57883.73648648489,92
"-48",-4,44086.94498541291,65
"-48",-13,86604.13602556515,150
"-48",14,52875.30023667703,72
"-48",-10,56605.09883511805,94
"-48",0,34462.82869530556,51
"-48",-8,94831.39259720093,136
"-48",13,58978.80626430519,83
"-48",10,94241.87764105455,139
"-48",-14,82221.58143548222,141
"-48",2,83918.11276118999,120
"-48",12,64238.683230385235,90
"-48",7,121583.96566985127,187
"-48",9,74887.07573922066,113
"-48",3,114392.4589610325,164
"-48",6,123609.335420236,187
"-48",-12,100702.65243348831,173
"-48",-6,82149.227999094,121
"-48",-2,29917.46079684397,44
"-48",11,88778.06179202224,122
"-48",4,163146.94754564713,232
"-48",8,97037.07429893312,150
"-48",-11,77772.10207481799,129
"-48",5,139086.04939405818,202
"-48",-7,107018.66249078613,151
"-47",-11,84670.77828250799,137
"-47",-3,58478.93436088565,94
"-47",-7,115063.2257945613,161
"-47",17,47782.28349225164,62
"-47",14,55889.02355780174,74
"-47",9,71570.69603343443,99
"-47",-4,64005.12521824728,100
"-47",-14,115535.20554364007,186
"-47",2,72382.11570962139,99
"-47",-10,71907.71519131419,116
"-47",12,64468.92380899214,91
"-47",-15,121823.16232703243,184
"-47",10,64170.55581181197,88
"-47",-16,126840.93029538316,184
"-47",8,90922.94555088092,128
"-47",5,181886.00695790793,260
"-47",-2,59549.53127713807,97
"-47",13,61624.85500976096,85
"-47",-12,103513.87931753963,170
"-47",-5,65213.48242903812,98
"-47",1,47997.03525512919,69
"-47",-17,116314.04647408373,161
"-47",-6,73608.98388296501,106
"-47",16,49900.771477562485,65
"-47",15,50851.444849765976,66
"-47",7,146938.51367775735,216
"-47",4,173377.60014203872,242
"-47",0,33037.48700855827,50
"-47",6,182434.11206208402,264
"-47",-13,120968.16421991932,199
"-47",11,68788.49617857982,95
"-47",3,99065.4228468991,142
"-47",-9,95569.86864692713,142
"-47",-1,37005.94180967727,55
"-47",-8,111982.74865470223,161
"-46",0,46980.483325199406,78
"-46",11,100368.79039662992,136
"-46",14,79925.38843290586,104
"-46",16,83546.62042614959,115
"-46",-8,120670.80646699709,167
"-46",9,115749.71217872808,155
"-46",-9,124310.70911074238,176
"-46",-13,137733.06084879968,227
"-46",15,69297.79696130757,91
"-46",-17,152492.51985679724,206
"-46",-10,130986.00263517386,189
"-46",10,104781.98633657473,141
"-46",8,137956.78592903123,184
"-46",-7,114696.5261763125,158
"-46",7,182479.94859305478,245
"-46",-5,78887.60251448897,124
"-46",-4,69955.23574736697,114
"-46",12,94617.057716139,127
"-46",18,77292.91391795772,107
"-46",17,77564.31183818697,107
"-46",13,88402.48177065192,116
"-46",-3,62361.95471286049,106
"-46",-15,164722.12900628537,251
"-46",-19,220285.4986441502,293
"-46",-11,134541.60391049043,199
"-46",6,204175.7617068439,295
"-46",3,130377.54600208096,183
"-46",2,83316.5628025529,116
"-46",1,68026.0130681697,99
"-46",4,175122.4561294895,251
"-46",-18,186244.03740192176,247
"-46",-1,64027.21716798763,111
"-46",-6,93849.58488992557,142
"-46",-12,133820.88144456706,207
"-46",-14,154142.96901315256,243
"-46",-2,59974.23618659888,103
"-46",5,196705.75952851353,287
"-46",-16,151111.86336607905,216
"-46",19,77531.81374605163,109
"-45",-3,80411.34524887716,135
"-45",13,121599.05219128195,159
"-45",2,161971.70594092456,224
"-45",-7,113783.91831881253,156
"-45",9,207609.556048966,275
"-45",-14,181234.07495413965,279
"-45",11,176031.01136570962,232
"-45",12,162327.34099197417,210
"-45",10,188236.55019124577,250
"-45",-4,86246.65299178641,141
"-45",-13,171455.0497032366,267
"-45",-12,123307.45654901076,190
"-45",15,86657.30385118976,114
"-45",-5,93037.65166895803,147
"-45",-16,176899.857790572,262
"-45",3,229533.04421075946,318
"-45",21,64605.30815656826,89
"-45",-15,159680.8243575591,245
"-45",17,51409.630396161134,66
"-45",1,106780.10974592745,158
"-45",20,66977.71255864369,97
"-45",-19,175694.77304838717,236
"-45",-17,169526.09449029932,240
"-45",18,53640.34303715216,71
"-45",-18,166987.3568572745,228
"-45",-10,106175.6079063225,152
"-45",7,222084.94262255967,295
"-45",-2,81057.25549879497,139
"-45",-1,73778.07536551563,127
"-45",6,225836.8002431916,306
"-45",8,224888.09386672717,297
"-45",16,63605.08137234421,83
"-45",-6,90520.61472059503,127
"-45",-8,99860.29237127483,139
"-45",4,239000.34244359797,339
"-45",5,246850.68875537885,352
"-45",-21,100555.18386508427,142
"-45",0,94333.17230303917,153
"-45",-9,95322.07264790144,134
"-45",19,64242.00530159577,89
"-45",-11,120472.95652946232,179
"-45",-20,109590.44062959967,154
"-45",14,102667.62264874091,135
"-44",-7,52370.78707611267,76
"-44",-19,119050.41837127735,171
"-44",10,168911.26739057107,225
"-44",-16,134603.44233974395,206
"-44",-11,68449.92166493459,108
"-44",6,275262.6593256389,370
"-44",8,195519.57997982533,263
"-44",-14,179605.48633869135,272
"-44",2,237965.54989645685,329
"-44",3,280504.89415755525,393
