pxcor,pycor,Radiation,FullSunlight
"-50",0,306673.90049805806,397
"-49",-5,244272.4830500853,334
"-49",1,337778.5443424821,439
"-49",-2,298081.9469014559,390
"-49",9,449917.085110278,580
"-49",7,487279.7933006966,625
"-49",8,485926.596838268,624
"-49",-3,292950.95207470254,386
"-49",4,468580.72981472703,599
"-49",-9,231240.23875608304,312
"-49",5,482685.29278068227,616
"-49",3,442826.5894945237,571
"-49",-7,260566.66198898695,358
"-49",0,327843.58056633535,420
"-49",6,494128.0998665905,634
"-49",2,385211.4150145035,502
"-49",-6,256961.15163275268,349
"-49",-1,323654.11340513895,419
"-49",-8,230657.28632636913,315
"-49",-4,248441.09645920087,341
"-48",-12,351205.9621300968,454
"-48",9,433289.23587887565,561
"-48",3,431343.8114154237,555
"-48",11,374569.06969069317,495
"-48",4,454803.73911460716,581
"-48",2,392592.5956623351,507
"-48",-7,274841.527332813,368
"-48",5,458477.66732898704,591
"-48",-8,268275.2555549464,357
"-48",-4,257914.13599193783,344
"-48",6,460463.83418370987,595
"-48",-10,278294.3523390269,367
"-48",12,348534.94486995426,464
"-48",-13,315230.34063038236,408
"-48",-3,281416.0988872999,367
"-48",-5,250135.6803267846,334
"-48",7,437914.5929799238,568
"-48",-11,288672.5915550763,384
"-48",-6,276817.16159673594,366
"-48",8,430158.8402959204,559
"-48",-9,267435.736721261,354
"-48",-14,271301.6427174304,353
"-48",14,391809.527048396,534
"-48",10,393987.05857834185,515
"-48",1,337906.0296225027,436
"-48",-2,319317.127829574,409
"-48",13,358037.20702016464,489
"-48",-1,329343.47356950335,421
"-48",0,328329.20370975655,419
"-47",-12,379003.61484608764,486
"-47",3,409456.86714098457,531
"-47",13,373003.9190719677,505
"-47",17,478977.17599550064,629
"-47",-5,259414.48726707854,343
"-47",-13,380317.4278667041,483
"-47",7,416431.7435496117,543
"-47",6,435705.5775584519,567
"-47",15,427706.69275408884,571
"-47",8,419233.4166610486,546
"-47",-1,314751.39885448106,400
"-47",16,465155.38512502133,612
"-47",5,437413.9201708984,569
"-47",9,407883.6624361452,530
"-47",11,371625.2716603512,488
"-47",-15,312199.06602230016,404
"-47",1,346027.24318300514,441
"-47",-6,292833.9220813585,381
"-47",-10,401740.1657890392,508
"-47",-14,365385.41253322805,466
"-47",-16,327418.7380567389,434
"-47",-4,274345.50182391057,362
"-47",-7,309135.38577921793,403
"-47",10,380684.47227905743,499
"-47",0,314317.80703788926,401
"-47",-2,310490.4047270601,396
"-47",12,367898.0071652098,488
"-47",14,406797.8022345357,549
"-47",-9,344621.92169129825,442
"-47",-8,323484.39174612035,419
"-47",-3,321467.40821047407,413
"-47",-11,449388.33112591784,571
"-47",-17,330903.5564404893,440
"-47",4,442372.49335531803,568
"-47",2,384117.9114269138,497
"-46",-3,316903.0108654811,407
"-46",-17,259809.76334590034,356
"-46",2,339471.21126560797,448
"-46",-18,206103.7578449587,290
"-46",-14,390497.21325528284,498
"-46",5,460516.7392215505,598
"-46",13,408790.46104424354,541
"-46",-6,324822.7052236478,415
"-46",-19,185227.51870436134,264
"-46",-8,355502.16067877354,454
"-46",-5,297163.2411753981,386
"-46",4,433269.96805154905,560
"-46",10,378413.63010453276,496
"-46",6,421391.75816837786,551
"-46",-10,421027.8045931264,529
"-46",12,367342.5350656979,485
"-46",-4,321674.4723342449,414
"-46",3,377384.08849974064,495
"-46",-2,303918.4603999594,387
"-46",7,408514.829884395,532
"-46",-1,303724.17646764324,386
"-46",-12,394226.7853017679,500
"-46",14,477364.7240543818,628
"-46",17,543322.8697853616,705
"-46",9,405363.17411654745,526
"-46",15,500075.06898606214,651
"-46",19,502243.6016447335,657
"-46",0,302723.1264431096,386
"-46",-7,339053.309834466,436
"-46",18,534652.3736170105,694
"-46",-13,387211.4934481764,492
"-46",11,365751.00673306605,479
"-46",8,408925.8558074727,534
"-46",16,516297.74062825507,670
"-46",-15,359563.243304703,465
"-46",-16,314061.0962036046,418
"-46",-11,416535.87148274475,528
"-46",-9,390219.37305826537,495
"-46",1,312383.4327467947,404
"-45",1,304231.9116150232,392
"-45",-18,183533.52590951335,262
"-45",11,358329.89163025195,466
"-45",-21,165453.45506145805,229
"-45",-3,310653.2178350072,398
"-45",21,500065.13536322024,649
"-45",-20,182851.40071820008,256
"-45",0,294779.4384620908,377
"-45",6,454648.32040299237,588
"-45",-19,183544.24925656803,259
